id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO596879713,Tapetes Termoformados Todoparts Honda Crv 2012 A 2016,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596879713-tapetes-termoformados-todoparts-honda-crv-2012-a-2016-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,455905,479900.0,50,964.0,FoxCol,True,2040-11-28T04:00:00.000Z,False,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,418992324,FOXCOL TIENDA,12.0,37992.08,0.0,COP,Todoparts
MCO656304491,Carcasa Llave Kia Sportage/ Cerato/ Rio/ Soul/ Picanto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-656304491-carcasa-llave-kia-sportage-cerato-rio-soul-picanto-_JM,buy_it_now,MCO,MCO419996,MCO-VEHICLE_REMOTE_CONTROL_ALARM_CASES,24000,,1,,,True,2041-08-09T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,658349560,TAILCO SAS,12.0,2000.0,0.0,COP,Llaves Express
MCO547940184,Par De Bombillos Led H4 Con Proyector  Moto O Carro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-547940184-par-de-bombillos-led-h4-con-proyector-moto-o-carro-_JM,buy_it_now,MCO,MCO90578,MCO-VEHICLE_TUNING_AND_PERFORMANCE,189999,199999.0,500,,,True,2040-09-25T14:40:38.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,181916503,IMPORTACIONES CYG,12.0,15833.25,0.0,COP,Y6 original
MCO941217812,Cerradura Chapa Capot Para Renault Clio 2 - Symbol,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-941217812-cerradura-chapa-capot-para-renault-clio-2-symbol-_JM,buy_it_now,MCO,MCO373348,MCO-VEHICLE_HOOD_LOCKS,64900,,1,60094.0,Imcopartes,True,2042-08-05T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,61887278,IMCOPARTES,36.0,1802.78,0.0,COP,ICP
MCO1283998134,Kit X 2und. Antiempañante Y Antilluvia Pelicula Casco Moto ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283998134-kit-x-2und-antiempanante-y-antilluvia-pelicula-casco-moto-_JM,buy_it_now,MCO,MCO180737,MCO-MOTORCYCLE_HELMET_VISORS,19990,,1,,,True,2043-03-01T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,223266948,ARMANDOINSTALACIONES,12.0,1665.83,0.0,COP,Genérica
MCO863151141,Tapetes Univarsales Para Mazda Cx30,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-863151141-tapetes-univarsales-para-mazda-cx30-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,74700,,5000,,,True,2042-02-17T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,209695405,DAVIDALBERTOPEREZMEJIA,12.0,6225.0,0.0,COP,nikkon
MCO900942547,Carburador Completo Victory Mrx 150 / Mrx150 / Pz27 - Mps,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900942547-carburador-completo-victory-mrx-150-mrx150-pz27-mps-_JM,buy_it_now,MCO,MCO169823,MCO-VEHICLE_CARBURETORS,118000,,1,,,True,2042-05-24T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,136970782,MOTCOLOMBIA,36.0,3277.78,0.0,COP,MPS
MCO532902809,Llantas Ceat 130/70 R17 Radial Fz Duke Gixxer Pulsar Dominar,new,MCO17457412,gold_special,https://articulo.mercadolibre.com.co/MCO-532902809-llantas-ceat-13070-r17-radial-fz-duke-gixxer-pulsar-dominar-_JM,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,214500,286000.0,1,,,True,2041-06-28T16:57:29.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,5958.33,0.0,COP,Pirelli
MCO613490655,Chaleco Reflectivo Dotación 100% Nacional Multiproposito,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613490655-chaleco-reflectivo-dotacion-100-nacional-multiproposito-_JM,buy_it_now,MCO,MCO74849,MCO-MOTORCYCLE_CHEST_PROTECTORS,35000,,250,,,True,2041-03-20T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,972.22,0.0,COP,Gp Nacional
MCO866569098,2 Bombillos Cocuyos Led T10 Bayoneta Luz Guía Carro O Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-866569098-2-bombillos-cocuyos-led-t10-bayoneta-luz-guia-carro-o-moto-_JM,buy_it_now,MCO,MCO182686,MCO-VEHICLE_LED_BULBS,8200,10000.0,1,,,True,2043-09-09T19:56:26.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,339523103,TIENDA_ESENCIAL,,,,,Essential LED
MCO637747842,4x Tapa Cubo Rin Emblema Bmw 1 3 5 7 X1 X3 X4 X5 X6 Z3 68mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-637747842-4x-tapa-cubo-rin-emblema-bmw-1-3-5-7-x1-x3-x4-x5-x6-z3-68mm-_JM,buy_it_now,MCO,MCO437085,MCO-VEHICLE_WHEEL_COVERS,69900,,1,,,True,2041-06-15T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,86705,V PARTS,12.0,5825.0,0.0,COP,BMW
MCO567823266,Deposito Original Refrigeran Agua Radiador Sonic Onix Cobalt,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-567823266-deposito-original-refrigeran-agua-radiador-sonic-onix-cobalt-_JM,buy_it_now,MCO,MCO373330,MCO-VEHICLE_COOLANT_RESERVOIRS,110000,,1,,,True,2040-06-19T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,151728530,COMERCIANTEPRIMERO,12.0,9166.67,0.0,COP,GM Chevrolet
MCO1905324098,Casco  De Mujer Kontrol 878,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1905324098-casco-de-mujer-kontrol-878-_JM,buy_it_now,MCO,MCO21947,MCO-MOTORCYCLE_HELMETS,129900,,1,,,True,2043-09-07T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,111397344,CASCOSRIONEGRO,36.0,3608.33,0.0,COP,Kontrol
MCO1349081827,Tapete Termoformado Econo-2.5mm Baúl Honda Crv 2017 A 2023,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349081827-tapete-termoformado-econo-25mm-baul-honda-crv-2017-a-2023-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,237499,249999.0,50,964.0,FoxCol,True,2043-10-12T04:00:00.000Z,False,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,418992324,FOXCOL TIENDA,12.0,19791.58,0.0,COP,Todoparts
MCO598943109,Juego De Torres Bloqueo 3 Toneladas Autos 2 Piezas Automotri,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598943109-juego-de-torres-bloqueo-3-toneladas-autos-2-piezas-automotri-_JM,buy_it_now,MCO,MCO417018,MCO-CARS_AND_VANS_JACK_STANDS,134000,,1,,,True,2040-12-13T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,65624855,IMPORTACIONESHYP,36.0,3722.22,0.0,COP,DYM
MCO1818703480,Adaptador Mp3 Inalámbrico Kit Multifuncional Para Carro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1818703480-adaptador-mp3-inalambrico-kit-multifuncional-para-carro-_JM,buy_it_now,MCO,MCO10892,MCO-VEHICLE_WIRELESS_FM_TRANSMITTERS,22900,,1,,,True,2043-08-20T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,443454264,PUMA852793,36.0,636.11,0.0,COP,Multifunction Wireless
MCO550989092,Regalo Madre Padre Mamá Papá Abuela Abuelo Mujer Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-550989092-regalo-madre-padre-mama-papa-abuela-abuelo-mujer-hombre-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,9650,,150,,,True,2040-01-24T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,[],,,27550182,TPC-SS,,,,,Genérica
MCO894015903,Switch Elevavidrio Ford Fiesta 2011 - 2017 Sencillo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-894015903-switch-elevavidrio-ford-fiesta-2011-2017-sencillo-_JM,buy_it_now,MCO,MCO376668,MCO-VEHICLE_WINDOW_SWITCHES,42000,,1,,,True,2042-05-08T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['fbm_in_process'],,,176223481,ALMACEN RG,36.0,1166.67,0.0,COP,K&R
MCO1195757620,Accesorios Chevrolet Tracker Protector,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1195757620-accesorios-chevrolet-tracker-protector-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,60900,,50,,,True,2043-01-12T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,161471249,TIENDA GATMAF,12.0,5075.0,0.0,COP,Genérica
MCO1665988092,Llanta Michelin 70/90/17 43s  Pilot Street 2,new,MCO24030900,gold_special,https://www.mercadolibre.com.co/llanta-michelin-709017-43s-pilot-street-2/p/MCO24030900,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,165184,185640.0,1,1114.0,Michelin,True,2043-08-30T16:50:28.000Z,True,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,553928980,MICHELINVLL,36.0,4588.44,0.0,COP,Michelin
MCO852115545,Agarraderas Pasajero Ktm Duke 200 - 250 - 390 Ng Original ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852115545-agarraderas-pasajero-ktm-duke-200-250-390-ng-original-_JM,buy_it_now,MCO,MCO430382,MCO-MOTORCYCLE_GRAB_BARS,256722,280000.0,1,,,True,2042-01-16T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,109944067,4AMOTOS,36.0,7131.17,0.0,COP,
MCO1150806031,Funda Control Nmax Connected ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1150806031-funda-control-nmax-connected-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,17000,,1,,,True,2042-12-15T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_out'],,,108814939,SERGIOA2013,,,,,Nmax
MCO657492516,Pedal Freno Duke Pedal Cambios Duke Ktm 200 390 Rc ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-657492516-pedal-freno-duke-pedal-cambios-duke-ktm-200-390-rc-_JM,buy_it_now,MCO,MCO169829,MCO-MOTORCYCLE_BRAKE_MASTER_CYLINDERS,70900,,1,,,True,2041-08-14T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,129023401,MOTONLINE LUJOS-ACCESORIOS,36.0,1969.44,0.0,COP,Genérica
MCO1226209631,Bujia Motorcraft As52c Compatible Con Volkswagen Escarabajo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226209631-bujia-motorcraft-as52c-compatible-con-volkswagen-escarabajo-_JM,buy_it_now,MCO,MCO373069,MCO-VEHICLE_SPARK_PLUGS,11400,12000.0,1,,,True,2043-02-01T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1248621827,BAUTOSBSSASBAUTOSBSSA,,,,,Motorcraft
MCO1760646634,Media Copa Centro Rin Toyota Prado Sumo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1760646634-media-copa-centro-rin-toyota-prado-sumo-_JM,buy_it_now,MCO,MCO437085,MCO-VEHICLE_WHEEL_COVERS,120000,,1,,,True,2043-07-27T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,187116563,ECOPARTESLOSANDES,36.0,3333.33,0.0,COP,
MCO1439233326,Botas Caucho Lluvia Motociclista Motera Livianas Impermeable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1439233326-botas-caucho-lluvia-motociclista-motera-livianas-impermeable-_JM,buy_it_now,MCO,MCO74848,MCO-MOTORCYCLE_BOOTS,59990,,50,,,True,2043-11-15T03:41:17.839Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1666.39,0.0,COP,Bikerland
MCO899202204,Tapete Termoformado De Baul Renault Duster,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-899202204-tapete-termoformado-de-baul-renault-duster-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,170000,,50,,,True,2042-05-20T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,31508529,JAVMARINOMOLINA,12.0,14166.67,0.0,COP,AUBEN
MCO627830120,Forro Protector Silicona Tarjeta Llave Renault Nueva Duster,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-627830120-forro-protector-silicona-tarjeta-llave-renault-nueva-duster-_JM,buy_it_now,MCO,MCO419996,MCO-VEHICLE_REMOTE_CONTROL_ALARM_CASES,24990,,1,,,True,2041-11-04T16:16:39.000Z,False,[],MCO1747,False,False,drop_off,me2,[],,,93419314,IGRAFIS E-COM,36.0,694.17,0.0,COP,suaviGomas
MCO1190266069,Compresor De Aire Portable Carro Moto Bicicleta Balones,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1190266069-compresor-de-aire-portable-carro-moto-bicicleta-balones-_JM,buy_it_now,MCO,MCO370796,MCO-AIR_COMPRESSORS,130413,149900.0,1,,,True,2043-01-07T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,208307959,MERCADO CLICKS,36.0,3622.58,0.0,COP,czk
MCO614316779,"Sliders, Defensa De Protección Para Caídas  Yamaha Xtz 150 ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-614316779-sliders-defensa-de-proteccion-para-caidas-yamaha-xtz-150-_JM,buy_it_now,MCO,MCO180731,MCO-MOTORCYCLE_CRASH_BARS,165550,,1,,,True,2041-03-25T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,276688062,COFE2816178,12.0,13795.83,0.0,COP,Fecor
MCO1702490528,"Pomo O Pera De Cambios Mecánica Logan, Duster, Sandero, ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1702490528-pomo-o-pera-de-cambios-mecanica-logan-duster-sandero-_JM,buy_it_now,MCO,MCO430088,MCO-VEHICLE_MANUAL_TRANSMISSION_SHIFT_LEVERS,25000,,1,,,True,2043-07-05T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,432957960,VIRTUALDRIVE BOGOTA,12.0,2083.33,0.0,COP,Renault
MCO988593806,Posavasos Plástico Vehiculo !!!!!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-988593806-posavasos-plastico-vehiculo--_JM,buy_it_now,MCO,MCO429417,MCO-VEHICLE_CUP_HOLDERS,54500,,1,,,True,2042-10-08T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,160463526,PACIFIC SHOP,36.0,1513.89,0.0,COP,Bornt
MCO2116063254,Llanta 195/45 R15 Ns-2 Nankang,new,MCO28679916,gold_special,https://www.mercadolibre.com.co/llanta-19545-r15-ns-2-nankang/p/MCO28679916,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,256044,,1,,,True,2043-12-21T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,7112.33,0.0,COP,Nankang
MCO1281250325,Guantes De Moto Clásicos En Cuero Piel De Cabra Protecciones,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1281250325-guantes-de-moto-clasicos-en-cuero-piel-de-cabra-protecciones-_JM,buy_it_now,MCO,MCO23018,MCO-MOTORCYCLIST_GLOVES,152910,169900.0,1,,,True,2043-04-03T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,95635545,A.S.B STORE,36.0,4247.5,0.0,COP,MOTOWOLF
MCO805579814,Compresor Inflador De Aire Llanta Carro Vehículo 12v 150 Psi,new,MCO18934403,gold_special,https://articulo.mercadolibre.com.co/MCO-805579814-compresor-inflador-de-aire-llanta-carro-vehiculo-12v-150-psi-_JM,buy_it_now,MCO,MCO370796,MCO-AIR_COMPRESSORS,55000,,50,,,True,2041-09-03T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,1527.78,0.0,COP,AC-PRO
MCO952846952,Extractor De Cuñas De Valvula De Motocicleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952846952-extractor-de-cunas-de-valvula-de-motocicleta-_JM,buy_it_now,MCO,MCO416564,MCO-BEARING_PULLERS,21900,,1,,,True,2042-08-26T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,608.33,0.0,COP,
MCO646072336,Switch Elevavidrio Sencillo Para Sportage Fq 2005 A 2016,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-646072336-switch-elevavidrio-sencillo-para-sportage-fq-2005-a-2016-_JM,buy_it_now,MCO,MCO376668,MCO-VEHICLE_WINDOW_SWITCHES,44900,49900.0,1,60094.0,Imcopartes,True,2042-03-02T14:09:35.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,61887278,IMCOPARTES,36.0,1247.22,0.0,COP,ICP
MCO1589382536,Ambientador Solar Para Auto Helicóptero Decorativo Oferta ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1589382536-ambientador-solar-para-auto-helicoptero-decorativo-oferta-_JM,buy_it_now,MCO,MCO424978,MCO-VEHICLE_AIR_FRESHENERS,50094,,1,,,True,2043-07-02T17:23:03.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_out'],,,188380635,MERCAHERRAMIENTAS,36.0,1391.5,0.0,COP,Importados
