id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2177838714,Maleta American Tourister Oasis Cabina Navy Blue Color Azul,new,MCO26995227,gold_special,https://www.mercadolibre.com.co/maleta-american-tourister-oasis-cabina-navy-blue-color-azul/p/MCO26995227,buy_it_now,MCO,MCO166476,MCO-SUITCASES,249000,,1,,True,2044-01-21T04:00:00.000Z,True,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1203244646,MONACO INTL,36.0,6916.67,0.0,COP,American Tourister
MCO1314633379,Sandalias Cangrejeras Glitter Para Niñas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1314633379-sandalias-cangrejeras-glitter-para-ninas-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,36000,,1,,True,2043-08-12T22:54:06.000Z,False,[],,MCO1430,False,False,drop_off,me2,[],,,662003129,TAYOKIDSBQ,36.0,1000.0,0.0,COP,xirella
MCO2093241520,Tenis Reper Azul Para Niña Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093241520-tenis-reper-azul-para-nina-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,,50,1117.0,True,2043-12-08T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO2172889960,¡ Gafas Fashion Party De Corazón Sol Rimless Moda Colores !! Color De La Lente Rojo Color De La Varilla Multicolor Color Del Armazón Multicolor,new,MCO28857239,gold_pro,https://www.mercadolibre.com.co/-gafas-fashion-party-de-corazon-sol-rimless-moda-colores-color-de-la-lente-rojo-color-de-la-varilla-multicolor-color-del-armazon-multicolor/p/MCO28857239,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,17005,17900.0,1,,True,2044-01-19T04:00:00.000Z,True,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,70087856,APRECIOSDEREMATE,,,,,aPreciosdeRemate
MCO1318898266,Gorra Mujer Pava Sombrero Playa Señora Visera Sol Cachucha,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318898266-gorra-mujer-pava-sombrero-playa-senora-visera-sol-cachucha-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,41271,46899.0,50,,True,2043-05-06T01:20:32.000Z,False,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1142684509,ORTIZORTIZ20221216122033,36.0,1146.42,0.0,COP,ORTIZO
MCO2104728242,Ref.1380016-001 Ua Banda Unisex Ua Unisex Light Stretch Hb Color Negro,new,MCO29007949,gold_special,https://www.mercadolibre.com.co/ref1380016-001-ua-banda-unisex-ua-unisex-light-stretch-hb-color-negro/p/MCO29007949,buy_it_now,MCO,MCO166242,MCO-HEADPIECES_TIARAS_AND_HEADBANDS,69950,,1,167.0,True,2043-12-14T04:00:00.000Z,True,[],Prochampions,MCO1430,False,False,cross_docking,me2,[],,,501993674,UNDER ARMOUR-DPORTE,36.0,1943.06,0.0,COP,Under Armour
MCO1314213903,Ruana Saco Abrigo Termico Ovejero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314213903-ruana-saco-abrigo-termico-ovejero-_JM,buy_it_now,MCO,MCO157292,MCO-SWEATERS_AND_CARDIGANS,59990,,1,,True,2043-08-18T23:20:18.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,5915241,TIENDA MALAN,12.0,4999.17,0.0,COP,Malan
MCO1345284565,Tenis Deportivos Plataforma Skechers Dama Rf: 201325,new,MCO28119671,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345284565-tenis-deportivos-plataforma-skechers-dama-rf-201325-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,110000,,100,,True,2043-09-30T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,772087841,WILSONMANUELPREZORTEGA,12.0,9166.67,0.0,COP,Skechers
MCO654610763,(sugerido) Organizador Viaje Cosméticos Neceser Multifunción,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654610763-sugerido-organizador-viaje-cosmeticos-neceser-multifuncion-_JM,buy_it_now,MCO,MCO411771,MCO-LUGGAGE_ORGANIZERS,22775,26900.0,1,,True,2041-08-04T04:00:00.000Z,False,[],,MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,317864933,VENTAS_INTELIGENTES_ COLOMBIA,36.0,632.64,0.0,COP,Travel
MCO1210845654,Baby Doll Lencería Panty Sexy Levantadora ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1210845654-baby-doll-lenceria-panty-sexy-levantadora-_JM,buy_it_now,MCO,MCO162616,MCO-BABYDOLLS,69900,,1,,True,2043-01-25T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['self_service_in'],,,148635206,BENA STORE,12.0,5825.0,0.0,COP,Bena Store
MCO2014399040,Zapatos Agua Playa Piscina Unisex Hombre Mujer Suela Caucho,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2014399040-zapatos-agua-playa-piscina-unisex-hombre-mujer-suela-caucho-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,39999,,50,,True,2043-12-14T09:53:38.709Z,False,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1487892373,BLANCODAVID20231005154500,36.0,1111.08,0.0,COP,BLUEAN
