id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO452101288,Creatina Hcl Creatine Polvo 250,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452101288-creatina-hcl-creatine-polvo-250-_JM,buy_it_now,MCO,MCO5565,MCO-SUPPLEMENTS,79999,,1,2108.0,Nutricion Online,True,2037-07-07T13:26:11.000Z,False,[],MCO1276,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,141125463,NUTRICION ONLINE,36.0,2222.19,0.0,COP,NutricionOnline
MCO2160828580,Descarrilador Shimano Fd-4700 Tiagra B,new,MCO27185468,gold_special,https://www.mercadolibre.com.co/descarrilador-shimano-fd-4700-tiagra-b/p/MCO27185468,buy_it_now,MCO,MCO371937,MCO-BICYCLE_FRONT_DERAILLEURS,137600,,1,,,True,2044-01-13T04:00:00.000Z,True,[],MCO1276,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1163052547,CYCLEWEAR TIENDA,36.0,3822.22,0.0,COP,Shimano
MCO910612634,Cinta Kinesiológica Vendaje Terapéutico Deportes Kinesiotape,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-910612634-cinta-kinesiologica-vendaje-terapeutico-deportes-kinesiotape-_JM,buy_it_now,MCO,MCO179916,MCO-KINESIOLOGY_TAPES,17900,17900.0,50,,,True,2042-06-12T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,418664651,SEBASTIAN OROZCOALZATE,,,,,Kinesio Tape
MCO621692754,Proteína De Suero X500g Whey Protein - Kg a $125,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621692754-proteina-de-suero-x500g-whey-protein-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,62605,65900.0,1,,,True,2043-11-01T16:09:40.000Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1739.03,0.0,COP,Madre Tierra
MCO920626162,Soporte Mantenimiento Bicicleta Reparación Ciclismo Ruta Mtb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-920626162-soporte-mantenimiento-bicicleta-reparacion-ciclismo-ruta-mtb-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,228900,,1,,,True,2042-07-01T04:00:00.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178840084,KORINTIO.COM,36.0,6358.33,0.0,COP,Korintio
MCO1333775473,Linterna Frontal Cabeza Nitecore Nu35 Recargable Y Pilas Color De La Linterna Negro Color De La Luz Blanco,new,MCO23690297,gold_special,https://www.mercadolibre.com.co/linterna-frontal-cabeza-nitecore-nu35-recargable-y-pilas-color-de-la-linterna-negro-color-de-la-luz-blanco/p/MCO23690297,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,198900,,1,,,True,2043-08-27T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,246791540,NOMADASOUTDOOR,36.0,5525.0,0.0,COP,Nitecore
MCO1360504255,Coronilla Plato Shimano Mt610 30t 12 Velocidades 96 Bcd,new,MCO27911804,gold_special,https://www.mercadolibre.com.co/coronilla-plato-shimano-mt610-30t-12-velocidades-96-bcd/p/MCO27911804,buy_it_now,MCO,MCO158249,MCO-BICYCLE_CHAINRINGS,80243,99900.0,1,,,True,2043-11-10T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,217207869,PEDRINI BIKE,36.0,2228.97,0.0,COP,Shimano
MCO610618437,Barras Mancuernas 2 Acero Cromado Sportfitness Seguros Rosca,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610618437-barras-mancuernas-2-acero-cromado-sportfitness-seguros-rosca-_JM,buy_it_now,MCO,MCO441672,MCO-GYM_BARS,90000,,1,,,True,2043-10-15T03:24:18.000Z,False,[],MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,117179380,SENIORTIENDAVIRTUAL,36.0,2500.0,0.0,COP,Sportfitness
MCO621716632,Proteína Aislada De Soya X500g - Kg a $28,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-621716632-proteina-aislada-de-soya-x500g-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,27900,,1,,,True,2044-02-19T12:47:11.052Z,False,[],MCO1276,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,12.0,2325.0,0.0,COP,Madre Tierra
MCO613591295,Bicicleta Playera Rin 26 18 Cambios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613591295-bicicleta-playera-rin-26-18-cambios-_JM,buy_it_now,MCO,MCO8411,MCO-BICYCLES,470478,549900.0,100,,,True,2041-03-21T04:00:00.000Z,False,[],MCO1276,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,733149600,BICICLETASONLINE.CO,36.0,13068.83,0.0,COP,Sforzo
