id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO939338070,Guitarra Electroacústica Yamaha Cx40 Para Diestros Natural Palo De Rosa Brillante,new,MCO16046655,gold_special,https://www.mercadolibre.com.co/guitarra-electroacustica-yamaha-cx40-para-diestros-natural-palo-de-rosa-brillante/p/MCO16046655,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,890000,,50,,True,2042-08-01T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,24722.22,0.0,COP,Yamaha
MCO883625249,Silla De Bateria Wingo Wp-01,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-883625249-silla-de-bateria-wingo-wp-01-_JM,buy_it_now,MCO,MCO442095,MCO-DRUM_THRONES,130000,,100,,True,2042-04-14T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,3611.11,0.0,COP,Wingo
MCO1386956659,Teclado Electrónico Yamaha Psr-e473 + Adaptador Color Negro 110v,new,MCO21214662,gold_special,https://www.mercadolibre.com.co/teclado-electronico-yamaha-psr-e473-adaptador-color-negro-110v/p/MCO21214662,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,2290000,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,63611.11,0.0,COP,Yamaha
MCO1299598815,Cuerdas Guitarra Electroacústica Daddario Originales Ez900,new,MCO21325948,gold_special,https://www.mercadolibre.com.co/cuerdas-guitarra-electroacustica-daddario-originales-ez900/p/MCO21325948,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,31900,,1,,True,2043-05-22T04:00:00.000Z,True,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,548137957,ALLMUSIC.COM.CO,36.0,886.11,0.0,COP,D'Addario
MCO933540645,Guitarra Eléctrica Ibanez Rg Gio Grg121dx Soloist De Okoume Walnut Flat Con Diapasón De Amaranto,new,MCO17469495,gold_special,https://www.mercadolibre.com.co/guitarra-electrica-ibanez-rg-gio-grg121dx-soloist-de-okoume-walnut-flat-con-diapason-de-amaranto/p/MCO17469495,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,1279000,,1,,True,2042-07-23T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,35527.78,0.0,COP,Ibanez
MCO923104399,Batería Eléctrica Nux Dm-210 Pads Malla Bombo + Silla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-923104399-bateria-electrica-nux-dm-210-pads-malla-bombo-silla-_JM,buy_it_now,MCO,MCO416668,MCO-ELECTRONIC_DRUMS,2399900,,1,,True,2042-07-06T04:00:00.000Z,False,[],,MCO1182,False,False,not_specified,not_specified,[],,,587550132,UNDERMUSIC.COM.CO,36.0,66663.89,0.0,COP,NUX
MCO1318891937,Parlante Jbl Flip 6 Portátil Con Bluetooth Waterproof Roja 110v/220v,new,MCO18930465,gold_special,https://www.mercadolibre.com.co/parlante-jbl-flip-6-portatil-con-bluetooth-waterproof-roja-110v220v/p/MCO18930465,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,414900,819900.0,250,943.0,True,2043-07-20T04:00:00.000Z,True,[],JBL,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,478332182,IXCOMERCIO COLOMBIA,36.0,11525.0,0.0,COP,JBL
MCO1936675066,Teclado Controlador Midi Midiplus Akm320 32 Teclas  - Blanco,new,MCO23344673,gold_special,https://www.mercadolibre.com.co/teclado-controlador-midi-midiplus-akm320-32-teclas-blanco/p/MCO23344673,buy_it_now,MCO,MCO402916,MCO-MIDI_CONTROLLERS,275215,289700.0,1,,True,2043-09-22T04:00:00.000Z,True,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,166877629,GETITO.CO,36.0,7644.86,0.0,COP,Midiplus
MCO827857839,Micrófono Sf 666 Condensador Omnidireccional Color Negro,new,MCO15161567,gold_special,https://www.mercadolibre.com.co/microfono-sf-666-condensador-omnidireccional-color-negro/p/MCO15161567,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,20805,,100,,True,2041-10-28T04:00:00.000Z,True,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,191222360,MEDELLINELECTRONICA,36.0,577.92,0.0,COP,SF
MCO2202424048,Parlante Jbl Bluetooth Charge 5 Color Rojo,new,MCO18060987,gold_pro,https://www.mercadolibre.com.co/parlante-jbl-bluetooth-charge-5-color-rojo/p/MCO18060987,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,579900,939900.0,1,1807.0,True,2044-02-02T04:00:00.000Z,True,[],TechSpot,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,478332182,IXCOMERCIO COLOMBIA,12.0,48325.0,0.0,COP,JBL
MCO880486948,Guitarra Clásica Yamaha C40 Para Diestros Natural Palo De Rosa Brillante,new,MCO16059072,gold_special,https://www.mercadolibre.com.co/guitarra-clasica-yamaha-c40-para-diestros-natural-palo-de-rosa-brillante/p/MCO16059072,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,594993,849990.0,1,,True,2042-04-05T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,16527.58,0.0,COP,Yamaha
MCO2147867362,Cuerdas .010 Ernieball Niquel Guitarra Electrica,new,MCO21724633,gold_special,https://www.mercadolibre.com.co/cuerdas-010-ernieball-niquel-guitarra-electrica/p/MCO21724633,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,19900,,1,,True,2044-02-12T13:55:12.545Z,True,[],,MCO1182,False,False,drop_off,me2,[],,,76257967,DCALLEA,36.0,552.78,0.0,COP,Ernie Ball
MCO2127594326,Bateria Electronica Carlsbro Csd-100 7 Piezas Con Baquetas,new,MCO28775537,gold_special,https://www.mercadolibre.com.co/bateria-electronica-carlsbro-csd-100-7-piezas-con-baquetas/p/MCO28775537,buy_it_now,MCO,MCO416668,MCO-ELECTRONIC_DRUMS,1406900,,1,,True,2043-12-29T04:00:00.000Z,True,[],,MCO1182,False,False,not_specified,not_specified,[],,,4946180,TIENDADELMUSICO,36.0,39080.56,0.0,COP,Carlsbro
MCO877910280,Guitarra Clásica Valencia 100 Vc104k Para Diestros Natural,new,MCO16041568,gold_special,https://www.mercadolibre.com.co/guitarra-clasica-valencia-100-vc104k-para-diestros-natural/p/MCO16041568,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,337900,,1,585.0,True,2042-03-30T04:00:00.000Z,True,[],Ortizo,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,343975629,SAORTIZO,36.0,9386.11,0.0,COP,Valencia
