id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1319993453,Pila Bloque Gel Sustituto De Hielo Cava Cooler Campingaz M20,new,MCO23749985,gold_special,https://www.mercadolibre.com.co/pila-bloque-gel-sustituto-de-hielo-cava-cooler-campingaz-m20/p/MCO23749985,buy_it_now,MCO,MCO441478,MCO-THERMAL_REFRIGERATORS_AND_BAGS,20900,,250,,,True,2043-07-23T04:00:00.000Z,True,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,24264817,PARRILLASYCAMPING.,36.0,580.56,0.0,COP,Campingaz
MCO965266361,Banda Cinta Anti Chuzos Pinchazos Ruta Mtb Bicicleta Segurid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-965266361-banda-cinta-anti-chuzos-pinchazos-ruta-mtb-bicicleta-segurid-_JM,buy_it_now,MCO,MCO158239,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,24900,,50,,,True,2042-09-15T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,178840084,KORINTIO.COM,12.0,2075.0,0.0,COP,Korintio
MCO953824023,Myo Y D-chiro Inositol 120 Caps,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953824023-myo-y-d-chiro-inositol-120-caps-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,119900,119900.0,1,,,True,2043-10-01T16:43:23.000Z,False,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,193563922,SUPLEVITAMINAS,12.0,9991.67,0.0,COP,wofresh
MCO578116187,Lazo Profesional Cuerda Para Saltar Velocidad 100% Metalico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-578116187-lazo-profesional-cuerda-para-saltar-velocidad-100-metalico-_JM,buy_it_now,MCO,MCO179928,MCO-JUMP_ROPES,35069,46000.0,50,,,True,2040-08-15T04:00:00.000Z,False,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,38499107,WARGOSPORTS,12.0,2922.42,0.0,COP,Wargo
MCO1540873230,Casco De Ciclismo On Trail Armor Naranja M,new,MCO19954133,gold_special,https://www.mercadolibre.com.co/casco-de-ciclismo-on-trail-armor-naranja-m/p/MCO19954133,buy_it_now,MCO,MCO158235,MCO-CYCLING_SKATEBOARDING_AND_SKATING_HELMETS,76200,84667.0,1,,,True,2043-04-30T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,53205094,CALI BIKE,36.0,2116.67,0.0,COP,On Trail
MCO1384519251,Swisscard Lite Victorinox Color Negro Translucido,new,MCO25636242,gold_special,https://www.mercadolibre.com.co/swisscard-lite-victorinox-color-negro-translucido/p/MCO25636242,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,228000,,1,,,True,2044-01-18T04:00:00.000Z,True,[],MCO1276,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,87893690,LA TIENDAENLINEA,36.0,6333.33,0.0,COP,Victorinox
MCO1328376657,Candado Para Motos Kryptolok Series 2 Disc Lock Color Verde,new,MCO26196152,gold_special,https://www.mercadolibre.com.co/candado-para-motos-kryptolok-series-2-disc-lock-color-verde/p/MCO26196152,buy_it_now,MCO,MCO158250,MCO-PADLOCKS,288900,,1,248.0,Kryptonite,True,2043-08-14T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,150627901,KRYPTONITEULOCK,36.0,8025.0,0.0,COP,Kryptonite
MCO600858461,Tenis Discovery Bajo Negro Unisex Croydon,new,MCO21777210,gold_special,https://articulo.mercadolibre.com.co/MCO-600858461-tenis-discovery-bajo-negro-unisex-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,1,1117.0,Croydon,True,2041-01-03T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,313600420,CROYDONCOLOMBIA,36.0,2913.89,0.0,COP,Croydon
MCO613591748,"Barra Multifuncional 5 En 1 Crossfit De Pared, Fabricantes D",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613591748-barra-multifuncional-5-en-1-crossfit-de-pared-fabricantes-d-_JM,buy_it_now,MCO,MCO40937,MCO-AEROBIC_CRUNCH_MACHINES,131005,137900.0,5000,,,True,2041-03-21T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,422678425,MULTIFORCETIENDADEPORTIVA,12.0,10917.08,0.0,COP,Force
MCO1478408732,Triplato Shimano Con Pacha Y Cadenilla 7 Velocidades Mtb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1478408732-triplato-shimano-con-pacha-y-cadenilla-7-velocidades-mtb-_JM,buy_it_now,MCO,MCO158249,MCO-BICYCLE_CHAINRINGS,129700,,1,,,True,2043-04-22T14:41:21.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,155147039,WGDISTRIBUCIONDEREPUESTOS,36.0,3602.78,0.0,COP,Shimano
MCO1224552065,Maca Negra + Triple Maca - Unidad a $650,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1224552065-maca-negra-triple-maca-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,65000,73864.0,1,,,True,2043-01-31T04:00:00.000Z,False,[],MCO1276,False,True,drop_off,me2,[],,,171007361,PHARMA_VIDA,36.0,1805.56,0.0,COP,Natural Medix
