id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1313709275,Base De Maquillaje Sunaid Polvo Sunaid Compacto Piel Clara X12g. X1und.,new,MCO22256476,gold_special,https://www.mercadolibre.com.co/base-de-maquillaje-sunaid-polvo-sunaid-compacto-piel-clara-x12g-x1und/p/MCO22256476,buy_it_now,MCO,MCO118193,MCO-FOUNDATIONS,113250,,1,1287.0,Locatel,True,2043-07-06T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,280824856,LOCTATELADMIN,36.0,3145.83,0.0,COP,Sunaid
MCO1808862134,Avon Care Crema Hidratante Intensiva - L a $22900,new,MCO25957983,gold_pro,https://www.mercadolibre.com.co/avon-care-crema-hidratante-intensiva-lit-ml/p/MCO25957983,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,24900,,1,,,True,2043-08-17T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,62601907,TATIANA JIMENEZ,12.0,2075.0,0.0,COP,Avon
MCO1327916307,Recortadora Ergonómica De Nariz Lavable Philips Norelco 1500 Color Negro,new,MCO21723980,gold_special,https://www.mercadolibre.com.co/recortadora-ergonomica-de-nariz-lavable-philips-norelco-1500-color-negro/p/MCO21723980,buy_it_now,MCO,MCO441193,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,90000,,1,,,True,2043-08-13T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,433193167,CRISTINDAVIDROLDANPUENTES,36.0,2500.0,0.0,COP,Philips
MCO1392566147,Maquina Motilar Cabello Profesional Peluquería V5000 Classic,new,MCO21346906,gold_pro,https://www.mercadolibre.com.co/maquina-motilar-cabello-profesional-peluqueria-v5000-classic/p/MCO21346906,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,32900,,500,,,True,2044-02-11T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,599330587,HOME_STORE_,12.0,2741.67,0.0,COP,Professional
MCO1355991599,Paris Hilton Heiress Edp 100 ml Para  Mujer,new,MCO21648280,gold_special,https://www.mercadolibre.com.co/paris-hilton-heiress-edp-100ml-para-mujer/p/MCO21648280,buy_it_now,MCO,MCO1271,MCO-PERFUMES,65000,,1,,,True,2043-10-29T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,1392884638,IMPORTADOCION_FRAGANCIAS,36.0,1805.56,0.0,COP,Paris Hilton
MCO1343253483,Crema Cremoquinona Día - G  Tipo De Pie - g a $1360,new,MCO26041905,gold_special,https://www.mercadolibre.com.co/crema-cremoquinona-dia-g-tipo-de-piel-todo-tipo-de-pacientes/p/MCO26041905,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,42987,,100,467.0,MaxPharma,True,2043-09-23T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,1194.08,0.0,COP,Cremoquinona
MCO1920430548,Stmnt Grooming Goods Espray Para El Cui - mL a $375,new,MCO20005359,gold_pro,https://www.mercadolibre.com.co/stmnt-grooming-goods-espray-para-el-cuidado-del-cabello-engr/p/MCO20005359,buy_it_now,MCO,MCO388015,MCO-HAIR_FIXATIVES,62910,69900.0,1,,,True,2043-09-16T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,149996738,MAGIC MECHAS,12.0,5242.5,0.0,COP,STMNT
MCO971932842,Kit Tinte L'oréal Paris  Casting Creme Gloss Casting Creme Gloss Tono 535 Chocolate 15vol. Para Cabello,new,MCO19473292,gold_special,https://www.mercadolibre.com.co/kit-tinte-loreal-paris-casting-creme-gloss-casting-creme-gloss-tono-535-chocolate-15vol-para-cabello/p/MCO19473292,buy_it_now,MCO,MCO180942,MCO-HAIR_AND_FACE_DYES_AND_BLEACHES,29050,,100,1287.0,Locatel,True,2042-09-22T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,36.0,806.94,0.0,COP,L'Oréal Paris
MCO1630521658,Protector Xra Aplicar Pestañina - Unidad a $6500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1630521658-protector-xra-aplicar-pestanina-_JM,buy_it_now,MCO,MCO118197,MCO-MAKEUP,6500,,1,,,True,2043-05-26T04:00:00.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,96401915,DISTRIBUIDORA TRENDY,,,,,Trendy
MCO1784254654,Avon Care Loción Hidratante Para El Cuer - mL a $23,new,MCO20541345,gold_pro,https://www.mercadolibre.com.co/avon-care-locion-hidratante-para-el-cuerpo-aceite-de-aguacat/p/MCO20541345,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,24900,,1,,,True,2043-08-05T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,62601907,TATIANA JIMENEZ,12.0,2075.0,0.0,COP,Avon
MCO1378553851,Tena Pants Nocturno Medium 8 Unds - Unidad a $5625,new,MCO28053092,gold_special,https://www.mercadolibre.com.co/tena-pants-nocturno-medium-8-unds/p/MCO28053092,buy_it_now,MCO,MCO180831,MCO-ADULT_DIAPERS,45000,,1,,,True,2044-01-01T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,445251692,ANGELICABARRETO88,36.0,1250.0,0.0,COP,Tena
MCO1381084101,Oscar De La Renta Oscar Edt 200 ml Para  Mujer,new,MCO18636207,gold_pro,https://www.mercadolibre.com.co/oscar-de-la-renta-oscar-edt-200ml-para-mujer/p/MCO18636207,buy_it_now,MCO,MCO1271,MCO-PERFUMES,305990,,1,,,True,2044-01-08T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1377341140,PERFUMERIA GEORGE,12.0,25499.17,0.0,COP,Oscar de la Renta
MCO1319168289,Cetaphil Optimal Hydration Crema Hidratante Facial Día 48g,new,MCO19724455,gold_special,https://www.mercadolibre.com.co/cetaphil-optimal-hydration-crema-hidratante-facial-dia-48g/p/MCO19724455,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,86631,115509.0,1,467.0,MaxPharma,True,2043-07-21T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,36.0,2406.42,0.0,COP,Cetaphil
MCO1841190284,Secadora De Cabello Portatil Beurer Hc 25 Color Negro,new,MCO22900627,gold_pro,https://www.mercadolibre.com.co/secadora-de-cabello-portatil-beurer-hc-25-color-negro/p/MCO22900627,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,125619,246313.0,1,992.0,Beurer,True,2043-08-26T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,477582461,TDGTECHNOLOGIESSAS,12.0,10468.25,0.0,COP,Beurer
MCO1226076677,Jabon Liquido Facial Azufre Piel De Armiño,new,MCO21641651,gold_pro,https://www.mercadolibre.com.co/jabon-liquido-facial-azufre-piel-de-armino/p/MCO21641651,buy_it_now,MCO,MCO411151,MCO-LIQUID_HAND_AND_BODY_SOAPS,19200,,1,,,True,2043-02-01T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,207684055,SIERRANEVADAECOGROUP,,,,,PIEL DE ARMIÑO
MCO1102302374,Mascarilla Naissant Matizante Violeta 30 - mL a $83,new,MCO19735115,gold_special,https://www.mercadolibre.com.co/mascarilla-naissant-matizante-violeta-300ml/p/MCO19735115,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,27500,,1,,,True,2042-11-25T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,[],,,831739427,NASA BEAUTY,36.0,763.89,0.0,COP,Naissant
MCO1721342694,Mascarilla Con Aceite De Argan Sp Luxeo - mL a $750,new,MCO20541228,gold_special,https://www.mercadolibre.com.co/mascarilla-con-aceite-de-argan-sp-luxe-oil-keratin-wella/p/MCO20541228,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,112480,,1,,,True,2043-07-12T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'fbm_in_process', 'mandatory_free_shipping']",,,385263270,SHORTIME STORE,36.0,3124.44,0.0,COP,Wella
MCO2177534392,"Diabetes Tx De Goicoechea, Locion Corporal Con Humectantes ",new,MCO20751688,gold_special,https://www.mercadolibre.com.co/diabetes-tx-de-goicoechea-locion-corporal-con-humectantes/p/MCO20751688,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,100000,,1,,,True,2044-02-09T18:48:23.419Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,313858302,SUASAUNCLICK_5,36.0,2777.78,0.0,COP,Goicoechea
MCO1379467305,Viktor&rolf Spicebomb Edt 90 ml Para  Hombre,new,MCO19588172,gold_special,https://www.mercadolibre.com.co/viktorrolf-spicebomb-edt-90ml-para-hombre/p/MCO19588172,buy_it_now,MCO,MCO1271,MCO-PERFUMES,67326,,1,,,True,2044-01-04T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,1527689799,IMPOR_FRAGANCIAS,36.0,1870.17,0.0,COP,Viktor&Rolf
MCO1312192979,Pack Crema Dental Crest Con Sco - G A $6 - mL a $61,new,MCO21898434,gold_special,https://www.mercadolibre.com.co/pack-crema-dental-crest-con-sco-g-a-65/p/MCO21898434,buy_it_now,MCO,MCO181053,MCO-TOOTHPASTES,55500,,50,,,True,2043-07-02T04:00:00.000Z,True,[],MCO1246,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,178562922,PYN COMPUSTAR,36.0,1541.67,0.0,COP,Crest
MCO892867042,The Ordinary Kit Niacinamida 10% + Ácido Salicílico 2%,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-892867042-the-ordinary-kit-niacinamida-10-acido-salicilico-2-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,144900,,1,,,True,2042-05-06T04:00:00.000Z,False,[],MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,555640046,BEAUTY-GEEK,36.0,4025.0,0.0,COP,The Ordinary
MCO1193625050,Acond. Lendan N°5 Plex Forte 1l - Ml A - mL a $110,new,MCO21149328,gold_special,https://www.mercadolibre.com.co/acond-lendan-n5-plex-forte-1l-ml-a-110/p/MCO21149328,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,109900,,1,,,True,2043-01-10T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,3052.78,0.0,COP,Lendan
MCO2215378914,"Secador Ac Remington Botanicals, D27a-100f",new,MCO28407964,gold_special,https://www.mercadolibre.com.co/secador-ac-remington-botanicals-d27a-100f/p/MCO28407964,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,259900,,1,,,True,2044-02-14T04:00:00.000Z,True,[],MCO1246,False,True,drop_off,me2,['mandatory_free_shipping'],,,1156399546,VGROFICIALCOLOMBIA,36.0,7219.44,0.0,COP,Remington
MCO2207889828,Lancôme Idôle Aura Edp 100 ml Para  Mujer,new,MCO18909189,gold_pro,https://www.mercadolibre.com.co/lancme-idle-aura-edp-100ml-para-mujer/p/MCO18909189,buy_it_now,MCO,MCO1271,MCO-PERFUMES,502537,530456.0,100,,,True,2044-02-09T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,41878.08,0.0,COP,Lancôme
MCO1905324830,Jabon Hidratante 150g Heno De Pravia - g a $58,new,MCO26603027,gold_special,https://www.mercadolibre.com.co/jabon-hidratante-150g-heno-de-pravia/p/MCO26603027,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,6900,,1,,,True,2043-09-07T04:00:00.000Z,True,[],MCO1246,False,False,drop_off,me2,[],,,147339186,CATALINAGOMEZ,,,,,Heno de Pravia
MCO1392925035,Protector Solar Anti Brillo - G A $1220,new,MCO20940132,gold_special,https://www.mercadolibre.com.co/protector-solar-anti-brillo-g-a-1220/p/MCO20940132,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,53560,,1,,,True,2044-02-13T04:00:00.000Z,True,[],MCO1246,False,False,drop_off,me2,[],,,1323912996,DROGUERÍAS LAFARMA,36.0,1487.78,0.0,COP,L'Oréal
MCO1117145641,Aceite Moroccanoil Argan Para Todo Tip - mL a $1889,new,MCO19919628,gold_special,https://www.mercadolibre.com.co/aceite-moroccanoil-argan-para-todo-tipo-de-cabellos-100ml/p/MCO19919628,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,204000,,1,,,True,2042-11-30T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,5666.67,0.0,COP,Moroccanoil
MCO1927292664,Cepillo De Dientes Eléctrico Infantil Sonic 2 El Erizo,new,MCO21412063,gold_pro,https://www.mercadolibre.com.co/cepillo-de-dientes-electrico-infantil-sonic-2-el-erizo/p/MCO21412063,buy_it_now,MCO,MCO447211,MCO-ELECTRIC_TOOTHBRUSHES,45833,,1,,,True,2043-09-18T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,588671827,KATHICA C,12.0,3819.42,0.0,COP,Firefly
MCO1332443565,Set De 6 Unidades Crema Facial Para El - mL a $124,new,MCO24862211,gold_pro,https://www.mercadolibre.com.co/set-de-6-unidades-crema-facial-para-el-cuidado-de-la-piel-momento-de-aplicacion-dianoche-tipo-de-piel-mixta/p/MCO24862211,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,69000,,1,,,True,2043-08-23T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,1158691608,SALAZARDERLY20220711144017,12.0,5750.0,0.0,COP,Bioaqua
MCO1930596572,Chloé Edp 75 ml Para  Mujer - mL a $3333,new,MCO6198374,gold_pro,https://www.mercadolibre.com.co/chloe-edp-75ml-para-mujer/p/MCO6198374,buy_it_now,MCO,MCO1271,MCO-PERFUMES,250000,,1,,,True,2043-09-20T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1462546764,GARCIAANGELY20230826193743,12.0,20833.33,0.0,COP,Chloé
MCO1313845307,Alfaparf Yellow Curly Therapy Shampoo N - mL a $80,new,MCO21882728,gold_pro,https://www.mercadolibre.com.co/alfaparf-yellow-curly-therapy-shampoo-nutricion-rulos-500ml/p/MCO21882728,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,40050,44500.0,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,149996738,MAGIC MECHAS,12.0,3337.5,0.0,COP,Yellow
MCO2118766296,Cepillo Alisador De Cabello Eléctrico 110v/240v,new,MCO22801976,gold_pro,https://www.mercadolibre.com.co/cepillo-alisador-de-cabello-electrico-110v240v/p/MCO22801976,buy_it_now,MCO,MCO180960,MCO-ELECTRIC_HAIR_BRUSHES,29900,,500,,,True,2043-12-22T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,631111873,TECNO MIM,12.0,2491.67,0.0,COP,Genérica
MCO1338514225,Duo Cera Tec Italy Pasta Della En Cera Tec Italy,new,MCO21783552,gold_special,https://www.mercadolibre.com.co/duo-cera-tec-italy-pasta-della-en-cera-tec-italy/p/MCO21783552,buy_it_now,MCO,MCO388015,MCO-HAIR_FIXATIVES,115900,,1,,,True,2043-09-10T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,3219.44,0.0,COP,Tec Italy
MCO801989406,Lipoenzimas Cuerpo. - L a $34900,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-801989406-lipoenzimas-cuerpo-_JM,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,34900,,150,,,True,2041-08-27T04:00:00.000Z,False,[],MCO1246,False,False,drop_off,me2,[],,,343560655,FEDEDOGLIO,12.0,2908.33,0.0,COP,medestetic
MCO1758179504,Aceite Reparador L'oréal Cabello Dañad - mL a $1499,new,MCO19513534,gold_special,https://www.mercadolibre.com.co/aceite-reparador-loreal-cabello-danado-90-ml-absolut-repair-gold/p/MCO19513534,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,135850,143000.0,1,,,True,2043-07-26T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,149996738,MAGIC MECHAS,36.0,3773.61,0.0,COP,L'Oréal Professionnel
