id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO475685795,Titan Beef Mass 5lb  Carnivor Ma - Unidad a $130000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-475685795-titan-beef-mass-5lb-carnivor-mass-invima-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,130000,,1,51386.0,BodyPlus,True,2038-06-25T04:00:00.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,18458680,TUMEJORCOMPRA0,36.0,3611.11,0.0,COP,Vitanas
MCO651319739,Llanta Continetal Cross King 29 X2.30 Rígida Bicicletas Mtb ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-651319739-llanta-continetal-cross-king-29-x230-rigida-bicicletas-mtb-_JM,buy_it_now,MCO,MCO158251,MCO-BICYCLE_TIRES,93192,105900.0,1,,,True,2041-07-24T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,271509738,HELLOFTHENORTHSTORE,36.0,2588.67,0.0,COP,Contienental
MCO527446264,Cuchillo Navaja Tactica  Rescate Bomberos Rompevidrios Daga,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-527446264-cuchillo-navaja-tactica-rescate-bomberos-rompevidrios-daga-_JM,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,39990,,1,,,True,2039-07-26T04:00:00.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,1790771,DYJTACTICAL,36.0,1110.83,0.0,COP,IMPORTADA
MCO613620725,"Parrilla Soporte Rack Bicicleta Alforja, 100 Librs ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613620725-parrilla-soporte-rack-bicicleta-alforja-100-librs-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,73900,,1,,,True,2041-03-21T04:00:00.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,79676656,TITAN ELECTRONIC,12.0,6158.33,0.0,COP,electricbici
MCO1381988091,Rodilleras Gym Pbold Crossfit Levantamiento Pesas Deportiva Color Negro Talla Xl,new,MCO29594471,gold_special,https://www.mercadolibre.com.co/rodilleras-gym-pbold-crossfit-levantamiento-pesas-deportiva-color-negro-talla-xl/p/MCO29594471,buy_it_now,MCO,MCO441417,MCO-TACTICAL_AND_SPORTS_KNEE_PADS,69990,89990.0,1,,,True,2044-01-11T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,78014383,EUFFORIA.CO,36.0,1944.17,0.0,COP,Pbold
MCO1377259863,Toalla Microfibra Set 3 Fitnics Secado Rapido +estuche Viaje Color Azul,new,MCO29356089,gold_special,https://www.mercadolibre.com.co/toalla-microfibra-set-3-fitnics-secado-rapido-estuche-viaje-color-azul/p/MCO29356089,buy_it_now,MCO,MCO431003,MCO-BATH_TOWELS,69990,79990.0,50,,,True,2043-12-28T04:00:00.000Z,True,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,160820235,BUILDER CO,36.0,1944.17,0.0,COP,Fitnics
MCO806458965,Plato Biela Shimano Altus M2000 Triplato 40/30/22 Mtb 9 Vel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-806458965-plato-biela-shimano-altus-m2000-triplato-403022-mtb-9-vel-_JM,buy_it_now,MCO,MCO158249,MCO-BICYCLE_CHAINRINGS,103615,121900.0,1,,,True,2041-09-04T04:00:00.000Z,False,[],MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,121552333,PARAMO_SHOP22,36.0,2878.19,0.0,COP,Shimano
MCO1681095110,Linterna Tactica 3 Funciones Recargable Usb Con Zoom,new,MCO23772739,gold_special,https://articulo.mercadolibre.com.co/MCO-1681095110-linterna-tactica-3-funciones-recargable-usb-con-zoom-_JM,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,8475,,5000,,,True,2043-06-24T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,,,,,Genérica
MCO563243846,Cinta De Manubrio Para Bicicleta De Ruta O Carreras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563243846-cinta-de-manubrio-para-bicicleta-de-ruta-o-carreras-_JM,buy_it_now,MCO,MCO371410,MCO-BICYCLE_HANDLEBAR_TAPES,27900,,1,,,True,2043-04-21T14:45:44.000Z,False,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,155147039,WGDISTRIBUCIONDEREPUESTOS,36.0,775.0,0.0,COP,Piranha
MCO577639777,Barra De Ejercicios 6 En 1 Plegable Dominadas Fondos Y Ect,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577639777-barra-de-ejercicios-6-en-1-plegable-dominadas-fondos-y-ect-_JM,buy_it_now,MCO,MCO441672,MCO-GYM_BARS,132905,139900.0,5000,,,True,2040-08-12T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,422678425,MULTIFORCETIENDADEPORTIVA,12.0,11075.42,0.0,COP,MULTIFORCE
MCO874335726,Biotina 10.000 Mcg Americana X2 - Unidad a $600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-874335726-biotina-10000-mcg-americana-x2-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,72000,,1,,,True,2042-03-19T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,151505021,VITALICA OFICIAL,36.0,2000.0,0.0,COP,Promo 2 Biotina: 10.000 Mcg - Americana - Promo 2 - 60 Softgels - Mountain Valley
MCO643415651,Gafas Deportivas Ciclismo Conduccion Protege Rayos Uv,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-643415651-gafas-deportivas-ciclismo-conduccion-protege-rayos-uv-_JM,buy_it_now,MCO,MCO158230,MCO-SPORT_GLASSES,28500,30000.0,1,,,True,2041-07-01T21:25:21.000Z,False,[],MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,189804311,ARK STORE.,12.0,2375.0,0.0,COP,Genérica
MCO1250914198,Probiótico Mujeres Con Arándano - Unidad a $943,new,MCO23875776,gold_special,https://articulo.mercadolibre.com.co/MCO-1250914198-probiotico-mujeres-con-arandano-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,84909,,1,,,True,2043-02-16T04:00:00.000Z,False,[],MCO1276,False,False,drop_off,me2,[],,,306120995,03092023,36.0,2358.58,0.0,COP,Piping Rock
MCO2170889082,Estuche Soporte Holder Celular Moto Bicicleta Impermeable,new,MCO26809086,gold_special,https://www.mercadolibre.com.co/estuche-soporte-holder-celular-moto-bicicleta-impermeable/p/MCO26809086,buy_it_now,MCO,MCO158254,MCO-BICYCLE_AND_SCOOTER_BAGS,14079,15999.0,1,,,True,2044-01-18T04:00:00.000Z,True,[],MCO1276,False,False,xd_drop_off,me2,['self_service_out'],,,613579636,PROYECTAR COL1150,,,,,Bikerama
MCO2052885572,Hand Grip Ejercitador De Manos Fitnics Ajustable 5 A 60 Kg Color 52049,new,MCO28408123,gold_special,https://www.mercadolibre.com.co/hand-grip-ejercitador-de-manos-fitnics-ajustable-5-a-60-kg-color-52049/p/MCO28408123,buy_it_now,MCO,MCO412470,MCO-HAND_GRIPS,34990,49950.0,1,,,True,2043-11-21T04:00:00.000Z,True,[],MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,971.94,0.0,COP,Fitnics
MCO1009256009,Catre Camastro Plegable Camping Acampar 188 X 64 X 42 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1009256009-catre-camastro-plegable-camping-acampar-188-x-64-x-42-cm-_JM,buy_it_now,MCO,MCO416872,MCO-CAMPING_COTS,158000,297900.0,50,56468.0,Mercadazo,True,2042-10-16T04:00:00.000Z,False,[],MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1116738972,MERCADAZOCOLOMBIASASMERCADAZ,36.0,4388.89,0.0,COP,Centurfit
MCO872287368,Despinador Corta Cadena Para Moto Extractor Mecanica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-872287368-despinador-corta-cadena-para-moto-extractor-mecanica-_JM,buy_it_now,MCO,MCO371406,MCO-BICYCLE_CHAIN_CUTTERS,18490,,1,,,True,2042-03-14T04:00:00.000Z,False,[],MCO1276,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Elegance
MCO2116087394,Muñequera Deportiva Sudor Mujeres Hombres Gimnasio Tenis Color Negro,new,MCO29261346,gold_pro,https://www.mercadolibre.com.co/munequera-deportiva-sudor-mujeres-hombres-gimnasio-tenis-color-negro/p/MCO29261346,buy_it_now,MCO,MCO429057,MCO-TENNIS_WRISTBANDS,14202,14950.0,150,,,True,2043-12-21T04:00:00.000Z,True,[],MCO1276,False,False,fulfillment,me2,['fulfillment'],,,213760802,VALENCIAYOVANY,,,,,Genérica
MCO1139513176,Caminadora Eléctrica Familiar Plegable Portátil Style Stars,new,MCO20540251,gold_pro,https://www.mercadolibre.com.co/caminadora-electrica-familiar-plegable-portatil-style-stars/p/MCO20540251,buy_it_now,MCO,MCO115185,MCO-TREADMILLS,1399900,2398000.0,1,,,True,2042-12-08T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,89042094,MEGASHOP TV,12.0,116658.33,0.0,COP,Style Stars
MCO1633037352,Casco Ciclismo Specialized Echelon 2 Marrón Color Marrón Oscuro Talla M,new,MCO23259173,gold_special,https://www.mercadolibre.com.co/casco-ciclismo-specialized-echelon-2-marron-color-marron-oscuro-talla-m/p/MCO23259173,buy_it_now,MCO,MCO158235,MCO-CYCLING_SKATEBOARDING_AND_SKATING_HELMETS,298000,,1,,,True,2043-05-27T04:00:00.000Z,True,[],MCO1276,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1163052547,CYCLEWEAR TIENDA,36.0,8277.78,0.0,COP,Specialized
MCO2213991978,Navaja Victorinox Classic Sd Negro,new,MCO25818672,gold_pro,https://www.mercadolibre.com.co/navaja-victorinox-classic-sd-negro/p/MCO25818672,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,127000,,1,,,True,2044-02-13T04:00:00.000Z,True,[],MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,109361608,OUTLETS-ONLINE,12.0,10583.33,0.0,COP,Victorinox
MCO633918569,Gafas Fotocromáticas Ciclismo Mtb Ruta Rockbros Transitions ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-633918569-gafas-fotocromaticas-ciclismo-mtb-ruta-rockbros-transitions-_JM,buy_it_now,MCO,MCO158230,MCO-SPORT_GLASSES,102290,120000.0,1,,,True,2041-06-04T04:00:00.000Z,False,[],MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,125844433,HAPLAZ.COM,36.0,2841.39,0.0,COP,Rockbros
