id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1395067495,Biretix Tri-active Spray Tubo X 100 Ml,new,MCO32528112,gold_special,https://www.mercadolibre.com.co/biretix-tri-active-spray-tubo-x-100-ml/p/MCO32528112,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,139000,,1,2031.0,Dermatologica,True,2044-02-17T04:00:00.000Z,True,[],MCO1246,False,True,not_specified,not_specified,['is_flammable'],,,1278528188,DERMATOLOGICADERMATOLOGICA2023,36.0,3861.11,0.0,COP,Cantabria
MCO1021939618,Calvin Klein Eternity For Women For Women Edp 100 ml Para  Mujer,new,MCO6140405,gold_pro,https://www.mercadolibre.com.co/calvin-klein-eternity-for-women-for-women-edp-100ml-para-mujer/p/MCO6140405,buy_it_now,MCO,MCO1271,MCO-PERFUMES,171997,264612.0,1,,,True,2042-10-21T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,304291379,FACEBOOKVENTASCOM,12.0,14333.08,0.0,COP,Calvin Klein
MCO1147335788,Jabon Intimo Con Inhibidor De Vello Pubico Sen Neutro 250ml,new,MCO20039874,gold_pro,https://www.mercadolibre.com.co/jabon-intimo-con-inhibidor-de-vello-pubico-sen-neutro-250ml/p/MCO20039874,buy_it_now,MCO,MCO453571,MCO-INTIMATE_SOAPS,24500,,1,,,True,2042-12-12T04:00:00.000Z,True,[],MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1187176333,XTORE COL,12.0,2041.67,0.0,COP,Sen Intimo
MCO2170571534,Minoxidil Oral - g a $4400,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2170571534-minoxidil-oral-_JM,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,44000,,50,,,True,2044-02-04T13:38:22.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,[],,,140796214,ESTATUSTIENDAONLINE,12.0,3666.67,0.0,COP,LABINCO
MCO577367656,Agujas Repuesto Dermapen  Bayoneta A Presión 36 12 Nano 42,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577367656-agujas-repuesto-dermapen-bayoneta-a-presion-36-12-nano-42-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,2900,,5000,,,True,2040-08-10T04:00:00.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,55505075,TECNO_ESTETICOS,,,,,Cartucho Dermapen
MCO1204137436,Blindagem Novex 90g Protector - g a $322,new,MCO21126098,gold_special,https://www.mercadolibre.com.co/blindagem-novex-90g-protector-g-a-322/p/MCO21126098,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,30000,,1,,,True,2043-03-02T00:48:31.000Z,True,[],MCO1246,False,False,drop_off,me2,[],,,176050428,DUAN5918992,36.0,833.33,0.0,COP,Novex
MCO2223877094,Alfaparf Ampolla Semi Di Lino Essential Oil X1  ,new,MCO20015451,gold_special,https://www.mercadolibre.com.co/alfaparf-ampolla-semi-di-lino-essential-oil-x1/p/MCO20015451,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,11500,,1,,,True,2044-02-18T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,134199455,DISTRIBUIDORA LIFESTYLES,,,,,Alfaparf
MCO1181408038,Feromonas Puras Atraer Mujeres - mL a $748,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1181408038-feromonas-puras-atraer-mujeres-_JM,buy_it_now,MCO,MCO1271,MCO-PERFUMES,22425,29900.0,1,,,True,2043-01-03T04:00:00.000Z,False,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,654854465,COLOMBIA INSHOPPING,12.0,1868.75,0.0,COP,Chily hot
MCO1193700370,"Aceite De Romero, Eucalipto Y Menta Corp - mL a $68",new,MCO21170737,gold_special,https://www.mercadolibre.com.co/aceite-de-romero-eucalipto-y-menta-corp-ml-a-64/p/MCO21170737,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,19500,,250,,,True,2043-01-10T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,[],,,474823004,RAFR9060595,,,,,Athos
MCO1342064703,Máquina Recortadora Kemei Km-i32s Dorada 100v/240v,new,MCO17374616,gold_special,https://www.mercadolibre.com.co/maquina-recortadora-kemei-km-i32s-dorada-100v240v/p/MCO17374616,buy_it_now,MCO,MCO442074,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,138688,,50,,,True,2043-09-20T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,425726657,CALI ONLINE,36.0,3852.44,0.0,COP,Kemei
