id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO619221439,Potenciómetro Industrial 5k Ohm Ip65 22mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619221439-potenciometro-industrial-5k-ohm-ip65-22mm-_JM,buy_it_now,MCO,MCO380649,MCO-POTENTIOMETERS,19000,,1,,True,2041-04-22T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,56948502,E-CO CITRÓNICA,,,,,TZT
MCO928795340,Espumas Almohadillas Bose Oe2 Oe2i Soundtrue Soundlink ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-928795340-espumas-almohadillas-bose-oe2-oe2i-soundtrue-soundlink-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,43164,49900.0,1,,True,2042-07-15T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,23463946,GARAJEC,36.0,1199.0,0.0,COP,Generico Oe2
MCO2054487930,Proyector Mini Unic Uc68 1800lm Negro 100v/240v,new,MCO15458050,gold_special,https://www.mercadolibre.com.co/proyector-mini-unic-uc68-1800lm-negro-100v240v/p/MCO15458050,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,399000,,500,,True,2043-11-22T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,11083.33,0.0,COP,Unic
MCO501771480,Espuma Acústica Control Del Ruido Grabación 2 Metros * 1 Met,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-501771480-espuma-acustica-control-del-ruido-grabacion-2-metros-1-met-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,72400,,1,,True,2039-01-18T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,129311016,PELETERÍA MANUELA,12.0,6033.33,0.0,COP,Croydon
MCO509164635,Control Remoto Para Directv Universal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-509164635-control-remoto-para-directv-universal-_JM,buy_it_now,MCO,MCO113162,MCO-UNIVERSAL_REMOTE_CONTROLS,19900,,1,,True,2039-04-03T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,90024609,VALLEREMATES,36.0,552.78,0.0,COP,Directv
MCO2023610020,Audífonos Kz D-fi 4 Swtich  Monitores In Ear Hifi /krila/zna,new,MCO24135042,gold_special,https://articulo.mercadolibre.com.co/MCO-2023610020-audifonos-kz-d-fi-4-swtich-monitores-in-ear-hifi-krilazna-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,129900,,1,,True,2043-11-09T04:00:00.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,184437836,SILVERSHOPPING TECNOLOGIA,36.0,3608.33,0.0,COP,KZ
MCO623383085,Soldadura Estaño 225gr 1mm 60/40,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-623383085-soldadura-estano-225gr-1mm-6040-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,34900,,1,,True,2042-11-13T10:19:50.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,969.44,0.0,COP,DT
MCO1484275266,Almohadillas Para Jbl  Tune 600 660 510bt T450 T450bt T500bt,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1484275266-almohadillas-para-jbl-tune-600-660-510bt-t450-t450bt-t500bt-_JM,buy_it_now,MCO,MCO3698,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,32290,,1,,True,2043-04-17T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,256346348,PIXELTIENDA,12.0,2690.83,0.0,COP,
MCO1292490437,Control Remoto Compatible Con Samsung Smart Tv Genérico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1292490437-control-remoto-compatible-con-samsung-smart-tv-generico-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,17900,,1,,True,2043-05-02T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,337036799,LATIENDAHDNOVEDADES,,,,,Genérica
MCO1949278500,Cable Audifonos Kz Pin C Sin Mic - Zsn  Zs10 Pro Zsx Zax Dq6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1949278500-cable-audifonos-kz-pin-c-sin-mic-zsn-zs10-pro-zsx-zax-dq6-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,30500,,1,,True,2043-09-30T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,184437836,SILVERSHOPPING TECNOLOGIA,36.0,847.22,0.0,COP,KZ
MCO2035261274,Drone S1s Sensor De Obstaculos Motor Brushless + 3 Baterias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2035261274-drone-s1s-sensor-de-obstaculos-motor-brushless-3-baterias-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,299925,399900.0,1,,True,2043-11-14T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,364416930,STALION INC,36.0,8331.25,0.0,COP,tech uva
MCO1331585983,Forros Funda Estuche Protector Para Control Remoto Tv Tcl,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1331585983-forros-funda-estuche-protector-para-control-remoto-tv-tcl-_JM,buy_it_now,MCO,MCO442053,MCO-TV_REMOTE_CONTROL_COVERS,19800,,1,,True,2043-08-21T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1454377154,SANCHEZLEIDY20230817175515,12.0,1650.0,0.0,COP,TCL
MCO557582460,Preamplificador Ecualizador Micrófono Fishman 301 Guitarra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557582460-preamplificador-ecualizador-microfono-fishman-301-guitarra-_JM,buy_it_now,MCO,MCO442183,MCO-PREAMPLIFIERS,119900,,1,,True,2041-03-16T19:09:55.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,173556421,ENFOQUE TECNOLÓGICO,36.0,3330.56,0.0,COP,Fishman
MCO2083670436,Almohadillas En Gel Para Audífonos Sony Ps5 - Pulse 3d,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2083670436-almohadillas-en-gel-para-audifonos-sony-ps5-pulse-3d-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,79000,,1,,True,2043-12-02T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,6583.33,0.0,COP,PlayStation
MCO551913588,Sensor De Nivel Interruptor Flotador Plástico 52mm Azul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-551913588-sensor-de-nivel-interruptor-flotador-plastico-52mm-azul-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,11400,,1,,True,2040-02-02T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,468783817,IMPORTACIONES SOCAMI,,,,,
MCO625216937,Google Home Mini Con Asistente Virtual Google Assistant Charcoal 110v/220v,new,MCO15541915,gold_special,https://www.mercadolibre.com.co/google-home-mini-con-asistente-virtual-google-assistant-charcoal-110v220v/p/MCO15541915,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,262708,295177.0,1,,True,2041-05-14T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,172316855,TECHI COLOMBIA,36.0,7297.44,0.0,COP,Google
MCO940277117,Almohadillas Para Audífonos Bose  Oe2 Oe2i ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940277117-almohadillas-para-audifonos-bose-oe2-oe2i-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,33661,36990.0,1,,True,2042-08-03T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,206498420,FULL.AUDIO,12.0,2805.08,0.0,COP,Bose
MCO2202253738,Pila Aaa Panasonic Pilas 2023 Cilíndrica - Pack De 4 Unidades,new,MCO32242267,gold_pro,https://www.mercadolibre.com.co/pila-aaa-panasonic-pilas-2023-cilindrica-pack-de-4-unidades/p/MCO32242267,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,20900,,1,,True,2044-02-02T04:00:00.000Z,True,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,616456085,ASTRONIX__DIGITAL,12.0,1741.67,0.0,COP,Panasonic
MCO1772919196,Amazon Fire Tv Cube 3ra Gen 2022 Alexa Wi-fi 6e 4k Ultra Hd Color Negro,new,MCO24838599,gold_special,https://www.mercadolibre.com.co/amazon-fire-tv-cube-3ra-gen-2022-alexa-wi-fi-6e-4k-ultra-hd-color-negro/p/MCO24838599,buy_it_now,MCO,MCO176837,MCO-STREAMING_MEDIA_DEVICES,730466,799900.0,1,,True,2043-07-31T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,162710482,COCO IMPORTS,36.0,20290.72,0.0,COP,Amazon
MCO1368186255,Microfono Conector 3.5mm Compatible Con Pc Camara Radio Color Negro,new,MCO26926038,gold_pro,https://www.mercadolibre.com.co/microfono-conector-35mm-compatible-con-pc-camara-radio-color-negro/p/MCO26926038,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,23990,,1,,True,2043-11-29T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,611370359,PERDUOUTLET COM.,12.0,1999.17,0.0,COP,Genérica
MCO1321558761,Audifonos Klip Xtreme Zoundbuds,new,MCO27610968,gold_special,https://articulo.mercadolibre.com.co/MCO-1321558761-audifonos-klip-xtreme-zoundbuds-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,72900,149900.0,1,1263.0,True,2043-07-28T04:00:00.000Z,False,[],Klip Xtreme,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,478332182,IXCOMERCIO COLOMBIA,36.0,2025.0,0.0,COP,Klip Xtreme
MCO989109039,1 Pila Batería Cuadrada Energizer Max 9v 522 No Recharge,new,MCO19735959,gold_special,https://articulo.mercadolibre.com.co/MCO-989109039-1-pila-bateria-cuadrada-energizer-max-9v-522-no-recharge-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,16450,,150,,True,2043-10-20T05:21:56.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,23804905,VYH TECHSOLUTIONS,,,,,Energizer
MCO650606840,Convertidor De Corriente A Voltaje 4-20ma A 0-3v 0-5v 0-10v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-650606840-convertidor-de-corriente-a-voltaje-4-20ma-a-0-3v-0-5v-0-10v-_JM,buy_it_now,MCO,MCO372999,MCO-MICROCONTROLLER_BOARDS,13000,,1,,True,2041-07-22T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,222968833,ELECTRONICAS A.F.G.,,,,,Genérica
MCO1370999086,Microfonos Inalambrico Solapa 3.5 Camara Parlante Celular Pc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1370999086-microfonos-inalambrico-solapa-35-camara-parlante-celular-pc-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,125900,,1,,True,2043-03-23T04:00:00.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,102708717,RUNBIKE.COM.CO,36.0,3497.22,0.0,COP,Superlux
MCO1235518126,Audífonos In-ear Inalámbricos F9-5 Negro,new,MCO16224062,gold_special,https://articulo.mercadolibre.com.co/MCO-1235518126-audifonos-in-ear-inalambricos-f9-5-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,26910,29900.0,1,,True,2043-02-06T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,43305026,SANSA TIENDAONLINE,36.0,747.5,0.0,COP,Genérica
MCO1451798192,Cable Extensión Auxiliar Auricular Audio Jack 3.5mm 2 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1451798192-cable-extension-auxiliar-auricular-audio-jack-35mm-2-metros-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,47841,54990.0,1,,True,2043-04-09T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,415311407,TIENDA COMPRALOONLINE,12.0,3986.75,0.0,COP,Ugreen
MCO453780821,Celula O Celda Termoelectrica De Peltier 12706 12v 6a Tec1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453780821-celula-o-celda-termoelectrica-de-peltier-12706-12v-6a-tec1-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,15900,,50,,True,2037-08-03T00:31:37.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Genérica
MCO1303920899,Audífonos Qkz Ak6 Monitores In Ear Hifi//edx/edx Pro/trn/mt1,new,MCO15561220,gold_special,https://articulo.mercadolibre.com.co/MCO-1303920899-audifonos-qkz-ak6-monitores-in-ear-hifiedxedx-protrnmt1-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,40851,45900.0,1,,True,2043-06-03T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,184437836,SILVERSHOPPING TECNOLOGIA,36.0,1134.75,0.0,COP,QKZ
MCO648992950,Cable Hdmi 10 Metros Doble Filtro Mallado ,new,MCO21839051,gold_special,https://articulo.mercadolibre.com.co/MCO-648992950-cable-hdmi-10-metros-doble-filtro-mallado-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,19900,,1,,True,2041-07-17T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,26207029,VENTAS ONLINE2020,36.0,552.78,0.0,COP,Seisa
MCO1320200971,Extensión Eléctrica Verde 3m Uso Domestico Fulgore Fp0176,new,MCO25336210,gold_special,https://www.mercadolibre.com.co/extension-electrica-verde-3m-uso-domestico-fulgore-fp0176/p/MCO25336210,buy_it_now,MCO,MCO113160,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,11600,,1,663.0,True,2043-07-23T04:00:00.000Z,True,[],Soelco,MCO1000,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,,,,,Fulgore
MCO2089830916,Micrófono Para Juegos Fifine,new,MCO20511574,gold_special,https://www.mercadolibre.com.co/microfono-para-juegos-fifine/p/MCO20511574,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,249900,,1,,True,2043-12-06T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,6941.67,0.0,COP,Fifine
MCO1554908860,Audifonos Inalambricos Sleve Rocklink Blue Color Azul,new,MCO21633160,gold_pro,https://www.mercadolibre.com.co/audifonos-inalambricos-sleve-rocklink-blue-color-azul/p/MCO21633160,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,139900,139900.0,250,65522.0,True,2043-05-03T21:36:56.000Z,True,[],SLEVE,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1239863776,SLEVECOLOMBIA,12.0,11658.33,0.0,COP,Sleve
MCO1904605950,Base Shield Esp32 Type-c/micro Usb 38 Pines Esp-wroom-32,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1904605950-base-shield-esp32-type-cmicro-usb-38-pines-esp-wroom-32-_JM,buy_it_now,MCO,MCO372999,MCO-MICROCONTROLLER_BOARDS,17500,,1,,True,2043-09-07T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,222968833,ELECTRONICAS A.F.G.,,,,,
MCO1352669369,Caja Misteriosa Sorpresa Master Tecnología Electronica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1352669369-caja-misteriosa-sorpresa-master-tecnologia-electronica-_JM,buy_it_now,MCO,MCO1070,MCO-ELECTRONIC_PRODUCTS,149000,,1,,True,2043-10-21T04:00:00.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,469960335,MVMARCAS.COM,12.0,12416.67,0.0,COP,Caja Misteriosa Tecnologia
MCO1051679873,Triac Bta41-600b 600v 40a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1051679873-triac-bta41-600b-600v-40a-_JM,buy_it_now,MCO,MCO168373,MCO-TRANSISTORS,7490,,1,,True,2042-11-05T04:00:00.000Z,False,[],,MCO1000,False,False,drop_off,me2,[],,,174883570,UPARTRONICA,,,,,ST
MCO940838596,Almohadillas Para V-moda Lp2 - V Moda Crossfade -m100,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940838596-almohadillas-para-v-moda-lp2-v-moda-crossfade-m100-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,70000,,1,,True,2042-08-04T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,5833.33,0.0,COP,Genérica
