id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO871898637,"Botón De Presión De Pinza Para Ropa, 26 Colores 300 Juegos",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-871898637-boton-de-presion-de-pinza-para-ropa-26-colores-300-juegos-_JM,buy_it_now,MCO,MCO433011,MCO-HABERDASHERY_SUPPLIES,125900,,1,,True,2043-11-07T13:30:51.000Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,672911390,COSER ENLINEA,36.0,3497.22,0.0,COP,troqueladora
MCO1853290312,Game Color 17ml.056-oro Glorioso Color 72056 Oro Glorioso-glorious Gold,new,MCO23953402,gold_special,https://www.mercadolibre.com.co/game-color-17ml056-oro-glorioso-color-72056-oro-glorioso-glorious-gold/p/MCO23953402,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,25900,,1,,True,2043-08-28T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,420454174,SGGENIAL,36.0,719.44,0.0,COP,Acrylicos Vallejo
MCO2015411854,Marcador Acrílico De Trazo Grueso Edding 5000 Color Oro Intenso,new,MCO24055627,gold_special,https://www.mercadolibre.com.co/marcador-acrilico-de-trazo-grueso-edding-5000-color-oro-intenso/p/MCO24055627,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,24690,,1,1003.0,True,2043-11-04T04:00:00.000Z,True,[],Edding,MCO1368,False,False,xd_drop_off,me2,[],,,515546502,EDDINGCOLOMBIASAS,36.0,685.83,0.0,COP,Edding
MCO1972497508,Set De Arte Niños Marcadores Crayolas Acuarelas Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1972497508-set-de-arte-ninos-marcadores-crayolas-acuarelas-colores-_JM,buy_it_now,MCO,MCO414164,MCO-SCHOOL_KITS,48900,69900.0,1,,True,2043-10-14T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,62840024,YESICA ALZATE,36.0,1358.33,0.0,COP,M&K
MCO604205202,Tablero Acrílico Cuadriculado P Aluminio 120x80cm+ Obsequios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-604205202-tablero-acrilico-cuadriculado-p-aluminio-120x80cm-obsequios-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,133900,,1,,True,2041-02-25T13:22:55.000Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,178166103,DIACRILICOS,12.0,11158.33,0.0,COP,Diacrilicos
MCO1192044038,Bolígrafos Pastel X12 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192044038-boligrafos-pastel-x12-unidades-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,16500,,1,,True,2043-01-08T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,3140696,MULTIVENTAS NATA.,,,,,Offi-Esco
MCO1332439463,Set Marcadores Doble Punta X 80 Und Funda Negra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1332439463-set-marcadores-doble-punta-x-80-und-funda-negra-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,59900,,1,,True,2043-08-23T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,1351448982,MUNDO.TECNOLOGICO.EXPRESS.,12.0,4991.67,0.0,COP,0
MCO617560770,Kit De Arte Dibujo Profesional 143 Piezas Colores Crayolas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617560770-kit-de-arte-dibujo-profesional-143-piezas-colores-crayolas-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,179100,199000.0,1,,True,2041-04-13T04:00:00.000Z,False,[],,MCO1368,False,True,drop_off,me2,['mandatory_free_shipping'],,,55858161,IMPORTACIONES PLATINUM,36.0,4975.0,0.0,COP,Kit para Pintar Niños artistica dibujo
MCO1307481271,Calculadora Casio Fx350es Plus 2° Edición Color Negro,new,MCO24009019,gold_special,https://www.mercadolibre.com.co/calculadora-casio-fx350es-plus-2-edicion-color-negro/p/MCO24009019,buy_it_now,MCO,MCO1060,MCO-CALCULATORS,63000,,150,,True,2043-06-16T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,108866681,CELYCRISTIAN,36.0,1750.0,0.0,COP,Casio
MCO2163942996,"Kit Cuadrado Y Transportador Regua Para Zurdos, 3 Unidades, Mapeado",new,MCO26424837,gold_special,https://www.mercadolibre.com.co/kit-cuadrado-y-transportador-regua-para-zurdos-3-unidades-mapeado/p/MCO26424837,buy_it_now,MCO,MCO430617,MCO-GEOMETRY_RULERS_PROTRACTORS_AND_SET_SQUARES,16200,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,[],,,556463490,BOCETOS_PAPELERIA,,,,,Maped
