id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO580407089,Hidrolavadora 1450 Psi 6.5l/min Elite Pw1565,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580407089-hidrolavadora-1450-psi-65lmin-elite-pw1565-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,379900,,1,450.0,Maquitodo,True,2040-08-27T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,10552.78,0.0,COP,Elite
MCO1564596724,Electrobomba Pretul 1/2 Hp,new,MCO16039928,gold_pro,https://articulo.mercadolibre.com.co/MCO-1564596724-electrobomba-pretul-12-hp-_JM,buy_it_now,MCO,MCO442439,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,150000,,1,,,True,2043-05-05T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,787489999,CHST755293,12.0,12500.0,0.0,COP,Pretul
MCO1499142438,Pistola Quicklock Clasic,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1499142438-pistola-quicklock-clasic-_JM,buy_it_now,MCO,MCO442433,MCO-BULLS,291446,,1,,,True,2043-04-21T04:00:00.000Z,False,[],MCO441917,False,False,not_specified,not_specified,[],,,564892062,MASCAMPO,36.0,8095.72,0.0,COP,Minitube
MCO519067137,La Grúa Equina ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-519067137-la-grua-equina-_JM,buy_it_now,MCO,MCO412664,MCO-SPORTS_AND_FITNESS,98000,,1,,,True,2042-11-15T17:31:44.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,189884439,ELTRIUNFO TIENDAEQUINA,36.0,2722.22,0.0,COP,San Pedro
MCO927973494,Boquilla Jabonera Aplicacion Espuma  Hidrolavadoras Karcher,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-927973494-boquilla-jabonera-aplicacion-espuma-hidrolavadoras-karcher-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,124900,,1,,,True,2042-07-14T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,160463526,PACIFIC SHOP,36.0,3469.44,0.0,COP,Kärcher
MCO1787138064,Sulfato De Cobre 500 Gramos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1787138064-sulfato-de-cobre-500-gramos-_JM,buy_it_now,MCO,MCO442408,MCO-GARDEN_FERTILIZERS,22000,,1,,,True,2043-08-09T04:00:00.000Z,False,[],MCO441917,False,False,not_specified,not_specified,['is_flammable'],,,265163215,COELECBOGOTA,12.0,1833.33,0.0,COP,Genérica
MCO1255329643,Metsulfuron Herbicida Sobre 20g - g a $925,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1255329643-metsulfuron-herbicida-sobre-20g-_JM,buy_it_now,MCO,MCO442409,MCO-INSECTICIDES,18500,,1,,,True,2043-02-18T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,158551377,JOSELUIS VARGASSANABRIA,,,,,DVA
MCO911290001,Semilla Pepino Super Max F1 ( Pepinillo ) 1000 Semillas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-911290001-semilla-pepino-super-max-f1-pepinillo-1000-semillas-_JM,buy_it_now,MCO,MCO456964,MCO-AGRICULTURAL_SEEDS,140000,,1,,,True,2042-06-14T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,742078896,SUNIF SAS,36.0,3888.89,0.0,COP,Saenz Fety
MCO1140913039,Hidrolavadora Ducati Gasolina 3.100psi Carro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1140913039-hidrolavadora-ducati-gasolina-3100psi-carro-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,2456900,,1,62882.0,MAQUITEC,True,2042-12-09T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,549604849,MAQUITEC_DE_COLOMBIA_SAS,36.0,68247.22,0.0,COP,Ducati
MCO640749638,Kit De Nutrientes Para Hidroponia Para 100 L,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-640749638-kit-de-nutrientes-para-hidroponia-para-100-l-_JM,buy_it_now,MCO,MCO442417,MCO-HYDROPONIC_NUTRIENTS,9000,,1,,,True,2041-06-24T04:00:00.000Z,False,[],MCO441917,False,False,drop_off,me2,['self_service_out'],,,128462654,HIDROPONIA INDUSTRIAL,,,,,HIDROPONIA INDUSTRIAL
MCO1359284983,Termómetro Nevera Calibrado Trazabilidad Onac,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1359284983-termometro-nevera-calibrado-trazabilidad-onac-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,144900,,1,,,True,2043-12-03T19:38:55.639Z,False,[],MCO441917,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,209527516,BIOMETROLOGIA,36.0,4025.0,0.0,COP,Kex Germany
