id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2017950130,Organizador De Viaje Set X6 Juego Valija Neceser Para Ropa,new,MCO26155007,gold_special,https://www.mercadolibre.com.co/organizador-de-viaje-set-x6-juego-valija-neceser-para-ropa/p/MCO26155007,buy_it_now,MCO,MCO411771,MCO-LUGGAGE_ORGANIZERS,28405,29900.0,1,,True,2043-11-05T04:00:00.000Z,True,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,1479943615,UNAYONCE,36.0,789.03,0.0,COP,Gadnic
MCO1535691520,Tenis Wiral Lila-mora Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1535691520-tenis-wiral-lila-mora-para-mujer-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,139900,,1,1117.0,True,2043-04-29T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3886.11,0.0,COP,Croydon
MCO1320920175,Morral Escolar Mochila Universitaria Bolso Wilson Ele Unisex Color Azul Marino Diseño De La Tela Elemental,new,MCO25291865,gold_special,https://www.mercadolibre.com.co/morral-escolar-mochila-universitaria-bolso-wilson-ele-unisex-color-azul-marino-diseno-de-la-tela-elemental/p/MCO25291865,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,99990,124990.0,50,343.0,True,2043-07-26T04:00:00.000Z,True,[],Wilson,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,2777.5,0.0,COP,Wilson
MCO476029958,Chaqueta Chamarra Piloto O Bomber Impermeable En 6 Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-476029958-chaqueta-chamarra-piloto-o-bomber-impermeable-en-6-colores-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,54990,,50,,True,2039-01-19T21:46:27.000Z,False,[],,MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,317393118,GEOMETRYSTYLES,12.0,4582.5,0.0,COP,Geometry.Styles
MCO1092327273,Zapatos Colegio Colegby Blanco Para Niño Y Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1092327273-zapatos-colegio-colegby-blanco-para-nino-y-nina-los-gomosos-_JM,buy_it_now,MCO,MCO118093,MCO-FOOTWEAR,81900,,500,1117.0,True,2042-11-20T04:00:00.000Z,False,[],Croydon,MCO1430,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,313600420,CROYDONCOLOMBIA,36.0,2275.0,0.0,COP,Los Gomosos
MCO1315994913,Canguro Riñonera Deportivo Casual Wilson Color Rojo,new,MCO24388824,gold_special,https://www.mercadolibre.com.co/canguro-rinonera-deportivo-casual-wilson-color-rojo/p/MCO24388824,buy_it_now,MCO,MCO4966,MCO-FANNY_PACKS,27990,34990.0,1,50474.0,True,2043-07-12T04:00:00.000Z,True,[],212Global,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,777.5,0.0,COP,Wilson
MCO1345296015,Tenis Deportivos Skechers Sk012,new,MCO17875432,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345296015-tenis-deportivos-skechers-sk012-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,90000,,150,,True,2043-09-30T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,772087841,WILSONMANUELPREZORTEGA,12.0,7500.0,0.0,COP,Skechers
MCO1630668570,Leggins Térmico Invierno ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1630668570-leggins-termico-invierno-_JM,buy_it_now,MCO,MCO441906,MCO-LEGGINGS,36100,38000.0,50,,True,2043-05-26T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,770995368,GALE2242253,12.0,3008.33,0.0,COP,Leggins
MCO578865059,Camisilla Para Adultos Variedad De Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-578865059-camisilla-para-adultos-variedad-de-colores-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,15111,20895.0,500,,True,2041-01-25T20:31:52.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,,,,,VC
MCO922256289,Bolso Mochila Morral Antirobo Con Puerto Usb Carga Q23,new,MCO19696853,gold_special,https://articulo.mercadolibre.com.co/MCO-922256289-bolso-mochila-morral-antirobo-con-puerto-usb-carga-q23-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,53900,,50,,True,2042-07-03T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,1497.22,0.0,COP,Medellín Electrónica
