id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1343344133,Soporte Para Móviles Con Amplificador De Sonido Base Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343344133-soporte-para-moviles-con-amplificador-de-sonido-base-celular-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,22900,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,717660887,COMPRAMEHOYSTORE,12.0,1908.33,0.0,COP,Comprame Hoy
MCO1160107645,Audífonos Sony Zx Series Mdr-zx310 Red,new,MCO6077336,gold_special,https://www.mercadolibre.com.co/audifonos-sony-zx-series-mdr-zx310-red/p/MCO6077336,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,115000,,1,True,2042-12-21T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,620304846,DISTRIBUIDORA BJ,36.0,3194.44,0.0,COP,Sony
MCO849529955,Estuche Case Protector Compatible Con iPhone,new,MCO21086597,gold_pro,https://articulo.mercadolibre.com.co/MCO-849529955-estuche-case-protector-compatible-con-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,18000,,50,True,2042-01-08T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,746116942,IDRXTT,,,,,Genérica
MCO581658198,"Pulso, Correa, Manilla Silicona Para Bip Gts Watch 20mm ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-581658198-pulso-correa-manilla-silicona-para-bip-gts-watch-20mm-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,14000,,100,True,2042-10-23T04:52:48.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO2142620798,Funda Estuche Antichoque Reforzado Para Xiaomi Redmi 13c,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2142620798-funda-estuche-antichoque-reforzado-para-xiaomi-redmi-13c-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,30081,30081.0,1,True,2044-01-05T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,450202540,CASE_SHOP COLOMBIA,12.0,2506.75,0.0,COP,Genérica
MCO1368209049,Reloj Smatwatch Inteligente Para Ñinos Gps Llamadas 2 Pulsos,new,MCO22434337,gold_pro,https://articulo.mercadolibre.com.co/MCO-1368209049-reloj-smatwatch-inteligente-para-ninos-gps-llamadas-2-pulsos-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,89900,,500,True,2043-11-29T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,515196331,TECNONNEK,12.0,7491.67,0.0,COP,Genérica
MCO1242963308,Teléfono Vtech Cs6114 Inalámbrico - Color Blanco,new,MCO8908938,gold_special,https://www.mercadolibre.com.co/telefono-vtech-cs6114-inalambrico-color-blanco/p/MCO8908938,buy_it_now,MCO,MCO2896,MCO-TELEPHONES,272262,,1,True,2043-02-12T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,606875577,MAGASA ONLINE,36.0,7562.83,0.0,COP,VTech
MCO2010207926,Cable Cargador Compatible Con Audífonos Aftershokz Aeropex,new,MCO28035653,gold_special,https://articulo.mercadolibre.com.co/MCO-2010207926-cable-cargador-compatible-con-audifonos-aftershokz-aeropex-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,44990,,1,True,2043-11-01T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,77737977,IMPORTACCESORIOS SMARTWATCH,36.0,1249.72,0.0,COP,Genérica
MCO1296623885,Funda Estuche Silicone Case Para Samsung Galaxy A34 5g,new,MCO20047150,gold_pro,https://articulo.mercadolibre.com.co/MCO-1296623885-funda-estuche-silicone-case-para-samsung-galaxy-a34-5g-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,22900,,50,True,2043-05-14T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,355873913,GHORAACCESORIOS,12.0,1908.33,0.0,COP,Genérica
MCO810780035,Soporte Base Celular Mesa Escritorio Ajustable Videollamadas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-810780035-soporte-base-celular-mesa-escritorio-ajustable-videollamadas-_JM,buy_it_now,MCO,MCO442252,MCO-CELLPHONE_ACCESSORIES,15920,19900.0,250,True,2041-09-15T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,,,,,BROCKET
MCO1355279975,Cargador Usb Para Xiaomi Smart Band 8 Active / Smart Band 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1355279975-cargador-usb-para-xiaomi-smart-band-8-active-smart-band-2-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,19890,,1,True,2043-10-27T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,139705540,MUNDONETTECH,36.0,552.5,0.0,COP,Genérica
MCO619777630,Pulso/correa Reloj Resina G-shock G-100/110/120/150/300gd100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619777630-pulsocorrea-reloj-resina-g-shock-g-100110120150300gd100-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,23000,,1,True,2041-04-25T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,97250730,RELOJES SHOP,36.0,638.89,0.0,COP,G-SHOCK
MCO1308374365,Correa Para Garmin Vivoactive 4s Correa Manilla Pulso 18mm,new,MCO28967965,gold_pro,https://articulo.mercadolibre.com.co/MCO-1308374365-correa-para-garmin-vivoactive-4s-correa-manilla-pulso-18mm-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,18905,19900.0,50,True,2043-06-20T06:52:47.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,832633723,MERYVEGADUARTE,,,,,Genérica
MCO1347086312,Estuche Case Compatible Con iPhone 14 / Pro / Max / Plus,new,MCO24202214,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347086312-estuche-case-compatible-con-iphone-14-pro-max-plus-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,17500,,1,True,2043-03-17T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1011208831,SQER ACCESORIOS,,,,,Genérica
MCO1011586847,Protector De Pantalla Para Xiaomi Hidrogel Matte Antihuella,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1011586847-protector-de-pantalla-para-xiaomi-hidrogel-matte-antihuella-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,18000,,250,True,2042-10-16T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1083219368,A4STORETIENDAVIRTUAL,,,,,Genérico
MCO959315452,Adaptador Usb C A Usb A Convertidor Hembra Macho Tipo C,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-959315452-adaptador-usb-c-a-usb-a-convertidor-hembra-macho-tipo-c-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,7500,,1,True,2042-09-07T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,,,,,Genérica
MCO2073066952,"Cargador Portátil Con Cables Incorporados, Cargador Portátil",new,MCO28553200,gold_special,https://www.mercadolibre.com.co/cargador-portatil-con-cables-incorporados-cargador-portatil/p/MCO28553200,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,195900,,1,True,2043-11-26T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,5441.67,0.0,COP,Charmast
MCO1303492415,Vidrio Cristal Protector De Pantalla Premium Para Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303492415-vidrio-cristal-protector-de-pantalla-premium-para-celular-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,13900,,100,True,2043-06-02T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1011208831,SQER ACCESORIOS,,,,,Genérica
MCO2011563892,Vidrio Protector De Pantalla Para Samsung Tab S9 Fe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2011563892-vidrio-protector-de-pantalla-para-samsung-tab-s9-fe-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,22900,,100,True,2043-11-02T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,130225743,AYF_ACCESORIOS_COLOMBIA_,12.0,1908.33,0.0,COP,Genérica
MCO1373185533,Case Funda Estuche Mv-x60 Para iPhone Magsafe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1373185533-case-funda-estuche-mv-x60-para-iphone-magsafe-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,70000,,500,True,2043-12-15T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,422404817,MOVILCELL PRO,12.0,5833.33,0.0,COP,Movilcell
MCO1277972914,Audífonos Razer Hammerhead Para Ios iPhone iPad Gamer Juegos Color Black,new,MCO20999238,gold_special,https://www.mercadolibre.com.co/audifonos-razer-hammerhead-para-ios-iphone-ipad-gamer-juegos-color-black/p/MCO20999238,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,159518,169700.0,1,True,2043-02-27T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,166877629,GETITO.CO,36.0,4431.06,0.0,COP,Razer
MCO599662526,Cargador Para Samsung Gear S2 S3 Frontier Galaxy Watch 42 46,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599662526-cargador-para-samsung-gear-s2-s3-frontier-galaxy-watch-42-46-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,45590,47990.0,1,True,2044-01-17T23:32:06.125Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,12.0,3799.17,0.0,COP,Genérica
MCO1331945419,Cargador Usb Para Xiaomi Redmi Watch 3 Active,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1331945419-cargador-usb-para-xiaomi-redmi-watch-3-active-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,19890,,1,True,2043-08-22T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,139705540,MUNDONETTECH,36.0,552.5,0.0,COP,Genérica
MCO2093227478,Micro Sd 128 Gb Onedigital Premium Original Capacidad Real,new,MCO23779509,gold_pro,https://articulo.mercadolibre.com.co/MCO-2093227478-micro-sd-128-gb-onedigital-premium-original-capacidad-real-_JM,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,35000,49990.0,1,True,2043-12-08T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,116598672,CABALLERO_TECNOLOGICO,12.0,2916.67,0.0,COP,Onedigital
MCO1307545251,Funda Estuche Antichoque Reforzado Para Tecno Spark 10 Pro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307545251-funda-estuche-antichoque-reforzado-para-tecno-spark-10-pro-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,35149,36999.0,1,True,2043-06-16T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,450202540,CASE_SHOP COLOMBIA,12.0,2929.08,0.0,COP,Genérica
MCO870278787,Protector Pantalla Redmi Watch 2 Lite 3d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870278787-protector-pantalla-redmi-watch-2-lite-3d-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,10790,,50,True,2042-03-10T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO1020300525,Estuche Magnético Magsafe + Vidrio Premium Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1020300525-estuche-magnetico-magsafe-vidrio-premium-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,39900,,500,True,2042-10-20T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,84818143,SAFARISHOP IMPORTACIONES,12.0,3325.0,0.0,COP,Genérica
MCO930655805,Funda Estuche Silicone Case Para iPhone 12\12pro\12promax,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-930655805-funda-estuche-silicone-case-para-iphone-1212pro12promax-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,19900,,50,True,2042-07-18T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1034604501,ANVICSTORE.,12.0,1658.33,0.0,COP,Genérica
MCO631450067,Protector Pantalla Hidrogel Flexible Auto Reparación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-631450067-protector-pantalla-hidrogel-flexible-auto-reparacion-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,18900,,5000,True,2041-05-30T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,306914978,LATIENDA JAK,,,,,Mocoll
MCO1368511159,Endurance Run 2 Wireless Blanco,new,MCO25829470,gold_special,https://www.mercadolibre.com.co/endurance-run-2-wireless-blanco/p/MCO25829470,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,152199,,1,True,2043-11-30T04:00:00.000Z,True,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,573509650,IP SUMINISTROS,36.0,4227.75,0.0,COP,JBL
MCO981418581,Forro Bolsa Estuche Sumergible 100% Impermeable Celular ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-981418581-forro-bolsa-estuche-sumergible-100-impermeable-celular-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,8217,8650.0,100,True,2042-10-01T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,265213021,CASTROLAURA19980512,,,,,Genérica
MCO1320471927,Pulso Manilla Correa Cuero Para Apple Watch 42 44 45mm Ultra,new,MCO27095229,gold_pro,https://articulo.mercadolibre.com.co/MCO-1320471927-pulso-manilla-correa-cuero-para-apple-watch-42-44-45mm-ultra-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,39804,42800.0,1,True,2043-07-24T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,580637823,TUPULSO,12.0,3317.0,0.0,COP,Genérica
MCO977708340,Pulsera De Repuesto Metalica Para Huawei Band 7,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-977708340-pulsera-de-repuesto-metalica-para-huawei-band-7-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,28890,,50,True,2042-09-27T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,802.5,0.0,COP,Genérica
MCO1960626116,Set Pack X3 Unidades Cubre Camara Tapa Protectora Antiespia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960626116-set-pack-x3-unidades-cubre-camara-tapa-protectora-antiespia-_JM,buy_it_now,MCO,MCO417275,MCO-CELLPHONE_CAMERA_PROTECTORS,5690,5990.0,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,273074877,GORGONA.SHOP,,,,,Genérica
MCO457824456,Soporte Celular Para Carro Holder Rejilla Aire,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-457824456-soporte-celular-para-carro-holder-rejilla-aire-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,9890,,1,True,2043-11-13T03:43:22.008Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,Vittoria
MCO471811105,Cable Usb Tipo C Lightning Conector  Original Apple 2 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-471811105-cable-usb-tipo-c-lightning-conector-original-apple-2-metros-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,64990,,1,True,2038-05-19T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,91061472,DIMEGATEC,12.0,5415.83,0.0,COP,Apple
MCO948184924,Cargador Usb Múltiple 5v 22w 4 Puertos 1.0a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-948184924-cargador-usb-multiple-5v-22w-4-puertos-10a-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,29900,,250,True,2042-08-18T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,1130244972,BYRONVELEZ20220525133311,36.0,830.56,0.0,COP,
MCO1578227894,Tapete Antiestático Silicona 46x30cm Grande Te-501 Cajones,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1578227894-tapete-antiestatico-silicona-46x30cm-grande-te-501-cajones-_JM,buy_it_now,MCO,MCO416203,MCO-ANTI_STATIC_MAGNETIC_MATS,47600,,1,True,2043-05-08T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,179230182,SKULLTRAP ELECTRONICS,12.0,3966.67,0.0,COP,Skulltrap
