id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1363908749,Samsung Pro Plus Micro Sd 128gb 180 Mb/s C10 + Adaptador Sd,new,MCO27153704,gold_special,https://www.mercadolibre.com.co/samsung-pro-plus-micro-sd-128gb-180-mbs-c10-adaptador-sd/p/MCO27153704,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,73508,79900.0,1,,True,2043-12-31T14:51:52.584Z,True,[],,MCO1051,False,False,xd_drop_off,me2,[],,,38729826,MRBYTE COLOMBIA,36.0,2041.89,0.0,COP,Samsung
MCO1630946100,Estuche Transparente + Billetera Magsafe Para iPhone ,new,MCO22400157,gold_pro,https://articulo.mercadolibre.com.co/MCO-1630946100-estuche-transparente-billetera-magsafe-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,56900,,5000,,True,2043-05-26T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,215647561,ZEBRA TECHNOLOGYSHOP,12.0,4741.67,0.0,COP,Genérica
MCO930945616,Pulsera De Repuesto Para Xiaomi Mi Band 7,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-930945616-pulsera-de-repuesto-para-xiaomi-mi-band-7-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,9890,,200,,True,2042-07-19T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Genérica
MCO924514660,Correa Pulso Para Huawei Watch Gt2 Gt 46mm 42mm Manilla Depo,new,MCO28679272,gold_pro,https://articulo.mercadolibre.com.co/MCO-924514660-correa-pulso-para-huawei-watch-gt2-gt-46mm-42mm-manilla-depo-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,16990,,50,,True,2043-09-15T22:23:04.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,170147922,SUPPORTLABSTORE.,,,,,Genérica
MCO903671191,Case Protector De Pantalla Para Huawei Watch Gt3 42mm Y 46mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-903671191-case-protector-de-pantalla-para-huawei-watch-gt3-42mm-y-46mm-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,19949,20999.0,250,,True,2042-07-15T20:04:02.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,554.14,0.0,COP,Genérica
MCO1288025484,Funda Protector  Para AirPods Serie 1 /2 /3 / Pro  Silicona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288025484-funda-protector-para-airpods-serie-1-2-3-pro-silicona-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,17900,,500,,True,2043-04-23T22:19:37.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1307410367,GHORA DYS,,,,,Genérica
MCO1291441013,Correa De Silicona Para Xiaomi Redmi Watch 3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1291441013-correa-de-silicona-para-xiaomi-redmi-watch-3-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,18999,,500,,True,2043-04-29T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,,,,,Genérica
MCO932884517,Manilla Para Xiaomi Mi Band 7 + Protector De Pantalla,new,MCO27335910,gold_pro,https://articulo.mercadolibre.com.co/MCO-932884517-manilla-para-xiaomi-mi-band-7-protector-de-pantalla-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,8000,,150,,True,2042-07-22T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO1063307286,Vidrio Protector Hd De Pantalla Para Apple Watch Ultra 49mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1063307286-vidrio-protector-hd-de-pantalla-para-apple-watch-ultra-49mm-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,14787,15900.0,1,,True,2042-11-09T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,154625863,DRONE-FOTO-STUDIO,,,,,Genérica
MCO888773111,Correa De Nylon 20mm Para Samsung Watch 4 Y Active 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888773111-correa-de-nylon-20mm-para-samsung-watch-4-y-active-2-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,25649,26999.0,250,,True,2042-07-15T19:59:19.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,712.47,0.0,COP,Genérica
