id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1354426229,"Reloj De Pared Kitty Cat Klock, 32cm, Plástico, Negro Color De La Estructura Negro Color Del Fondo Negro",new,MCO24205292,gold_special,https://www.mercadolibre.com.co/reloj-de-pared-kitty-cat-klock-32cm-plastico-negro-color-de-la-estructura-negro-color-del-fondo-negro/p/MCO24205292,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,269900,,1,,True,2043-10-25T04:00:00.000Z,True,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,281852491,SHIKI.COM.CO,36.0,7497.22,0.0,COP,Kit Cat Klock
MCO607864207,Reloj Pared Mecanico Movimiento Engranajes 3d Rueda Piñon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-607864207-reloj-pared-mecanico-movimiento-engranajes-3d-rueda-pinon-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,499900,,1,,True,2043-04-20T12:34:17.000Z,False,[],,MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147832908,MEGAHOBBIES.CO,36.0,13886.11,0.0,COP,MN
MCO1934107458,"Reloj Inteligente Oraimo Tempo S2 1,4´´ Smartwatch",new,MCO21822166,gold_special,https://articulo.mercadolibre.com.co/MCO-1934107458-reloj-inteligente-oraimo-tempo-s2-14-smartwatch-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,199900,,1,,True,2043-09-21T04:00:00.000Z,False,[],,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,426283404,TEKSHOP_COLOMBIA,36.0,5552.78,0.0,COP,ORAIMO
MCO592689843,Pin De Repuesto Para Manilla Samsung/huawei/20mm Y 22mm X2un,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-592689843-pin-de-repuesto-para-manilla-samsunghuawei20mm-y-22mm-x2un-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,7000,,1,,True,2040-12-05T01:45:26.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Smartwatch
MCO581555966,Reloj De Pared Casio Iq126 Maquinaria Silenciosa Original,new,MCO23551923,gold_special,https://articulo.mercadolibre.com.co/MCO-581555966-reloj-de-pared-casio-iq126-maquinaria-silenciosa-original-_JM,buy_it_now,MCO,MCO442085,MCO-WALL_CLOCKS,98000,,1,,True,2040-09-03T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,629601638,HEOR9241515,36.0,2722.22,0.0,COP,PARED CASIO
MCO880876159,Cubo Despertador Para Niños Con Luces De Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880876159-cubo-despertador-para-ninos-con-luces-de-colores-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,22990,,500,,True,2042-04-06T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,515019670,CIJE5982184,36.0,638.61,0.0,COP,Tecno Novedades
MCO2104633034,Aretes Mujer Cola De Ballena De Cristal Moda Coreana,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2104633034-aretes-mujer-cola-de-ballena-de-cristal-moda-coreana-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,18900,,1,,True,2043-12-14T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,155147039,WGDISTRIBUCIONDEREPUESTOS,,,,,Genérica
MCO1303805181,Reloj Inteligente Ecg+ppg Glucómetro Para Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1303805181-reloj-inteligente-ecgppg-glucometro-para-hombre-_JM,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,217346,228808.0,500,,True,2043-06-03T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264473767,CNKAVSUMI-COR,12.0,18112.17,0.0,COP,KAVSUMI
MCO1373145567,Reloj Despertador Alarma Espejo Luz Escritorio Mesa Noche,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1373145567-reloj-despertador-alarma-espejo-luz-escritorio-mesa-noche-_JM,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,47405,49900.0,1,,True,2043-12-15T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,399831288,DEROCHA STORE,12.0,3950.42,0.0,COP,Reloj Despertador
MCO1599179862,Pulsera De San Miguel Para La Protección (viene Por 2) Rojo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1599179862-pulsera-de-san-miguel-para-la-proteccion-viene-por-2-rojo-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,31000,,1,,True,2043-05-14T04:00:00.000Z,False,[],,MCO3937,False,False,fulfillment,me2,['fulfillment'],,,681914249,VIRZUA TIENDA,36.0,861.11,0.0,COP,Virzua
MCO869326046,Reloj Despertador Tamaño 10 X 16 Cm Gallina Campanas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-869326046-reloj-despertador-tamano-10-x-16-cm-gallina-campanas-_JM,buy_it_now,MCO,MCO164713,MCO-TABLE_AND_ALARM_CLOCKS,65900,,1,,True,2042-03-06T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,1830.56,0.0,COP,Genérica
