id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1370976697,Lector De Memoria Profesional Multi Puerto 3-1 Usb 3.1 Lexar,new,MCO28235426,gold_special,https://www.mercadolibre.com.co/lector-de-memoria-profesional-multi-puerto-3-1-usb-31-lexar/p/MCO28235426,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,120900,,1,True,2043-12-07T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,316582947,ATTECH SAS,36.0,3358.33,0.0,COP,Lexar
MCO1733487076,Kit De Limpieza Profesional Para Cámaras Kit De Limpieza De,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1733487076-kit-de-limpieza-profesional-para-camaras-kit-de-limpieza-de-_JM,buy_it_now,MCO,MCO414219,MCO-CAMERA_CLEANING_KITS,57273,,150,True,2043-07-19T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,4772.75,0.0,COP,Genérica
MCO1208467136,Md80 Mini Dv Videocámara Dvr Videocámara Motocicletas Came,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1208467136-md80-mini-dv-videocamara-dvr-videocamara-motocicletas-came-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,78704,,50,True,2043-01-24T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1279153868,CNHOUSEOFLILACS-COR,12.0,6558.67,0.0,COP,Genérica
MCO900418012,Difusor Para Flash Godox V1 Series V1c V1n V1s V1f V1o V1p,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900418012-difusor-para-flash-godox-v1-series-v1c-v1n-v1s-v1f-v1o-v1p-_JM,buy_it_now,MCO,MCO441284,MCO-PHOTOGRAPHIC_DIFFUSERS,33600,,1,True,2042-05-22T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,933.33,0.0,COP,Genérica
MCO2077868100,Drone Avión Control Remoto Y Manilla Liviano 360° Cámara Hd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2077868100-drone-avion-control-remoto-y-manilla-liviano-360-camara-hd-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,234555,246900.0,1,True,2043-11-29T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,408778182,NATA_STORE,12.0,19546.25,0.0,COP,Lead Honor
MCO1065671009,Cámara Digital Para Adolescentes: Lleva Baterías De Cámara D,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1065671009-camara-digital-para-adolescentes-lleva-baterias-de-camara-d-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,231238,,150,True,2042-11-10T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,751837986,WOCOMECO,12.0,19269.83,0.0,COP,Andoer
MCO1952744686,Combo Soporte Casco Para Gopro Hero 12 + Carcasa Sumergib,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1952744686-combo-soporte-casco-para-gopro-hero-12-carcasa-sumergib-_JM,buy_it_now,MCO,MCO417788,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,99990,,1,True,2043-10-03T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,36785800,EUVITA-TEC.,36.0,2777.5,0.0,COP,Genérica
MCO840110025,Soporte De Montaje De Zapata Fría Triple Barra De Extensión,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840110025-soporte-de-montaje-de-zapata-fria-triple-barra-de-extension-_JM,buy_it_now,MCO,MCO431308,MCO-CAMERA_SHOE_MOUNT_ADAPTERS,36750,,1,True,2041-12-03T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,1020.83,0.0,COP,Ulanzi
MCO1783468250,"Gopro Hero 7 Black, 4k, Bateria Original, Envio Gratis",used,MCO15395498,gold_special,https://articulo.mercadolibre.com.co/MCO-1783468250-gopro-hero-7-black-4k-bateria-original-envio-gratis-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1099900,,1,True,2043-08-05T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,[],,,68529452,ELICA IMPORTADOS,36.0,30552.78,0.0,COP,GoPro
MCO2013303412,Base Soporte Montura Arnes Para Casco Camara Gopro Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2013303412-base-soporte-montura-arnes-para-casco-camara-gopro-moto-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,23560,24800.0,1,True,2043-11-03T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,36.0,654.44,0.0,COP,Genérica
MCO2145568372,Protector Transparente Para Instax Mini 12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2145568372-protector-transparente-para-instax-mini-12-_JM,buy_it_now,MCO,MCO441323,MCO-CAMERA_CASES,44000,,1,True,2044-01-06T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,22412288,SAMUONLINE,36.0,1222.22,0.0,COP,Caiul
MCO2003093282,Drone Ls-s1s Camera 4k Motores Sin Escobillas Con 2 Baterías,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2003093282-drone-ls-s1s-camera-4k-motores-sin-escobillas-con-2-baterias-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,2333499,,150,True,2043-10-28T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1160502211,CNFRASTERSHOP-COR,12.0,194458.25,0.0,COP,Genérica
MCO2204177762,Tarjeta De Memoria Sandisk Sdsdxve-064g-gncin  Extreme 64gb,new,MCO7909038,gold_pro,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsdxve-064g-gncin-extreme-64gb/p/MCO7909038,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,104000,,1,True,2044-02-04T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1461870257,SUPERTECHNOLOGYSA,12.0,8666.67,0.0,COP,SanDisk
MCO560936162,Carcasa Housing 45m Para Gopro Hero 3+ & 4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560936162-carcasa-housing-45m-para-gopro-hero-3-4-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,114000,120000.0,1,True,2040-04-26T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,457948314,DER LEVY,36.0,3166.67,0.0,COP,GoPro
MCO2162839354,"Videocamara Videocamara, Camara Digital De Youtube Vloggi Color Negro",new,MCO25081327,gold_special,https://www.mercadolibre.com.co/videocamara-videocamara-camara-digital-de-youtube-vloggi-color-negro/p/MCO25081327,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,366900,,1,True,2044-01-14T04:00:00.000Z,True,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,10191.67,0.0,COP,Yehoo
MCO1156936986,Trípode O Soporte Profesional Fluido Para Camaras Wf 717,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1156936986-tripode-o-soporte-profesional-fluido-para-camaras-wf-717-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,650000,,1,True,2042-12-18T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,662149622,PERFECCIÓN DIGITAL,36.0,18055.56,0.0,COP,Weifing
MCO1525314584,Lector Tarjetas Usb 3.0 Adaptador Hub 5 Gbps - 4 Puertos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1525314584-lector-tarjetas-usb-30-adaptador-hub-5-gbps-4-puertos-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,87870,101000.0,1,True,2043-04-27T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1203416602,ECOMBUYPRO,12.0,7322.5,0.0,COP,Ugreen
MCO467934859,Soporte Fondos Fotográficos Telón Video 2m X 3m Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-467934859-soporte-fondos-fotograficos-telon-video-2m-x-3m-estuche-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,194900,,1,True,2038-03-31T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,112024272,FONDOVIDEO,36.0,5413.89,0.0,COP,Fondovideo
MCO1338804948,L900 Pro Drone 4k Hd Cámara Dual Gps 5g Wifi Fpv Drone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338804948-l900-pro-drone-4k-hd-camara-dual-gps-5g-wifi-fpv-drone-_JM,buy_it_now,MCO,MCO430419,MCO-DRONES,371996,,250,True,2043-03-16T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1144463031,CNAILISEN-COR,12.0,30999.67,0.0,COP,Genérica
MCO843908807,Telescopio Celestron Nexstar 4se Computarizado Automatizado,new,MCO28196607,gold_special,https://articulo.mercadolibre.com.co/MCO-843908807-telescopio-celestron-nexstar-4se-computarizado-automatizado-_JM,buy_it_now,MCO,MCO4702,MCO-TELESCOPES,3811900,,1,True,2041-12-16T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,105886.11,0.0,COP,Celestron
MCO829077232,Aro De Luz 26 Cm Rgb Led Con Trípode Profesional 2 Mts ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-829077232-aro-de-luz-26-cm-rgb-led-con-tripode-profesional-2-mts-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,90000,,150,True,2041-10-31T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,150536960,TECNOHOGARSAS,12.0,7500.0,0.0,COP,Joma
MCO1970563738,"Cámara Digital, Fhd P 44mp Cámara Digital Para Niños Par.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1970563738-camara-digital-fhd-p-44mp-camara-digital-para-ninos-par-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,294990,,1,True,2043-10-13T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1424509762,ROBLESDIEGO20230714223843,36.0,8194.17,0.0,COP,Bofypoo
MCO1352064671, Canon Eos Rebel T8i Dslr Color  Negro,new,MCO16201340,gold_special,https://www.mercadolibre.com.co/canon-eos-rebel-t8i-dslr-color-negro/p/MCO16201340,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,4454541,,1,True,2043-10-20T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,287733750,GASE9822092,36.0,123737.25,0.0,COP,Canon
MCO899193585,Trípode Universal Para Celular + Gancho De Soporte K1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-899193585-tripode-universal-para-celular-gancho-de-soporte-k1-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,11900,,50,True,2042-05-20T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,265213021,CASTROLAURA19980512,,,,,Genérica
MCO612666941,Micrófono Takstar Sgc598 Cámara Canon Sony Nikon Y Celulares,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612666941-microfono-takstar-sgc598-camara-canon-sony-nikon-y-celulares-_JM,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,132993,189990.0,1,True,2041-03-13T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,584722114,ALL ORIGINAL_IMPORT,36.0,3694.25,0.0,COP,Takstar
MCO2207341264,Dji Mini 4 Pro Fly More Combo Plus (dji Rc2) Dron Cámara 4k,new,MCO27854119,gold_special,https://www.mercadolibre.com.co/dji-mini-4-pro-fly-more-combo-plus-dji-rc2-dron-camara-4k/p/MCO27854119,buy_it_now,MCO,MCO156677,MCO-DRONES,6747900,,1,True,2044-02-08T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,187441.67,0.0,COP,DJI
MCO457076672,Sombrilla Dorada Rebote Para Estudio Fotografia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-457076672-sombrilla-dorada-rebote-para-estudio-fotografia-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,27300,,1,True,2037-09-26T15:50:05.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,758.33,0.0,COP,Genérica
MCO1045542898,Camara Video Fotos Deportiva Impermeable + Micro Sd 32gb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1045542898-camara-video-fotos-deportiva-impermeable-micro-sd-32gb-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,95676,104990.0,50,True,2042-11-02T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,462363774,TIENDAONLINEMURSAS,12.0,7973.0,0.0,COP,Mursas
MCO958130615,Adaptador De Aluminio Para Insta360 One X 2 - X 3 Original ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958130615-adaptador-de-aluminio-para-insta360-one-x-2-x-3-original-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,37990,39990.0,1,True,2044-02-06T17:51:28.757Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,36.0,1055.28,0.0,COP,Insta360
MCO562378242,Batería Original Para Gopro Hero 4 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562378242-bateria-original-para-gopro-hero-4-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,85215,89700.0,1,True,2040-05-07T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,457948314,DER LEVY,36.0,2367.08,0.0,COP,GoPro
MCO1949357592,Memoria Micro Sd 8gb Kingston,new,MCO6089410,gold_special,https://articulo.mercadolibre.com.co/MCO-1949357592-memoria-micro-sd-8gb-kingston-_JM,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,15900,,1,True,2043-09-30T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,[],,,489857233,29.COM,,,,,Kingston
MCO479018137,Tripode Profesional Weifeng Wf-6663a Cabeza Fluida,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-479018137-tripode-profesional-weifeng-wf-6663a-cabeza-fluida-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,320000,,1,True,2041-02-18T00:49:31.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,275809199,ALIGAB LOTIENE,12.0,26666.67,0.0,COP,Weifeng
MCO528029153,Vidrio Templado Pantalla + Lente Para Gopro Hero 7 Black,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-528029153-vidrio-templado-pantalla-lente-para-gopro-hero-7-black-_JM,buy_it_now,MCO,MCO70255,MCO-CAMERA_SCREEN_PROTECTORS,15675,16500.0,1,True,2041-02-20T23:53:10.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,,,,,Telesin on GoPro
MCO833246475,Camara Gopro  Héro 3+ Acesorios Micro Sd 16 Gb Y Cable Usb,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-833246475-camara-gopro-hero-3-acesorios-micro-sd-16-gb-y-cable-usb-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,350000,,1,True,2041-11-13T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,[],,,204137438,GALLOLUCERO,36.0,9722.22,0.0,COP,GoPro
MCO1384883679,Drone Dji Mavic 2 Zoom Fly More Combo Camara 4k 18km 3 Bat Color Negro,new,MCO24207101,gold_pro,https://www.mercadolibre.com.co/drone-dji-mavic-2-zoom-fly-more-combo-camara-4k-18km-3-bat-color-negro/p/MCO24207101,buy_it_now,MCO,MCO156677,MCO-DRONES,13110900,,1,True,2044-01-19T04:00:00.000Z,True,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,1092575.0,0.0,COP,DJI
MCO1384932805,Soporte Aluminio Para Manubrio Bicicleta Moto Para Gopro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1384932805-soporte-aluminio-para-manubrio-bicicleta-moto-para-gopro-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,23655,24900.0,1,True,2044-01-19T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,['fulfillment'],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,1971.25,0.0,COP,Genérica
MCO840830065,Correa Muñeca De Mano Para Camara Sony Nikon Canon ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840830065-correa-muneca-de-mano-para-camara-sony-nikon-canon-_JM,buy_it_now,MCO,MCO167456,MCO-CAMERA_STRAPS,21000,,1,True,2041-12-05T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,583.33,0.0,COP,Genérica
MCO1347789589,Camara Digital Fotografica Para Niños Vídeo- Imágenes +obseq,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1347789589-camara-digital-fotografica-para-ninos-video-imagenes-obseq-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,37107,39900.0,50,True,2043-10-08T04:00:00.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,118004534,YERALDINPERILLA,36.0,1030.75,0.0,COP,CamareKids
MCO1334180167,"Batería Lipo 3,7 Voltios 1800 Mah",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1334180167-bateria-lipo-37-voltios-1800-mah-_JM,buy_it_now,MCO,MCO176272,MCO-DRONE_BATTERIES,50000,,1,True,2043-08-28T04:00:00.000Z,False,[],MCO1039,False,False,custom,custom,[],,,243103517,FAST-DRONE,12.0,4166.67,0.0,COP,Readytosky
MCO858217993,Camara Gopro Hero 10 + 128gb + Kit De Accesorio + Housing,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-858217993-camara-gopro-hero-10-128gb-kit-de-accesorio-housing-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1609000,,1,True,2042-02-05T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,44694.44,0.0,COP,GoPro
