id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1784346328,Exploradoras Turbo Led Doble Color Antiniebla 12000lm 12/24v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1784346328-exploradoras-turbo-led-doble-color-antiniebla-12000lm-1224v-_JM,buy_it_now,MCO,MCO182686,MCO-VEHICLE_LED_BULBS,165498,165498.0,1,,True,2043-08-05T23:29:05.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,436967379,WAPA LED,12.0,13791.5,0.0,COP,MOTROCYCLE
MCO2077907656,Kit De 4 Llantas Compasal Blazer Hp P 185/65r14 86 H,new,MCO27926585,gold_special,https://www.mercadolibre.com.co/kit-de-4-llantas-compasal-blazer-hp-p-18565r14-86-h/p/MCO27926585,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,705000,705000.0,1,52744.0,True,2043-11-29T04:00:00.000Z,True,[],Autoplanet Derco,MCO1747,False,False,not_specified,not_specified,[],,,517297970,AUTOPLANET DERCO,36.0,19583.33,0.0,COP,Compasal
MCO829490071,Pijama Para Carro Chevrolet Onix Lt Turbo Mt Sedan 2022,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-829490071-pijama-para-carro-chevrolet-onix-lt-turbo-mt-sedan-2022-_JM,buy_it_now,MCO,MCO173788,MCO-VEHICLE_COVERS,209400,,1,,True,2041-11-01T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,817000563,CARSHOPINGCOL,12.0,17450.0,0.0,COP,Pijama para carro Chevrolet onix
MCO1972627514,Casco Shaft Sh-mx30 Cross Solid Certificado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1972627514-casco-shaft-sh-mx30-cross-solid-certificado-_JM,buy_it_now,MCO,MCO21947,MCO-MOTORCYCLE_HELMETS,250000,,1,1170.0,True,2043-10-14T04:00:00.000Z,False,[],Shaft,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,566611757,INDUCASCOS MEDELLÍN,12.0,20833.33,0.0,COP,Shaft
MCO620469446,Switch Elevavidrios Mazda Allegro 2003-2008,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-620469446-switch-elevavidrios-mazda-allegro-2003-2008-_JM,buy_it_now,MCO,MCO376668,MCO-VEHICLE_WINDOW_SWITCHES,140000,,1,,True,2041-04-27T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,412553517,SEHIMPORTACIONESL,12.0,11666.67,0.0,COP,PV
MCO465461593,Tapete Renault Sandero Plástico Caucho 3 Piezas Carro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-465461593-tapete-renault-sandero-plastico-caucho-3-piezas-carro-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,95000,,1,,True,2041-07-16T15:52:47.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,293681602,INDUSTRIAS SKINER,36.0,2638.89,0.0,COP,Renault Sandero
MCO1360044981,Llanta Michelin 120/90/18 65r Tracker,new,MCO21498780,gold_special,https://www.mercadolibre.com.co/llanta-michelin-1209018-65r-tracker/p/MCO21498780,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,351900,,1,2.0,True,2043-11-09T04:00:00.000Z,True,[],Virtualllantas,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,661837973,VIRTUALLLANTAS.SAS,36.0,9775.0,0.0,COP,Michelin
MCO944881154,"Zapatones O Cubre Zapatos 100% Impermeables, Caña Alta Over",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-944881154-zapatones-o-cubre-zapatos-100-impermeables-cana-alta-over-_JM,buy_it_now,MCO,MCO74848,MCO-MOTORCYCLE_BOOTS,45600,48000.0,50,,True,2042-08-12T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,308779097,PAMOTEROSDC,36.0,1266.67,0.0,COP,Over
MCO1382317887,Par Bocinas Jbl Stage2 524 210w 2 Vías 5 1/4  35rms 4 Ohms Color Negro,new,MCO27675932,gold_special,https://www.mercadolibre.com.co/par-bocinas-jbl-stage2-524-210w-2-vias-5-14-35rms-4-ohms-color-negro/p/MCO27675932,buy_it_now,MCO,MCO3384,MCO-VEHICLE_SPEAKERS,179900,,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,74772063,NAOKI JV,36.0,4997.22,0.0,COP,JBL
MCO621003662,Valvula Evap Original Ford Escape,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621003662-valvula-evap-original-ford-escape-_JM,buy_it_now,MCO,MCO431175,MCO-VEHICLE_CANISTER_PURGE_VALVES,114900,,1,,True,2041-04-29T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,5503306,WJ COMMERCE,36.0,3191.67,0.0,COP,Fomoco
MCO1501901610,Combo Llantas Timsun 90/90/19 Y 110/90/17 Ts819 Ttr Xr Xtz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1501901610-combo-llantas-timsun-909019-y-1109017-ts819-ttr-xr-xtz-_JM,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,419500,,1,,True,2043-04-21T04:00:00.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,11652.78,0.0,COP,Timsun
MCO516839028,Capa / Poncho Impermeable Plastico Para Lluvia X 12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-516839028-capa-poncho-impermeable-plastico-para-lluvia-x-12-unidades-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,39900,42000.0,1,,True,2039-06-05T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,12.0,3325.0,0.0,COP,Ventasexpress
