id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1013418326,Collar Doble Dije Letras Iniciales De Acero Color Oro Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1013418326-collar-doble-dije-letras-iniciales-de-acero-color-oro-mujer-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,37900,,1,,True,2042-10-17T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,262256209,KANELAFREE,12.0,3158.33,0.0,COP,Kanela Free
MCO1904468864,Reloj Q&q Qyq Vp31j013y Deportivo Goma Dama + Estuche Color De La Correa Negro,new,MCO25498839,gold_pro,https://www.mercadolibre.com.co/reloj-qq-qyq-vp31j013y-deportivo-goma-dama-estuche-color-de-la-correa-negro/p/MCO25498839,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,79900,,50,,True,2043-09-07T04:00:00.000Z,True,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,6658.33,0.0,COP,Q&Q
MCO1427675954,"Reloj Inteligente Deportivo 2.0 Con Batería De 600 Mah, Resi",new,MCO26215824,gold_pro,https://articulo.mercadolibre.com.co/MCO-1427675954-reloj-inteligente-deportivo-20-con-bateria-de-600-mah-resi-_JM,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,167824,310818.0,500,,True,2043-04-02T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1280712596,CNTPSMARTWATCH-COR,12.0,13985.33,0.0,COP,ChiBear
MCO2143828094,Reloj Casio Mujer Lq-139amv-1ldf,new,MCO22707123,gold_special,https://www.mercadolibre.com.co/reloj-casio-mujer-lq-139amv-1ldf/p/MCO22707123,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,65900,,1,,True,2044-01-05T04:00:00.000Z,True,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,637247661,JAVICANO83,36.0,1830.56,0.0,COP,Casio
MCO615520300,Pulsos Oro Laminado 6 Mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-615520300-pulsos-oro-laminado-6-mm-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,150000,,150,,True,2041-04-02T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,169950540,ESMERALDAS.COLOMBIA,36.0,4166.67,0.0,COP,Esmeraldas Colombia
MCO512245303,Reloj Invicta 30018  ,new,MCO19667063,gold_pro,https://articulo.mercadolibre.com.co/MCO-512245303-reloj-invicta-30018-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,299900,999900.0,1,1077.0,True,2042-05-22T17:02:31.000Z,False,[],Invicta,MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,171765936,KRONOTIME,12.0,24991.67,0.0,COP,Invicta
MCO1354228221,Xiaomi Band 7 Pro China Original Sellada,new,MCO19686021,gold_pro,https://articulo.mercadolibre.com.co/MCO-1354228221-xiaomi-band-7-pro-china-original-sellada-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,148120,148120.0,1,,True,2043-10-25T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,593119508,VIRTUALVENTAS07,12.0,12343.33,0.0,COP,Xiaomi
MCO2143674612,Relol Casio Mujer Lq-139emv-9a Wr Gtia 2 Años Agente Oficial,new,MCO21836414,gold_special,https://www.mercadolibre.com.co/relol-casio-mujer-lq-139emv-9a-wr-gtia-2-anos-agente-oficial/p/MCO21836414,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,64900,,1,,True,2044-01-05T04:00:00.000Z,True,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,637247661,JAVICANO83,36.0,1802.78,0.0,COP,Casio
MCO1057857016,Anillo Ajustable Bestia Garra Gotica Hombre Mujer Dragon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1057857016-anillo-ajustable-bestia-garra-gotica-hombre-mujer-dragon-_JM,buy_it_now,MCO,MCO116329,MCO-RINGS,22900,,1,,True,2042-11-07T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,[],,,282795444,YOKO TIENDA,12.0,1908.33,0.0,COP,Anillos Joyas Joyeria Hombre Mujer Vintage
MCO1978946604,Organizador De Joyas Joyero Plegable Soporte Para Joyas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1978946604-organizador-de-joyas-joyero-plegable-soporte-para-joyas-_JM,buy_it_now,MCO,MCO418339,MCO-JEWELRY_STANDS_AND_CASES,39900,,500,,True,2043-10-17T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,599330587,HOME_STORE_,36.0,1108.33,0.0,COP,Home Store
