id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1381632551,Soporte Led Soporte Tv Brazo Base Para Tv 32-55pulgada 22kg,new,MCO23028801,gold_pro,https://www.mercadolibre.com.co/soporte-led-soporte-tv-brazo-base-para-tv-32-55pulgada-22kg/p/MCO23028801,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,27500,,1,,,True,2044-01-10T04:00:00.000Z,True,[],MCO1000,False,False,drop_off,me2,[],,,443923880,ELECTRONICOSJAPONP,12.0,2291.67,0.0,COP,Mi Tienda
MCO1655822482, Jabra Speak 510 Altavoz Bluetooth Inalámbrico,new,MCO20710935,gold_special,https://www.mercadolibre.com.co/jabra-speak-510-altavoz-bluetooth-inalambrico/p/MCO20710935,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,611668,,500,,,True,2043-06-11T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,573509650,IP SUMINISTROS,36.0,16990.78,0.0,COP,Jabra
MCO1351187605,Protector Pantalla + Correa + Silicona Para Control Dji Rc 2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351187605-protector-pantalla-correa-silicona-para-control-dji-rc-2-_JM,buy_it_now,MCO,MCO176277,MCO-DRONE_REMOTE_CONTROLS,109500,,1,,,True,2043-10-18T04:00:00.000Z,False,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,580637823,TUPULSO,12.0,9125.0,0.0,COP,Genérica
MCO804026396,Cable Audifonos 2.5mm 3.5mm Para Bose Qc25 Qc35 Qc2 Oe2 Ae2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-804026396-cable-audifonos-25mm-35mm-para-bose-qc25-qc35-qc2-oe2-ae2-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,41900,,1,,,True,2041-08-31T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,23463946,GARAJEC,36.0,1163.89,0.0,COP,Garaje C
MCO563191705,Cable 1.8m Convertidor Displayport A Hdmi Hd 1080p Dp Hdtv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563191705-cable-18m-convertidor-displayport-a-hdmi-hd-1080p-dp-hdtv-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,29665,34900.0,1,,,True,2040-05-15T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,155418681,ASCSAS,36.0,824.03,0.0,COP,America Store
MCO1321768805,Cable Displayport Dp 1.4 Gamer 8k 4k 2k 3 Metros 165 240 Hz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1321768805-cable-displayport-dp-14-gamer-8k-4k-2k-3-metros-165-240-hz-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,59900,,1,,,True,2043-07-28T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,589378935,GNUVO PC,36.0,1663.89,0.0,COP,Gnuvo-Pc
MCO1244999961,Cargador Baterías Beston  + 4 Baterias  Recargables,new,MCO21862772,gold_special,https://articulo.mercadolibre.com.co/MCO-1244999961-cargador-baterias-beston-4-baterias-recargables-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,36172,,1,,,True,2043-05-17T03:47:29.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,584760790,CREDICOP STORE,36.0,1004.78,0.0,COP,Beston
MCO860881133,Audífono Recargable Digital Con Bluetooth Sordos Sordera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-860881133-audifono-recargable-digital-con-bluetooth-sordos-sordera-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,209000,,1,,,True,2042-04-27T19:53:15.000Z,False,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,73243604,GREYBAQUEROLEZCANO,36.0,5805.56,0.0,COP,Britzgo
MCO2202327872,Soporte De Pared Fijo Con Inclinación De 15 A 42 Color Negro,new,MCO24889907,gold_pro,https://www.mercadolibre.com.co/soporte-de-pared-fijo-con-inclinacion-de-15-a-42-color-negro/p/MCO24889907,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,24990,,150,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,2082.5,0.0,COP,soporte
MCO586365884,Módulo Mp3 Usb 32gb Radio Bluetooth 12v,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586365884-modulo-mp3-usb-32gb-radio-bluetooth-12v-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,27000,,250,,,True,2040-09-28T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,[],,,103448142,CARDENAS JUAN,36.0,750.0,0.0,COP,GODTEL
MCO1323754269,Kit Prepago Directv Hd Nuevos ,new,MCO24817401,gold_special,https://articulo.mercadolibre.com.co/MCO-1323754269-kit-prepago-directv-hd-nuevos-_JM,buy_it_now,MCO,MCO176836,MCO-TV_RECEIVERS_AND_DECODERS,126000,140000.0,50,,,True,2043-08-03T04:00:00.000Z,False,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,250463400,CIBERTECH.CONECTADOS,36.0,3500.0,0.0,COP,Directv
MCO1529705440,Kz Ed9 Plata Tuning Boquillas Auriculares In-ear,new,MCO21868521,gold_special,https://www.mercadolibre.com.co/kz-ed9-plata-tuning-boquillas-auriculares-in-ear/p/MCO21868521,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,47850,87000.0,1,,,True,2043-04-28T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,170460100,MORENODAIRON,36.0,1329.17,0.0,COP,KZ
MCO943337403,Parlante Beta Three Mu18ba Negra 110v-120v ,new,MCO19479373,gold_special,https://www.mercadolibre.com.co/parlante-beta-three-mu18ba-negra-110v-120v/p/MCO19479373,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,3899900,,1,,,True,2042-08-08T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,108330.56,0.0,COP,Beta Three
MCO1327143045,Pilas Eveready Carbón Aaa X 2 Und,new,MCO25997686,gold_pro,https://www.mercadolibre.com.co/pilas-eveready-carbon-aaa-x-2-und/p/MCO25997686,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,57300,,1,1200.0,Smart Shine,True,2043-08-11T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,120392894,IMPORTACIONES JSJ,12.0,4775.0,0.0,COP,Eveready
MCO2022011422,Audifono Con Microfono Con Orejas Bluetooth Color Multicolor,new,MCO26888426,gold_special,https://www.mercadolibre.com.co/audifono-con-microfono-con-orejas-bluetooth-color-multicolor/p/MCO26888426,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,44900,,1,,,True,2043-11-08T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,[],,,1080263964,YEINYRODRIGUEZ20220225015653,36.0,1247.22,0.0,COP,Ansaldo
MCO1373376303,Microfono Shure Pga 81 Color Negro,new,MCO22298811,gold_special,https://www.mercadolibre.com.co/microfono-shure-pga-81-color-negro/p/MCO22298811,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,716000,,1,,,True,2043-12-16T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,157083473,AKITA MUSIC,36.0,19888.89,0.0,COP,Shure
MCO574222692,Hdmi Switch Multiplicador Selector 5x1 Full Hd 1080p Control,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-574222692-hdmi-switch-multiplicador-selector-5x1-full-hd-1080p-control-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,28900,,1,,,True,2043-05-21T21:20:28.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,514623283,HEPATECNOLOGIA,12.0,2408.33,0.0,COP,Splitter
MCO1234850155,Modulo 3 Led 110v 2w Tipo Lupa Todos Los Colores Potente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1234850155-modulo-3-led-110v-2w-tipo-lupa-todos-los-colores-potente-_JM,buy_it_now,MCO,MCO113264,MCO-LED_CHIPS,7000,,500,,,True,2043-02-06T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,699285447,ESED3987145,,,,,Genérica
MCO618955938,Diadema Vivitar Vwc105-blk Ultraliviana Bt Hasta 10hr De Uso,new,MCO19896155,gold_special,https://articulo.mercadolibre.com.co/MCO-618955938-diadema-vivitar-vwc105-blk-ultraliviana-bt-hasta-10hr-de-uso-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,65518,79900.0,1,,,True,2041-04-21T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,252890020,TG ELECTRONICS,36.0,1819.94,0.0,COP,Vivitar
MCO1790487338,Parlante Bose Soundlink Revolve Ii Portátil Bluetooth Negro,new,MCO19038606,gold_special,https://articulo.mercadolibre.com.co/MCO-1790487338-parlante-bose-soundlink-revolve-ii-portatil-bluetooth-negro-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,969800,,1,,,True,2043-08-11T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,26938.89,0.0,COP,Bose
MCO887534439,Adaptador Conversor Hdmi A Micro Hdmi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887534439-adaptador-conversor-hdmi-a-micro-hdmi-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,5000,,1,,,True,2042-04-23T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,MAXI_VENTAS_MEDELLIN
MCO571169842,Base Pared Escualizable Con Giro P4 Original De 32 42 60 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-571169842-base-pared-escualizable-con-giro-p4-original-de-32-42-60-_JM,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,63700,70000.0,100,,,True,2040-07-11T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,359003492,TOTUSTUUSDISTRIBUCIONES,12.0,5308.33,0.0,COP,NB NORT BAYOU
MCO539914989,Diadema Bluetooth Radio Micro Usb Audifono Balaca Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-539914989-diadema-bluetooth-radio-micro-usb-audifono-balaca-colores-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,30931,,1,,,True,2042-11-28T22:11:52.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,256669196,TU SHOPAA,36.0,859.19,0.0,COP,N-65
MCO865515079, Luz Rgb Multicolor Led Cinta Luces  Luz 2 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-865515079-luz-rgb-multicolor-led-cinta-luces-luz-2-metros-_JM,buy_it_now,MCO,MCO113264,MCO-LED_CHIPS,23000,,250,,,True,2043-09-24T13:42:30.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,656920995,UNIVENTASPRO 2,12.0,1916.67,0.0,COP,RGB5050
MCO1237264536,Radio Vintage Retro Am / Fm Bluetooth Sonido Extra Bass,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1237264536-radio-vintage-retro-am-fm-bluetooth-sonido-extra-bass-_JM,buy_it_now,MCO,MCO2854,MCO-AM_FM_SW_RADIOS,54315,63900.0,1,,,True,2043-02-08T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,408778182,NATA_STORE,12.0,4526.25,0.0,COP,Meier
MCO2125153924,Audífonos Kz Castor Improved Bass Con Microfono,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2125153924-audifonos-kz-castor-improved-bass-con-microfono-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,117000,,1,,,True,2043-12-27T04:00:00.000Z,False,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,298655747,SOLOINEARS,36.0,3250.0,0.0,COP,KZ
MCO1314124365,Micrófono Inalámbrico 2 En 1 De Solapa Para iPhone O Tipo C,new,MCO24285341,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314124365-microfono-inalambrico-2-en-1-de-solapa-para-iphone-o-tipo-c-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,49900,,100,,,True,2043-07-07T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,617435684,TIENDA AMERICANAOFICIAL,12.0,4158.33,0.0,COP,Genérica
MCO861435773,Monitor De Escenario Bose S1 Pro System (sin Batería) Portátil Con Bluetooth Black 110v/220v ,new,MCO8979377,gold_special,https://www.mercadolibre.com.co/monitor-de-escenario-bose-s1-pro-system-sin-bateria-portatil-con-bluetooth-black-110v220v/p/MCO8979377,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,4299900,,1,,,True,2042-03-03T18:32:45.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,119441.67,0.0,COP,Bose
MCO465862258,Cable Hdmi 4k / 1080p 15 Mts Enmallado Doble Filtro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-465862258-cable-hdmi-4k-1080p-15-mts-enmallado-doble-filtro-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,36465,42900.0,1,,,True,2038-03-02T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,163851562,ESENTIC,12.0,3038.75,0.0,COP,Genérica
MCO627590247,Audifono Bt Deportivo Tws Con Base 5 Hrs Aut Xtech Xth-700,new,MCO21149164,gold_special,https://articulo.mercadolibre.com.co/MCO-627590247-audifono-bt-deportivo-tws-con-base-5-hrs-aut-xtech-xth-700-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,53900,124900.0,1,1264.0,Xtech,True,2041-05-21T04:00:00.000Z,False,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,478332182,IXCOMERCIO COLOMBIA,36.0,1497.22,0.0,COP,Xtech
MCO521948038,Controlador Regulador De Carga Solar Jarrett 20 Amp Pwm Usb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-521948038-controlador-regulador-de-carga-solar-jarrett-20-amp-pwm-usb-_JM,buy_it_now,MCO,MCO7270,MCO-ELECTRONIC_PRODUCTS,72900,79900.0,1,,,True,2041-11-01T15:11:59.000Z,False,[],MCO1000,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,418664651,SEBASTIAN OROZCOALZATE,36.0,2025.0,0.0,COP,JARRETT
MCO1354317789,Hércules Dj Monitor 32,new,MCO27235283,gold_special,https://www.mercadolibre.com.co/hercules-dj-monitor-32/p/MCO27235283,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,590000,,1,,,True,2043-10-25T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36.0,16388.89,0.0,COP,Hercules Dj
MCO1743201512,Cable Para Audífonos Ath-m40x Y Ath-m50x Audio-technica,new,MCO24791189,gold_pro,https://www.mercadolibre.com.co/cable-para-audifonos-ath-m40x-y-ath-m50x-audio-technica/p/MCO24791189,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,162000,,1,200.0,AudioTechnica,True,2043-07-22T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1105124864,AVCOMCOLOMBIA,12.0,13500.0,0.0,COP,Audio-Technica
MCO1360845287,Audífonos Diadema Stereo Extra Bass 3.5mm Micrófono Manos Li Color Azul,new,MCO27586328,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-stereo-extra-bass-35mm-microfono-manos-li-color-azul/p/MCO27586328,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,27900,,1,,,True,2043-11-11T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1485265592,JOSHUABZ,36.0,775.0,0.0,COP,Bass Booster
MCO1655799900,Parlante Bluetooth Movisun Tower Negro Portátil Resiste Agua,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1655799900-parlante-bluetooth-movisun-tower-negro-portatil-resiste-agua-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,145000,,1,,,True,2043-06-11T04:00:00.000Z,False,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,668496216,INTEKCENTER,12.0,12083.33,0.0,COP,Movisun
MCO1653155514,Cable Display Port Dp 1.4 Gamer 8k Uhd 4k 2k 32.4 Gbps 2 Mts,new,MCO29260260,gold_pro,https://articulo.mercadolibre.com.co/MCO-1653155514-cable-display-port-dp-14-gamer-8k-uhd-4k-2k-324-gbps-2-mts-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,45990,,1,,,True,2043-06-10T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,12.0,3832.5,0.0,COP,BDM
MCO867206950,Tapete Antiestatico Magnético 100% Profesional ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867206950-tapete-antiestatico-magnetico-100-profesional-_JM,buy_it_now,MCO,MCO1070,MCO-ELECTRONIC_PRODUCTS,47900,,1,,,True,2042-03-02T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,462984194,VIVO_EVOLUCION TECNOLOGICA,36.0,1330.56,0.0,COP,IMP
MCO658627289,Audifono Amplificador Sonido Mejora Audio Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658627289-audifono-amplificador-sonido-mejora-audio-profesional-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,29900,,250,,,True,2041-08-19T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,310122679,BOLDUTIENDA,36.0,830.56,0.0,COP,AUDIFONO AMPLIFICADOR SONIDO
MCO890866473,Abrazadera De Palanca Ajustable 4001,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-890866473-abrazadera-de-palanca-ajustable-4001-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,29990,,50,,,True,2042-05-02T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,336148028,ELECTRONILAB.CO,36.0,833.06,0.0,COP,Electronilab
MCO929336737,Soporte Base Para Barra De Sonido Soundbar Todas Las Marcas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-929336737-soporte-base-para-barra-de-sonido-soundbar-todas-las-marcas-_JM,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,56050,59000.0,50,,,True,2042-12-03T15:19:07.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,113301889,COMPRASFACIL TIENDA,36.0,1556.94,0.0,COP,"Bose, JBL, Vizio, TCL, Roku, Sony, Recco, Exclusiv, Panasonic, LG, Sharp, Samsung, Philips, Hisense, Challenger, kalley, Simply"
