id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1589143756,Películas My Little Pony: Equestria Girls:noche De Película,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1589143756-peliculas-my-little-pony-equestria-girlsnoche-de-pelicula-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,137900,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,267829708,CRISTIHANOSORIO,36.0,3830.56,0.0,COP,SHOUT! FACTORY
MCO1960653974,Kali Uchis Isolation Cd Importado,new,MCO23726037,gold_pro,https://www.mercadolibre.com.co/kali-uchis-isolation-cd-importado/p/MCO23726037,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,122631,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,10219.25,0.0,COP,INTERSCOPE
MCO461205192,Llavero Minnie Mickey Donald Dibujos Animados 3-4.5 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-461205192-llavero-minnie-mickey-donald-dibujos-animados-3-45-cm-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,14600,,1,True,2043-02-19T16:58:50.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,153254704,CCO POPAYÁN,,,,,
MCO1808693378,"Boxset Cd Queen Platinum Collection Greatest Hits 1, 2 & 3",new,MCO24837140,gold_pro,https://www.mercadolibre.com.co/boxset-cd-queen-platinum-collection-greatest-hits-1-2-3/p/MCO24837140,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,195000,,1,True,2043-08-17T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,16250.0,0.0,COP,
MCO1360960975,Olivia Rodrigo - Guts - Cd Original Importado,new,MCO26874299,gold_pro,https://www.mercadolibre.com.co/olivia-rodrigo-guts-cd-original-importado/p/MCO26874299,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-11-11T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO957192101,Cajas Musicales Dragon Ball Z,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-957192101-cajas-musicales-dragon-ball-z-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,45700,,1,True,2042-09-03T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,645931561,STARKGEEK,12.0,3808.33,0.0,COP,
MCO1313664229,Blue-ray  20 Peliculas Extraordinarias Cine Clasico-cine,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1313664229-blue-ray-20-peliculas-extraordinarias-cine-clasico-cine-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,129000,,1,True,2043-07-06T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1103043220,MUSICA DISCOLASER,12.0,10750.0,0.0,COP,
MCO1339912123,Caja Musical Naruto Shipuden Blue Bird Openig,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1339912123-caja-musical-naruto-shipuden-blue-bird-openig-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,34900,,1,True,2043-09-14T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_out'],,,154503764,JF VARONCORTES,36.0,969.44,0.0,COP,
MCO1381988351,Billie Eilish When We All Fall Asleep Cd 2019 En Stock,new,MCO22646678,gold_pro,https://www.mercadolibre.com.co/billie-eilish-when-we-all-fall-asleep-cd-2019-en-stock/p/MCO22646678,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,79000,,1,True,2044-01-11T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,6583.33,0.0,COP,
MCO912301103,Álbum Bts Proof Compact Edition 2022 Original + Póster Kpop,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-912301103-album-bts-proof-compact-edition-2022-original-poster-kpop-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,195998,,1,True,2042-11-15T21:45:27.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,263065566,DISRUPTIVOS,36.0,5444.39,0.0,COP,
MCO574758548,Cartoon Network El Asombroso Mundo De Gumball En Dvd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-574758548-cartoon-network-el-asombroso-mundo-de-gumball-en-dvd-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,126900,,1,True,2040-07-30T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,3525.0,0.0,COP,
MCO1704646528,Depeche Mode Violator Vinilo Y Sellado Musicovinyl,new,MCO22834729,gold_special,https://www.mercadolibre.com.co/depeche-mode-violator-vinilo-y-sellado-musicovinyl/p/MCO22834729,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,284905,299900.0,1,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,7914.03,0.0,COP,
MCO1043158969,Legoz Zqz Jack El Destripador - Dvd - Fisico - Ref-841,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1043158969-legoz-zqz-jack-el-destripador-dvd-fisico-ref-841-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,31711,,1,True,2042-11-01T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,63703417,COMPU TOYS,12.0,2642.58,0.0,COP,DVD
MCO585280564,Estabilizador Discos Vinilo 60hz Negro Con Nivel De Burbuja,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-585280564-estabilizador-discos-vinilo-60hz-negro-con-nivel-de-burbuja-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,139990,,1,True,2040-09-22T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,120679759,EHR AUDIO,12.0,11665.83,0.0,COP,
MCO2027306272,"Nirvana - Unplugged - Cd , Cerrado",new,MCO22725914,gold_special,https://www.mercadolibre.com.co/nirvana-unplugged-cd-cerrado/p/MCO22725914,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,75000,,1,True,2043-11-10T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,489322202,JUIV2266616,36.0,2083.33,0.0,COP,
MCO1305494835,Cd Iron Maiden Iron Maiden-new Version,new,MCO22727846,gold_pro,https://www.mercadolibre.com.co/cd-iron-maiden-iron-maiden-new-version/p/MCO22727846,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59000,,1,True,2043-06-09T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4916.67,0.0,COP,
MCO1977500792,Disney Pantalla 30 Días Con Garantia ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1977500792-disney-pantalla-30-dias-con-garantia-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,8000,,50,True,2043-10-16T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,141193335,JEFFERSON L.,,,,,
MCO1360883441,Zara Larsson Poster Girl Cd Nuevo Importado,new,MCO23057611,gold_pro,https://www.mercadolibre.com.co/zara-larsson-poster-girl-cd-nuevo-importado/p/MCO23057611,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100163,,50,True,2043-11-11T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,8346.92,0.0,COP,EPIC RECORDS GROUP
MCO1271560460,Dan En La Vida Real De Blu-ray.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1271560460-dan-en-la-vida-real-de-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,111000,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1156521337,MACT CO,36.0,3083.33,0.0,COP,Buena Vista Home Video
MCO564552951,Caja Musical Winnie The Pooh Musica Regalo Disney Aventura,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564552951-caja-musical-winnie-the-pooh-musica-regalo-disney-aventura-_JM,buy_it_now,MCO,MCO1228,MCO-MUSIC_MOVIES_AND_TV_SERIES,56000,,1,True,2040-05-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,98539951,MI JOBBY,12.0,4666.67,0.0,COP,
MCO1342701205,Depeche Mode - Violator,new,MCO23823495,gold_pro,https://www.mercadolibre.com.co/depeche-mode-violator/p/MCO23823495,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59000,,1,True,2043-09-21T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4916.67,0.0,COP,
MCO1321725537,Arctic Monkeys - Humbug,new,MCO23823487,gold_pro,https://www.mercadolibre.com.co/arctic-monkeys-humbug/p/MCO23823487,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,54000,,1,True,2043-07-28T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4500.0,0.0,COP,
MCO1977764500,Slipknot - Homonimo - Disco Cd (14 Canciones),new,MCO26527927,gold_pro,https://www.mercadolibre.com.co/slipknot-homonimo-disco-cd-14-canciones/p/MCO26527927,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-10-16T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1508905554,Carlos Vives - Clásicos De La Provincia 2,new,MCO22825182,gold_pro,https://www.mercadolibre.com.co/carlos-vives-clasicos-de-la-provincia-2/p/MCO22825182,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2043-04-22T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,3166.67,0.0,COP,
MCO617576585,Peliculas Del Universo Cinematografico De Marvel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617576585-peliculas-del-universo-cinematografico-de-marvel-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,79900,,1,True,2041-04-13T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,130852877,ANIME CINEMANEKI,36.0,2219.44,0.0,COP,Genérica
MCO617049935,Rbd - Nuestro Amor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617049935-rbd-nuestro-amor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-04-10T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1968846770,David Bowie - Aladdin Sane - Vinilo 180 Gramos Imp,new,MCO22980817,gold_special,https://www.mercadolibre.com.co/david-bowie-aladdin-sane-vinilo-180-gramos-imp/p/MCO22980817,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,218405,229900.0,1,True,2043-10-12T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,6066.81,0.0,COP,
MCO1323728595,Scorpions Rock Believer Deluxe 2 Cd,new,MCO21963972,gold_pro,https://www.mercadolibre.com.co/scorpions-rock-believer-deluxe-2-cd/p/MCO21963972,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2043-08-03T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,9166.67,0.0,COP,
MCO1388942487,"Black Sabbath Album Black Sabbath Lp, Vinilo, 180 G, Nueva Versión Remasterizada Sellada",new,MCO22683755,gold_special,https://www.mercadolibre.com.co/black-sabbath-album-black-sabbath-lp-vinilo-180-g-nueva-version-remasterizada-sellada/p/MCO22683755,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,209209,229900.0,1,True,2044-01-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5811.36,0.0,COP,
MCO2001075628,David Bowie - Zeit 77-79 - Box De 5 Cds Importado.,new,MCO22487649,gold_special,https://www.mercadolibre.com.co/david-bowie-zeit-77-79-box-de-5-cds-importado/p/MCO22487649,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2043-10-27T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5802.92,0.0,COP,
MCO1394253032,El Cazador De Blu-ray.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1394253032-el-cazador-de-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103000,,1,True,2043-03-27T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1280081049,ALI_STORE,36.0,2861.11,0.0,COP,Universal Studios
MCO1342293929,2 Vinilos Lp Bush - Sixteen Stone / Made In Usa - Nuevo Versión Del Álbum 2014,new,MCO23121764,gold_special,https://www.mercadolibre.com.co/bush-sixteen-stone-vinilo-lp-us-import/p/MCO23121764,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2043-09-20T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5802.92,0.0,COP,
MCO1306548797,The Strokes Room On Fire Vinilo Nuevo Importado,new,MCO23067274,gold_special,https://www.mercadolibre.com.co/the-strokes-room-on-fire-vinilo-nuevo-importado/p/MCO23067274,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,208905,219900.0,1,True,2043-06-12T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5802.92,0.0,COP,
MCO2007489908,Ariana Grande Positions Deluxe Edition Cd,new,MCO22854534,gold_pro,https://www.mercadolibre.com.co/ariana-grande-positions-deluxe-edition-cd/p/MCO22854534,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-10-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO1704684756,Lp Vinilo Stone Temple Pilots - Core- Nuevo Made In Germany,new,MCO23210852,gold_special,https://www.mercadolibre.com.co/lp-vinilo-stone-temple-pilots-core-nuevo-made-in-germany/p/MCO23210852,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199405,209900.0,1,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5539.03,0.0,COP,
MCO1309492989,Mago De Oz Love & Oz Vol 2 Dos Disco Cd ,new,MCO22975143,gold_pro,https://www.mercadolibre.com.co/mago-de-oz-love-oz-vol-2-dos-disco-cd/p/MCO22975143,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95000,,1,True,2043-06-23T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7916.67,0.0,COP,
MCO1737932350,Abba Voyage Vinilo Lp Importado Nuevo Cerrado,new,MCO24749993,gold_special,https://www.mercadolibre.com.co/abba-voyage-vinilo-lp-importado-nuevo-cerrado/p/MCO24749993,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,189905,199900.0,1,True,2043-07-20T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,5275.14,0.0,COP,
MCO1185256991,Las Tortugas Ninja Películas Saga Completa Dvd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1185256991-las-tortugas-ninja-peliculas-saga-completa-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,60000,,50,True,2043-01-04T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,252070720,MAURICIOMT69,12.0,5000.0,0.0,COP,DVD
MCO1346569587,Leo Dan - Lo Esencial,new,MCO22924176,gold_pro,https://www.mercadolibre.com.co/lo-esencial-de-leo-dan-box-3-discos-cd-dvd/p/MCO22924176,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2043-10-04T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7500.0,0.0,COP,
MCO1343887301,Iron Maiden - Best Of The Beast- Cd Versión Estandar 1996 Producido Por Warner Music - Pharlophone,new,MCO22740554,gold_pro,https://www.mercadolibre.com.co/iron-maiden-best-of-the-beast-cd-version-estandar-1996-producido-por-warner-music-pharlophone/p/MCO22740554,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-09-25T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
