id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1317917413,Freidora De Aire Manual Airfryer Sin Aceite 4.5 Litrosblanca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1317917413-freidora-de-aire-manual-airfryer-sin-aceite-45-litrosblanca-_JM,buy_it_now,MCO,MCO456045,MCO-AIR_FRYERS,188649,369900.0,1,,True,2043-07-17T04:00:00.000Z,False,[],,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,703728628,SUBE SAS,12.0,15720.75,0.0,COP,Massive Rock
MCO1371845389,Horno De Empotrar Haceb Tandoori 60 Cms Gas Natural Negro 120v,new,MCO19150259,gold_special,https://www.mercadolibre.com.co/horno-de-empotrar-haceb-tandoori-60-cms-gas-natural-negro-120v/p/MCO19150259,buy_it_now,MCO,MCO116383,MCO-OVENS,1179900,1269000.0,1,254.0,True,2043-12-10T04:00:00.000Z,True,[],Mansion,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,675106787,GRUPOMANSIONSASGRUPOMANSION,36.0,32775.0,0.0,COP,Haceb
MCO1913302870,Horno De Mesa Eléctrico Home Elements Cobre Heht-21 21l Negro 120v,new,MCO18622035,gold_special,https://www.mercadolibre.com.co/horno-de-mesa-electrico-home-elements-cobre-heht-21-21l-negro-120v/p/MCO18622035,buy_it_now,MCO,MCO116383,MCO-OVENS,302039,,1,,True,2043-10-27T19:37:45.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,72694044,LACACHARRERIA COLOMBIA,36.0,8389.97,0.0,COP,Home Elements
MCO627100085,Ventilador De Techo Altezza Vento Café 56  ,new,MCO25972610,gold_special,https://articulo.mercadolibre.com.co/MCO-627100085-ventilador-de-techo-altezza-vento-cafe-56-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,242900,242900.0,500,1414.0,True,2041-05-20T04:00:00.000Z,False,[],Altezza,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,668830542,MEICO SA,36.0,6747.22,0.0,COP,Altezza
MCO1333057043,Maquina Depiladora Portatil Cortadora De Pelos Vellos A Pila Negro,new,MCO20775577,gold_pro,https://www.mercadolibre.com.co/maquina-depiladora-portatil-cortadora-de-pelos-vellos-a-pila-negro/p/MCO20775577,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,23900,,1,,True,2043-08-25T04:00:00.000Z,True,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1177161918,MEGAOFERTAS_SHOP,12.0,1991.67,0.0,COP,Genérica
MCO974707597,Calentador De Agua Eléctrico Bosch Tronic 3000 C 9.5 Kw Blanco 220v,new,MCO19119974,gold_special,https://www.mercadolibre.com.co/calentador-de-agua-electrico-bosch-tronic-3000-c-95-kw-blanco-220v/p/MCO19119974,buy_it_now,MCO,MCO177043,MCO-WATER_HEATERS,909900,,1,,True,2042-09-24T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,25275.0,0.0,COP,Bosch
MCO608565421,Kit Cafetera Prensa Francesa Molino Manual Cafe En Grano,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608565421-kit-cafetera-prensa-francesa-molino-manual-cafe-en-grano-_JM,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,135999,,1,,True,2041-02-17T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,15627913,RASGOS.CO,36.0,3777.75,0.0,COP,Creador
MCO1320000249,Extractor Horizontal Challenger Inox - Ref. Cx 4792 120 V Color Acero 120v,new,MCO19989745,gold_special,https://www.mercadolibre.com.co/extractor-horizontal-challenger-inox-ref-cx-4792-120-v-color-acero-120v/p/MCO19989745,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,1009900,,1,,True,2043-07-23T04:00:00.000Z,True,[],,MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,28052.78,0.0,COP,Challenger
MCO1738223234,Horno Eléctrico Tostador Sokany Cafetera Parrilla 3 En 1 Color Negro 220v,new,MCO21323195,gold_special,https://www.mercadolibre.com.co/horno-electrico-tostador-sokany-cafetera-parrilla-3-en-1-color-negro-220v/p/MCO21323195,buy_it_now,MCO,MCO116383,MCO-OVENS,220265,,1,,True,2043-07-20T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,310122679,BOLDUTIENDA,36.0,6118.47,0.0,COP,Sokany
MCO887299384,Batidora Pie Cuisinart 5 5 Cromada Cuisinart - Sm-50bc Color Brushed Chrome 120v,new,MCO9356883,gold_special,https://www.mercadolibre.com.co/batidora-pie-cuisinart-5-5-cromada-cuisinart-sm-50bc-color-brushed-chrome-120v/p/MCO9356883,buy_it_now,MCO,MCO4339,MCO-MIXERS,1149900,1799900.0,1,790.0,True,2042-04-22T04:00:00.000Z,True,[],Cuisinart,MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,244943571,CONTINENTE SAS,36.0,31941.67,0.0,COP,Cuisinart
