id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO453266125,Gafas Realidad Virtual Bobo Vr Z4 Con Audifonos Diademas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453266125-gafas-realidad-virtual-bobo-vr-z4-con-audifonos-diademas-_JM,buy_it_now,MCO,MCO113154,MCO-3D_GLASSES,144900,,50,,True,2038-10-07T04:34:35.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,4025.0,0.0,COP,Medellín Electrónica
MCO2106711386,Caja Directa Pasiva Behringer Di600p Caja Di Pasiva De Alto,new,MCO27493479,gold_special,https://www.mercadolibre.com.co/behringer-caja-directa-pasiva-di600p/p/MCO27493479,buy_it_now,MCO,MCO413543,MCO-DIRECT_BOXES,218890,269990.0,1,,True,2043-12-15T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,6080.28,0.0,COP,Behringer
MCO527802741,Cabina Sonido Recargable Bluetooth 5400 W Micrófono Control,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-527802741-cabina-sonido-recargable-bluetooth-5400-w-microfono-control-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,85900,,1,,True,2040-01-10T19:55:30.000Z,False,[],,MCO1000,False,False,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,65148553,BUONA VITE,36.0,2386.11,0.0,COP,NIA
MCO612266074,Kz Edx - Con Microfono - Hifi Hibrido Alta Definicion,new,MCO18247664,gold_pro,https://articulo.mercadolibre.com.co/MCO-612266074-kz-edx-con-microfono-hifi-hibrido-alta-definicion-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,51900,,50,,True,2041-03-11T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,30251127,ONTHE WAVE,12.0,4325.0,0.0,COP,KZ
MCO1347218977,Batería Recargable Usb Li-ion Tipo 9v 500mah | Bat-li-9v Usb,new,MCO19734637,gold_special,https://www.mercadolibre.com.co/bateria-recargable-usb-li-ion-tipo-9v-500mah-bat-li-9v-usb/p/MCO19734637,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,60900,,1,1999.0,True,2043-10-06T04:00:00.000Z,True,[],Ferreteria Master,MCO1000,False,False,custom,custom,['is_flammable'],,,420311211,FERRETERÍA MASTER,36.0,1691.67,0.0,COP,Steren
MCO2061282186,Cable Hdmi 1.5 Metros Filtro Mallado Calidad,new,MCO22910634,gold_special,https://www.mercadolibre.com.co/cable-hdmi-15-metros-filtro-mallado-calidad/p/MCO22910634,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,6930,,1,,True,2043-11-24T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,91896930,COMERTEC.CO,,,,,DBS
MCO881933515,Audífono In-ear Gamer Inalámbrico Sony Wi-c310 Black,new,MCO15273287,gold_pro,https://www.mercadolibre.com.co/audifono-in-ear-gamer-inalambrico-sony-wi-c310-black/p/MCO15273287,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,219000,,1,,True,2042-04-09T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,655798464,DROP SHOPING,12.0,18250.0,0.0,COP,Sony
MCO1342087457,10 X Pila Renata 390 Sr1130s Original Suiza Blister Cerrado,new,MCO21674120,gold_special,https://www.mercadolibre.com.co/10-x-pila-renata-390-sr1130s-original-suiza-blister-cerrado/p/MCO21674120,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,50000,,1,,True,2043-10-20T05:21:33.000Z,True,[],,MCO1000,False,False,not_specified,not_specified,['is_flammable'],,,23804905,VYH TECHSOLUTIONS,36.0,1388.89,0.0,COP,Renata
MCO1388176587,Micrófono Blue Yeti Nano Condensador Omnidireccional Color Shadow Grey,new,MCO15573223,gold_special,https://www.mercadolibre.com.co/microfono-blue-yeti-nano-condensador-omnidireccional-color-shadow-grey/p/MCO15573223,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,427214,,1,,True,2044-01-28T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,555678885,TECNOFULLSALE,36.0,11867.06,0.0,COP,Blue
MCO595850769,Parlante Cabina 8 Pulgadas Recargable Micrófono 800w P.m.p.o,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595850769-parlante-cabina-8-pulgadas-recargable-microfono-800w-pmpo-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,104445,189900.0,1,,True,2040-11-19T04:00:00.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_out', 'fbm_in_process', 'mandatory_free_shipping']",,,546421444,GRUPO COMERCIA1,12.0,8703.75,0.0,COP,DREAMTECH
