id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO569014817,Reborn Muñeca Bebe Real Cuerpo Completo Silicona ,new,MCO28291796,gold_special,https://articulo.mercadolibre.com.co/MCO-569014817-reborn-muneca-bebe-real-cuerpo-completo-silicona-_JM,buy_it_now,MCO,MCO176611,MCO-DOLLS,474335,499300.0,1,,True,2040-06-28T04:00:00.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,13175.97,0.0,COP,Cuerpo de silicona
MCO2164576318,Doc Ock Spider-man No Way Home Marvel Legends Deluxe,new,MCO29503618,gold_special,https://www.mercadolibre.com.co/doc-ock-spider-man-no-way-home-marvel-legends-deluxe/p/MCO29503618,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,239501,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,668354966,QS147,36.0,6652.81,0.0,COP,Marvel
MCO511569386,Pelota Antiestrés Emoticones X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-511569386-pelota-antiestres-emoticones-x-12-_JM,buy_it_now,MCO,MCO1910,MCO-TOYS_AND_GAMES,29000,,50000,,True,2044-02-17T11:30:57.484Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,12.0,2416.67,0.0,COP,Hora Loca André’s Party
MCO1342661557,Juego De Mesa Aventureros Al Tren Primer Viaje Ticket Ride,new,MCO20857771,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-aventureros-al-tren-primer-viaje-ticket-ride/p/MCO20857771,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,193900,,1,,True,2043-09-21T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,420454174,SGGENIAL,36.0,5386.11,0.0,COP,Asmodee
MCO575410180,Tablero Acrílico Cuadricula Con Tripode+borrador (80cmx60cm),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575410180-tablero-acrilico-cuadricula-con-tripodeborrador-80cmx60cm-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,112900,,1,,True,2042-01-07T18:21:44.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,541540323,MAOS PETS,36.0,3136.11,0.0,COP,Maos Pets
MCO1342594709,Kit De Construcción Lego Classic Base Gris 11024 Edad 4,new,MCO22300166,gold_pro,https://www.mercadolibre.com.co/kit-de-construccion-lego-classic-base-gris-11024-edad-4/p/MCO22300166,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,104920,131150.0,1,,True,2043-09-21T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1103133100,NOCNOC US-COR,12.0,8743.33,0.0,COP,Lego
MCO2118387644,Gimnasio Didactico Juego Para Bebe Tapete  Piano Musical,new,MCO27751876,gold_pro,https://articulo.mercadolibre.com.co/MCO-2118387644-gimnasio-didactico-juego-para-bebe-tapete-piano-musical-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,90000,,1,,True,2043-12-22T04:00:00.000Z,False,[],,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1260109232,ROMANDISTRIBUCIONES,12.0,7500.0,0.0,COP,Textil
MCO804060499,Set De Tocador Didactico  Portatil Para Niñas Tipo Maleta ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-804060499-set-de-tocador-didactico-portatil-para-ninas-tipo-maleta-_JM,buy_it_now,MCO,MCO189548,MCO-TOY_VANITIES,43145,,1,,True,2042-04-15T14:17:32.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,608796962,DISTRIBUCIONES CESTRI,36.0,1198.47,0.0,COP,BEAUTY SET
MCO2104984228,Juego De Mesa - Unlock! Mythic Adventures - Esp,new,MCO29003034,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-unlock-mythic-adventures-esp/p/MCO29003034,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,200900,,1,1258.0,True,2043-12-14T04:00:00.000Z,True,[],songeniales,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,275549853,SONGENIALES,36.0,5580.56,0.0,COP,Space Cowboys
MCO1343562361,Personajes Bloques Max 2 Cantidad De Piezas 15,new,MCO27309491,gold_special,https://www.mercadolibre.com.co/personajes-bloques-max-2-cantidad-de-piezas-15/p/MCO27309491,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,94800,129900.0,1,267.0,True,2043-09-24T04:00:00.000Z,True,[],Zoom Sports,MCO1132,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,179284829,SASSTILOTEX,36.0,2633.33,0.0,COP,Max
MCO538773602,Set De Juego De Muñecas De Lujo Con Bebé Coche Ref. Rl-81868,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-538773602-set-de-juego-de-munecas-de-lujo-con-bebe-coche-ref-rl-81868-_JM,buy_it_now,MCO,MCO176611,MCO-DOLLS,235990,,1,,True,2039-10-14T04:00:00.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,138353657,MACROOUTLET.CO,36.0,6555.28,0.0,COP,Doll Stroller
MCO1188503864,Canguro Palo Saltarin Pogo Stick Contador Digital,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1188503864-canguro-palo-saltarin-pogo-stick-contador-digital-_JM,buy_it_now,MCO,MCO179554,MCO-ANIMAL_AND_BALL_HOPPERS,155000,,1,,True,2043-12-08T12:57:10.482Z,False,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,741262442,URREAWILFER,36.0,4305.56,0.0,COP,Pogo Stick
MCO494182159,Set De Poker Texas Hold`em Fichas Casino  200 Fichas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-494182159-set-de-poker-texas-holdem-fichas-casino-200-fichas-_JM,buy_it_now,MCO,MCO433017,MCO-POKER_SETS,64990,,1,,True,2038-11-17T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,138353657,MACROOUTLET.CO,36.0,1805.28,0.0,COP,Texas
MCO552023457,Tablero Acrílico Liso (80 X 60 Cm) Con Tripode + Marcador ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-552023457-tablero-acrilico-liso-80-x-60-cm-con-tripode-marcador-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,109900,,50000,,True,2042-10-11T17:36:05.000Z,False,[],,MCO1132,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,264521476,PALO SANTO.,12.0,9158.33,0.0,COP,PALO SANTO
MCO1282036471,10 Tablas De Plástico Para Bingo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282036471-10-tablas-de-plastico-para-bingo-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,46900,,50,,True,2043-04-05T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,330127072,PROMOCIONESCOM,12.0,3908.33,0.0,COP,Devir
