id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO587889165,Bong En Vidrio Color Rojo-negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587889165-bong-en-vidrio-color-rojo-negro-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,34000,,1,,True,2040-10-04T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,166997990,APUS.STORE,36.0,944.44,0.0,COP,Cannabis Shop
MCO638136383,Virgen Del Carmen Gold En Porcelana Italiana 21cm + Novena,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-638136383-virgen-del-carmen-gold-en-porcelana-italiana-21cm-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,85000,,1,,True,2042-07-25T23:39:36.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,256630100,LIBSAGRADAFAMILIA,12.0,7083.33,0.0,COP,
MCO554981005,Juego Red De Niebla 6m Y Soportes Para Red De 3m,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-554981005-juego-red-de-niebla-6m-y-soportes-para-red-de-3m-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,360000,,1,,True,2040-02-26T04:00:00.000Z,False,[],,MCO1953,False,True,not_specified,not_specified,[],,,12228313,MANDALA VERDE,12.0,30000.0,0.0,COP,Mandala Verde
MCO572574147,Ritual De Limpieza Completa Y Unión De Pareja,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-572574147-ritual-de-limpieza-completa-y-union-de-pareja-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,79990,,100,,True,2040-07-21T03:16:40.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,203127812,IMPORTACIONES ZL,12.0,6665.83,0.0,COP,
MCO1257179271,Encendedor Djeep Surprised Girl - g a $666,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1257179271-encendedor-djeep-surprised-girl-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,9990,,1,,True,2043-02-19T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,514356841,HOBBIESJR,,,,,Djeep
MCO875435887,Parche Cicatrizante Tattoo 20cm X 10mts Tatuaje Saniderm Ya!,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875435887-parche-cicatrizante-tattoo-20cm-x-10mts-tatuaje-saniderm-ya-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,160000,,1,,True,2042-03-21T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,104300606,ES ORIGINAL,12.0,13333.33,0.0,COP,Spark
MCO454016208,Ascensor Portatil Residencial O Para Trabajos En Fachada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-454016208-ascensor-portatil-residencial-o-para-trabajos-en-fachada-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,43000000,,1,,True,2040-11-05T09:33:24.000Z,False,[],,MCO1953,False,True,not_specified,not_specified,[],,,32191820,JUANKA 1124,12.0,3583333.33,0.0,COP,Ascanti
MCO523258913,San Cayetano De 20 Cm En Marmolina Italiana Firenzi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-523258913-san-cayetano-de-20-cm-en-marmolina-italiana-firenzi-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,89000,,1,,True,2043-03-08T20:02:49.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,340547739,IMPORTACIONES_JU,12.0,7416.67,0.0,COP,
MCO566619376,"Btx-bactidex-bactine Tattoo, Para Tatuaje",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-566619376-btx-bactidex-bactine-tattoo-para-tatuaje-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,33250,35000.0,1,,True,2042-07-03T23:23:12.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,923.61,0.0,COP,Bactine
MCO596072673,Extracto De Nido De Pájaro Macua Y 45 Ligas De Éxito,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596072673-extracto-de-nido-de-pajaro-macua-y-45-ligas-de-exito-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,49990,,1,,True,2040-11-21T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,203127812,IMPORTACIONES ZL,12.0,4165.83,0.0,COP,
MCO1342626233,Encendedor Zippo Cod 48707,new,MCO27309920,gold_special,https://articulo.mercadolibre.com.co/MCO-1342626233-encendedor-zippo-cod-48707-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,110500,,1,327.0,True,2043-09-21T04:00:00.000Z,False,[],Zippo,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,264866970,GOIMPORTACIONES,36.0,3069.44,0.0,COP,Zippo
