id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1927227898,Bolso Botiquín De Primeros Auxilios + Dotación,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1927227898-bolso-botiquin-de-primeros-auxilios-dotacion-_JM,buy_it_now,MCO,MCO441935,MCO-FIRST_AID_KITS,37990,,1,,True,2043-09-18T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,1479890953,DOTA CENTER2,36.0,1055.28,0.0,COP,Dota Center
MCO1306468071,Kn95 Tipo Pez Fish 100 Unds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1306468071-kn95-tipo-pez-fish-100-unds-_JM,buy_it_now,MCO,MCO420244,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,90654,104200.0,50,,True,2043-06-12T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,83155049,MASSHOPONLINE SAS,36.0,2518.17,0.0,COP,Mayfield
MCO514590995," Cilindro Neumático Silla, Repuestos Sillas Neumático",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-514590995-cilindro-neumatico-silla-repuestos-sillas-neumatico-_JM,buy_it_now,MCO,MCO432824,MCO-OFFICE_EQUIPMENT,24480,,1,,True,2039-05-18T04:00:00.000Z,False,[],,MCO1499,False,True,fulfillment,me2,['fulfillment'],,,46849379,MUEBLERI,36.0,680.0,0.0,COP,
MCO1322828112,Combo Escritorio Atlanter + Biblioteca Color Wengue,new,MCO21853937,gold_special,https://www.mercadolibre.com.co/combo-escritorio-atlanter-biblioteca-color-wengue/p/MCO21853937,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,542900,,1,1471.0,True,2043-03-12T04:00:00.000Z,True,[],RTA Muebles,MCO1499,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,15080.56,0.0,COP,Rta Design
MCO1311891067,Boquillas Para Espirometro 30 Mm X 100 Unidades ® ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1311891067-boquillas-para-espirometro-30-mm-x-100-unidades--_JM,buy_it_now,MCO,MCO166556,MCO-OXIMETERS,59300,,1,2041.0,True,2043-07-01T04:00:00.000Z,False,[],MEDICOLSA,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,132114424,MEDICOLSA.COM.CO,36.0,1647.22,0.0,COP,Medeck
MCO572100280,Lamina De Acrílico Transparente - 120cm X 90cm X 4mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-572100280-lamina-de-acrilico-transparente-120cm-x-90cm-x-4mm-_JM,buy_it_now,MCO,MCO441924,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,167900,,500,,True,2043-03-24T13:20:49.000Z,False,[],,MCO1499,False,True,cross_docking,me2,['mandatory_free_shipping'],,,178166103,DIACRILICOS,12.0,13991.67,0.0,COP,Diacrilicos
MCO605909063,Rodachina Con Freno 1.5''  X 4 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605909063-rodachina-con-freno-15-x-4-unidades-_JM,buy_it_now,MCO,MCO432821,MCO-OFFICE_EQUIPMENT,26990,,1,,True,2041-01-30T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,12.0,2249.17,0.0,COP,Genérica
MCO884713861,Cajon Monedero Dinero Metalico Rieles De Metal Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884713861-cajon-monedero-dinero-metalico-rieles-de-metal-grande-_JM,buy_it_now,MCO,MCO113730,MCO-CASH_REGISTERS,174900,,1,,True,2042-04-16T04:00:00.000Z,False,[],,MCO1499,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,187032347,MAXI_VENTAS_MEDELLIN,36.0,4858.33,0.0,COP,MAXI_VENTAS_MEDELLIN
MCO848321638,Escritorio Flotante Practimuebles Madaha ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-848321638-escritorio-flotante-practimuebles-madaha-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,220000,,500,,True,2042-01-03T04:00:00.000Z,False,[],,MCO1499,False,False,not_specified,not_specified,[],,,513483903,AGHA2602469,36.0,6111.11,0.0,COP,Practimuebles madaha
MCO1188886590,"Lapicero X3 Unidades, Detector De Billetes Falsos, Revisar.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1188886590-lapicero-x3-unidades-detector-de-billetes-falsos-revisar-_JM,buy_it_now,MCO,MCO412825,MCO-COUNTERFEIT_MONEY_DETECTOR_PENS,16900,,1,,True,2043-08-22T23:40:56.878Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,719880236,HOBBIES HOME,,,,,Genérica
