id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1245244902,Micrófono Takstar Ts 331b De Mano Cardioide,new,MCO17484927,gold_special,https://www.mercadolibre.com.co/microfono-takstar-ts-331b-de-mano-cardioide/p/MCO17484927,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,229000,,1,,True,2043-02-13T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,1051315342,MAKORJV,36.0,6361.11,0.0,COP,Takstar
MCO1255688970,Ernie Ball 2810 Cdas Bajo Electric Flatwound 5cdas 45-130,new,MCO21765038,gold_special,https://www.mercadolibre.com.co/ernie-ball-2810-cdas-bajo-electric-flatwound-5cdas-45-130/p/MCO21765038,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,332500,350000.0,1,,True,2043-12-21T16:59:01.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,88496171,AMVAR MUSICALES,36.0,9236.11,0.0,COP,Ernie Ball
MCO1396735180,Guitarra Eléctrica Squier By Fender Bullet. Stratocaster Ht Hss De Álamo Black Brillante Con Diapasón De Laurel Indio,new,MCO17743379,gold_special,https://www.mercadolibre.com.co/guitarra-electrica-squier-by-fender-bullet-stratocaster-ht-hss-de-alamo-black-brillante-con-diapason-de-laurel-indio/p/MCO17743379,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,1568900,,1,,True,2043-03-27T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,4946180,TIENDADELMUSICO,36.0,43580.56,0.0,COP,Squier by Fender
MCO1362610571,Campana Tibetana Bronce Con Vajra Para Meditación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362610571-campana-tibetana-bronce-con-vajra-para-meditacion-_JM,buy_it_now,MCO,MCO45430,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,112922,119294.0,150,,True,2043-11-15T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12.0,9410.17,0.0,COP,Generic
MCO896655166,"Guitarra Clásica Ibanez De 6 Cuerdas, Derecha, Natural (ga2",new,MCO27240351,gold_special,https://articulo.mercadolibre.com.co/MCO-896655166-guitarra-clasica-ibanez-de-6-cuerdas-derecha-natural-ga2-_JM,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,856990,,1,,True,2042-05-14T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,300415390,ALMACENSPEEDWAY,36.0,23805.28,0.0,COP,Hoshino USA
MCO1047343624,Micrófono Inalámbrico 2 En 1 De Solapa Para iPhone O Android,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1047343624-microfono-inalambrico-2-en-1-de-solapa-para-iphone-o-android-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,77900,,1,,True,2042-11-03T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,765544171,STUYOONLINE,12.0,6491.67,0.0,COP,Genérica
MCO836429948,Bongos En Madera De 7.5 Y 8.5 Color Natural + Estuche ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-836429948-bongos-en-madera-de-75-y-85-color-natural-estuche-_JM,buy_it_now,MCO,MCO169164,MCO-BONGOS,440000,,1,,True,2041-11-21T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,12222.22,0.0,COP,Under
MCO551835321,Adaptador Yamaha Pa 3c,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-551835321-adaptador-yamaha-pa-3c-_JM,buy_it_now,MCO,MCO180897,MCO-MUSICAL_KEYBOARD_CHARGERS,90000,,1,,True,2040-02-01T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,213871242,SAAL3069522,36.0,2500.0,0.0,COP,Yamaha
MCO881275019,Parlante Sonido Ambiental De Pared - Ws50j Pro Dj,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-881275019-parlante-sonido-ambiental-de-pared-ws50j-pro-dj-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,198000,,1,,True,2042-04-07T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,5500.0,0.0,COP,Pro DJ
MCO819510317,Diapason 512 Hz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-819510317-diapason-512-hz-_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,58000,,1,,True,2041-10-05T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,1611.11,0.0,COP,LA ERA AZUL
MCO1047437874,Guitarra Eléctrica Jackson Js Series Js32 Dka Dinky De Álamo Transparent Black Brillante Con Diapasón De Amaranto,new,MCO17950728,gold_pro,https://www.mercadolibre.com.co/guitarra-electrica-jackson-js-series-js32-dka-dinky-de-alamo-transparent-black-brillante-con-diapason-de-amaranto/p/MCO17950728,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,3417900,,1,,True,2042-11-03T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,284825.0,0.0,COP,Jackson
MCO1352605689,Guitarra Electroacústica Taylor Gs Mini-e Koa Plus Para Diestros Marrón Oscura Koa Mate,new,MCO22534178,gold_special,https://www.mercadolibre.com.co/guitarra-electroacustica-taylor-gs-mini-e-koa-plus-para-diestros-marron-oscura-koa-mate/p/MCO22534178,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,8658990,,1,,True,2043-10-21T04:00:00.000Z,True,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1424509762,ROBLESDIEGO20230714223843,36.0,240527.5,0.0,COP,Taylor
MCO864184434,Sordina De 16 Pulgadas En Caucho Para Platillo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864184434-sordina-de-16-pulgadas-en-caucho-para-platillo-_JM,buy_it_now,MCO,MCO413452,MCO-PERCUSSION_WASHERS,38600,,1,,True,2042-02-20T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,548137957,ALLMUSIC.COM.CO,12.0,3216.67,0.0,COP,A-M
MCO568290448,Micrófono Solapa Lavalier Android Celular Jack 3.5mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568290448-microfono-solapa-lavalier-android-celular-jack-35mm-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,13522,,1,,True,2040-06-22T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,204386827,JUANDIEGOGUETE,,,,,Genérica
MCO656007474,Silla Para Piano Banco Para Organeta Y Piano Hebikuo Q-90,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-656007474-silla-para-piano-banco-para-organeta-y-piano-hebikuo-q-90-_JM,buy_it_now,MCO,MCO180900,MCO-KEYBOARD_AND_PIANO_BENCHES,169900,,1,,True,2041-08-08T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,548137957,ALLMUSIC.COM.CO,12.0,14158.33,0.0,COP,A-M
MCO1357664583,Micrófono Dinámico Behringer Sl 84c Cardioide De Mano Color Negro/gris,new,MCO23965942,gold_special,https://www.mercadolibre.com.co/microfono-dinamico-behringer-sl-84c-cardioide-de-mano-color-negrogris/p/MCO23965942,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,90620,94990.0,50,,True,2043-11-03T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,88193769,GUITAROUTLET,36.0,2517.22,0.0,COP,Behringer
MCO1657251810,Encordado Alice Para Guitarra Acústica Ac130,new,MCO23089558,gold_pro,https://www.mercadolibre.com.co/encordado-alice-para-guitarra-acustica-ac130/p/MCO23089558,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,19900,,1,,True,2043-06-12T04:00:00.000Z,True,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,548137957,ALLMUSIC.COM.CO,12.0,1658.33,0.0,COP,Alice
MCO2147393080,Bandeja Giradiscos Audio Technica At-lp60 Con Bluetooth Color Negro,new,MCO26234837,gold_special,https://www.mercadolibre.com.co/bandeja-giradiscos-audio-technica-at-lp60-con-bluetooth-color-negro/p/MCO26234837,buy_it_now,MCO,MCO166564,MCO-DJ_TURNTABLES,990000,,1,,True,2044-01-07T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,157083473,AKITA MUSIC,36.0,27500.0,0.0,COP,Audio-Technica
MCO1382441689,Guitarra Eléctrica Ibanez Aad50ce LG Natural Grand Folk Steel Orientada A La Mano Derecha,new,MCO25831601,gold_special,https://www.mercadolibre.com.co/guitarra-electrica-ibanez-aad50ce-lg-natural-grand-folk-steel-orientada-a-la-mano-derecha/p/MCO25831601,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,2172990,,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1424509762,ROBLESDIEGO20230714223843,36.0,60360.83,0.0,COP,Ibanez
MCO855065056,Tambora Colombiana Costeña Para Niños Incluye Baqueta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855065056-tambora-colombiana-costena-para-ninos-incluye-baqueta-_JM,buy_it_now,MCO,MCO8456,MCO-MUSICAL_INSTRUMENTS,99900,,500,,True,2042-01-28T04:00:00.000Z,False,[],,MCO1182,False,True,not_specified,not_specified,[],,,388988226,ARTESANIADELCARIBE,12.0,8325.0,0.0,COP,Artesanía Del Caribe
MCO1834641048,Micrófono Shure Beta Wb98h/c Condensador Cardioide,new,MCO8056203,gold_special,https://www.mercadolibre.com.co/microfono-shure-beta-wb98hc-condensador-cardioide/p/MCO8056203,buy_it_now,MCO,MCO11904,MCO-MICROPHONES,978900,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,27191.67,0.0,COP,Shure
MCO2017303418,Adaptador De Amplificador Amp. Audio Ha800 Con Amplificador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2017303418-adaptador-de-amplificador-amp-audio-ha800-con-amplificador-_JM,buy_it_now,MCO,MCO402916,MCO-MIDI_CONTROLLERS,115663,124438.0,250,,True,2043-11-05T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1201633629,CNELECPLAYER-COR,12.0,9638.58,0.0,COP,Genérica
MCO1197238766,Guitarra Eléctrica Schecter Omen Extreme-7 De Caoba See-thru Black Con Diapasón De Palo De Rosa,new,MCO17844044,gold_pro,https://www.mercadolibre.com.co/guitarra-electrica-schecter-omen-extreme-7-de-caoba-see-thru-black-con-diapason-de-palo-de-rosa/p/MCO17844044,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,3926000,,1,913.0,True,2043-01-14T04:00:00.000Z,True,[],Tecnical Music,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,148093615,TECNICALMUSICVIRTUAL,12.0,327166.67,0.0,COP,Schecter
MCO1349856931,Parlante Cabina 6.5 Fly Sound S-90 Bluetooth Usb Tws Voltaje 5 Color Negro,new,MCO24137468,gold_special,https://www.mercadolibre.com.co/parlante-cabina-65-fly-sound-s-90-bluetooth-usb-tws-voltaje-5-color-negro/p/MCO24137468,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,102600,108000.0,1,,True,2043-10-14T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1509932886,NAGUSTECHNOLOGY,36.0,2850.0,0.0,COP,FLY SOUND
MCO816496179,Encordado Para Guitarra Clásica Marca A-corde,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-816496179-encordado-para-guitarra-clasica-marca-a-corde-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,30000,,1,,True,2041-09-26T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,37864680,CORPORATIVO VENTAS,12.0,2500.0,0.0,COP,A-corde
