id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1091048104,Vinilo Lp Helloween / Keeper Of The Seven Keys Part Il ,new,MCO22842662,gold_special,https://articulo.mercadolibre.com.co/MCO-1091048104-vinilo-lp-helloween-keeper-of-the-seven-keys-part-il-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,246905,259900.0,1,True,2042-11-18T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,6858.47,0.0,COP,
MCO1306259797,Vinilo: Del Rey Lana Nfr! Usa Import Lp Vinilo X 2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306259797-vinilo-del-rey-lana-nfr-usa-import-lp-vinilo-x-2-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,307869,,50,True,2043-06-11T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,25655.75,0.0,COP,Polydor
MCO900938039,Pelicula Analizame - Dvd Video,used,MCO26150558,gold_special,https://articulo.mercadolibre.com.co/MCO-900938039-pelicula-analizame-dvd-video-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,50000,,1,True,2042-05-25T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36.0,1388.89,0.0,COP,DVD
MCO1313500355,Blackpink Jennie Solo Álbum Kpop Original Photobook Postcard,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1313500355-blackpink-jennie-solo-album-kpop-original-photobook-postcard-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,184968,,1,True,2043-07-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36.0,5138.0,0.0,COP,
MCO1384124375,100 Clásica Colección  Philips Lps Salvat  Compositor Vinilo,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1384124375-100-clasica-coleccion-philips-lps-salvat-compositor-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,1200000,,1,True,2044-01-17T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,33333.33,0.0,COP,
MCO1655169332,Vinilo Lp Tyler The Creator Igor Gatefold De 150 Gramos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1655169332-vinilo-lp-tyler-the-creator-igor-gatefold-de-150-gramos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,220807,,50,True,2043-06-11T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,18400.58,0.0,COP,COLUMBIA RECORDS GROUP
MCO1687856970,Vinilo: Dawn Fm [2 Lp],new,MCO21963744,gold_pro,https://articulo.mercadolibre.com.co/MCO-1687856970-vinilo-dawn-fm-2-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,285803,,50,True,2043-06-28T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,23816.92,0.0,COP,XO Records
MCO1943125180,Cd Orchestra Dicupé Vocals Johnny Vasquez & Frank Javier ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1943125180-cd-orchestra-dicupe-vocals-johnny-vasquez-frank-javier-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-09-27T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,3750.0,0.0,COP,
MCO1010369860,Dvd Película The Hunger Games: Catching Fire / Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1010369860-dvd-pelicula-the-hunger-games-catching-fire-nueva-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,90900,,1,True,2042-10-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,2525.0,0.0,COP,DVD
MCO454690663,Lp Vinilo La Pestilencia La Muerte Un Compromiso De Todo1989,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-454690663-lp-vinilo-la-pestilencia-la-muerte-un-compromiso-de-todo1989-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,1500000,,1,True,2037-08-23T21:02:45.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,41666.67,0.0,COP,
MCO569904103,Lp Vinilo Pink Floyd The Dark Side Of The Moon Inglater 1973,used,MCO14099887,gold_special,https://articulo.mercadolibre.com.co/MCO-569904103-lp-vinilo-pink-floyd-the-dark-side-of-the-moon-inglater-1973-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,1500000,,1,True,2040-07-04T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,41666.67,0.0,COP,
MCO592606966,Rata Blanca El Libro Oculto Casete Nuevo  Sellado Col 2003,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592606966-rata-blanca-el-libro-oculto-casete-nuevo-sellado-col-2003-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,True,2040-10-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,43989118,JOTAY2013,36.0,4166.67,0.0,COP,
MCO616390782,Juan Pardo - Todas Sus Grabaciones Vol. 1 - 2 Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616390782-juan-pardo-todas-sus-grabaciones-vol-1-2-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,85000,,1,True,2041-04-07T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7083.33,0.0,COP,
MCO815973225,Korn - Issues,new,MCO26978680,gold_pro,https://articulo.mercadolibre.com.co/MCO-815973225-korn-issues-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-09-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO873402953,Serie Completa Battlestar Galactica 1978/80 -2004 Bluray Mkv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-873402953-serie-completa-battlestar-galactica-197880-2004-bluray-mkv-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,69990,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36.0,1944.17,0.0,COP,
MCO1078040828,La Era De Hielo 3 - Blue Sky Studios - Fox - Dvd,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1078040828-la-era-de-hielo-3-blue-sky-studios-fox-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,15000,,1,True,2043-11-13T20:17:33.195Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,225221036,HUSO7934877,,,,,
MCO895021860,Depeche Mode - Songs Of Faith And Devotion - Made In Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-895021860-depeche-mode-songs-of-faith-and-devotion-made-in-usa-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,94905,99900.0,1,True,2042-05-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,2636.25,0.0,COP,
MCO1116363468,Lp - Acetato - Hermanos Zuleta - Mañanita De Invierno - 1993,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1116363468-lp-acetato-hermanos-zuleta-mananita-de-invierno-1993-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,99750,105000.0,1,True,2042-11-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,157583271,LIBRERIAFERIADELLIBRO,12.0,8312.5,0.0,COP,
MCO1233682963,Eddie Lebron - Ghetto Records Presents,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1233682963-eddie-lebron-ghetto-records-presents-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO2109087836,Olivia Rodrigo Guts Disco Vinilo Lp Autografiado ,used,MCO26815703,gold_pro,https://articulo.mercadolibre.com.co/MCO-2109087836-olivia-rodrigo-guts-disco-vinilo-lp-autografiado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,380000,,1,True,2043-12-16T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,449312890,STOREFELIX,12.0,31666.67,0.0,COP,
MCO598482624,Lp Vinilo Charly Garcia Filosofia Barata Zapatos De Gom21991,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-598482624-lp-vinilo-charly-garcia-filosofia-barata-zapatos-de-gom21991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,250000,,1,True,2040-12-10T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,6944.44,0.0,COP,
MCO1277644021,Ultimate Matrix Collection - 2008 - 5 Dvds,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277644021-ultimate-matrix-collection-2008-5-dvds-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,280000,,1,True,2043-03-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_in'],,,157583271,LIBRERIAFERIADELLIBRO,12.0,23333.33,0.0,COP,
MCO810209836,Crazy Town - The Gift Of Game,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-810209836-crazy-town-the-gift-of-game-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,True,2041-09-13T04:00:00.000Z,False,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36.0,1055.56,0.0,COP,
MCO529162708,Cante La Salsa Pistas Musicales Codiscos Karaoke ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-529162708-cante-la-salsa-pistas-musicales-codiscos-karaoke-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,14372,,1,True,2040-03-12T12:46:20.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,213450430,FABIERIK,,,,,
MCO1055967101,Taylor Swift Midnights  (jade Green Edition) - Cd  Importado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1055967101-taylor-swift-midnights-jade-green-edition-cd-importado-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,96900,,1,True,2042-11-06T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,499571,DISIDENCIA STORE,36.0,2691.67,0.0,COP,
MCO1139514644,"Liquidación Cds Rock Ingles Y Español, Pop, Baladas",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1139514644-liquidacion-cds-rock-ingles-y-espanol-pop-baladas-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,5000,,1,True,2042-12-08T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,1073852697,JORGEVILLABONA20220213220258,,,,,
MCO1146477757,Lp - Acetato - Selecciones Círculo De La Música Romántica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146477757-lp-acetato-selecciones-circulo-de-la-musica-romantica-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,152000,160000.0,1,True,2042-12-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,157583271,LIBRERIAFERIADELLIBRO,12.0,12666.67,0.0,COP,
MCO1347369278,Dvd Película El Viaje De Chihiro: Studio Ghibli 2001,used,MCO13271122,gold_special,https://articulo.mercadolibre.com.co/MCO-1347369278-dvd-pelicula-el-viaje-de-chihiro-studio-ghibli-2001-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,39900,,1,True,2043-03-17T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1108.33,0.0,COP,DVD
MCO1268473159,Álbum Stray Kids Oddinary Versión Estándar Aleatoria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1268473159-album-stray-kids-oddinary-version-estandar-aleatoria-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,218136,,1,True,2043-03-03T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751844485,JOEYHUCO1,12.0,18178.0,0.0,COP,
MCO1298263799,Cd Buitrago-16 Exitos De Navidad Y Año Nuevo.     Ljp,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298263799-cd-buitrago-16-exitos-de-navidad-y-ano-nuevo-ljp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,18000,,1,True,2043-05-19T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,104300330,VENTASLEOJP,,,,,
MCO1305145057,Bjork Telegram Cd Nuevo Importado En Stock,new,MCO23068780,gold_special,https://www.mercadolibre.com.co/bjork-telegram-cd-nuevo-importado-en-stock/p/MCO23068780,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,100605,105900.0,1,True,2043-06-08T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,2794.58,0.0,COP,
MCO1313650829,Cd Madonna - Madame X,new,MCO22507823,gold_special,https://www.mercadolibre.com.co/cd-madonna-madame-x/p/MCO22507823,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,56905,59900.0,1,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1580.69,0.0,COP,
MCO1313810829,2 Siglos De Musica Jorge Negrete / Miguel Aceves Mejia 3cd,new,MCO22909034,gold_pro,https://www.mercadolibre.com.co/2-siglos-de-musica-jorge-negrete-miguel-aceves-mejia-3cd/p/MCO22909034,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1374028591,Máquina Troqueladora.repujadora Portátil Cortadora Manual,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1374028591-maquina-troqueladorarepujadora-portatil-cortadora-manual-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,736327,,150,True,2043-12-18T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1071344030,OUTDOORWORLDCO,12.0,61360.58,0.0,COP,Genérica
MCO1322736305,Cd Troye Sivan Bloom,new,MCO22494086,gold_pro,https://www.mercadolibre.com.co/cd-troye-sivan-bloom/p/MCO22494086,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-07-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1322736771,Cd Paulina Rubio - Brava ! - Universal Music,new,MCO22970342,gold_pro,https://www.mercadolibre.com.co/cd-paulina-rubio-brava-universal-music/p/MCO22970342,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-07-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO1330037751,Tesoros De Colección Agustín Lara/chava Flores/ 3 Cd´s,new,MCO22909036,gold_pro,https://www.mercadolibre.com.co/tesoros-de-coleccion-agustin-larachava-flores-3-cds/p/MCO22909036,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-08-18T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1340267307,Piso 21 - El Amor En Los Tiempos Del Perreo,new,MCO25758448,gold_pro,https://www.mercadolibre.com.co/piso-21-el-amor-en-los-tiempos-del-perreo/p/MCO25758448,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-09-15T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1368606067,Cd Doble The Beatles / Let It Be... Naked (2003) Europeo,new,MCO25148286,gold_pro,https://www.mercadolibre.com.co/cd-doble-the-beatles-let-it-be-naked-2003-europeo/p/MCO25148286,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,110000,,1,True,2043-11-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,9166.67,0.0,COP,
MCO1368997293,Ballads - Simply The Best - 2 Cd + Dvd,new,MCO24117059,gold_pro,https://www.mercadolibre.com.co/ballads-simply-the-best-2-cd-dvd/p/MCO24117059,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-12-01T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
