id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO831145878,Parches De Colageno Para Ojeras Mascarilla Colageno Puro ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831145878-parches-de-colageno-para-ojeras-mascarilla-colageno-puro-_JM,buy_it_now,MCO,MCO167690,MCO-FACE_MASKS,17860,18800.0,200,,True,2041-11-06T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,,,,,Siayzu Raioceu
MCO2108743328,Hidratante Facial Doble Acción Dhems S - Ml  Tipo De Piel Normal,new,MCO22818775,gold_special,https://www.mercadolibre.com.co/hidratante-facial-doble-accion-dhems-s-ml-tipo-de-piel-normal/p/MCO22818775,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,52200,90000.0,1,,True,2043-12-16T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,['self_service_in'],,,1345786134,TIENDA VELOCITY,36.0,1450.0,0.0,COP,Dhems
MCO644220125,100 Condones Preservativo Tulip - Unidad a $330,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-644220125-100-condones-preservativo-tulip-_JM,buy_it_now,MCO,MCO180839,MCO-CONDOMS,32999,,1,,True,2041-07-04T04:00:00.000Z,False,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,105968778,JAIMENIO114,12.0,2749.92,0.0,COP,Tulip
MCO855632804,Perfume Bharara King + Perfumero Origi - mL a $3199,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855632804-perfume-bharara-king-perfumero-original-eau-de-parfum-_JM,buy_it_now,MCO,MCO1271,MCO-PERFUMES,319900,,1,,True,2042-01-30T04:00:00.000Z,False,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,473847987,SIJU5235520,12.0,26658.33,0.0,COP,Petit
MCO1046630368,Esmal Belier Profesional Free21 - mL a $762,new,MCO24443270,gold_special,https://articulo.mercadolibre.com.co/MCO-1046630368-esmal-belier-profesional-free21-_JM,buy_it_now,MCO,MCO118184,MCO-NAIL_POLISH,9900,,150,,True,2042-11-03T04:00:00.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,304779348,MECHU2PELUQUERIA,,,,,BELIER
MCO2164551672,Secador De Cabello Revlon Rv473cp1 Gris/negro 110v,new,MCO18907547,gold_special,https://www.mercadolibre.com.co/secador-de-cabello-revlon-rv473cp1-grisnegro-110v/p/MCO18907547,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,125066,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,51959453,MECANICA08,36.0,3474.06,0.0,COP,Revlon
MCO1337029125,Pasta Dental Vitis Orthodontic 100 Ml.,new,MCO20598986,gold_special,https://www.mercadolibre.com.co/pasta-dental-vitis-orthodontic-100-ml/p/MCO20598986,buy_it_now,MCO,MCO181053,MCO-TOOTHPASTES,20600,,1,50043.0,True,2043-09-06T04:00:00.000Z,True,[],Farmaweb,MCO1246,False,False,cross_docking,me2,['self_service_out'],,,388680094,FARMAWEBGROUP,36.0,572.22,0.0,COP,Vitis
MCO2149743516,Duo Termo Protector Alfaparf - Ml - mL a $599,new,MCO29669289,gold_special,https://www.mercadolibre.com.co/duo-termo-protector-alfaparf-ml/p/MCO29669289,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,119800,,1,,True,2044-01-08T04:00:00.000Z,True,[],,MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,3327.78,0.0,COP,Alfaparf
MCO981242193,Isdinceutics Essential Cleansing - Isdin 200 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-981242193-isdinceutics-essential-cleansing-isdin-200-ml-_JM,buy_it_now,MCO,MCO180931,MCO-SKIN_CARE_SUPPLIES,90219,121000.0,1,1182.0,True,2042-10-01T04:00:00.000Z,False,[],Medipiel,MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,576283192,MEDIPIELSA,36.0,2506.08,0.0,COP,Isdin
MCO2169281222,Calvin Klein Ck In2u Edt 100 ml Para  Hombre,new,MCO6093747,gold_pro,https://www.mercadolibre.com.co/calvin-klein-ck-in2u-edt-100ml-para-hombre/p/MCO6093747,buy_it_now,MCO,MCO1271,MCO-PERFUMES,83550,278500.0,1,,True,2044-01-18T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1400682494,ROCHASANDRA20230615223145,12.0,8122.92,0.0,COP,Calvin Klein
