id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO855217853,Cautín Soldador Tipo Lápiz De 80 W Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855217853-cautin-soldador-tipo-lapiz-de-80-w-truper-_JM,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,45990,57990.0,50,1188.0,Ferreco,True,2042-01-29T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,244719950,FERRECO.,36.0,1277.5,0.0,COP,Truper
MCO2203044356,"Broquero Con Llave, 1/2' Truper 16478",new,MCO29174586,gold_special,https://www.mercadolibre.com.co/mandril-para-taladro-truper-bro-12n-con-llave/p/MCO29174586,buy_it_now,MCO,MCO372117,MCO-DRILL_CHUCKS,25900,,1,,,True,2044-02-03T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,[],,,531462723,BOMBEASAS,36.0,719.44,0.0,COP,Truper
MCO1339896529,Taladro 1/2 Percutor Inalám 20v + 50 Acc Total Tidli20031,new,MCO24749808,gold_special,https://articulo.mercadolibre.com.co/MCO-1339896529-taladro-12-percutor-inalam-20v-50-acc-total-tidli20031-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,655000,,1,,,True,2044-02-13T01:12:12.394Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,386537121,COMERCIALIZADORA AMSI,36.0,18194.44,0.0,COP,Total
MCO599259901,Juego Destornilladores Joyero 32 Pzs Truper Joy-32,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599259901-juego-destornilladores-joyero-32-pzs-truper-joy-32-_JM,buy_it_now,MCO,MCO372030,MCO-MANUAL_SCREWDRIVERS,26300,,1,515.0,Belltec,True,2040-12-17T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,730.56,0.0,COP,Truper
MCO2219322466,Pulidora Stanley 9 2200 6500rpm,new,MCO27715496,gold_special,https://www.mercadolibre.com.co/pulidora-stanley-9-2200-6500rpm/p/MCO27715496,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,649000,,1,,,True,2044-02-16T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1578033150,LOGISTICA_FERRETERA,36.0,18027.78,0.0,COP,Stanley
MCO530972956,Gafas Lupa Visera Luz Led Recargable Lente Optivisor ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-530972956-gafas-lupa-visera-luz-led-recargable-lente-optivisor-_JM,buy_it_now,MCO,MCO168805,MCO-MAGNIFYING_GLASSES,69900,,1,,,True,2039-08-12T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,119800064,MUNDONOVEDAD.CO,12.0,5825.0,0.0,COP,MN
MCO2200323310,Cautín De Repuesto 10w Para Estación Ss-202a Proskit 110v,new,MCO31985845,gold_special,https://www.mercadolibre.com.co/cautin-de-repuesto-10w-para-estacion-ss-202a-proskit-110v/p/MCO31985845,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,30875,32500.0,1,,,True,2044-01-31T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,1051315342,MAKORJV,36.0,857.64,0.0,COP,Pro'sKit
MCO1286314491,Destornillador Giroscópico En Línea Dcw682n1 8w Max Dewalt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286314491-destornillador-giroscopico-en-linea-dcw682n1-8w-max-dewalt-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,689900,,1,,,True,2043-04-16T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,327883749,GIGASHOP-USA,36.0,19163.89,0.0,COP,DeWalt
MCO658411359,Extractor Tornillos X 5 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-658411359-extractor-tornillos-x-5-piezas-_JM,buy_it_now,MCO,MCO416797,MCO-SCREW_EXTRACTORS,13500,,1,,,True,2043-11-23T23:25:08.113Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,,,,,
MCO827996615,Kit Pinzas Profesionales Antiestáticas  Esd Electronica ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-827996615-kit-pinzas-profesionales-antiestaticas-esd-electronica-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,27900,,1,,,True,2041-10-29T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,158163457,MULTI SH0P,36.0,775.0,0.0,COP,CHTON
MCO583502521,Cautín 60w Truper Prof. + Caja Herramientas 15 + Accesorios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-583502521-cautin-60w-truper-prof-caja-herramientas-15-accesorios-_JM,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,56900,,1,,,True,2040-09-14T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,179230182,SKULLTRAP ELECTRONICS,12.0,4741.67,0.0,COP,Truper
MCO1384060027,Juego De Copas X 108 Pcs Ratchet Set Herramientas Mecanica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1384060027-juego-de-copas-x-108-pcs-ratchet-set-herramientas-mecanica-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,210900,,1,,,True,2044-01-17T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,206043271,MERCANDO_ANDO,12.0,17575.0,0.0,COP,Tools
MCO856644636,Pulidora 4 1/2  700w Pretul Esmeriladora + 1 Disco ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-856644636-pulidora-4-12-700w-pretul-esmeriladora-1-disco-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,123123,159900.0,1,1961.0,GM Comunicaciones,True,2042-02-02T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,3420.08,0.0,COP,Pretul
MCO854588797,Kit Taladro Percutor 1/2 PuLG 900w 3000rpm Con 73 Accesorios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-854588797-kit-taladro-percutor-12-pulg-900w-3000rpm-con-73-accesorios-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,389900,,1,,,True,2042-01-26T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,394190333,CASAPRECATI,36.0,10830.56,0.0,COP,Bauker
MCO1357579959,"Set De 3 Limas Escofina Para Madera Total, Línea Industrial",new,MCO25572910,gold_special,https://www.mercadolibre.com.co/set-de-3-limas-escofina-para-madera-total-linea-industrial/p/MCO25572910,buy_it_now,MCO,MCO442457,MCO-HAND_FILES,39000,,1,,,True,2043-11-03T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_out'],,,386537121,COMERCIALIZADORA AMSI,36.0,1083.33,0.0,COP,Total Tools
MCO1343575489,Manguera Tipo Resorte Compresor + Accesorios Truper 19094 Color Naranja,new,MCO27310755,gold_special,https://www.mercadolibre.com.co/manguera-tipo-resorte-compresor-accesorios-truper-19094-color-naranja/p/MCO27310755,buy_it_now,MCO,MCO455574,MCO-AIR_COMPRESSOR_HOSES,99900,,1,1961.0,GM Comunicaciones,True,2043-09-24T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,2775.0,0.0,COP,Truper
MCO1303093343,Dremel 7350 Inalambrico 4v + 5 Accesorios,new,MCO21876936,gold_special,https://www.mercadolibre.com.co/dremel-7350-inalambrico-4v-5-accesorios/p/MCO21876936,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,209900,,1,188.0,Dremel,True,2043-06-01T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,214481426,TIENDAOFICIAL SBD,36.0,5830.56,0.0,COP,Dremel
MCO2167368838,Paint Zoom Pistola Electrica Para Pintar Spryte Elite 800ml Color Naranja,new,MCO23664866,gold_special,https://www.mercadolibre.com.co/paint-zoom-pistola-electrica-para-pintar-spryte-elite-800ml-color-naranja/p/MCO23664866,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,137545,,150,,,True,2044-01-17T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1126283177,AVILESLINA20220520145727,36.0,3820.69,0.0,COP,TecnoHogarJS
MCO1738173658,Combo Taladro Percutor + Pulidora De Velocidades Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1738173658-combo-taladro-percutor-pulidora-de-velocidades-profesional-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,322900,,50,,,True,2043-07-20T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,720510764,TEJASYHERRAMIENTAS DURAMAX,36.0,8969.44,0.0,COP,BOSITENG
MCO611193975,Juego De Raches Copas 51 Piz Profesional Aut Mecanica Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-611193975-juego-de-raches-copas-51-piz-profesional-aut-mecanica-pretul-_JM,buy_it_now,MCO,MCO413410,MCO-WRENCHES,68900,,1,,,True,2041-03-04T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,471793327,HERROBLE.COM,36.0,1913.89,0.0,COP,Pretul
MCO1926634176,"Detector De Monóxido De Carbono, Sensor De Gas Venenoso, Sec",new,MCO26786079,gold_pro,https://www.mercadolibre.com.co/detector-de-monoxido-de-carbono-sensor-de-gas-venenoso-sec/p/MCO26786079,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,100355,,1,,,True,2043-09-18T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,762442985,SEPTIEMBRECO,12.0,8362.92,0.0,COP,Genérica
MCO1358938755,Cautin Soldador De Estaño Tipo Lápiz Potencia 60w Pretul 120v,new,MCO27240446,gold_special,https://www.mercadolibre.com.co/cautin-soldador-de-estano-tipo-lapiz-potencia-60w-pretul-120v/p/MCO27240446,buy_it_now,MCO,MCO380652,MCO-ELECTRIC_SOLDERING_IRONS,20111,,500,,,True,2043-11-06T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_out'],,,7924454,DISTRIBUCIONES 55,36.0,558.64,0.0,COP,Pretul
MCO1365579127,Caja Herramienta 24 Tapa Panal Negra Rimax 5979,new,MCO22948155,gold_special,https://www.mercadolibre.com.co/caja-herramienta-24-tapa-panal-negra-rimax-5979/p/MCO22948155,buy_it_now,MCO,MCO372109,MCO-TOOL_BOXES,86913,99900.0,1,344.0,Ferreteria Hoyostools,True,2043-11-23T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,2414.25,0.0,COP,Rimax
