id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO876981967,Malacate 4 Toneladas Ganchos De Acero Truper 14727,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876981967-malacate-4-toneladas-ganchos-de-acero-truper-14727-_JM,buy_it_now,MCO,MCO371998,MCO-HAND_WINCHES,189576,215400.0,1,663.0,Soelco,True,2042-03-26T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,355766067,SOELCO S.A.S,36.0,5266.0,0.0,COP,Truper
MCO523143090,Compresor De 2 Hp 110v 2p 150psi 100litros Automatico 6.6cfm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-523143090-compresor-de-2-hp-110v-2p-150psi-100litros-automatico-66cfm-_JM,buy_it_now,MCO,MCO113547,MCO-AIR_COMPRESSORS,1800000,,1,,,True,2039-07-05T04:00:00.000Z,False,[],MCO175794,False,True,not_specified,not_specified,[],,,399830362,FABRILES IMPORTACIONES,36.0,50000.0,0.0,COP,Power
MCO1361901388,Kit De Crimpado Con Pinza Hsc8 6-6 0.25-6mm Y Terminales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1361901388-kit-de-crimpado-con-pinza-hsc8-6-6-025-6mm-y-terminales-_JM,buy_it_now,MCO,MCO412582,MCO-CRIMPING_PLIERS,143097,,250,,,True,2043-03-22T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1258310728,CNHOMESHOP-COR,12.0,11924.75,0.0,COP,Genérica
MCO653096785,Destornillador Xiaomi Original Wowstick 1f 64 N 1 Electrico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-653096785-destornillador-xiaomi-original-wowstick-1f-64-n-1-electrico-_JM,buy_it_now,MCO,MCO441236,MCO-ELECTRIC_SCREWDRIVERS_AND_IMPACT_WRENCHES,312500,,50,,,True,2041-07-31T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,181947434,MARK CORP,36.0,8680.56,0.0,COP,Wowstick
MCO496480554,Engrasadora Neumática 13 Litros Ferton,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-496480554-engrasadora-neumatica-13-litros-ferton-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,758955,798900.0,1,,,True,2043-06-09T23:54:45.000Z,False,[],MCO175794,False,True,drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,88437052,TUFERRETERIA.CO,12.0,63246.25,0.0,COP,Ferton
MCO905747261,Mototool Dremel 3000 + 30 Accesorios + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-905747261-mototool-dremel-3000-30-accesorios-obsequio-_JM,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,379900,499900.0,1,450.0,Maquitodo,True,2042-06-04T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,10552.78,0.0,COP,Dremel
MCO1958530722,Válvula P/refrigerante De Aire Acondicionado R410a R134a 3 U,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1958530722-valvula-prefrigerante-de-aire-acondicionado-r410a-r134a-3-u-_JM,buy_it_now,MCO,MCO372030,MCO-MANUAL_SCREWDRIVERS,70636,,150,,,True,2043-10-06T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,806950688,SUPERMALLCO1,12.0,5886.33,0.0,COP,Genérica
MCO568884420,Paquete Sierra De Pelo Para Caladora Madera-plástico-fibras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568884420-paquete-sierra-de-pelo-para-caladora-madera-plastico-fibras-_JM,buy_it_now,MCO,MCO443207,MCO-JIG_SAWS,6500,,1,,,True,2042-12-09T13:25:17.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['self_service_out'],,,115222512,GENTOOLS,,,,,Groz
MCO562437106,Pulidora De 9 Pulgadas Industrial,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562437106-pulidora-de-9-pulgadas-industrial-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,494239,,1,,,True,2040-09-21T00:02:29.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,398785292,MASTER HERRAMIENTAS,36.0,13728.86,0.0,COP,Truper
MCO1343912891,Grata Circular 75mm Con Bastago Para Taladro Total Color Turquesa,new,MCO22703820,gold_special,https://www.mercadolibre.com.co/grata-circular-75mm-con-bastago-para-taladro-total-color-turquesa/p/MCO22703820,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,12255,12900.0,1,,,True,2043-09-25T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,431834790,PLAXACOLOMBIA,,,,,Total Tools
MCO515319315,Estación Tercera Mano 2 Lupas Luz Led - Clips Soporte Cautín,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-515319315-estacion-tercera-mano-2-lupas-luz-led-clips-soporte-cautin-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,69700,,1,,,True,2039-05-23T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,312460148,OFITECK FERORTIZ,36.0,1936.11,0.0,COP,Genérica
MCO1593002808,Repuesto Helicoil M6 X 1.0 Insertos De Rosca X50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1593002808-repuesto-helicoil-m6-x-10-insertos-de-rosca-x50-unidades-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,40000,,1,,,True,2043-05-12T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,249915052,ETECHSPORTS,12.0,3333.33,0.0,COP,helicoil
MCO657802630,Lanza Hidrolavadora Karcher K1. Original ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-657802630-lanza-hidrolavadora-karcher-k1-original-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,65000,,1,,,True,2041-08-15T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,[],,,385280601,MOLIDEY,36.0,1805.56,0.0,COP,Kärcher
