id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO825234033,Kit 18 Colores 60ml. Pintura Acrílica Orocolor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-825234033-kit-18-colores-60ml-pintura-acrilica-orocolor-_JM,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,59900,,1,,True,2041-10-21T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,344838201,ARTEYCOLORBOGOTA,36.0,1663.89,0.0,COP,Orocolor
MCO2099574612,Marcador Gráfico De Vinilo Posca Metalizado Punta Pc-5m X5.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2099574612-marcador-grafico-de-vinilo-posca-metalizado-punta-pc-5m-x5-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,86400,,1,,True,2043-12-11T04:00:00.000Z,False,[],,MCO1368,False,True,cross_docking,me2,[],,,556463490,BOCETOS_PAPELERIA,36.0,2400.0,0.0,COP,Posca
MCO1303545829,Set Kit Colores Juego Arte/dibujo Creativo Infantil -208 Pcs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1303545829-set-kit-colores-juego-artedibujo-creativo-infantil-208-pcs-_JM,buy_it_now,MCO,MCO414164,MCO-SCHOOL_KITS,50350,53000.0,1,,True,2043-06-02T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,1398.61,0.0,COP,Genérica
MCO1195724810,Colores Norma Premium X100 Uds,new,MCO27946101,gold_special,https://articulo.mercadolibre.com.co/MCO-1195724810-colores-norma-premium-x100-uds-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,152065,178900.0,1,440.0,True,2043-01-12T04:00:00.000Z,False,[],Garabatos,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,292583150,GARABATOS PAPELERIA,36.0,4224.03,0.0,COP,Norma
MCO1021291568,Fijador De Aroma Para Velas Cera Soya Palma Coco Parafina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1021291568-fijador-de-aroma-para-velas-cera-soya-palma-coco-parafina-_JM,buy_it_now,MCO,MCO432237,MCO-CANDLE_WAXES,9900,,1,,True,2042-10-20T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,152272123,PUBLIDEASCOLOMBIA,,,,,Publideas Colombia
MCO578737004,Resaltador Stabilo Swing Cool Pastel Est.surt 6 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-578737004-resaltador-stabilo-swing-cool-pastel-estsurt-6-und-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,30164,35990.0,1,,True,2040-08-19T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,617552899,ICOPEL,36.0,837.89,0.0,COP,Stabilo
MCO1808712296,Game Color 17ml.022-azul Ultramar Color 72022 Azul Ultramar-ultramarine Blue,new,MCO23903901,gold_special,https://www.mercadolibre.com.co/game-color-17ml022-azul-ultramar-color-72022-azul-ultramar-ultramarine-blue/p/MCO23903901,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,25900,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,420454174,SGGENIAL,36.0,719.44,0.0,COP,Acrylicos Vallejo
MCO1329613041,Game Color 17ml.008-naranja Fuego Color 72008 Naranja Fuego-orange Fire,new,MCO23839209,gold_special,https://www.mercadolibre.com.co/game-color-17ml008-naranja-fuego-color-72008-naranja-fuego-orange-fire/p/MCO23839209,buy_it_now,MCO,MCO441838,MCO-ARTISTIC_ACRYLIC_PAINTS,25900,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,420454174,SGGENIAL,36.0,719.44,0.0,COP,Acrylicos Vallejo
MCO513099379,Soporte Para Comandas Y Pedidos Restaurante - Comandera 92cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-513099379-soporte-para-comandas-y-pedidos-restaurante-comandera-92cm-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,109700,,1,,True,2039-08-23T17:19:21.000Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,155397739,TECNOLINECOLOMBIA,36.0,3047.22,0.0,COP,Alegacy
MCO602518334,Resaltador Pelikan Surtido X 5 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602518334-resaltador-pelikan-surtido-x-5-unidades-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,14500,,1,,True,2041-01-13T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Pelikan
