id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1385285799,Inflador De Bombas Globos Eléctrico Inflar Decoración Fiesta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1385285799-inflador-de-bombas-globos-electrico-inflar-decoracion-fiesta-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,48190,,1,True,2044-01-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,620001499,BRAYANCHACONRAMOS,36.0,1338.61,0.0,COP,Nuevo
MCO837371283,111 Globos Bombas De Agua En 60 Seg Recargador Magic Balloon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-837371283-111-globos-bombas-de-agua-en-60-seg-recargador-magic-balloon-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,10355,10900.0,500,True,2043-08-31T20:08:10.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,653137727,GONGO IMPORTACIONES,,,,,Gongo
MCO1063465436,Chispitas Mariposa 24 Cajas X 6 Bengalas = 144 Bengalas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1063465436-chispitas-mariposa-24-cajas-x-6-bengalas-144-bengalas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,45000,,500,True,2042-11-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1214030551,NAVARROLUZ20221009105432,12.0,3750.0,0.0,COP,
MCO1253317828,Cajita Feliz Sorpresas Spidey Spiderman Bebe X12und ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1253317828-cajita-feliz-sorpresas-spidey-spiderman-bebe-x12und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-02-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1407760312,Calibrador De Globos Profesional.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1407760312-calibrador-de-globos-profesional-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12000,,100,True,2044-01-06T19:22:59.892Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,289060535,SUAREZANDERSON10,,,,,Genérica
MCO502457222,Globo Solar Ecológicos Seguros Y Divertidos Navidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-502457222-globo-solar-ecologicos-seguros-y-divertidos-navidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,13900,,150,True,2039-01-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,106449348,COMPRALOENCASATIENDA,,,,,Genérica
MCO492286261,Globos Led Burbuja 45 Cm + Micro Led + Base Globo Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-492286261-globos-led-burbuja-45-cm-micro-led-base-globo-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6999,,500,True,2038-11-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Globo
MCO1233752303,Cajita Feliz Sorpresas X12und Payaso Plim Plim Plimplim,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1233752303-cajita-feliz-sorpresas-x12und-payaso-plim-plim-plimplim-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1352105679,Bombas Inflador Globos Electrico Doble Boquilla Bomba 600w,new,MCO22738940,gold_special,https://articulo.mercadolibre.com.co/MCO-1352105679-bombas-inflador-globos-electrico-doble-boquilla-bomba-600w-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,54900,,1,True,2043-10-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,443454264,PUMA852793,36.0,1525.0,0.0,COP,Genérica
MCO924235082,Antifaz Mascara Veneciana Blanco Negro Disfraz X 12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-924235082-antifaz-mascara-veneciana-blanco-negro-disfraz-x-12-unidades-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,35999,,500,True,2042-07-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2999.92,0.0,COP,Antifaz
MCO1307689009,Vaso De Cartón 4 Onz X 50 Unds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1307689009-vaso-de-carton-4-onz-x-50-unds-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,8200,,50,True,2043-06-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,181036899,BOLSAS_Y_EMPAQUES_COLOMBIA,,,,,BOLSAS Y EMPAQUES COLOMBIA
MCO852330081,Bouquet Globo Latex Confetti Oro Rosa Corazon Estrella,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852330081-bouquet-globo-latex-confetti-oro-rosa-corazon-estrella-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14990,,50,True,2042-01-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1298287751,Bolsas Costales Yute Cordón X100 Dulceros Regalo Recuerdo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298287751-bolsas-costales-yute-cordon-x100-dulceros-regalo-recuerdo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,154900,,250,True,2043-11-07T13:31:24.423Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,672911390,COSER ENLINEA,36.0,4302.78,0.0,COP,
MCO1063452690,Chispitas Mariposa 6 Cajas X 6 Bengalas = 36 Bengalas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1063452690-chispitas-mariposa-6-cajas-x-6-bengalas-36-bengalas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,15000,,500,True,2042-11-09T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,1214030551,NAVARROLUZ20221009105432,,,,,Hash
MCO890164815,Kit 3 Pitillos Ecológicos Metálicos Con Bolsa De Tela,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-890164815-kit-3-pitillos-ecologicos-metalicos-con-bolsa-de-tela-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,9960,12000.0,1,True,2044-01-14T22:51:15.612Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,19462337,LINEAECOMAYORISTAS,,,,,LOW COST
MCO988539901,Inflador Bomba De Globos Eléctrico 600w + Accesorios ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-988539901-inflador-bomba-de-globos-electrico-600w-accesorios-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,50871,54700.0,500,True,2042-10-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,736375189,SDGRUPOEMPRESARIAL,36.0,1413.08,0.0,COP,Tor Technology
MCO817332892,Peluca Disco Crespo Afro Mediano Disfraz Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817332892-peluca-disco-crespo-afro-mediano-disfraz-halloween-_JM,buy_it_now,MCO,MCO168986,MCO-PARTY_WIGS_BEARDS_AND_MOUSTACHES,19990,,1,True,2043-11-14T05:07:40.724Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,193264204,VITTORIA.COM.CO,36.0,555.28,0.0,COP,Vittoria
