id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1415505040,Portatil Dell Intel Core I7- 1165g7 Ssd 512gb + Ram 24gb,new,MCO32473947,gold_special,https://articulo.mercadolibre.com.co/MCO-1415505040-portatil-dell-intel-core-i7-1165g7-ssd-512gb-ram-24gb-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2839900,,1,,True,2043-03-30T04:00:00.000Z,False,[],,MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,127637522,COMPUMARKET.BGA,36.0,78886.11,0.0,COP,Dell
MCO880267281,Memoria Ram Spectrix D60g Gamer Color Tungsten Grey 8gb 1 Xpg Ax4u32008g16a-st60,new,MCO17433657,gold_special,https://www.mercadolibre.com.co/memoria-ram-spectrix-d60g-gamer-color-tungsten-grey-8gb-1-xpg-ax4u32008g16a-st60/p/MCO17433657,buy_it_now,MCO,MCO1694,MCO-RAM_MEMORY_MODULES,167200,176000.0,1,,True,2043-07-14T15:14:34.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,83256352,MILE_RUIZ05,36.0,4644.44,0.0,COP,XPG
MCO1365209399,Lector Código De Barras Honeywell Láser Orbit Mk7120 Usb Color Negro 5v,new,MCO21517116,gold_special,https://www.mercadolibre.com.co/lector-codigo-de-barras-honeywell-laser-orbit-mk7120-usb-color-negro-5v/p/MCO21517116,buy_it_now,MCO,MCO6280,MCO-BAR_CODE_SCANNERS,514000,,1,,True,2043-11-22T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,245485739,LUMYCOMERCIALIZADORA,36.0,14277.78,0.0,COP,Honeywell
MCO2174771128,Tableta Digitalizadora Grafica Huion H420x Osu Firma Digital Color Negro,new,MCO22900747,gold_special,https://www.mercadolibre.com.co/tableta-digitalizadora-grafica-huion-h420x-osu-firma-digital-color-negro/p/MCO22900747,buy_it_now,MCO,MCO175576,MCO-GRAPHICS_TABLETS,116196,116196.0,1,,True,2044-01-20T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1530372323,UNINETBS,36.0,3227.67,0.0,COP,Huion
MCO929392229,Portatil Gamer Asus Tuff Fx506l I5 Ssd 512 Ram 16+ Obsequio,new,MCO21687012,gold_special,https://articulo.mercadolibre.com.co/MCO-929392229-portatil-gamer-asus-tuff-fx506l-i5-ssd-512-ram-16-obsequio-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,3700000,,1,,True,2042-07-16T04:00:00.000Z,False,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,816184618,BODEGA TECNOLOGICA,36.0,102777.78,0.0,COP,Asus
MCO1808926192,Memoria Usb 3.2 Kingston Exodia M De Dtxm 64 Gb Celeste,new,MCO24514447,gold_special,https://www.mercadolibre.com.co/memoria-usb-32-kingston-exodia-m-de-dtxm-64-gb-celeste/p/MCO24514447,buy_it_now,MCO,MCO5027,MCO-PENDRIVES,45000,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,[],,,152363000,STORE.MAO,36.0,1250.0,0.0,COP,Kingston
MCO1762569772,Impresora Térmica 80mm Usb Digital Pos Dig-k200l ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1762569772-impresora-termica-80mm-usb-digital-pos-dig-k200l-_JM,buy_it_now,MCO,MCO1676,MCO-PRINTERS,307000,,1,,True,2043-07-28T04:00:00.000Z,False,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,681539258,JDHEPABUSINESS,36.0,8527.78,0.0,COP,DigitalPos
MCO2215949366,Procesador Gamer Amd Ryzen 5 7600x 100-100000593wof  De 6 Núcleos Y  5.3ghz De Frecuencia Con Gráfica Integrada,new,MCO19711894,gold_special,https://www.mercadolibre.com.co/procesador-gamer-amd-ryzen-5-7600x-100-100000593wof-de-6-nucleos-y-53ghz-de-frecuencia-con-grafica-integrada/p/MCO19711894,buy_it_now,MCO,MCO1693,MCO-COMPUTER_PROCESSORS,1050000,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1471534633,TECHNOPLANET,36.0,29166.67,0.0,COP,AMD
MCO2205191472,Bateria Star Tec 12v/4.5ah Repuesto Para Ups,new,MCO32638126,gold_special,https://www.mercadolibre.com.co/bateria-star-tec-12v45ah-repuesto-para-ups/p/MCO32638126,buy_it_now,MCO,MCO441633,MCO-UPS_BATTERIES,64900,,50,209.0,True,2044-02-06T04:00:00.000Z,True,[],Teknopolis,MCO1648,False,False,not_specified,not_specified,['is_flammable'],,,205606809,TEKNOPOLISCOLOMBIA,36.0,1802.78,0.0,COP,Startec
MCO1678493844,Portatil Dell Inspiron Intel Core I5 1135g7 Ssd 2tb Ram 16gb,new,MCO26899494,gold_special,https://articulo.mercadolibre.com.co/MCO-1678493844-portatil-dell-inspiron-intel-core-i5-1135g7-ssd-2tb-ram-16gb-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2789900,,1,,True,2043-06-23T04:00:00.000Z,False,[],,MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,127637522,COMPUMARKET.BGA,36.0,77497.22,0.0,COP,Dell
