id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1354337351,Maquina Para Hacer Helados,new,MCO23444458,gold_special,https://www.mercadolibre.com.co/maquina-para-hacer-helados/p/MCO23444458,buy_it_now,MCO,MCO117976,MCO-ICE_CREAM_MACHINES,382900,,1,,True,2043-10-25T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36.0,10636.11,0.0,COP,Hamilton Beach
MCO1691231030,Plancha Ceramic Home Color Verde Lima 110v,new,MCO22226795,gold_special,https://www.mercadolibre.com.co/plancha-ceramic-home-color-verde-lima-110v/p/MCO22226795,buy_it_now,MCO,MCO115342,MCO-IRONS,151905,,1,813.0,True,2043-06-29T04:00:00.000Z,True,[],Universal,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,439595995,LANDERSYCIASAS,36.0,4219.58,0.0,COP,Universal
MCO1693937598,Robot Limpiador Recargable Limpieza Automática,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1693937598-robot-limpiador-recargable-limpieza-automatica-_JM,buy_it_now,MCO,MCO176770,MCO-ROBOT_VACUUMS,99900,,50,,True,2043-07-01T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,36.0,2775.0,0.0,COP,Home Store
MCO572518781,Calefactor Calentador De Ambiente Kalley K-ca18 Blanco,new,MCO19536420,gold_special,https://articulo.mercadolibre.com.co/MCO-572518781-calefactor-calentador-de-ambiente-kalley-k-ca18-blanco-_JM,buy_it_now,MCO,MCO438142,MCO-ELECTRIC_HOME_HEATERS,71111,79900.0,1,1961.0,True,2040-07-18T04:00:00.000Z,False,[],GM Comunicaciones,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1975.31,0.0,COP,Kalley
MCO562856945,Batidora Oster De Inmersión Con Picatodo Ref 2612,new,MCO18610397,gold_special,https://articulo.mercadolibre.com.co/MCO-562856945-batidora-oster-de-inmersion-con-picatodo-ref-2612-_JM,buy_it_now,MCO,MCO441143,MCO-HAND_BLENDERS,142165,,1,,True,2040-05-12T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,83606074,DISTREL.COM.CO,36.0,3949.03,0.0,COP,Oster
MCO860880866,Licuadora Portátil Batidora Y Jugos 380ml Recargable Usb ,new,MCO26600836,gold_special,https://articulo.mercadolibre.com.co/MCO-860880866-licuadora-portatil-batidora-y-jugos-380ml-recargable-usb-_JM,buy_it_now,MCO,MCO163045,MCO-BLENDERS,22490,,50,,True,2042-02-11T04:00:00.000Z,False,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,620001499,BRAYANCHACONRAMOS,36.0,624.72,0.0,COP,CHYU
MCO552490793,Filtro Aspiradora Smart Electrolux,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-552490793-filtro-aspiradora-smart-electrolux-_JM,buy_it_now,MCO,MCO115340,MCO-VACUUM_AND_STEAM_CLEANERS,75900,,1,,True,2040-02-06T04:00:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,62808909,ABC VENTASYSERVICIOS,36.0,2108.33,0.0,COP,Electrolux
MCO1443109480,Filtros Papel Para Cafetera Dripper V60 N1 Paquete X 100 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1443109480-filtros-papel-para-cafetera-dripper-v60-n1-paquete-x-100-und-_JM,buy_it_now,MCO,MCO455144,MCO-PERMANENT_AND_REUSABLE_COFFEE_FILTERS,19900,,1,,True,2043-04-07T04:00:00.000Z,False,[],,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147716948,RAKTORS,36.0,552.78,0.0,COP,gererico
MCO1013419325,Ventilador Samurai Force Pedestal Control Remoto,new,MCO22777231,gold_special,https://articulo.mercadolibre.com.co/MCO-1013419325-ventilador-samurai-force-pedestal-control-remoto-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,325740,366000.0,1,,True,2042-10-17T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,358429075,EHOMMER,36.0,9048.33,0.0,COP,Samurai
MCO1384848789,Mini Donas Dsp Máquina Profesional Marker X16 Compartimiento,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1384848789-mini-donas-dsp-maquina-profesional-marker-x16-compartimiento-_JM,buy_it_now,MCO,MCO416847,MCO-ELECTRIC_DONUT_MAKERS,150000,,50,,True,2044-01-19T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1126283177,AVILESLINA20220520145727,36.0,4166.67,0.0,COP,DSP
