id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1258666053,"Acid Mantle® Baby, Tubo 100 Gr",new,MCO20957154,gold_special,https://www.mercadolibre.com.co/acid-mantle-baby-tubo-100-gr/p/MCO20957154,buy_it_now,MCO,MCO173190,MCO-BABY_CREAMS_AND_OINTMENTS,29503,45100.0,1,50043.0,Farmaweb,True,2043-02-20T04:00:00.000Z,True,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,388680094,FARMAWEBGROUP,36.0,819.53,0.0,COP,Bayer
MCO1307702869,Pañales Huggies Active Sec 2 50 - U - Unidad a $992,new,MCO20981251,gold_special,https://www.mercadolibre.com.co/panales-huggies-active-sec-2-50-unidad-genero-sin-genero-tamano-etapa-2m/p/MCO20981251,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,38900,49600.0,50,1612.0,Kimberly Clark,True,2043-07-12T23:23:56.000Z,True,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1206602921,VELOCITY X,36.0,1080.56,0.0,COP,Huggies
MCO1481986924,Doble Extractor Leche Materna Eléctrico Real Bubee,new,MCO22666533,gold_special,https://www.mercadolibre.com.co/doble-extractor-leche-materna-electrico-real-bubee/p/MCO22666533,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,61364,,100,,,True,2043-04-16T04:00:00.000Z,True,[],MCO1384,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,48335556,GANGADIGITAL.CO,36.0,1704.56,0.0,COP,Real Bubee
MCO1473519128," Cactus Bailarin Imita Voz, Musical, Bailarin Juguete Felpa",new,MCO21709323,gold_special,https://www.mercadolibre.com.co/cactus-bailarin-imita-voz-musical-bailarin-juguete-felpa/p/MCO21709323,buy_it_now,MCO,MCO6563,MCO-STUFFED_TOYS,22225,,1,,,True,2043-05-29T16:22:44.000Z,True,[],MCO1384,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,36.0,617.36,0.0,COP,Cactus Bailarin
MCO946514539,Silla De Carro Para Bebe Supra Con Sistema Isofix Gira 360 Color Negro Supra Isofix,new,MCO18546951,gold_special,https://www.mercadolibre.com.co/silla-de-carro-para-bebe-supra-con-sistema-isofix-gira-360-color-negro-supra-isofix/p/MCO18546951,buy_it_now,MCO,MCO8814,MCO-BABY_CAR_SEATS,569900,1641784.0,1,1299.0,bebesit,True,2042-08-14T04:00:00.000Z,True,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,535849314,REDICOLSAS,36.0,15830.56,0.0,COP,Bebesit
MCO1907104744,Extractor Doble De Leche Materna Electrico Intelligent,new,MCO24403553,gold_special,https://www.mercadolibre.com.co/extractor-doble-de-leche-materna-electrico-intelligent/p/MCO24403553,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,58815,,1,,,True,2043-09-08T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,313798021,PUAR4905007,36.0,1633.75,0.0,COP,Doble Bpa Free
MCO1051297769,Silla Mecedora Para Bebé Baby On Ns4-1 Rosa Jirafita,new,MCO19049905,gold_special,https://www.mercadolibre.com.co/silla-mecedora-para-bebe-baby-on-ns4-1-rosa-jirafita/p/MCO19049905,buy_it_now,MCO,MCO71985,MCO-BABY_BOUNCERS,129900,,50,,,True,2042-11-05T04:00:00.000Z,True,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,300407527,BABYONCOL.COM,36.0,3608.33,0.0,COP,Baby on
MCO1636232018,Desitin Defensa Diaria Crema Para La Dermatitis Del Pañal D,new,MCO19733350,gold_special,https://www.mercadolibre.com.co/desitin-defensa-diaria-crema-para-la-dermatitis-del-panal-d/p/MCO19733350,buy_it_now,MCO,MCO173190,MCO-BABY_CREAMS_AND_OINTMENTS,104974,,1,,,True,2043-05-31T04:00:00.000Z,True,[],MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,494308060,ARKTM STORE2,36.0,2915.94,0.0,COP,Desitin
MCO1927057062,Bolsas Almacenamiento Leche Materna 25 Unidades Mom Purity,new,MCO27194601,gold_pro,https://www.mercadolibre.com.co/bolsas-almacenamiento-leche-materna-25-unidades-mom-purity/p/MCO27194601,buy_it_now,MCO,MCO420372,MCO-BREAST_MILK_STORAGE_BAGS,23990,,500,,,True,2043-09-18T04:00:00.000Z,True,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,86467128,BODEGADIGITALMED,12.0,1999.17,0.0,COP,Mom Purity
MCO1321303925,Coche Bebe Frezzio Travel System 4 En 1 Priori Color Negro Color Del Chasis Negro,new,MCO24114413,gold_special,https://www.mercadolibre.com.co/coche-bebe-frezzio-travel-system-4-en-1-priori-color-negro-color-del-chasis-negro/p/MCO24114413,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,899900,2005350.0,1,58.0,Priori,True,2043-07-27T04:00:00.000Z,True,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179432356,MULTITIENDAS OFICIALES,36.0,24997.22,0.0,COP,Priori
