id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2036510672,Demoledor Sds Hex 1300w 20joules Caja Plastica Total,new,MCO28192376,gold_special,https://www.mercadolibre.com.co/demoledor-sds-hex-1300w-20joules-caja-plastica-total/p/MCO28192376,buy_it_now,MCO,MCO372066,MCO-ELECTRIC_DEMOLITION_HAMMERS,492333,565900.0,50,344.0,Ferreteria Hoyostools,True,2043-11-15T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,13675.92,0.0,COP,Total
MCO1877319602,Mini Motosierra Inalámbrica Batería Recargable Cadena Mader Color Negro 24v,new,MCO24612706,gold_special,https://www.mercadolibre.com.co/mini-motosierra-inalambrica-bateria-recargable-cadena-mader-color-negro-24v/p/MCO24612706,buy_it_now,MCO,MCO411900,MCO-ELECTRIC_CHAINSAWS,170000,,1,,,True,2043-08-31T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1271754211,FYMHOGARES,36.0,4722.22,0.0,COP,Hibrida
MCO1675348806,Pulidora De 4.1/2 700w Skil 9004,new,MCO22774227,gold_special,https://www.mercadolibre.com.co/pulidora-de-412-700w-skil-9004/p/MCO22774227,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,209900,,1,450.0,Maquitodo,True,2043-06-22T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,5830.56,0.0,COP,Skil
MCO488798820,Juego De Herramienta 85pc Mecánica Rápida Profesional Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-488798820-juego-de-herramienta-85pc-mecanica-rapida-profesional-pretul-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,99093,113900.0,1,,,True,2038-10-11T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,222830606,FERREIMPACTOFERREIMPACTO,36.0,2752.58,0.0,COP,Pretul
MCO1976692030,Combo De Pulidora Y Taladro Makita,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1976692030-combo-de-pulidora-y-taladro-makita-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,218372,,1,,,True,2043-10-16T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1465799765,VENTAS_DUO,36.0,6065.89,0.0,COP,Makita
MCO1349406373,"Multímetro Digital True Rms Uni-t Ut61d+, Usb, Loz Acv",new,MCO22558624,gold_special,https://www.mercadolibre.com.co/multimetro-digital-true-rms-uni-t-ut61d-usb-loz-acv/p/MCO22558624,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,306500,,1,,,True,2043-10-13T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,98829726,SOLUSISTEMAS SAS,36.0,8513.89,0.0,COP,Uni-T
MCO1370320287,Base Universal Para Lijas Multimax Mm14 Dremel 2615m014ac,new,MCO28744053,gold_special,https://www.mercadolibre.com.co/base-universal-para-lijas-multimax-mm14-dremel-2615m014ac/p/MCO28744053,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,49900,,1,188.0,Dremel,True,2043-12-05T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,214481426,TIENDAOFICIAL SBD,36.0,1386.11,0.0,COP,Dremel
MCO1960643008,Termómetro Infrar. Digital Láser Temperatura Aprobado Anmat,new,MCO26208001,gold_special,https://www.mercadolibre.com.co/termometro-infrar-digital-laser-temperatura-aprobado-anmat/p/MCO26208001,buy_it_now,MCO,MCO431206,MCO-INFRARED_THERMOMETERS,24900,,50,,,True,2043-10-07T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,691.67,0.0,COP,El Sotano
MCO1355984067,Demoledor Einhell Tc-dh 1600/1 (4139084) Voltaje 110v,new,MCO24121842,gold_special,https://www.mercadolibre.com.co/demoledor-einhell-tc-dh-16001-4139084-voltaje-110v/p/MCO24121842,buy_it_now,MCO,MCO372066,MCO-ELECTRIC_DEMOLITION_HAMMERS,1034890,,1,,,True,2043-10-29T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261706700,FERRETODO CALI,36.0,28746.94,0.0,COP,Einhell
MCO1357147161,Taladro Percutor Inalambrico M12 Milwaukee 10mm 2408-259 Color Rojo,new,MCO25546758,gold_special,https://www.mercadolibre.com.co/taladro-percutor-inalambrico-m12-milwaukee-10mm-2408-259-color-rojo/p/MCO25546758,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,839900,,1,1349.0,Sumatec,True,2043-11-02T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,530164254,SUMATEC SAS,36.0,23330.56,0.0,COP,Milwaukee
MCO657542772,Copa Torre Moto + Corta Cadena Moto Kit Herramientas //,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657542772-copa-torre-moto-corta-cadena-moto-kit-herramientas--_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,28900,,1,,,True,2044-02-18T22:57:15.933Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,471651488,JLAFILADOSSAS,12.0,2408.33,0.0,COP,ultra tools
