id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1653208048,Máquina Afeitadora Y Cortadora De Pelo Geemy Gm-566 Azul 110v,new,MCO18638355,gold_special,https://www.mercadolibre.com.co/maquina-afeitadora-y-cortadora-de-pelo-geemy-gm-566-azul-110v/p/MCO18638355,buy_it_now,MCO,MCO441193,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,27900,45000.0,150,,True,2043-06-10T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,630609261,SUPPLY MARKET,36.0,775.0,0.0,COP,Geemy
MCO1369328467,Organizador Caja Maquillaje Cosmeticos X3 Cajones X1 Exhibid,new,MCO23799092,gold_special,https://www.mercadolibre.com.co/organizador-caja-maquillaje-cosmeticos-x3-cajones-x1-exhibid/p/MCO23799092,buy_it_now,MCO,MCO181091,MCO-MAKEUP_ORGANIZERS,45933,,250,,True,2043-12-02T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,1275.92,0.0,COP,ORGANIZADOR COSMETICOS
MCO2145013492,Minoxidil 12 % Men Minoxihair - Ml - mL a $1043,new,MCO29602502,gold_pro,https://www.mercadolibre.com.co/minoxidil-12-men-minoxihair-ml/p/MCO29602502,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,62605,65900.0,150,,True,2044-01-06T04:00:00.000Z,True,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,145096868,ESHOPPI,12.0,5217.08,0.0,COP,MINOXIHAIR
MCO617829006,Derma Roller System - Unidad a $12000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617829006-derma-roller-system-_JM,buy_it_now,MCO,MCO1259,MCO-SKIN_CARE_SUPPLIES,12000,,500,,True,2043-05-18T18:23:54.000Z,False,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,145096868,ESHOPPI,,,,,DRS
MCO2208418994,Armaf Club De Nuit Intense Eau De Toilette Edt 105 ml Para  Hombre,new,MCO7917167,gold_special,https://www.mercadolibre.com.co/armaf-club-de-nuit-intense-eau-de-toilette-edt-105ml-para-hombre/p/MCO7917167,buy_it_now,MCO,MCO1271,MCO-PERFUMES,90967,,1,,True,2044-02-09T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1527689799,IMPOR_FRAGANCIAS,36.0,2526.86,0.0,COP,Armaf
MCO1117147686,Secador Portable Thermoprotect Bhc010/01 Philips,new,MCO19932817,gold_special,https://www.mercadolibre.com.co/secador-portable-thermoprotect-bhc01001-philips/p/MCO19932817,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,92900,,1,,True,2042-11-30T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,385263270,SHORTIME STORE,36.0,2580.56,0.0,COP,Philips
MCO1269101773,2 Tiras Blanqueadoras Crest - Unidad a $8750,new,MCO21701895,gold_special,https://www.mercadolibre.com.co/2-tiras-blanqueadoras-crest/p/MCO21701895,buy_it_now,MCO,MCO409333,MCO-TEETH_WHITENING_STRIPS,16000,,50,,True,2043-03-04T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,88409902,MOCHIBUY,,,,,Crest
MCO1107923864,Eucerin Sun Protector Solar Facial Toque Seco Oil Control Fp,new,MCO19934779,gold_special,https://www.mercadolibre.com.co/eucerin-sun-protector-solar-facial-toque-seco-oil-control-fp/p/MCO19934779,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,121000,121000.0,250,1182.0,True,2042-11-28T04:00:00.000Z,True,[],Medipiel,MCO1246,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,576283192,MEDIPIELSA,36.0,3361.11,0.0,COP,Eucerin
MCO1392483241,Just For Men Control Gx Shampoo Reductor Gris Nueva Version,new,MCO19701464,gold_special,https://www.mercadolibre.com.co/just-for-men-control-gx-shampoo-reductor-gris-nueva-version/p/MCO19701464,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,50701,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1246,False,False,drop_off,me2,['self_service_out'],,,1590885257,GARCASDI23,36.0,1408.36,0.0,COP,Just For Men
MCO1108830961,Lubricante Gel Intimo Hombre Retardante Sexual Black Power,new,MCO19937897,gold_special,https://www.mercadolibre.com.co/lubricante-gel-intimo-hombre-retardante-sexual-black-power/p/MCO19937897,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,29900,,1,,True,2043-03-11T21:43:02.000Z,True,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1187176333,XTORE COL,36.0,830.56,0.0,COP,Black Power
MCO975950121,Natura Eau De Toilette Kaiak Océano Edt - mL a $579,new,MCO18554338,gold_special,https://www.mercadolibre.com.co/natura-eau-de-toilette-kaiak-oceano-edt-100ml-para-hombre/p/MCO18554338,buy_it_now,MCO,MCO1271,MCO-PERFUMES,75928,79925.0,1,,True,2042-09-25T04:00:00.000Z,True,[],,MCO1246,False,False,fulfillment,me2,['fulfillment'],,,190392271,PRODEALERCOLOMBIA,36.0,2109.11,0.0,COP,Natura
MCO1210981985,Crema Antiacné/ácido Salicílico - G A $290,new,MCO21320613,gold_special,https://www.mercadolibre.com.co/crema-antiacneacido-salicilico-g-a-290/p/MCO21320613,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,5650,,100,,True,2043-01-25T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,256718370,BEAUTYEYESTORE.COM,,,,,Venzen
MCO1151542131,Cetaphil Baby Wash & Shampoo Calendula - mL a $153,new,MCO20538604,gold_special,https://www.mercadolibre.com.co/cetaphil-baby-wash-shampoo-calendula-2-en-1-piel-y-cabello-399ml-135-oz/p/MCO20538604,buy_it_now,MCO,MCO180951,MCO-HAIR_SHAMPOOS_AND_CONDITIONERS,44000,,1,,True,2042-12-16T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,88409902,MOCHIBUY,36.0,1222.22,0.0,COP,Cetaphil
MCO2204204158,Jabon Protex Nutri Protect Macadamia Tripack,new,MCO21726040,gold_pro,https://www.mercadolibre.com.co/jabon-protex-nutri-protect-macadamia-tripack/p/MCO21726040,buy_it_now,MCO,MCO411152,MCO-BAR_SOAPS,9516,,50,,True,2044-02-05T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_out'],,,455536115,FOCUS,,,,,Protex
