id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1294861685,Encendedor Zippo Green Skull Cyber Design Negro Zp48485,new,MCO22896505,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-green-skull-cyber-design-negro-zp48485/p/MCO22896505,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,127500,,1,327.0,Zippo,True,2043-05-09T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,264866970,GOIMPORTACIONES,36.0,3541.67,0.0,COP,Zippo
MCO603903304,Cirio De Primera Comunión Decorados ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603903304-cirio-de-primera-comunion-decorados-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,21900,,1,,,True,2041-01-20T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,12.0,1825.0,0.0,COP,
MCO506561341,"Parales, Varas, Tubos Soportes Para Red De Niebla 1m ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-506561341-parales-varas-tubos-soportes-para-red-de-niebla-1m-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,160000,,1,,,True,2039-03-09T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,96309169,WYEPES30,36.0,4444.44,0.0,COP,Genérica
MCO831355186,Filtro De Aire Personal Smoke Buddy Weed Full Eficiente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831355186-filtro-de-aire-personal-smoke-buddy-weed-full-eficiente-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,114900,,1,,,True,2041-11-07T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,190552193,T.BACANO,36.0,3191.67,0.0,COP,Smoke Buddy
MCO615495686,San José En Porcelana 15cm + Obsequió El Escapulario,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-615495686-san-jose-en-porcelana-15cm-obsequio-el-escapulario-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,48000,,1,,,True,2041-04-02T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,12.0,4000.0,0.0,COP,
MCO1294874347,Encendedor Zippo Retro Design,new,MCO22918586,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-retro-design/p/MCO22918586,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,162000,,1,327.0,Zippo,True,2043-05-09T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,264866970,GOIMPORTACIONES,36.0,4500.0,0.0,COP,Zippo
MCO1575610078,Virgen Inmaculada Concepción En Porcelana 12 Cm + Novena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1575610078-virgen-inmaculada-concepcion-en-porcelana-12-cm-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,50000,,1,,,True,2043-05-07T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,1388.89,0.0,COP,
MCO1384512235,Virgen De La Dulce Espera Rosa En Resina 13cm + Novena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1384512235-virgen-de-la-dulce-espera-rosa-en-resina-13cm-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,50000,,1,,,True,2044-01-18T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,1388.89,0.0,COP,
MCO606429619,Vendaje Parche Cicatrizante Tattoo Stilo Saniderm 15cmx10mts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606429619-vendaje-parche-cicatrizante-tattoo-stilo-saniderm-15cmx10mts-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,145000,,1,,,True,2041-02-03T22:03:21.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,40058275,UND TATTOO,36.0,4027.78,0.0,COP,UnderGround
MCO587867358,Ácido Naftalen Disulfónico 1 Kilo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587867358-acido-naftalen-disulfonico-1-kilo-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,150000,,1,,,True,2040-10-04T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,92418047,OROARE SAS,36.0,4166.67,0.0,COP,OROARE
MCO559360677,Botella Empaque Envase Plastica Crema Gel Con Dispensador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559360677-botella-empaque-envase-plastica-crema-gel-con-dispensador-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,15000,,1,,,True,2040-04-15T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,117759656,GLORIAJJW,,,,,studio.g
MCO1341952173,Meiruby Encendedores De Arco Usb Eléctricos Para Barbacoa,new,MCO27254996,gold_pro,https://www.mercadolibre.com.co/meiruby-encendedores-de-arco-usb-electricos-para-barbacoa/p/MCO27254996,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,97900,,1,,,True,2043-12-07T18:49:44.000Z,True,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,425363563,TUPEDIDOMAYORISTA D,12.0,8158.33,0.0,COP,Meiruby
MCO580280479,Cartuchos Para Tatuar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580280479-cartuchos-para-tatuar-_JM,buy_it_now,MCO,MCO412104,MCO-TATTOO_NEEDLES,95000,,100,,,True,2041-07-22T17:29:07.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,192565129,SKTATTOOART,36.0,2638.89,0.0,COP,Ixoye
MCO609505003,Escapulario Rosario Camándula X6 Rosario Articulo Religioso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609505003-escapulario-rosario-camandula-x6-rosario-articulo-religioso-_JM,buy_it_now,MCO,MCO387588,MCO-ESOTERIC_PRODUCTS,21900,,1,,,True,2041-02-22T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,616071841,MAZUGI-PRODUCTOS.PARAEL-HOGAR,12.0,1825.0,0.0,COP,
MCO892029530,Pipa De Vidrio Alta Resistencia Pipa Hitter Espiral ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-892029530-pipa-de-vidrio-alta-resistencia-pipa-hitter-espiral-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,32900,,1,,,True,2042-05-05T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,2741.67,0.0,COP,redskinSHOP4:20
MCO831374278,Pen Tattoo Tatuaje Maquina Para Tatuar Tattoo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831374278-pen-tattoo-tatuaje-maquina-para-tatuar-tattoo-_JM,buy_it_now,MCO,MCO412107,MCO-TATTOO_MACHINES,139900,,1,,,True,2041-11-07T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,270437816,RIAN1146938,36.0,3886.11,0.0,COP,Poseidon
MCO1378755011,Itunes Apple 25 Usd Región Usa (entrega Inmediata),new,MCO27849008,gold_special,https://articulo.mercadolibre.com.co/MCO-1378755011-itunes-apple-25-usd-region-usa-entrega-inmediata-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,145600,,50,,,True,2044-01-02T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1598466569,MUNDOGAMER_AA,36.0,4044.44,0.0,COP,Tarjeta Itunes Apple Gift Card USA
MCO1578616554,Encendedor Zippo Spade Skull Plateado Design Zp48500,new,MCO22727458,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-spade-skull-plateado-design-zp48500/p/MCO22727458,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,127500,,1,327.0,Zippo,True,2043-05-09T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,264866970,GOIMPORTACIONES,36.0,3541.67,0.0,COP,Zippo
MCO619304060,Aceite De Linaza Refinado Galón ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-619304060-aceite-de-linaza-refinado-galon-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,145000,,1,,,True,2042-01-07T13:24:48.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,482059308,PEAN2480367,36.0,4027.78,0.0,COP,Neider maderas
MCO1349359539,Pipa + Grinder + Maquina De Liar #9,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349359539-pipa-grinder-maquina-de-liar-9-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,38900,,1,,,True,2043-10-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,3241.67,0.0,COP,CN
MCO1464048610,Cruz Crucifijo Jesús Crucificado En Madera Y Alpaca Italiana,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1464048610-cruz-crucifijo-jesus-crucificado-en-madera-y-alpaca-italiana-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,20000,,1,,,True,2043-04-12T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,555.56,0.0,COP,
MCO868771344,Grinder Rascador Trillador Granada Metal Recolector,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-868771344-grinder-rascador-trillador-granada-metal-recolector-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,32000,,1,,,True,2042-03-05T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,36.0,888.89,0.0,COP,Witoto
MCO911160540,Bandeja De Liar + Conos Organicos X9 + Grinder Acrilico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-911160540-bandeja-de-liar-conos-organicos-x9-grinder-acrilico-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,27900,,1,,,True,2042-06-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,2325.0,0.0,COP,redskinSHOP4:20
MCO1801967596,Encendedor Zippo Cod. 48506,new,MCO26120981,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-cod-48506/p/MCO26120981,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,168400,,1,327.0,Zippo,True,2043-08-14T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,264866970,GOIMPORTACIONES,36.0,4677.78,0.0,COP,Zippo
MCO1293166595,Virgen Del Carmen En Porcelana Italiana 11 Cm + Novena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1293166595-virgen-del-carmen-en-porcelana-italiana-11-cm-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,42000,,1,,,True,2043-05-04T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,1166.67,0.0,COP,
MCO583168872,Bandeja De Enrollar De Metal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583168872-bandeja-de-enrollar-de-metal-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,16500,,1,,,True,2040-09-12T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,Witoto
