id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO549916021,Pasabocas Tosh Mix,new,MCO21032451,gold_special,https://articulo.mercadolibre.com.co/MCO-549916021-pasabocas-tosh-mix-_JM,buy_it_now,MCO,MCO410901,MCO-SALTY_SNACKS,15500,,250,1083.0,Farmatodo,True,2040-01-17T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,467743684,FARMATODOCOLOMBIASA,,,,,Tosh
MCO1139205301,Pimienta Negra Molida 1 Lb,new,MCO20534503,gold_special,https://www.mercadolibre.com.co/pimienta-negra-molida-1-lb/p/MCO20534503,buy_it_now,MCO,MCO404843,MCO-SPICES,39990,,1,,,True,2042-12-08T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,[],,,4749178,LERU2001,36.0,1110.83,0.0,COP,MEMBERS SELECTION
MCO853174769,Te Deluxe Benefit Plus Ceremoni - g a $235,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-853174769-te-deluxe-benefit-plus-ceremoni-_JM,buy_it_now,MCO,MCO409410,MCO-TEA,70400,80000.0,1,,,True,2042-01-21T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,242507452,DISTRIBUIDORES TVV,12.0,5866.67,0.0,COP,Benefit
MCO1647216140,Chupeta Chupetoon Piña Colada 2 Paquetes X48 Uds,new,MCO23910412,gold_special,https://www.mercadolibre.com.co/chupeta-chupetoon-pina-colada-2-paquetes-x48-uds/p/MCO23910412,buy_it_now,MCO,MCO177945,MCO-CANDIES,15105,15900.0,1,2003.0,ALDOR,True,2043-06-08T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,,,,,Aldor
MCO953684559,Kit Matchali X2 Té Matcha ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953684559-kit-matchali-x2-te-matcha-_JM,buy_it_now,MCO,MCO409410,MCO-TEA,156400,,200,,,True,2042-08-27T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1182747293,MATCHALI,12.0,13033.33,0.0,COP,MATCHALI
MCO855088611,Cerveza Coronita 24 Unidades - mL a $14,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855088611-cerveza-coronita-24-unidades-_JM,buy_it_now,MCO,MCO403656,MCO-BEERS,73000,,1,,,True,2043-04-12T22:53:11.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1062615264,LABODEGADEL LICOR,36.0,2027.78,0.0,COP,Coronita
MCO592068967,Canela En Polvo Pura X 1000g (1 Kilo) - g a $46,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592068967-canela-en-polvo-pura-x-1000g-1-kilo-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,46455,48900.0,1,,,True,2041-01-03T14:24:51.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1290.42,0.0,COP,Madre Tierra
MCO1388400383,Tequila Alacran Blanco 700 Ml - mL a $285,new,MCO21486822,gold_pro,https://www.mercadolibre.com.co/tequila-alacran-blanco-700-ml/p/MCO21486822,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,213655,224900.0,1,,,True,2044-01-29T04:00:00.000Z,True,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261702925,JUNA_IMPORTADOS JUAN,12.0,17804.58,0.0,COP,Alacran
MCO1278370421,Tomates Enteros Pelados Selecto Chef - kg a $13300,new,MCO21334702,gold_special,https://www.mercadolibre.com.co/tomates-enteros-pelados-selecto-chef-kg-a-13300/p/MCO21334702,buy_it_now,MCO,MCO442337,MCO-CANNED_AND_PRESERVED_FOOD,41900,51900.0,500,1528.0,Merkosto,True,2043-03-26T04:00:00.000Z,True,[],MCO1403,False,False,drop_off,me2,[],,,668830542,MEICO SA,36.0,1163.89,0.0,COP,Selecto
MCO2015352900,Mordisqueta Ron Con Pasas X 24 - Unidad a $362,new,MCO24046242,gold_special,https://www.mercadolibre.com.co/mordisqueta-ron-con-pasas-x-24/p/MCO24046242,buy_it_now,MCO,MCO177945,MCO-CANDIES,8700,,1,,,True,2043-11-04T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,704467449,SUPERMERCADOMERKESUR,,,,,Mordisqueta
MCO1342865133,Te Twinings Manzanilla Caja X 10 Saquitos ,new,MCO19735234,gold_special,https://www.mercadolibre.com.co/te-twinings-manzanilla-caja-x-10-saquitos/p/MCO19735234,buy_it_now,MCO,MCO409410,MCO-TEA,12500,,1,,,True,2043-09-22T04:00:00.000Z,True,[],MCO1403,False,False,drop_off,me2,[],,,198470852,PAOLA_TRADING,,,,,Twinings
MCO1307722457,Tajin Salsa De Chamoy Afrutada Y Salsa Picante Suave Tajin,new,MCO23586902,gold_special,https://www.mercadolibre.com.co/tajin-salsa-de-chamoy-afrutada-y-salsa-picante-suave-tajin/p/MCO23586902,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,82900,,1,,,True,2043-06-17T04:00:00.000Z,True,[],MCO1403,False,True,cross_docking,me2,[],,,203469015,IMPORTADOS.COLOMBIA,36.0,2302.78,0.0,COP,Tajin
MCO586834006,Semillas De Calabazas 100% Naturales X 500g ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586834006-semillas-de-calabazas-100-naturales-x-500g-_JM,buy_it_now,MCO,MCO389309,MCO-EDIBLE_SEEDS,30305,31900.0,1,,,True,2040-09-30T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,533510092,VITAMENTO365,36.0,841.81,0.0,COP,VITAMENTO
MCO807462490,Salvado De Trigo X2000g (2 Kilos) Fibra - g a $6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807462490-salvado-de-trigo-x2000g-2-kilos-fibra-_JM,buy_it_now,MCO,MCO389309,MCO-EDIBLE_SEEDS,12255,12900.0,1,,,True,2042-05-21T17:30:26.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO592035182,Gatorade Polvo G2 Bajo Calorías Concentrado Hace 50 Botellas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592035182-gatorade-polvo-g2-bajo-calorias-concentrado-hace-50-botellas-_JM,buy_it_now,MCO,MCO416869,MCO-SPORTS_DRINKS,129049,144999.0,50,,,True,2040-10-22T04:00:00.000Z,False,[],MCO1403,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,5329553,DRAGOTRONIX,36.0,3584.69,0.0,COP,784427132666
MCO1083814226,Crema De Whiskey Baileys 700ml - mL a $103,new,MCO25820459,gold_special,https://articulo.mercadolibre.com.co/MCO-1083814226-crema-de-whiskey-baileys-700ml-_JM,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,72000,,1,,,True,2043-03-22T04:48:57.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,1062615264,LABODEGADEL LICOR,36.0,2000.0,0.0,COP,Baileys
MCO1665295494,Galletas Tosh Sin Azucar Coco Y Almendras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1665295494-galletas-tosh-sin-azucar-coco-y-almendras-_JM,buy_it_now,MCO,MCO177943,MCO-COOKIES,8200,,1,1667.0,Nutresa,True,2043-06-16T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Tosh
MCO952524667,Jengibre En Polvo X1000g Puro - Kg a $33,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952524667-jengibre-en-polvo-x1000g-puro-_JM,buy_it_now,MCO,MCO416215,MCO-GINGER,33155,34900.0,1,,,True,2042-08-25T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,920.97,0.0,COP,Madre Tierra
MCO1640944174,Te Twinings Indian Chai Caja X 10 - Unidad a $11990,new,MCO19735176,gold_special,https://www.mercadolibre.com.co/te-twinings-indian-chai-caja-x-10-saquitos-de-20-gramos/p/MCO19735176,buy_it_now,MCO,MCO409410,MCO-TEA,16770,,1,,,True,2043-06-02T04:00:00.000Z,True,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,190495981,CARINA SIGMA,,,,,Twinings
MCO1546002102,"Dulces, Chocolates Suizos Importados Lindt® Lindor, Trufas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1546002102-dulces-chocolates-suizos-importados-lindt-lindor-trufas-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,3270,,1,,,True,2043-05-01T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Lindt
MCO1642146054,Aromatica Cidron Hindu Caja X20 Bol - Unidad a $154,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1642146054-aromatica-cidron-hindu-caja-x20-bolsitas-_JM,buy_it_now,MCO,MCO409406,MCO-FOODS_AND_DRINKS,3088,,1,54122.0,Te Hindu Bitaco,True,2043-06-03T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1393376737,AGRICOLA HIMALAYA,,,,,Hindú
MCO2205255700,Vinagre De Manzana Orgánico 500 Ml Sin F - mL a $28,new,MCO32627483,gold_special,https://www.mercadolibre.com.co/vinagre-de-manzana-organico-500-ml-sin-f-ml/p/MCO32627483,buy_it_now,MCO,MCO410870,MCO-VINEGARS,13205,13900.0,500,,,True,2044-02-06T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,149996738,MAGIC MECHAS,,,,,Probiohealth
MCO1649296566,Brandy Torres 10 700ml - mL a $187,new,MCO19548052,gold_special,https://www.mercadolibre.com.co/brandy-torres-10-700ml/p/MCO19548052,buy_it_now,MCO,MCO442307,MCO-BRANDIES,131100,,1,1187.0,La Lico,True,2043-06-08T04:00:00.000Z,True,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,3641.67,0.0,COP,Torres
MCO1357639167,Bon Bon Bum Barra Masticable Fr - g a $860,new,MCO27989301,gold_special,https://www.mercadolibre.com.co/bon-bon-bum-barra-masticable-fr/p/MCO27989301,buy_it_now,MCO,MCO177945,MCO-CANDIES,8600,,1,,,True,2043-11-03T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,704467449,SUPERMERCADOMERKESUR,,,,,Bon Bon Bum
MCO1258666593,Galletas Rellenas Tosh,new,MCO21649775,gold_special,https://www.mercadolibre.com.co/galletas-rellenas-tosh/p/MCO21649775,buy_it_now,MCO,MCO177943,MCO-COOKIES,8700,,1,50043.0,Farmaweb,True,2043-02-20T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,Tosh
MCO1810911690,Margarina Esparible Campi Wow 4 - L - L a $20,new,MCO26345234,gold_special,https://www.mercadolibre.com.co/margarina-esparible-campi-wow-4-l/p/MCO26345234,buy_it_now,MCO,MCO442324,MCO-COOKING_OILS,11000,,1,2045.0,Team Foods,True,2043-08-18T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1206602921,VELOCITY X,,,,,Campi
MCO655635793,20 Litros De Agua De Mar Hipertonica. - mL a $5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-655635793-20-litros-de-agua-de-mar-hipertonica-_JM,buy_it_now,MCO,MCO413907,MCO-MINERAL_WATERS,50000,,1,,,True,2044-02-03T00:12:43.123Z,False,[],MCO1403,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,341955792,MARIACHIFELIZ75,36.0,1388.89,0.0,COP,Alcalina
MCO1204277441,Salsa De Soya ( Sillao Peruano ) X 1000 - mL a $16,new,MCO24541716,gold_pro,https://articulo.mercadolibre.com.co/MCO-1204277441-salsa-de-soya-sillao-peruano-x-1000-ml-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,16000,,1,,,True,2043-01-21T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,652390663,DISMARK.,,,,,Deluxe
MCO914389141,Lentejas Pardinas X 1 Kilo - Kg a $16042,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-914389141-lentejas-pardinas-x-1-kilo-_JM,buy_it_now,MCO,MCO416856,MCO-LENTILS,16042,17250.0,1,,,True,2042-10-28T16:24:03.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['fbm_in_process'],,,379684290,ZAMASHOP,,,,,Genérica
MCO889209161,Cardamomo Entero 50g Karavansay,new,MCO29597457,gold_special,https://articulo.mercadolibre.com.co/MCO-889209161-cardamomo-entero-50g-karavansay-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,13500,,1,,,True,2042-08-26T16:20:29.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,24840669,GLUB.CO COLOMBIA,,,,,Karavansay
MCO1743494718,Cognac Frances Grand Marnier - mL a $329,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1743494718-cognac-frances-grand-marnier-_JM,buy_it_now,MCO,MCO442308,MCO-COGNACS,230000,250000.0,1,,,True,2043-07-22T04:00:00.000Z,False,[],MCO1403,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,155418681,ASCSAS,36.0,6388.89,0.0,COP,Grand Marnier
MCO1367651719,Jarabe Gaf Plus 300ml X3 - mL a $89,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1367651719-jarabe-gaf-plus-300ml-x3-_JM,buy_it_now,MCO,MCO420162,MCO-FOOD_AND_DRINK_SYRUPS,80000,,50,,,True,2043-11-27T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,209667368,NATURISTA EL_GRAN_SHAMAN,12.0,6666.67,0.0,COP,onemultivitaminic
MCO929020169,Sopa Instantánea Cup Noodles Sabor Queso Cheddar - 69gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-929020169-sopa-instantanea-cup-noodles-sabor-queso-cheddar-69gr-_JM,buy_it_now,MCO,MCO412073,MCO-PASTAS,6800,,1,2040.0,Nissin,True,2042-07-16T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1113827805,NISSIN INSTANCE,,,,,Nissin
MCO1310855029,Extracto De Vainilla Puro Natural Mccormick 59 Ml,new,MCO21336365,gold_special,https://www.mercadolibre.com.co/extracto-de-vainilla-puro-natural-mccormick-59-ml/p/MCO21336365,buy_it_now,MCO,MCO417550,MCO-FOOD_AND_DRINK_EXTRACTS,60990,,1,,,True,2043-06-28T04:00:00.000Z,True,[],MCO1403,False,False,drop_off,me2,[],,,220810824,TUS PEDIDOS_COL,36.0,1694.17,0.0,COP,McCormick
MCO1380440195,Suero Rehidratante Electrolit - Ml - mL a $13,new,MCO29637754,gold_special,https://www.mercadolibre.com.co/suero-rehidratante-electrolit-ml/p/MCO29637754,buy_it_now,MCO,MCO416869,MCO-SPORTS_DRINKS,8200,,500,1385.0,La Rebaja,True,2044-01-07T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,,,,,Electrolit
MCO606697750,Salsa Sriracha - Hot Chili - 481 G. - g a $68,new,MCO21688898,gold_special,https://articulo.mercadolibre.com.co/MCO-606697750-salsa-sriracha-hot-chili-481-g-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,32900,,1,,,True,2041-02-05T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,711170207,ROSALBALOPEZLANCHEROS,36.0,913.89,0.0,COP,Tuong Ot
MCO620924818,Crema De Coco Selecto 510g - g a $27,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-620924818-crema-de-coco-selecto-510g-_JM,buy_it_now,MCO,MCO418158,MCO-FOODS_AND_DRINKS,13900,18900.0,5000,1528.0,Merkosto,True,2041-04-29T04:00:00.000Z,False,[],MCO1403,False,False,drop_off,me2,[],,,668830542,MEICO SA,,,,,Selecto
MCO854151535,Panela Orgánica Pulverizada 1000g (1 Kilo - g a $12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-854151535-panela-organica-pulverizada-1000g-1-kilo-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,12255,12900.0,1,,,True,2042-05-21T17:03:21.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO490680060,Sake Japones Sho Chiku Bai Extra Dary (750ml),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-490680060-sake-japones-sho-chiku-bai-extra-dary-750ml-_JM,buy_it_now,MCO,MCO417324,MCO-SAKES,88000,,50,,,True,2038-10-22T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,295492273,ASIAPARAISO,36.0,2444.44,0.0,COP,Sho Chiku Bai
MCO2211883888,Piazza 30 g Pack X 0 u,new,MCO33306043,gold_special,https://www.mercadolibre.com.co/piazza-30g-pack-x-0u/p/MCO33306043,buy_it_now,MCO,MCO177943,MCO-COOKIES,2900,,150,50043.0,Farmaweb,True,2044-02-11T04:00:00.000Z,True,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,Piazza
