id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1339441249,Linea Grival Mezclador Lavaplatos 8 Pul Cruceta Balta,new,MCO27060898,gold_special,https://www.mercadolibre.com.co/linea-grival-mezclador-lavaplatos-8-pul-cruceta-balta/p/MCO27060898,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,68904,79200.0,1,344.0,Ferreteria Hoyostools,True,2043-09-13T04:00:00.000Z,True,[],MCO172890,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,1914.0,0.0,COP,Grival
MCO1382385831,Interruptor Inteligente De Luz Wifi Doble Alexa Google Tacti,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1382385831-interruptor-inteligente-de-luz-wifi-doble-alexa-google-tacti-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,69500,,50,,,True,2044-01-12T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_out'],,,310122679,BOLDUTIENDA,36.0,1930.56,0.0,COP,Boldu
MCO858219069,Acople Pvc Lavamanos 40cm 1/2-1/2 Hi - Hi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-858219069-acople-pvc-lavamanos-40cm-12-12-hi-hi-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,5900,,250,,,True,2042-02-05T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,,,,,CCOL
MCO647017135,Chapa Dummis Sencilla Para Ventana O Puerta Aluminio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-647017135-chapa-dummis-sencilla-para-ventana-o-puerta-aluminio-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,10500,,250,,,True,2041-07-10T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,252754376,DISTRIBUIDORASAGIL1,,,,,Producto nacional
MCO1357262399,Multímetro Inteligente De Bolsillo  Prueba Ncv Profecional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357262399-multimetro-inteligente-de-bolsillo-prueba-ncv-profecional-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,79000,,1,,,True,2043-11-02T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,['fulfillment'],,,561723627,MAYORISTASKONECTA,12.0,6583.33,0.0,COP,Qluue
MCO572299348,Llave Pedal Sola ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572299348-llave-pedal-sola-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,99800,,50,,,True,2040-07-17T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,173025671,LINFER2015,36.0,2772.22,0.0,COP,Täumm
MCO1501150216,Bomba Sumergible Bala  Lapicero 11/2 Hp Agua Limpia Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1501150216-bomba-sumergible-bala-lapicero-112-hp-agua-limpia-truper-_JM,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,998900,,1,,,True,2043-04-21T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,27747.22,0.0,COP,Truper
MCO1385588253,Extension Electrica Enchufle Plano Multitoma Cortapicos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1385588253-extension-electrica-enchufle-plano-multitoma-cortapicos-_JM,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,95691,109990.0,1,,,True,2044-01-21T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,56402429,ADRIIACCESORIOS,36.0,2658.08,0.0,COP,One Beat
MCO560020971,Griferia Llave Push Lavamanos  Institucional  Pared ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-560020971-griferia-llave-push-lavamanos-institucional-pared-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,121491,134990.0,1,,,True,2040-04-20T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,217895049,TAMES COLOMBIA,12.0,10124.25,0.0,COP,TM
MCO602224637,Toma Corriente Doble + 2 Usb Polo A Tierra Homologa Retie,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602224637-toma-corriente-doble-2-usb-polo-a-tierra-homologa-retie-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,19900,,1,,,True,2041-01-11T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,12.0,1658.33,0.0,COP,Genérica
