id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2200400942,Triciclo 360º Paseador Bebe Con Capota Y Guiador Color Negro,new,MCO29662371,gold_special,https://www.mercadolibre.com.co/triciclo-360-paseador-bebe-con-capota-y-guiador-color-negro/p/MCO29662371,buy_it_now,MCO,MCO436914,MCO-KIDS_TRICYCLES,450351,918918.0,1,1296.0,Prinsel,True,2044-01-31T04:00:00.000Z,True,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,535849314,REDICOLSAS,36.0,12509.75,0.0,COP,Ebaby
MCO1391120993,Hot Wheels City Pista Super Twist Tire Shop Hdp02 Mattel Color Azul,new,MCO25675251,gold_special,https://www.mercadolibre.com.co/hot-wheels-city-pista-super-twist-tire-shop-hdp02-mattel-color-azul/p/MCO25675251,buy_it_now,MCO,MCO425059,MCO-TOY_VEHICLE_TRACKS_AND_BLAST_LAUNCHERS,129900,,1,,,True,2044-02-07T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,344093871,PATO JUGUETES,36.0,3608.33,0.0,COP,Hot Wheels
MCO553487647,Juguete Cocina Infantil Luces Y Sonido Estilo Maleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-553487647-juguete-cocina-infantil-luces-y-sonido-estilo-maleta-_JM,buy_it_now,MCO,MCO157264,MCO-KITCHEN_PLAYSETS,96900,,1,,,True,2041-06-17T16:43:28.000Z,False,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,5162681,IMPORTADORAMAKA,36.0,2691.67,0.0,COP,Titan
MCO1950770718,Set De Construcción Lego Creator 3-in-1 Medieval Castle 1426 Piezas  En  Caja,new,MCO18602950,gold_special,https://www.mercadolibre.com.co/set-de-construccion-lego-creator-3-in-1-medieval-castle-1426-piezas-en-caja/p/MCO18602950,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,774900,,1,,,True,2043-10-01T04:00:00.000Z,True,[],MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,21525.0,0.0,COP,Lego
MCO1387058407,Marvel Spidey And His Amazing Friends Figura Gigante Spidey,new,MCO20942507,gold_special,https://www.mercadolibre.com.co/marvel-spidey-and-his-amazing-friends-figura-gigante-spidey/p/MCO20942507,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,71920,89900.0,1,400.0,Hasbro,True,2044-01-25T04:00:00.000Z,True,[],MCO1132,False,False,fulfillment,me2,['fulfillment'],,,1182141517,HASBRO INSTANCE,36.0,1997.78,0.0,COP,Spidey And Friends
MCO1370873499,Juego De Mesa Bingo Con 12 Tarjeta Y 90 Numeros,new,MCO27809058,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-bingo-con-12-tarjeta-y-90-numeros/p/MCO27809058,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,29610,32900.0,1,1196.0,Monkey Market,True,2043-12-29T17:40:00.093Z,True,[],MCO1132,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,181427591,MONKEY-MARKET,36.0,822.5,0.0,COP,Monkey Brands
MCO1993907356,Ptm30 Mini Diamantes 30 Piezas Cohete Juguetes Magneticos  ,new,MCO25747718,gold_special,https://www.mercadolibre.com.co/ptm30-mini-diamantes-30-piezas-cohete-juguetes-magneticos/p/MCO25747718,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,144500,,1,,,True,2043-10-24T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,4013.89,0.0,COP,Picassotiles
MCO1583293094,Juego Lotería Bingo Bilingüe Español Ingles Aprender Idiomas,new,MCO23265139,gold_pro,https://www.mercadolibre.com.co/juego-loteria-bingo-bilingue-espanol-ingles-aprender-idiomas/p/MCO23265139,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,18905,19900.0,1,,,True,2043-05-10T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,1272806800,WOLFINVERSIONES20221225204258,,,,,Angelito
MCO1738074218,Lol Surprise Lil Sister Incluye 5 Sorpresas!,new,MCO20843052,gold_special,https://www.mercadolibre.com.co/lol-surprise-lil-sister-incluye-5-sorpresas/p/MCO20843052,buy_it_now,MCO,MCO176611,MCO-DOLLS,45617,49900.0,1,,,True,2043-07-20T04:00:00.000Z,True,[],MCO1132,False,False,drop_off,me2,[],,,137350780,TINY_BABIES_OUTLET,36.0,1267.14,0.0,COP,L.O.L. Surprise!
MCO1295548541,Scooter Patineta Eléctrica Portátil 250w Adultos Ref 122,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295548541-scooter-patineta-electrica-portatil-250w-adultos-ref-122-_JM,buy_it_now,MCO,MCO425037,MCO-KICK_SCOOTERS,1098900,,50,,,True,2043-05-11T04:00:00.000Z,False,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,768888149,BOED8199512,12.0,91575.0,0.0,COP,Scooter
MCO940220262,Pelota De Piscina Plastica Por 100 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940220262-pelota-de-piscina-plastica-por-100-und-_JM,buy_it_now,MCO,MCO417827,MCO-BALL_PIT_BALLS,25000,,1,,,True,2044-01-11T18:16:12.468Z,False,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,231457638,MILANE1223,12.0,2083.33,0.0,COP,MILANE
MCO2174910438,Batman Who Laughs Figura Acción Mortal Kombat Mcfarlane Toys,new,MCO22632213,gold_special,https://www.mercadolibre.com.co/batman-who-laughs-figura-accion-mortal-kombat-mcfarlane-toys/p/MCO22632213,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,180000,,1,,,True,2044-01-20T04:00:00.000Z,True,[],MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,38322027,KAMUS1980,36.0,5000.0,0.0,COP,McFarlane
MCO1271566853,Piscina Inflable Redonda Bestway Fast Set 57392 Redonda De 1.83m X 51cm 940l Azul Caja,new,MCO16596553,gold_pro,https://www.mercadolibre.com.co/piscina-inflable-redonda-bestway-fast-set-57392-redonda-de-183m-x-51cm-940l-azul-caja/p/MCO16596553,buy_it_now,MCO,MCO179563,MCO-INFLATABLE_POOLS,169900,,50,,,True,2043-03-10T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,706673549,TURELOJS,12.0,14158.33,0.0,COP,Bestway
MCO1245249981,Rompecabezas 1000 Piezas Londres Arte Impresionista Ronda,new,MCO19925192,gold_special,https://www.mercadolibre.com.co/rompecabezas-1000-piezas-londres-arte-impresionista-ronda/p/MCO19925192,buy_it_now,MCO,MCO436800,MCO-PUZZLES,45800,,1,,,True,2043-02-13T04:00:00.000Z,True,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,271259783,DUCKSHOP91,36.0,1272.22,0.0,COP,Ronda
MCO1370912759,Juego De Mesa Camel Up/estrategia,new,MCO28088885,gold_special,https://www.mercadolibre.com.co/juego-de-mesa-camel-upestrategia/p/MCO28088885,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,249900,,1,,,True,2043-12-07T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,1412612436,LALA20230704013058,36.0,6941.67,0.0,COP,Plan B Next Move Gam
MCO1314079169,Disney Encanto Set 2 Muñecas Isabela & Mirabel Full,new,MCO20894360,gold_special,https://www.mercadolibre.com.co/disney-encanto-set-2-munecas-isabela-mirabel-full/p/MCO20894360,buy_it_now,MCO,MCO176611,MCO-DOLLS,282435,297300.0,1,,,True,2043-07-07T04:00:00.000Z,True,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,7845.42,0.0,COP,Disney
MCO870950006,Tapete Grande Plegable- Doble Faz Para Bebé 200x180 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870950006-tapete-grande-plegable-doble-faz-para-bebe-200x180-cm-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,118680,129000.0,1,,,True,2043-09-29T16:42:59.000Z,False,[],MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,133317622,JOTAEL51,36.0,3296.67,0.0,COP,Genérica
MCO1938788472, Jeep Rubicon Camioneta De Colección A Escala Colección X2 Color Azul Y Rojo,new,MCO27293746,gold_special,https://www.mercadolibre.com.co/jeep-rubicon-camioneta-de-coleccion-a-escala-coleccion-x2-color-azul-y-rojo/p/MCO27293746,buy_it_now,MCO,MCO3398,MCO-DIECAST_VEHICLES,59900,,1,,,True,2043-09-23T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,260710543,THIANMUNDOCOLECCION,36.0,1663.89,0.0,COP,Kinsmart
