id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1115875667,Taladro Percutor Atornillador Inalámbrico De 13mm Dewalt Dcd7781d1 20v + Accesorios Con Bolso 110v/220v,new,MCO18924972,gold_special,https://www.mercadolibre.com.co/taladro-percutor-atornillador-inalambrico-de-13mm-dewalt-dcd7781d1-20v-accesorios-con-bolso-110v220v/p/MCO18924972,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,415954,569800.0,1,515.0,Belltec,True,2042-11-30T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,11554.28,0.0,COP,DeWalt
MCO1350918983,Juego De Destornilladores De Golpe X 6 Piezas Uyustools,new,MCO27511128,gold_pro,https://www.mercadolibre.com.co/juego-de-destornilladores-de-golpe-x-6-piezas-uyustools/p/MCO27511128,buy_it_now,MCO,MCO372030,MCO-MANUAL_SCREWDRIVERS,24675,32900.0,50,,,True,2043-10-17T04:00:00.000Z,True,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,2056.25,0.0,COP,Uyustools
MCO1818788010,Hidrolavadora Electrica Femmto Hlt203 1400w Alta Presion 1600 Psi,new,MCO26370400,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-femmto-hlt203-1400w-alta-presion-1600-psi/p/MCO26370400,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,204999,399900.0,500,1979.0,FEMMTO,True,2043-08-20T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,5694.42,0.0,COP,Femmto
MCO1758152286,Hidrolavadora Electrica Inalambrica Pistola Lavado Portatil 2 Baterías 2000 Mah C/u,new,MCO25397290,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-inalambrica-pistola-lavado-portatil-2-baterias-2000-mah-cu/p/MCO25397290,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,126230,359900.0,500,1979.0,FEMMTO,True,2043-07-26T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,3506.39,0.0,COP,Femmto
MCO1345002093,Desarmadores Precisión 115pz Torx Ps5 Xbox iPhone Tablet Pc Mac Electrónica Nintendo Marca Ferreco Basics,new,MCO27441953,gold_special,https://www.mercadolibre.com.co/desarmadores-precision-115pz-torx-ps5-xbox-iphone-tablet-pc-mac-electronica-nintendo-marca-ferreco-basics/p/MCO27441953,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,57990,64990.0,100,1188.0,Ferreco,True,2043-09-29T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,244719950,FERRECO.,36.0,1610.83,0.0,COP,Ferreco Basics
MCO1982521056,Atornillador Inalambrico 4.8v Black And Decker Kc4815 Color Naranja,new,MCO27484203,gold_special,https://www.mercadolibre.com.co/atornillador-inalambrico-48v-black-and-decker-kc4815-color-naranja/p/MCO27484203,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,109900,159900.0,1,450.0,Maquitodo,True,2043-10-19T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,297702699,RAULZEAMEDINA,36.0,3052.78,0.0,COP,Black+Decker
MCO1327841559,Hidrolavadora Electrica Pistola Electrica 1400w Alta Presion 127v 1600 Psi Boquilla,new,MCO26033686,gold_special,https://www.mercadolibre.com.co/hidrolavadora-electrica-pistola-electrica-1400w-alta-presion-127v-1600-psi-boquilla/p/MCO26033686,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,241616,379900.0,500,1979.0,FEMMTO,True,2043-08-13T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,6711.56,0.0,COP,Femmto
MCO1943094586,Desarmador De Precisión Con 30 Puntas Y Extensión Truper,new,MCO27395094,gold_special,https://www.mercadolibre.com.co/desarmador-de-precision-con-30-puntas-y-extension-truper/p/MCO27395094,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,24700,,1,1961.0,GM Comunicaciones,True,2043-09-27T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,686.11,0.0,COP,Truper
MCO464415871,Juego De Herramienta 85pz Copas Reparación Carro Moto Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-464415871-juego-de-herramienta-85pz-copas-reparacion-carro-moto-pretul-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,97990,115283.0,150,1188.0,Ferreco,True,2043-12-29T23:57:17.887Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,244719950,FERRECO.,36.0,2721.94,0.0,COP,Ferreco Basics
MCO1968515356,Pulidora 4 -1/2 650w 12000rpm Black + Decker G650-b3 110,new,MCO25676259,gold_special,https://www.mercadolibre.com.co/pulidora-4-12-650w-12000rpm-black-decker-g650-b3-110/p/MCO25676259,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,128915,135700.0,1,515.0,Belltec,True,2043-10-12T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,205607103,BELLTEC SAS,36.0,3580.97,0.0,COP,Black+Decker
MCO2208072880,Taladro Atornillador Inalámbrico 10mm Maxtools 12v 23nm  27 Accesorios,new,MCO24539424,gold_special,https://www.mercadolibre.com.co/taladro-atornillador-inalambrico-10mm-maxtools-12v-23nm-27-accesorios/p/MCO24539424,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,170905,179900.0,50,,,True,2044-02-09T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,425726657,CALI ONLINE,36.0,4747.36,0.0,COP,Maxtools
