id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO880061534,Disco Sólido Ssd Interno Crucial Ct480bx500ssd1 480gb Negro,new,MCO18185023,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-interno-crucial-ct480bx500ssd1-480gb-negro/p/MCO18185023,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,169900,,1,,,True,2042-04-03T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,207443293,EINSTEINTECNOLOGIA,36.0,4719.44,0.0,COP,Crucial
MCO1382142377,Cable Hdmi 8k 2k Gamer Vídeo 120 144 165 240 Hz Ps5 Ps4 Xbox,new,MCO21304810,gold_special,https://www.mercadolibre.com.co/cable-hdmi-8k-2k-gamer-video-120-144-165-240-hz-ps5-ps4-xbox/p/MCO21304810,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,45955,45955.0,1,,,True,2044-01-12T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,36.0,1276.53,0.0,COP,Gnuvo-Pc
MCO1332756269,Audífonos Gamer Hyperx Cloud Stinger Core Hx-hscsc Black,new,MCO15289008,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-hyperx-cloud-stinger-core-hx-hscsc-black/p/MCO15289008,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,139900,199900.0,1,,,True,2043-08-24T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,3886.11,0.0,COP,HyperX
MCO2177536978,Soporte Base Ajustable Para Mac Macbook Notebook Alum 10-17 Color Gris,new,MCO29669110,gold_special,https://www.mercadolibre.com.co/soporte-base-ajustable-para-mac-macbook-notebook-alum-10-17-color-gris/p/MCO29669110,buy_it_now,MCO,MCO16555,MCO-LAPTOP_STANDS,99990,129990.0,50,,,True,2044-01-21T04:00:00.000Z,True,[],MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,2777.5,0.0,COP,Linkon
MCO1929077452,Asus Creator Q Core I7-13620h 16ddr5 512gb Ssd Rtx3050 15.6 Color Negro,new,MCO25584389,gold_special,https://www.mercadolibre.com.co/asus-creator-q-core-i7-13620h-16ddr5-512gb-ssd-rtx3050-156-color-negro/p/MCO25584389,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,5306913,6099900.0,1,,,True,2043-09-19T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73018043,PROFESSIONALWIRELESS,36.0,147414.25,0.0,COP,Asus
MCO833689383,Tp-link Switch 24 Puertos Gigabit Escritorio/rack Tl-sg1024d,new,MCO12474056,gold_special,https://www.mercadolibre.com.co/tp-link-switch-24-puertos-gigabit-escritoriorack-tl-sg1024d/p/MCO12474056,buy_it_now,MCO,MCO1708,MCO-NETWORK_SWITCHES,353400,380000.0,1,,,True,2041-11-14T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,261823200,MIP LTDA,36.0,9816.67,0.0,COP,TP-Link
MCO1337808007,Switch Linksys Lgs124 Gigabit 24 Puertos 10/100/1000 Sg1024d,new,MCO22825774,gold_special,https://www.mercadolibre.com.co/switch-linksys-lgs124-gigabit-24-puertos-101001000-sg1024d/p/MCO22825774,buy_it_now,MCO,MCO1708,MCO-NETWORK_SWITCHES,431904,474620.0,1,,,True,2043-09-08T04:00:00.000Z,True,[],MCO1648,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,489857233,29.COM,36.0,11997.33,0.0,COP,Linksys
MCO1146548912,Memoria Ram Para Portatil Color Verde 8gb 1 Crucial Cb8gs2666,new,MCO18928079,gold_special,https://www.mercadolibre.com.co/memoria-ram-para-portatil-color-verde-8gb-1-crucial-cb8gs2666/p/MCO18928079,buy_it_now,MCO,MCO1694,MCO-RAM_MEMORY_MODULES,90000,150000.0,1,,,True,2042-12-11T04:00:00.000Z,True,[],MCO1648,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,489857233,29.COM,36.0,2500.0,0.0,COP,Crucial
MCO1968591998,Mouse Vertical Inalámbrico Delux  M618mini Gx Fct3065 Black,new,MCO19123606,gold_special,https://www.mercadolibre.com.co/mouse-vertical-inalambrico-delux-m618mini-gx-fct3065-black/p/MCO19123606,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,90000,112500.0,1,,,True,2043-10-12T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,2500.0,0.0,COP,Delux
MCO1178531464,"Portátil Asus Vivobook K513ea Plateada 15.6 , Intel Core I7 1165g7  8gb De Ram 512gb Ssd, Intel Iris Xe Graphics G7 96eus 1920x1080px Freedos",new,MCO18633117,gold_special,https://www.mercadolibre.com.co/portatil-asus-vivobook-k513ea-plateada-156-intel-core-i7-1165g7-8gb-de-ram-512gb-ssd-intel-iris-xe-graphics-g7-96eus-1920x1080px-freedos/p/MCO18633117,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,3910977,,1,,,True,2043-01-01T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,549941369,PECA9378441,36.0,108638.25,0.0,COP,Asus
MCO1370671867,Unidad De Estado Sólido Samsung 990 Pro Pci-e 4.0 Nvme - 1tb Color Negro,new,MCO24549674,gold_special,https://www.mercadolibre.com.co/unidad-de-estado-solido-samsung-990-pro-pci-e-40-nvme-1tb-color-negro/p/MCO24549674,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,430000,,1,,,True,2043-12-29T23:54:29.802Z,True,[],MCO1648,False,True,drop_off,me2,['mandatory_free_shipping'],,,289102277,ZUGAR TECHNOLOGY,36.0,11944.44,0.0,COP,Samsung
MCO1191922770,Mouse Inalámbrico Genius  Nx-7000 Ocean Blue,new,MCO6162782,gold_special,https://www.mercadolibre.com.co/mouse-inalambrico-genius-nx-7000-ocean-blue/p/MCO6162782,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,30900,,1,,,True,2043-01-08T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,858.33,0.0,COP,Genius
MCO1337397023,Kit Gamer Level Up Blanco Rosado Lvlup Color Del Teclado Rosa,new,MCO26663362,gold_special,https://www.mercadolibre.com.co/kit-gamer-level-up-blanco-rosado-lvlup-color-del-teclado-rosa/p/MCO26663362,buy_it_now,MCO,MCO6263,MCO-KEYBOARD_AND_MOUSE_KITS,79920,99900.0,1,,,True,2043-09-07T04:00:00.000Z,True,[],MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,252890020,TG ELECTRONICS,36.0,2220.0,0.0,COP,Level Up
MCO560938745,Cable Utp Cat 6 Gigabit Red Internet Ponchado X 20 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560938745-cable-utp-cat-6-gigabit-red-internet-ponchado-x-20-metros-_JM,buy_it_now,MCO,MCO54154,MCO-NETWORK_CABLES,22705,23900.0,50,,,True,2040-04-26T04:00:00.000Z,False,[],MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,379037641,CS--ONLINE,36.0,630.69,0.0,COP,CABLE UTP CATEGORÍA 6 Gigabit Ethernet
MCO2073061160,"Portátil Asus Vivobook 15 X1502 Quiet Blue 15.6 , Intel Core I5 1260p  8gb De Ram 512gb Ssd, Intel Iris Xe Graphics G7 96eus 1920x1080px Windows 11 Home",new,MCO20801378,gold_special,https://www.mercadolibre.com.co/portatil-asus-vivobook-15-x1502-quiet-blue-156-intel-core-i5-1260p-8gb-de-ram-512gb-ssd-intel-iris-xe-graphics-g7-96eus-1920x1080px-windows-11-home/p/MCO20801378,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2194658,,1,,,True,2043-11-26T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,636560435,BODEGA_TECNOLOGICA_IBAGUE,36.0,60962.72,0.0,COP,Asus
MCO2010220784,Mouse Pad Gamer Alfombrilla Ratón 80x30cm Profesional Color Mundo,new,MCO24681901,gold_special,https://www.mercadolibre.com.co/mouse-pad-gamer-alfombrilla-raton-80x30cm-profesional-color-mundo/p/MCO24681901,buy_it_now,MCO,MCO425024,MCO-MOUSE_PADS,45908,49900.0,1,,,True,2043-11-01T04:00:00.000Z,True,[],MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,688080574,DRYCH GAMING,36.0,1275.22,0.0,COP,Mouse Pad
MCO934929966,"Logitech G502 Hero, Mouse Gamer Rgb / Programable / 25600dpi Color Negro",new,MCO17485023,gold_special,https://www.mercadolibre.com.co/logitech-g502-hero-mouse-gamer-rgb-programable-25600dpi-color-negro/p/MCO17485023,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,190900,,1,,,True,2042-07-26T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,5302.78,0.0,COP,Logitech
MCO1162862127,Mouse Gamer De Juego Inalámbrico Recargable Yindiao  A2 Negro,new,MCO17795317,gold_special,https://www.mercadolibre.com.co/mouse-gamer-de-juego-inalambrico-recargable-yindiao-a2-negro/p/MCO17795317,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,42100,,1,,,True,2043-08-30T03:41:59.000Z,True,[],MCO1648,False,False,fulfillment,me2,['fulfillment'],,,52297899,MICASATURCA,36.0,1169.44,0.0,COP,Yindiao
MCO1380002159,Disco Sólido Ssd Interno Kingston Sa400s37/960g Sata 960gb Negro,new,MCO26810824,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-interno-kingston-sa400s37960g-sata-960gb-negro/p/MCO26810824,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,281520,306000.0,1,,,True,2044-01-06T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1359921372,TECNOMARKET.INK,36.0,7820.0,0.0,COP,Kingston
MCO1351006173,Computador Portatil Asus Core I3 8gb 256gb Ssd 14puLG ,new,MCO21839344,gold_special,https://www.mercadolibre.com.co/computador-portatil-asus-core-i3-8gb-256gb-ssd-14pulg/p/MCO21839344,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,1561467,1643650.0,1,,,True,2043-10-17T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1188576157,GIGATECH_,36.0,43374.08,0.0,COP,Asus
MCO1386234905,Ventilador Personal Portátil Para Cuello Recargable Blanco,new,MCO28857802,gold_special,https://www.mercadolibre.com.co/ventilador-personal-portatil-para-cuello-recargable-blanco/p/MCO28857802,buy_it_now,MCO,MCO455865,MCO-PORTABLE_FANS,34010,,1,,,True,2044-01-23T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,50119485,BETHMARC,36.0,944.72,0.0,COP,Arctic Air
MCO1307682541,Cámara Web Logitech C922 Pro Full Hd 30fps Color Negro,new,MCO18931397,gold_special,https://www.mercadolibre.com.co/camara-web-logitech-c922-pro-full-hd-30fps-color-negro/p/MCO18931397,buy_it_now,MCO,MCO1667,MCO-WEBCAMS,285000,,1,,,True,2043-06-17T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,542778512,NEOCOL DISTRIBUIDOR,36.0,7916.67,0.0,COP,Logitech
MCO450536918,"Ventilador Usb Portátil, Ajustable Ligero Silencioso, Negro",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-450536918-ventilador-usb-portatil-ajustable-ligero-silencioso-negro-_JM,buy_it_now,MCO,MCO112774,MCO-EXTERNAL_LAPTOP_COOLERS,25900,39900.0,50,,,True,2037-06-17T17:07:22.000Z,False,[],MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,52392766,JD MARKET,36.0,719.44,0.0,COP,OEM
MCO1313427829,Teclado Hp N3r87aa Qwerty Español Color Negro,new,MCO18718768,gold_special,https://www.mercadolibre.com.co/teclado-hp-n3r87aa-qwerty-espanol-color-negro/p/MCO18718768,buy_it_now,MCO,MCO418448,MCO-PC_KEYBOARDS,51244,55700.0,1,,,True,2043-07-05T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,91896930,COMERTEC.CO,36.0,1423.44,0.0,COP,HP
MCO2158687462,Portatil Lenovo V14 G3 Iap Core I3 1215u 8gb 256gb 14  Fhd Color Gris,new,MCO27805439,gold_special,https://www.mercadolibre.com.co/portatil-lenovo-v14-g3-iap-core-i3-1215u-8gb-256gb-14-fhd-color-gris/p/MCO27805439,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,1382915,1536573.0,1,,,True,2044-01-12T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,189052243,NEW TECNOLOGIES,36.0,38414.31,0.0,COP,Lenovo
MCO942054314,Memoria Usb 64 Gb Sandisk Ultra Flair 3.0,new,MCO6178144,gold_special,https://www.mercadolibre.com.co/memoria-usb-64-gb-sandisk-ultra-flair-30/p/MCO6178144,buy_it_now,MCO,MCO5027,MCO-PENDRIVES,29900,,1,184.0,SanDisk,True,2042-08-06T04:00:00.000Z,True,[],MCO1648,False,False,xd_drop_off,me2,['self_service_out'],,,264865901,TIENDAS.OFICIAL,36.0,830.56,0.0,COP,SanDisk
MCO2204254852,Disco Sólido Ssd Interno Crucial Ct500p3ssd8 P3 500gb Pcie M.2 2280,new,MCO19782865,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-interno-crucial-ct500p3ssd8-p3-500gb-pcie-m2-2280/p/MCO19782865,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,195036,,1,,,True,2044-02-04T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,1065378799,CHRONOS TECHNOLOGY,36.0,5417.67,0.0,COP,Crucial
MCO917059213,Teclado Bluetooth Logitech Ergo Series Ergo K860 Qwerty Español Color Negro,new,MCO18382593,gold_special,https://www.mercadolibre.com.co/teclado-bluetooth-logitech-ergo-series-ergo-k860-qwerty-espanol-color-negro/p/MCO18382593,buy_it_now,MCO,MCO418448,MCO-PC_KEYBOARDS,629900,,1,1828.0,Logitech,True,2042-06-24T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,17497.22,0.0,COP,Logitech
MCO1388123133,Portatil Hp14-cf2520la - Core I3- Ram 8gb - Ssd512 - 14 W11 Color Plateado,new,MCO30954037,gold_special,https://www.mercadolibre.com.co/portatil-hp14-cf2520la-core-i3-ram-8gb-ssd512-14-w11-color-plateado/p/MCO30954037,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,1424050,1499000.0,1,,,True,2044-01-28T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,415342823,ATMÓSFERA,36.0,39556.94,0.0,COP,HP
MCO1564540636,Regulador De Voltaje Apc 600va 300w 120v Ls600-lm60,new,MCO22076580,gold_special,https://www.mercadolibre.com.co/regulador-de-voltaje-apc-600va-300w-120v-ls600-lm60/p/MCO22076580,buy_it_now,MCO,MCO1721,MCO-STABILIZERS_AND_UPS,75140,110500.0,1,,,True,2043-05-05T04:00:00.000Z,True,[],MCO1648,False,True,fulfillment,me2,['fulfillment'],,,489857233,29.COM,36.0,2087.22,0.0,COP,APC
MCO1213419210,Mouse Gamer De Juego Inalámbrico Logitech G  Serie G Lightspeed G305 Lila,new,MCO16241539,gold_special,https://www.mercadolibre.com.co/mouse-gamer-de-juego-inalambrico-logitech-g-serie-g-lightspeed-g305-lila/p/MCO16241539,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,174900,,1,,,True,2043-01-26T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,4858.33,0.0,COP,Logitech G
MCO1373023849,Switch Hdmi 5x1 Splitter Video 4k 2160p 60hz Control Remoto,new,MCO24084860,gold_pro,https://www.mercadolibre.com.co/switch-hdmi-5x1-splitter-video-4k-2160p-60hz-control-remoto/p/MCO24084860,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,23940,,1,,,True,2044-01-27T15:21:01.763Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,12.0,1995.0,0.0,COP,Aoweixun
