id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1668951978,Sierra Caladora 500w 65mm Ferrenovo,new,MCO28840881,gold_special,https://articulo.mercadolibre.com.co/MCO-1668951978-sierra-caladora-500w-65mm-ferrenovo-_JM,buy_it_now,MCO,MCO443207,MCO-JIG_SAWS,69249,112900.0,1,2096.0,Ferrenovo,True,2043-06-18T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,540532114,MORE PRODUCTS,36.0,1923.58,0.0,COP,Ferrenovo
MCO1386548129,"Discos De Lija Grano 240 Roto-orbital 5pz, Truper 17959",new,MCO26899586,gold_special,https://www.mercadolibre.com.co/discos-de-lija-grano-240-roto-orbital-5pz-truper-17959/p/MCO26899586,buy_it_now,MCO,MCO384753,MCO-SANDPAPERS,9990,,100,1188.0,Ferreco,True,2044-01-24T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,244719950,FERRECO.,,,,,Truper
MCO958572046,Pistola Compresor Pintura Recargable Inalambrica +2 Baterias,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958572046-pistola-compresor-pintura-recargable-inalambrica-2-baterias-_JM,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,259900,,50,,,True,2042-09-04T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1126283177,AVILESLINA20220520145727,36.0,7219.44,0.0,COP,Power Tools
MCO874695046,Juego De Rache 1/2 Por 12 Pcs + Juego De Llaves Por 14 Pcs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-874695046-juego-de-rache-12-por-12-pcs-juego-de-llaves-por-14-pcs-_JM,buy_it_now,MCO,MCO413410,MCO-WRENCHES,140000,,1,,,True,2042-03-19T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,460783180,GERARDOALZATE3298,36.0,3888.89,0.0,COP,Chrome vanadium
MCO604829638,Rotomartillo Taladro Demoledor Sds Plus Industrial Truper   ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604829638-rotomartillo-taladro-demoledor-sds-plus-industrial-truper-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,538900,,1,,,True,2041-01-24T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,14969.44,0.0,COP,Truper
MCO867024249,Cortadora Manual Portátil  Baldosas  Vidrio Cerámica Enchape,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867024249-cortadora-manual-portatil-baldosas-vidrio-ceramica-enchape-_JM,buy_it_now,MCO,MCO413474,MCO-UTILITY_KNIVES,74900,,1,,,True,2043-11-04T18:25:08.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,158163457,MULTI SH0P,36.0,2080.56,0.0,COP,JNZ
MCO646515492,Motor Tool + Accesorios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-646515492-motor-tool-accesorios-_JM,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,180500,190000.0,1,,,True,2041-07-09T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,787489999,CHST755293,12.0,15041.67,0.0,COP,W & T
MCO1346212471,Multímetro Digital General Ut58a Uni-t,new,MCO24119881,gold_pro,https://www.mercadolibre.com.co/multimetro-digital-general-ut58a-uni-t/p/MCO24119881,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,129900,,150,,,True,2043-10-03T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,57054376,COMERCIAL PS,12.0,10825.0,0.0,COP,Uni-T
MCO598371064,Pulidora Soporte Base Guia Para Pulidora Amoladora 4 1/2 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598371064-pulidora-soporte-base-guia-para-pulidora-amoladora-4-12-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,108900,,1,,,True,2040-12-09T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65624855,IMPORTACIONESHYP,36.0,3025.0,0.0,COP,DYMTOOS
MCO1292737921,Rotomartillo Sds+dwe4010 Pulidora 4.1/2 Dewalt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1292737921-rotomartillo-sdsdwe4010-pulidora-412-dewalt-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,1119990,,1,307.0,Dewalt,True,2043-05-03T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,357605727,JEN S.A,36.0,31110.83,0.0,COP,DeWalt
MCO478218535,Juego De Copas 94pcs Mecánica Trabajo Pesado 1/2 Y 1/4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-478218535-juego-de-copas-94pcs-mecanica-trabajo-pesado-12-y-14-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,259900,,50,,,True,2038-07-14T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,222830606,FERREIMPACTOFERREIMPACTO,36.0,7219.44,0.0,COP,Chicago
MCO1987467390,Broche Gancho Plástico Para Polisombra Paquete X 50 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1987467390-broche-gancho-plastico-para-polisombra-paquete-x-50-und-_JM,buy_it_now,MCO,MCO434738,MCO-TOOL_ACCESSORIES_AND_SPARES,45000,,50,,,True,2043-10-21T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,354038066,FERROPLAS VALLE,12.0,3750.0,0.0,COP,Ferroplas
MCO2054412856,Cepillo De Acero Al Carbón Dremel 442 26150442ac,new,MCO28412039,gold_special,https://www.mercadolibre.com.co/cepillo-de-acero-al-carbon-dremel-442-26150442ac/p/MCO28412039,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,25900,,1,515.0,Belltec,True,2043-11-22T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,719.44,0.0,COP,Dremel
MCO1323883308,Caja Herramientas 20 Cerradura Plástica Negra Color Negro,new,MCO22254601,gold_special,https://www.mercadolibre.com.co/caja-herramientas-20-cerradura-plastica-negra/p/MCO22254601,buy_it_now,MCO,MCO372109,MCO-TOOL_BOXES,59000,,1,,,True,2043-03-12T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,358429075,EHOMMER,36.0,1638.89,0.0,COP,Rimax
MCO1320149619,Compresor Pulverizador Pintura Sin Aire Pistolas Eléctricas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1320149619-compresor-pulverizador-pintura-sin-aire-pistolas-electricas-_JM,buy_it_now,MCO,MCO166617,MCO-ELECTRIC_PAINT_SPRAYERS,107000,,50,,,True,2043-07-23T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1405747965,CORREAWEYMAR20230623201236,12.0,8916.67,0.0,COP,Maranatha
MCO1439318144,Taladro Rotomartillo Demoledor Industrial Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1439318144-taladro-rotomartillo-demoledor-industrial-truper-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,690000,,1,,,True,2043-04-06T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,443084952,HERRATALLER,36.0,19166.67,0.0,COP,Truper
MCO1808568824,Disco Sierra Circular Aluminio 250x110t Dma110l Uyustools Color Plateado,new,MCO22912323,gold_pro,https://www.mercadolibre.com.co/disco-de-sierra-10-x-100t-para-aluminio-uyustools-dma110l/p/MCO22912323,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,159900,,1,,,True,2043-08-17T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,88437052,TUFERRETERIA.CO,12.0,13325.0,0.0,COP,Uyustools
MCO455810830,Termometro Infrarrojo Pirometro Gm320 Emisividad Ajustable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455810830-termometro-infrarrojo-pirometro-gm320-emisividad-ajustable-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,60000,,1,,,True,2037-09-05T12:03:52.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,55772036,BARATIZZIMO_DRC,36.0,1666.67,0.0,COP,Bside
MCO1357557697,Pinza De Sujecion (collet) 1/32puLG Dremel 2615000483,new,MCO25821193,gold_special,https://www.mercadolibre.com.co/pinza-de-sujecion-collet-132pulg-dremel-2615000483/p/MCO25821193,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,19900,,1,515.0,Belltec,True,2043-11-03T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,552.78,0.0,COP,Dremel
MCO557112424,Juego De Machuelos Milimétricos 6 Piezas Profesional,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557112424-juego-de-machuelos-milimetricos-6-piezas-profesional-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,31900,,50,,,True,2040-03-17T04:00:00.000Z,False,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,222830606,FERREIMPACTOFERREIMPACTO,36.0,886.11,0.0,COP,Best Value
MCO1363597457,Taladro Percutor Atornillador Inalámbrico De 13mm Dewalt Dcd776c2 20v + Accesorios 120v,new,MCO18029679,gold_special,https://www.mercadolibre.com.co/taladro-percutor-atornillador-inalambrico-de-13mm-dewalt-dcd776c2-20v-accesorios-120v/p/MCO18029679,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,700000,,1,1349.0,Sumatec,True,2043-11-17T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,530164254,SUMATEC SAS,36.0,19444.44,0.0,COP,DeWalt
MCO1321278031,"Prensa Ajuste Rápido 12  Truper®, Presión 160 Lbs, 100141 ",new,MCO24330908,gold_special,https://www.mercadolibre.com.co/prensa-ajuste-rapido-12-truper-presion-160-lbs-100141/p/MCO24330908,buy_it_now,MCO,MCO412454,MCO-CLAMPS,42600,,1,,,True,2043-07-27T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_out'],,,266915212,FERRETERIA_DE_MARCA,36.0,1183.33,0.0,COP,Tuper
MCO2052807782,Mandril Soporte Dremel 2615000402,new,MCO28294746,gold_special,https://www.mercadolibre.com.co/mandril-soporte-dremel-2615000402/p/MCO28294746,buy_it_now,MCO,MCO167012,MCO-MICRO_ROTARY_TOOLS,15900,,1,188.0,Dremel,True,2043-11-21T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,214481426,TIENDAOFICIAL SBD,,,,,Dremel
MCO505316386,"Destapacaños Destapa Caños Cañeria Sonda 7,6mts X 1/4pg",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-505316386-destapacanos-destapa-canos-caneria-sonda-76mts-x-14pg-_JM,buy_it_now,MCO,MCO434738,MCO-TOOL_ACCESSORIES_AND_SPARES,52990,58800.0,1,1188.0,Ferreco,True,2039-02-24T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,244719950,FERRECO.,36.0,1471.94,0.0,COP,Pretul
MCO598528921,Sopladora Aspiradora Blower Potente Pc Velocidad Variable ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598528921-sopladora-aspiradora-blower-potente-pc-velocidad-variable-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,115000,,1,,,True,2040-12-10T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,152142784,IMPORTACIONESHYPSAS,36.0,3194.44,0.0,COP,DYMTOOLS
MCO2200897718,"Juego De Desarmadores, 4 Piezas, Mango Pvc, 20212 Pretul",new,MCO27395374,gold_special,https://www.mercadolibre.com.co/juego-de-desarmadores-4-piezas-mango-pvc-20212-pretul/p/MCO27395374,buy_it_now,MCO,MCO166612,MCO-MANUAL_SCREWDRIVERS,22900,,1,,,True,2044-02-01T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,222830606,FERREIMPACTOFERREIMPACTO,36.0,636.11,0.0,COP,Pretul
MCO845600876,"Dewalt 20v Max Battery Starter Kit, 5.0ah (dcb205-2ck)",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-845600876-dewalt-20v-max-battery-starter-kit-50ah-dcb205-2ck-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,1250000,,1,,,True,2041-12-22T04:00:00.000Z,False,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,270196772,MERCADO-MARTIN,36.0,34722.22,0.0,COP,DeWalt
MCO872334615,Juego De Copas Herramientas X 121 Piezas Trabajo Pesado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-872334615-juego-de-copas-herramientas-x-121-piezas-trabajo-pesado-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,426550,449000.0,1,,,True,2042-03-15T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,431834790,PLAXACOLOMBIA,36.0,11848.61,0.0,COP,
MCO1368271617,Rotomartillo Electroneumático Bosch Professional Gbh 2-26 Dre Azul Con 800w De Potencia 127v,new,MCO15807895,gold_special,https://www.mercadolibre.com.co/rotomartillo-electroneumatico-bosch-professional-gbh-2-26-dre-azul-con-800w-de-potencia-127v/p/MCO15807895,buy_it_now,MCO,MCO441238,MCO-HAMMER_DRILLS,800000,,1,,,True,2044-02-07T21:54:44.384Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,784343241,TELELECTRICOS LIMITADA,36.0,22222.22,0.0,COP,Bosch
MCO1955118854,Disco Diamantado Segmentado Abracol 4 1/2 Clave 5502,new,MCO22768833,gold_special,https://www.mercadolibre.com.co/disco-diamantado-segmentado-abracol-4-12-clave-5502/p/MCO22768833,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,24900,,1,344.0,Ferreteria Hoyostools,True,2043-10-05T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,691.67,0.0,COP,Abracol
MCO505795309,Motor De Induccion Electrico Monofasico 3hp 1800rpm Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-505795309-motor-de-induccion-electrico-monofasico-3hp-1800rpm-nuevo-_JM,buy_it_now,MCO,MCO113526,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,880000,,1,,,True,2039-02-28T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,121540015,RICARDOREYESHEREDIA2,36.0,24444.44,0.0,COP,Power
MCO1335830649,Taladro Inalambrico 10mm 12v Total Incluye Bateria De 1.5ah ,new,MCO28303202,gold_special,https://articulo.mercadolibre.com.co/MCO-1335830649-taladro-inalambrico-10mm-12v-total-incluye-bateria-de-15ah-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,106923,122900.0,250,344.0,Ferreteria Hoyostools,True,2043-09-02T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,2970.08,0.0,COP,Total
MCO2078513210,"Serrucho Segueta Arco De Calar, Con 5 Seguetas - Pretul",new,MCO26899283,gold_special,https://www.mercadolibre.com.co/serrucho-segueta-arco-de-calar-con-5-seguetas-pretul/p/MCO26899283,buy_it_now,MCO,MCO167797,MCO-HAND_SAWS,37097,39050.0,1,,,True,2043-11-29T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,448560953,ASPINTURAS SAS,36.0,1030.47,0.0,COP,Pretul
MCO1366250573,Esmeril Angular Truper Industrial Esma-9n3 De 60 hz Gris 2000 W 120 V + Accesorios,new,MCO18621805,gold_pro,https://www.mercadolibre.com.co/pulidora-angular-9-2100-w-industrial-truper/p/MCO18621805,buy_it_now,MCO,MCO441239,MCO-POWER_GRINDERS,441750,465000.0,1,,,True,2043-11-24T04:00:00.000Z,True,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,582650009,ATRIALSAS,12.0,36812.5,0.0,COP,Truper
MCO1704645148,Serrucho Professional 18 Pg. (457 Mm) Stanley,new,MCO24263453,gold_special,https://www.mercadolibre.com.co/serrucho-professional-18-pg-457-mm-stanley/p/MCO24263453,buy_it_now,MCO,MCO167797,MCO-HAND_SAWS,58000,74300.0,1,1960.0,Almacenes HJ,True,2043-07-06T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,311862503,ALMACENESHJ SAS,36.0,1611.11,0.0,COP,Stanley
MCO607368735,Cautín Profesional Tipo Lápiz 60w + Kit De Soldadura + Envío,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607368735-cautin-profesional-tipo-lapiz-60w-kit-de-soldadura-envio-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,108000,,1,,,True,2041-02-08T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,81213245,TAUXI_COMERCIALIZADORA,12.0,9000.0,0.0,COP,Sumsour
MCO1342715674,Taladro Inalámbrico Con Percutor 20v 1/2 Pretul 26117,new,MCO20534797,gold_special,https://articulo.mercadolibre.com.co/MCO-1342715674-taladro-inalambrico-con-percutor-20v-12-pretul-26117-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,248308,269900.0,1,1961.0,GM Comunicaciones,True,2043-03-16T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,6897.44,0.0,COP,Pretul
MCO447873553,Llanta Antipinchazo Kache Tools 4.8 - 4.00-8 Para Carretilla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-447873553-llanta-antipinchazo-kache-tools-48-400-8-para-carretilla-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,71696,117536.0,500,289.0,Ferreteria Samir,True,2039-03-23T16:10:18.000Z,False,[],MCO175794,False,False,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,192473432,SAMIR FERRE,36.0,1991.56,0.0,COP,Kachetools
MCO909703664,Juego De Broca Escalonanada Hss X3 Piezas En Titanio.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909703664-juego-de-broca-escalonanada-hss-x3-piezas-en-titanio-_JM,buy_it_now,MCO,MCO372118,MCO-DRILL_BITS,50349,52999.0,1,,,True,2042-06-11T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,619158912,MARNICTOOLS,12.0,4195.75,0.0,COP,FLC
MCO932028350,Cable Soldador 1x25mm Metro Para Soldar O Soldadura Bateria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-932028350-cable-soldador-1x25mm-metro-para-soldar-o-soldadura-bateria-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,18000,,150,,,True,2042-07-21T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,166528358,FERRETERIA GERARDOBARRERASAS,,,,,TUV Ho1N2
MCO1315175207,"Polisombra Negra 80%, 4m X 10m Largo + 18 Broches Plasticos",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315175207-polisombra-negra-80-4m-x-10m-largo-18-broches-plasticos-_JM,buy_it_now,MCO,MCO434738,MCO-TOOL_ACCESSORIES_AND_SPARES,99750,105000.0,1,,,True,2043-07-09T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,539090305,FERRETERIAELECTROVENTAS,12.0,8312.5,0.0,COP,Agro
MCO1927251176,Sierra Circular 7 1/4 1800w 4500rpm Bauker,new,MCO21712387,gold_special,https://www.mercadolibre.com.co/sierra-circular-7-14-1800w-4500rpm-bauker/p/MCO21712387,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,459900,,1,,,True,2043-09-18T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,275395623,PC ESHOP,36.0,12775.0,0.0,COP,Bauker
MCO1996693362,"Taladro Percutor Industrial Brushless 1bat 20v 2a 62nm Sioux Color Blanco, Negro Y Verde Frecuencia 60hz",new,MCO27506609,gold_special,https://www.mercadolibre.com.co/taladro-percutor-industrial-brushless-1bat-20v-2a-62nm-sioux-color-blanco-negro-y-verde-frecuencia-60hz/p/MCO27506609,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,347304,599900.0,50,,,True,2043-10-25T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,619693195,MARCOPOLO-TOOLS SAS,36.0,9647.33,0.0,COP,Sioux
MCO461491210,Manguera Super Reforzada 4 Capas Rollo De 100mt Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-461491210-manguera-super-reforzada-4-capas-rollo-de-100mt-truper-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,255900,,1,,,True,2037-12-13T22:36:55.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,266915212,FERRETERIA_DE_MARCA,36.0,7108.33,0.0,COP,Truper
MCO474926742,Sonda Pesca Eléctrica Alambrado De Tuberías 30 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474926742-sonda-pesca-electrica-alambrado-de-tuberias-30-metros-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,99000,,1,,,True,2038-06-18T04:00:00.000Z,False,[],MCO175794,False,True,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,69463144,ELECTRICOS ANDLIGHT,36.0,2750.0,0.0,COP,E&L
MCO1342592779,Pistola De Calor Termo Encogible Color Negro 2000 W,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342592779-pistola-de-calor-termo-encogible-color-negro-2000-w-_JM,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,79447,149900.0,1,,,True,2043-09-21T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,549259885,COMERCIALIZADORABITEXSAS,12.0,6620.58,0.0,COP,Genérica
MCO582548740,Eslinga De Carga 2 Pulgadas X 8 Mts Con Malacate,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582548740-eslinga-de-carga-2-pulgadas-x-8-mts-con-malacate-_JM,buy_it_now,MCO,MCO5236,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,65000,,150,,,True,2040-09-09T04:00:00.000Z,False,[],MCO175794,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,166528358,FERRETERIA GERARDOBARRERASAS,36.0,1805.56,0.0,COP,WT Wall Quality Tools
MCO878905068,Pistola O Llave De Impactó 1/2'' Inalámbrica 20v 4 Ah Truper,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-878905068-pistola-o-llave-de-impacto-12-inalambrica-20v-4-ah-truper-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,498900,,1,,,True,2042-04-01T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,13858.33,0.0,COP,Truper
MCO2082883584,Sets De Cepillos De Alambre X 7pcs Total (tac310071),new,MCO25357337,gold_special,https://www.mercadolibre.com.co/sets-de-cepillos-de-alambre-x-7pcs-total-tac310071/p/MCO25357337,buy_it_now,MCO,MCO417178,MCO-HAND_WIRE_BRUSHES,32999,,1,,,True,2043-12-01T04:00:00.000Z,True,[],MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,386537121,COMERCIALIZADORA AMSI,36.0,916.64,0.0,COP,Total
MCO1945906976,Hidrolavadora 1200w 1300psi 120v Super Select Total,new,MCO27313203,gold_special,https://www.mercadolibre.com.co/hidrolavadora-1200w-1300psi-120v-super-select-total/p/MCO27313203,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,347043,398900.0,1,344.0,Ferreteria Hoyostools,True,2043-09-28T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,9640.08,0.0,COP,Total
