id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2007234502,Luz De Escenario Led Cabezal Móvil Big Dipper Lm108 Luces Color Rgbw,new,MCO15556330,gold_special,https://www.mercadolibre.com.co/luz-de-escenario-led-cabezal-movil-big-dipper-lm108-luces-color-rgbw/p/MCO15556330,buy_it_now,MCO,MCO417360,MCO-LED_STAGE_LIGHTS,730072,935990.0,1,,True,2043-10-30T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,20279.78,0.0,COP,Big Dipper
MCO1102439646,Micrófono Fifine Ampligame A8 Condensador Cardioide Color Black,new,MCO19469954,gold_pro,https://www.mercadolibre.com.co/microfono-fifine-ampligame-a8-condensador-cardioide-color-black/p/MCO19469954,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,409990,,1,,True,2042-11-25T04:00:00.000Z,True,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,30154517,WA1121,12.0,34165.83,0.0,COP,Fifine
MCO1100381763,Interface De Audio Ik Multimedia Irig Stream,new,MCO19715639,gold_special,https://www.mercadolibre.com.co/interface-de-audio-ik-multimedia-irig-stream/p/MCO19715639,buy_it_now,MCO,MCO166465,MCO-AUDIO_INTERFACES,599000,,1,,True,2042-11-24T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36.0,16638.89,0.0,COP,IK Multimedia
MCO1037004698,Cable Trenzado De 5 Metros Para Guitarra Eléctrica ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1037004698-cable-trenzado-de-5-metros-para-guitarra-electrica-_JM,buy_it_now,MCO,MCO170788,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,52100,,1,,True,2042-10-29T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,548137957,ALLMUSIC.COM.CO,12.0,4341.67,0.0,COP,HK
MCO875869270,Xilófono / Metalofono 15 Notas Tecla Gris Afinado ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875869270-xilofono-metalofono-15-notas-tecla-gris-afinado-_JM,buy_it_now,MCO,MCO413404,MCO-XYLOPHONES_AND_METALLOPHONES,68000,,1,,True,2042-03-23T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,663101292,BODI1723067,12.0,5666.67,0.0,COP,Musicales Bonilla
MCO598132618,Guitarra Acústica Tipo Folk ,new,MCO19137404,gold_pro,https://articulo.mercadolibre.com.co/MCO-598132618-guitarra-acustica-tipo-folk-_JM,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,397000,,1,,True,2040-12-06T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,568474076,EPICURO SINFONICO,12.0,33083.33,0.0,COP,Persian
MCO2012980888,Piano Organeta Teclado Electrónico 61 Teclas Para Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2012980888-piano-organeta-teclado-electronico-61-teclas-para-ninos-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,75905,79900.0,100,,True,2043-11-03T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,582512578,GAJU8547712,36.0,2108.47,0.0,COP,Genérica
MCO1197487635,Micrófono Inalámbrico Profesional Para Celular Android Usb C,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1197487635-microfono-inalambrico-profesional-para-celular-android-usb-c-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,162500,250000.0,1,,True,2044-02-02T14:42:14.621Z,False,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,257194071,JUANDA COLOMBIA,36.0,4513.89,0.0,COP,Wireless
MCO807394546,Soporte Ganchos Colgador Pared Para Guitarra Violín Ukelele,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807394546-soporte-ganchos-colgador-pared-para-guitarra-violin-ukelele-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,10500,,1,,True,2041-09-07T04:00:00.000Z,False,[],,MCO1182,False,False,drop_off,me2,[],,,55858161,IMPORTACIONES PLATINUM,,,,,Colgante guitarra
MCO544778308,Guitarra Eléctrica Persian Tipo Les Paul  - Envío Gratis ,new,MCO19120338,gold_pro,https://articulo.mercadolibre.com.co/MCO-544778308-guitarra-electrica-persian-tipo-les-paul-envio-gratis-_JM,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,774000,,1,,True,2039-11-30T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,12.0,64500.0,0.0,COP,Persian
