id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1090487436,Carcasa Llave Renault Duster Logan Sandero Stepway 2 Botones,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1090487436-carcasa-llave-renault-duster-logan-sandero-stepway-2-botones-_JM,buy_it_now,MCO,MCO419996,MCO-VEHICLE_REMOTE_CONTROL_ALARM_CASES,19119,,1,,True,2042-11-18T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,244159638,SMART_PURCHASE15,,,,,SP
MCO887741164,Pera De Freno Trasera Duke 200/250/390/ng Original Ktm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887741164-pera-de-freno-trasera-duke-200250390ng-original-ktm-_JM,buy_it_now,MCO,MCO178042,MCO-VEHICLE_PARKING_BRAKE_HANDLES,90090,99000.0,1,,True,2042-04-23T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,266266329,TUMOTOBOGOTA,36.0,2502.5,0.0,COP,KTM
MCO1347422720,Sliders Universal Para Moto Eje De Llanta & Defensa (x2 Und),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1347422720-sliders-universal-para-moto-eje-de-llanta-defensa-x2-und-_JM,buy_it_now,MCO,MCO180731,MCO-MOTORCYCLE_CRASH_BARS,18900,,100,,True,2043-03-17T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,401253217,BIKESTORECOL,,,,,BIKESTORECOLOMBIA
MCO875731251,Pijama Cobertor Forro Para Camioneta Kia Sorento,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875731251-pijama-cobertor-forro-para-camioneta-kia-sorento-_JM,buy_it_now,MCO,MCO173788,MCO-VEHICLE_COVERS,254700,,1,,True,2043-11-15T19:40:57.029Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,593284470,CLASSCOVER SAS,36.0,7075.0,0.0,COP,
MCO1371425465,Kit X2 Forro Protector Llave Mazda 3 Cx30 Cx5 Cx50 Cx60 Cx90,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371425465-kit-x2-forro-protector-llave-mazda-3-cx30-cx5-cx50-cx60-cx90-_JM,buy_it_now,MCO,MCO419996,MCO-VEHICLE_REMOTE_CONTROL_ALARM_CASES,59999,,50,,True,2043-12-09T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,[],,,704157034,MAZDACUSTOMSCO_IG,12.0,4999.92,0.0,COP,MazdaCustomsCo
MCO1360013839,Aceite 5w30 Cuar Dexos1 Suprem Acdelco 98553989,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1360013839-aceite-5w30-cuar-dexos1-suprem-acdelco-98553989-_JM,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,55632,65450.0,100,1712.0,True,2043-11-09T04:00:00.000Z,False,[],ACDelco,MCO1747,False,False,xd_drop_off,me2,[],,,1190221306,IMPORTADORAS CELESTE,36.0,1545.33,0.0,COP,ACDelco
MCO888763138,Tula Maleta Para Casco Moto Reflectiva Xtreme Mas Obsequio ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-888763138-tula-maleta-para-casco-moto-reflectiva-xtreme-mas-obsequio-_JM,buy_it_now,MCO,MCO437375,MCO-MOTORCYCLE_ACCESSORIES,32000,,50,,True,2043-04-01T18:50:38.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,252275735,AFMPUNTO2,12.0,2666.67,0.0,COP,AFM MOTOS
MCO566179983,Cola Sillin Con Stop Tapas Laterales Y Carenaje Pulsar 180,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-566179983-cola-sillin-con-stop-tapas-laterales-y-carenaje-pulsar-180-_JM,buy_it_now,MCO,MCO169837,MCO-MOTORCYCLE_FAIRINGS,380000,,1,,True,2042-10-17T13:40:01.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,38049301,MORRIOS2011,12.0,31666.67,0.0,COP,Original plastic
MCO452672763,Bidon Gasolina 1 Galones Importado!!!! + Boquilla Embudo!!!!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452672763-bidon-gasolina-1-galones-importado-boquilla-embudo-_JM,buy_it_now,MCO,MCO87923,MCO-LIGHT_VEHICLE_ACCESSORIES,83500,,1,,True,2039-02-02T16:22:47.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,160463526,PACIFIC SHOP,36.0,2319.44,0.0,COP,Gallon
MCO858155503,Exploradora Renault Twingo Megane Classic,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-858155503-exploradora-renault-twingo-megane-classic-_JM,buy_it_now,MCO,MCO433655,MCO-VEHICLE_AUXILIARY_LIGHTS,129900,,1,,True,2042-02-05T04:00:00.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,336172490,MULTIACCESORIOS HYM,36.0,3608.33,0.0,COP,Tailandés
