id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1905236126,Presonus Eris E8 Xt Monitor De Estudio Activo / Unidad Color Negro 110v,new,MCO23762746,gold_special,https://www.mercadolibre.com.co/monitor-de-estudio-activos-de-2-vas-8-e8-xt-presonus/p/MCO23762746,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,1250000,,1,,True,2043-09-07T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36,34722.22,0,COP,PreSonus
MCO1166421337,Guitarra Clásica Tagima America Vegas Para Diestros Natural,new,MCO16056550,gold_special,https://www.mercadolibre.com.co/guitarra-clasica-tagima-america-vegas-para-diestros-natural/p/MCO16056550,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,1188810,,1,,True,2042-12-24T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,157083473,AKITA MUSIC,36,33022.5,0,COP,Tagima
MCO594249196,Bateria Jinbao Junior Jbj-1049d 3 Piez Vinotinto        ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594249196-bateria-jinbao-junior-jbj-1049d-3-piez-vinotinto-_JM,buy_it_now,MCO,MCO416667,MCO-DRUMS,630600,,1,,True,2040-11-06T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,477724797,TMS THEMUSICSITE,12,52550.0,0,COP,Jinbao
MCO1378249457,Parlante Bluetooth Portátil Serie Xe300 | Srs-xe300 Color Azul,new,MCO21653305,gold_special,https://www.mercadolibre.com.co/parlante-bluetooth-portatil-serie-xe300-srs-xe300-color-azul/p/MCO21653305,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,480000,,1,,True,2043-12-31T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17069918,WILLINGTONHERRERA,36,13333.33,0,COP,Sony
MCO1164897830,Cable De Microfono Proel Bulk250lu6 6 Mts Xlr A Xlr 6m,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1164897830-cable-de-microfono-proel-bulk250lu6-6-mts-xlr-a-xlr-6m-_JM,buy_it_now,MCO,MCO170788,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,43000,,1,,True,2042-12-23T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,157083473,AKITA MUSIC,36,1194.44,0,COP,Proel
MCO559359459,Korg Ek-50 Sintetizador Análogo De 61 Teclas / Envío Gratis,new,MCO23629257,gold_special,https://articulo.mercadolibre.com.co/MCO-559359459-korg-ek-50-sintetizador-analogo-de-61-teclas-envio-gratis-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,2150316,2254000.0,1,,True,2040-04-15T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,204224585,LOOPSTORE-CO,36,59731.0,0,COP,Korg
MCO545584671,Parlante Recargable Cabina Sonivox De Sonido 8  Bluetooth,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-545584671-parlante-recargable-cabina-sonivox-de-sonido-8-bluetooth-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,245000,,50,,True,2043-09-07T16:24:26.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,449651964,GUALTEROJAMES,36,6805.56,0,COP,OR
MCO938011407,Guitarra Eléctrica Tagima Classic Series T-635 Classic De Aliso White Con Diapasón De Arce,new,MCO17952941,gold_special,https://www.mercadolibre.com.co/guitarra-electrica-tagima-classic-series-t-635-classic-de-aliso-white-con-diapason-de-arce/p/MCO17952941,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,1785000,,1,,True,2042-07-30T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,157083473,AKITA MUSIC,36,49583.33,0,COP,Tagima
MCO622952424,Platillo Sabian B8x Hi Hats - Charles De Bateria 14 Pulgadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-622952424-platillo-sabian-b8x-hi-hats-charles-de-bateria-14-pulgadas-_JM,buy_it_now,MCO,MCO8451,MCO-CYMBALS,829000,,1,,True,2041-05-07T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36,23027.78,0,COP,Sabian
MCO1174822753,Guitarra Acústica Tagima Canada Montreal Eq Para Diestros Natural,new,MCO15706123,gold_special,https://www.mercadolibre.com.co/guitarra-acustica-tagima-canada-montreal-eq-para-diestros-natural/p/MCO15706123,buy_it_now,MCO,MCO29465,MCO-ACOUSTIC_GUITARS,2076000,,1,,True,2042-12-30T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,157083473,AKITA MUSIC,36,57666.67,0,COP,Tagima
MCO880789785,Micrófono Shure Blx Blx14/pga31 Condensador Cardioide Color Negro,new,MCO22915634,gold_pro,https://www.mercadolibre.com.co/microfono-shure-blx-blx14pga31-condensador-cardioide-color-negro/p/MCO22915634,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,1745000,,1,,True,2043-09-08T19:01:22.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,750940328,SHURE_COLOMBIA,12,145416.67,0,COP,Shure
