id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1272327275,Reloj Invicta 30018,new,MCO19667063,gold_pro,https://www.mercadolibre.com.co/reloj-invicta-30018/p/MCO19667063,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,299900,999900.0,1,1077.0,Invicta,True,2043-03-12T04:00:00.000Z,True,[],MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,171765936,KRONOTIME,12.0,24991.67,0.0,COP,Invicta
MCO1295379659,Collar De Girasol Mujer Giratorio Colgante Conjunto Circon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295379659-collar-de-girasol-mujer-giratorio-colgante-conjunto-circon-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,32300,34000.0,1,,,True,2043-05-11T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,1321905575,3D COMPANY,36.0,897.22,0.0,COP,Genérica
MCO2183081116,Xiaomi Mi Smart Band 8,new,MCO23407329,gold_special,https://www.mercadolibre.com.co/xiaomi-mi-smart-band-8/p/MCO23407329,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,149249,149249.0,500,,,True,2044-01-24T04:00:00.000Z,True,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1388073780,CASAXIAOMI.CO,36.0,4145.81,0.0,COP,Xiaomi
MCO1248245323,Reloj Hombre Raktors Max3 Digital Resistente Agua 50 Mts Color De La Correa Negro,new,MCO19785605,gold_special,https://www.mercadolibre.com.co/reloj-hombre-raktors-max3-digital-resistente-agua-50-mts-color-de-la-correa-negro/p/MCO19785605,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,47405,49900.0,1,,,True,2043-02-15T04:00:00.000Z,True,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147716948,RAKTORS,36.0,1316.81,0.0,COP,Raktors
MCO2026309706,Reloj Para Hombre Invicta Pro Diver 30020,new,MCO19832696,gold_pro,https://www.mercadolibre.com.co/reloj-para-hombre-invicta-pro-diver-30020/p/MCO19832696,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,299900,1099900.0,1,1077.0,Invicta,True,2043-11-10T04:00:00.000Z,True,[],MCO3937,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,171765936,KRONOTIME,12.0,24991.67,0.0,COP,Invicta
MCO1295393179,Collar Giratorio De Girasol Conjunto Mujer Colgante,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295393179-collar-giratorio-de-girasol-conjunto-mujer-colgante-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,37050,39000.0,50,,,True,2043-05-11T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,1321905575,3D COMPANY,12.0,3087.5,0.0,COP,Genérica
MCO2041011676,"Xiaomi Series 8 Mi Band 8 Active 8 1.47  Caja De  Plástico  Blanca, Malla  Negra Sport Y Bisel  Negro M2302b1",new,MCO27854212,gold_special,https://www.mercadolibre.com.co/xiaomi-series-8-mi-band-8-active-8-147-caja-de-plastico-blanca-malla-negra-sport-y-bisel-negro-m2302b1/p/MCO27854212,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,102346,114995.0,500,,,True,2044-01-11T00:33:56.970Z,True,[],MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1388073780,CASAXIAOMI.CO,36.0,2842.94,0.0,COP,Xiaomi
MCO1092265113,Reloj Hombre Raktors B12 Digital Deportivo Bajo Agua 50mts Hora Dual,new,MCO19885103,gold_special,https://www.mercadolibre.com.co/reloj-hombre-raktors-b12-digital-deportivo-bajo-agua-50mts-hora-dual/p/MCO19885103,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,79300,,1,,,True,2043-05-01T16:24:00.000Z,True,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,147716948,RAKTORS,36.0,2202.78,0.0,COP,Raktors
MCO1303859397,"Reloj Pulsera Sanda 6008 De Cuerpo Color Negro, Analógico-digital, Para Hombre, Fondo Negro, Con Correa De Resina Color Negro, Agujas Color Plata, Negro Y Gris, Dial Negro, Subesferas Color Plata Y Ne",new,MCO18534984,gold_pro,https://www.mercadolibre.com.co/reloj-pulsera-sanda-6008-de-cuerpo-color-negro-analogico-digital-para-hombre-fondo-negro-con-correa-de-resina-color-negro-agujas-color-plata-negro-y-gris-dial-negro-subesferas-color-plata-y-negro-minuterosegundero-blanco-bisel-color-negro-y-hebilla-simple/p/MCO18534984,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,48266,,50,,,True,2043-06-03T04:00:00.000Z,True,[],MCO3937,False,False,drop_off,me2,[],,,567921503,MLE4217677,12.0,4022.17,0.0,COP,Sanda
MCO1182797935,Pulsera Árbol De La Vida Laminado En Oro Para Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1182797935-pulsera-arbol-de-la-vida-laminado-en-oro-para-mujer-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,64308,69900.0,1,,,True,2043-01-03T04:00:00.000Z,False,[],MCO3937,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1218680826,MINRYJOYASYACCESORIOS,12.0,5359.0,0.0,COP,minry joyas y accesorios
