id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1308559265,Portatil Asus Vivobook M1603qa R5 5600h 16gb 512ssd 16  Fhd Color Quiet Blue,new,MCO24034513,gold_pro,https://www.mercadolibre.com.co/portatil-asus-vivobook-m1603qa-r5-5600h-16gb-512ssd-16-fhd-color-quiet-blue/p/MCO24034513,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2599900,,1,,True,2043-09-08T16:46:37.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,753518432,MOTA3580580,12.0,216658.33,0.0,COP,Asus
MCO854878666,Parlante Logitech S150 Portátil Black ,new,MCO15905462,gold_special,https://www.mercadolibre.com.co/parlante-logitech-s150-portatil-black/p/MCO15905462,buy_it_now,MCO,MCO3378,MCO-SPEAKERS,42485,53107.0,1,,True,2042-01-27T04:00:00.000Z,True,[],,MCO1648,False,False,fulfillment,me2,['fulfillment'],,,489857233,29.COM,36.0,1180.14,0.0,COP,Logitech
MCO1355420705,Extencion De Audifonos O Cable Auxiliar 3m Proel Bulk515lu3,new,MCO22329483,gold_special,https://www.mercadolibre.com.co/extencion-de-audifonos-o-cable-auxiliar-3m-proel-bulk515lu3/p/MCO22329483,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,29000,,1,,True,2043-10-28T04:00:00.000Z,True,[],,MCO1648,False,False,cross_docking,me2,['self_service_in'],,,157083473,AKITA MUSIC,36.0,805.56,0.0,COP,Proel
MCO1853349670,Proel Bulk230lu3 Cable Xlr Macho A Trs / Bulk 230 Lu3 (3mts),new,MCO26708088,gold_special,https://www.mercadolibre.com.co/proel-bulk230lu3-cable-xlr-macho-a-trs-bulk-230-lu3-3mts/p/MCO26708088,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,49900,,1,,True,2043-08-28T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,"['self_service_in', 'fbm_in_process']",,,204224585,LOOPSTORE-CO,36.0,1386.11,0.0,COP,Proel
MCO608452153,Cargador Compatible Para Macbook Air A1436 A1465 A1466 45w,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-608452153-cargador-compatible-para-macbook-air-a1436-a1465-a1466-45w-_JM,buy_it_now,MCO,MCO441767,MCO-LAPTOP_CHARGERS,83920,104900.0,1,,True,2041-02-15T04:00:00.000Z,False,[],,MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,163851562,ESENTIC,12.0,6993.33,0.0,COP,Genérico Calidad Elite
MCO608989047,Tóner Mlt-d111s 111s M2020w M2070w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608989047-toner-mlt-d111s-111s-m2020w-m2070w-_JM,buy_it_now,MCO,MCO3560,MCO-TONERS,37800,,1,,True,2041-02-20T04:00:00.000Z,False,[],,MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,256645317,TIENDA OKPAYA,36.0,1050.0,0.0,COP,Genérica
MCO2200837220,Combo Teclado Mouse Inalambrico Dell Km3322w Español Origina Color Del Teclado Negro,new,MCO19766836,gold_special,https://www.mercadolibre.com.co/combo-teclado-mouse-inalambrico-dell-km3322w-espanol-origina-color-del-teclado-negro/p/MCO19766836,buy_it_now,MCO,MCO6263,MCO-KEYBOARD_AND_MOUSE_KITS,156400,170000.0,1,,True,2044-02-01T04:00:00.000Z,True,[],,MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,91896930,COMERTEC.CO,36.0,4344.44,0.0,COP,Dell
MCO1439265656,Access Point Tp-link Deco Deco M4 V1 Blanco Y Negro 100v/240v,new,MCO18383592,gold_special,https://www.mercadolibre.com.co/access-point-tp-link-deco-deco-m4-v1-blanco-y-negro-100v240v/p/MCO18383592,buy_it_now,MCO,MCO430901,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,728900,,1,,True,2043-04-06T04:00:00.000Z,True,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,20247.22,0.0,COP,TP-Link
MCO1839109826,Hp Victus Amd Ryzen 5 7535hs Ssd 1tb Ram 16gb Rtx 2050 4gb,new,MCO26799692,gold_special,https://articulo.mercadolibre.com.co/MCO-1839109826-hp-victus-amd-ryzen-5-7535hs-ssd-1tb-ram-16gb-rtx-2050-4gb-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,3779900,,1,,True,2043-08-25T04:00:00.000Z,False,[],,MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,127637522,COMPUMARKET.BGA,36.0,104997.22,0.0,COP,HP
MCO2091679260,Mesa Para Laptop Base Enfriadora Para Laptop Ventilador Color Negro,new,MCO27658875,gold_special,https://www.mercadolibre.com.co/mesa-para-laptop-base-enfriadora-para-laptop-ventilador-color-negro/p/MCO27658875,buy_it_now,MCO,MCO16555,MCO-LAPTOP_STANDS,88990,,1,,True,2043-12-08T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,681539258,JDHEPABUSINESS,36.0,2471.94,0.0,COP,Yelio
