id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO556022171,Papel Fotográfico Adhesivo 50 Hojas Para Impresoras De Tinta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-556022171-papel-fotografico-adhesivo-50-hojas-para-impresoras-de-tinta-_JM,buy_it_now,MCO,MCO416637,MCO-SCHOOL_AND_OFFICE_PAPERS,24280,24280.0,50,,True,2040-03-06T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,163458347,SITIOVENTASCOM,36.0,674.44,0.0,COP,OKDigital
MCO595058216,"Rollo De 300 Etiquetas 30256 Tipo Dymo,  58 X101 Mm",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595058216-rollo-de-300-etiquetas-30256-tipo-dymo-58-x101-mm-_JM,buy_it_now,MCO,MCO388333,MCO-SELF_ADHESIVE_LABELS,19000,,1,,True,2043-01-07T19:41:41.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['fbm_in_process'],,,279734017,VISION_MEDICA_COL,,,,,VISION MEDICA COLOMBIA SAS
MCO920633741,Gel Absorbente Humedad Silica 100pcs,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-920633741-gel-absorbente-humedad-silica-100pcs-_JM,buy_it_now,MCO,MCO416874,MCO-DESICCANT_BAGS,24900,,500,,True,2042-07-01T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,2075.0,0.0,COP,Turelojs
MCO534552708,Marcador De Tiza Para Pizarra Y Vidrio Edding 4095 ,new,MCO23942066,gold_special,https://articulo.mercadolibre.com.co/MCO-534552708-marcador-de-tiza-para-pizarra-y-vidrio-edding-4095-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,19929,19929.0,1,440.0,True,2039-09-15T04:00:00.000Z,False,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,553.58,0.0,COP,Edding
MCO1318016391,Lapicero Boligrafo Bic Cristal Clasico Caja X 12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318016391-lapicero-boligrafo-bic-cristal-clasico-caja-x-12-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,12900,,1,,True,2044-01-19T02:37:14.427Z,False,[],,MCO1368,False,False,drop_off,me2,[],,,692230948,DISTRISPACE,,,,,BIC
MCO2017279706,Calculadora Cientifica Casio Fx-82ms 240 Funciones Estuche Color Azul Marino,new,MCO24112614,gold_pro,https://www.mercadolibre.com.co/calculadora-cientifica-casio-fx-82ms-240-funciones-estuche-color-azul-marino/p/MCO24112614,buy_it_now,MCO,MCO1060,MCO-CALCULATORS,68000,,1,,True,2044-01-13T21:14:38.023Z,True,[],,MCO1368,False,False,drop_off,me2,[],,,646362511,COLOMBIANADECOMERCIOCOLOMBIA,12.0,5666.67,0.0,COP,Casio
MCO563793546,Rapidógrafos Artline Set X 9,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563793546-rapidografos-artline-set-x-9-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,92000,,1,,True,2043-08-19T05:20:26.000Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,398195838,IMPORDISA S.A.S,36.0,2555.56,0.0,COP,Artline
MCO1970467784,Marcadores  A Base De Alcohol Doble Punta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1970467784-marcadores-a-base-de-alcohol-doble-punta-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,48000,,50,,True,2043-10-13T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,[],,,681447757,NOVEDADES_ONLINE_CAL,36.0,1333.33,0.0,COP,Touch
MCO540049846,Caja De Lápices De Colores Redondos Magicolor Paper Mate X24,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-540049846-caja-de-lapices-de-colores-redondos-magicolor-paper-mate-x24-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,43000,,1,933.0,True,2040-01-12T19:37:07.000Z,False,[],Paper Mate,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,1194.44,0.0,COP,Paper Mate
MCO631738666,X3 Corrector De Escritura Ayuda A Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-631738666-x3-corrector-de-escritura-ayuda-a-ninos-_JM,buy_it_now,MCO,MCO441187,MCO-SCHOOL_AND_OFFICE_SUPPLIES,14900,,1,,True,2041-05-31T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,630836288,LOURDESMARIMON,,,,,Otra
