id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO461709691,Transmisor Inalambrico Nux B2 Recargable Usb Para Guitarra /,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-461709691-transmisor-inalambrico-nux-b2-recargable-usb-para-guitarra--_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,561900,,1,,True,2037-12-20T19:25:16.000Z,False,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,4946180,TIENDADELMUSICO,36.0,15608.33,0.0,COP,NUX
MCO1946899416,Roland Go: Teclado De Piano Digital Piano De 61 Teclas Con A Color White,new,MCO25086926,gold_pro,https://www.mercadolibre.com.co/roland-go-teclado-de-piano-digital-piano-de-61-teclas-con-a-color-white/p/MCO25086926,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,3106813,3202900.0,1,,True,2043-09-28T04:00:00.000Z,True,[],,MCO1182,False,False,not_specified,not_specified,['lost_me2_by_dimensions'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,258901.08,0.0,COP,Roland
MCO1317507425,Cimbalo Campanilla Meditación ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1317507425-cimbalo-campanilla-meditacion-_JM,buy_it_now,MCO,MCO169166,MCO-MUSICAL_COWBELLS,115554,130000.0,1,,True,2043-07-16T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,428369106,BEMA5908497,36.0,3209.83,0.0,COP,Artesanal
MCO445896833,Afinador Ibanez Gu40,new,MCO28090561,gold_special,https://articulo.mercadolibre.com.co/MCO-445896833-afinador-ibanez-gu40-_JM,buy_it_now,MCO,MCO8421,MCO-MUSICAL_TUNERS,85499,89999.0,1,,True,2043-12-21T16:59:04.678Z,False,[],,MCO1182,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,88496171,AMVAR MUSICALES,36.0,2374.97,0.0,COP,Ibanez
MCO626851870,Combo Parlante Cabina Activa Pro Dj Pb15e-mp3 Base Micrófono,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-626851870-combo-parlante-cabina-activa-pro-dj-pb15e-mp3-base-microfono-_JM,buy_it_now,MCO,MCO6872,MCO-SOUND_CONSOLES_AND_MIXERS,689000,,1,,True,2041-05-19T04:00:00.000Z,False,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,19138.89,0.0,COP,Pro DJ
MCO603973375,Cable Fender Rojo 10ft 3m 0990510010,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603973375-cable-fender-rojo-10ft-3m-0990510010-_JM,buy_it_now,MCO,MCO170788,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,95000,,1,,True,2041-01-20T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,477724797,TMS THEMUSICSITE,12.0,7916.67,0.0,COP,Fender
MCO611018736,Bose Sub1 Subwoofer Activo Para El S1 Pro,new,MCO18142315,gold_special,https://articulo.mercadolibre.com.co/MCO-611018736-bose-sub1-subwoofer-activo-para-el-s1-pro-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,5100000,,1,,True,2043-08-26T17:01:12.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,33692378,JORDANY MIRANDA,36.0,141666.67,0.0,COP,Bose
MCO1377768279,Parlante Jbl Flip 6 Bt S. Ame Gris,new,MCO18930463,gold_special,https://articulo.mercadolibre.com.co/MCO-1377768279-parlante-jbl-flip-6-bt-s-ame-gris-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,419900,819900.0,50,1807.0,True,2043-12-30T04:00:00.000Z,False,[],TechSpot,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,478332182,IXCOMERCIO COLOMBIA,36.0,11663.89,0.0,COP,JBL
MCO1743505850,Estuche Duro En Fibra Para Guitarra Acústica. ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1743505850-estuche-duro-en-fibra-para-guitarra-acustica-_JM,buy_it_now,MCO,MCO116334,MCO-GUITAR_COVERS_AND_BAGS,535000,,1,,True,2043-07-22T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,257493499,CLASS-MUSIC STORE-ONLINE,12.0,44583.33,0.0,COP,GODIN PERCUSSION
MCO952845199,Maracas Artesanales Típicas En Calabazo (x 1 Par),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952845199-maracas-artesanales-tipicas-en-calabazo-x-1-par-_JM,buy_it_now,MCO,MCO169163,MCO-PERCUSSION_MARACAS,32000,,1,,True,2042-08-25T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,784919903,LEIDYESTEFANNIRODRGUEZLOPE,36.0,888.89,0.0,COP,Artesanal
