id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO853875724,Plumón Pelikan Corella Lavables Estuche X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-853875724-plumon-pelikan-corella-lavables-estuche-x-12-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,17000,,1,,True,2042-01-23T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Pelikan
MCO637281714,Lapice Mecánico 5.6 M.m  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-637281714-lapice-mecanico-56-mm-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,20520,27000.0,1,,True,2043-03-31T16:37:50.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,339408561,MORALESMANA,12.0,1710.0,0.0,COP,Phantaci
MCO1077325635,Lana Tejer Amigurumis Crochet Ropa Bebe Acrilico Suave 50grs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1077325635-lana-tejer-amigurumis-crochet-ropa-bebe-acrilico-suave-50grs-_JM,buy_it_now,MCO,MCO441172,MCO-YARNS,9800,,200,,True,2042-11-13T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,32230556,ATELIER NEKO,,,,,Cielo
MCO1387128463,Tijera Escolar Mae Mt-5 Tijera De 127 Mm Punta Roma /vc,new,MCO25456443,gold_pro,https://www.mercadolibre.com.co/tijera-escolar-mae-mt-5-tijera-de-127-mm-punta-roma-vc/p/MCO25456443,buy_it_now,MCO,MCO441207,MCO-SCISSORS,5590,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,MAE
MCO1346760033,Stabilo 26789 Marcadores Fibra Point 88 Mini Neón + Pen 68 M,new,MCO23514638,gold_special,https://www.mercadolibre.com.co/stabilo-26789-marcadores-fibra-point-88-mini-neon-pen-68-m/p/MCO23514638,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,22110,22110.0,1,440.0,True,2043-10-05T04:00:00.000Z,True,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,36.0,614.17,0.0,COP,Stabilo
MCO579021014,Gancho Marcador De Punto Mini Set X 24 Unidades Crochet Teji,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-579021014-gancho-marcador-de-punto-mini-set-x-24-unidades-crochet-teji-_JM,buy_it_now,MCO,MCO441120,MCO-KNITTING_NEEDLES,8000,,1,,True,2041-08-01T15:42:12.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,32230556,ATELIER NEKO,,,,,Atelier Neko
MCO915924146,Remachadora Maquina De Broche Fijador Para Perlas Piedras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-915924146-remachadora-maquina-de-broche-fijador-para-perlas-piedras-_JM,buy_it_now,MCO,MCO433011,MCO-HABERDASHERY_SUPPLIES,129900,,1,,True,2043-11-07T13:31:07.000Z,False,[],,MCO1368,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_out']",,,672911390,COSER ENLINEA,36.0,3608.33,0.0,COP,perlas
MCO875098465,Metro De Costura Modistería Flexible X 3 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875098465-metro-de-costura-modisteria-flexible-x-3-unidades-_JM,buy_it_now,MCO,MCO417826,MCO-SEWING_KITS,6400,,1,,True,2042-03-20T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Segun Disponibilidad
MCO1159969798,Marcador Permanente Pointer Doble Punta Tonos Piel X 12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1159969798-marcador-permanente-pointer-doble-punta-tonos-piel-x-12-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,30200,,1,,True,2042-12-21T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,[],,,556463490,BOCETOS_PAPELERIA,36.0,838.89,0.0,COP,Pointer
MCO887278836,Porta Pabilos - Chapetas X 100 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-887278836-porta-pabilos-chapetas-x-100-unidades-_JM,buy_it_now,MCO,MCO432245,MCO-CANDLE_WICKS,14093,14835.0,500,,True,2042-04-22T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,225670024,ESTRUCTURASHIDALGOSANCHEZOSC,,,,,
