id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2145013666,Mini Parlante Para Ducha Bluetooth Y Manos Libres Redlemon Color Negro,new,MCO29566230,gold_special,https://www.mercadolibre.com.co/mini-parlante-para-ducha-bluetooth-y-manos-libres-redlemon-color-negro/p/MCO29566230,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,63540,105900.0,1,1196.0,Monkey Market,True,2044-01-06T04:00:00.000Z,True,[],MCO1000,False,False,drop_off,me2,['self_service_in'],,,181427591,MONKEY-MARKET,36.0,1765.0,0.0,COP,Redlemon
MCO810137304,Cable Hdmi 8k Alta Velocidad Ultra Hd 48gbps 2.1 Vídeo Audio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-810137304-cable-hdmi-8k-alta-velocidad-ultra-hd-48gbps-21-video-audio-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,36593,59990.0,50,,,True,2043-10-29T23:12:53.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,415311407,TIENDA COMPRALOONLINE,36.0,1016.47,0.0,COP,Qgeem
MCO2098307622,Audífonos In-ear Kz Edx Without Mic Blanco,new,MCO20894011,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-kz-edx-without-mic-blanco/p/MCO20894011,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,47500,,1,,,True,2043-12-11T01:39:37.679Z,True,[],MCO1000,False,False,xd_drop_off,me2,[],,,289775224,FKS.SOUND SMART,36.0,1319.44,0.0,COP,KZ
MCO594186170,Control Universal Inteligente Wifi Alexa Y Google Home (ir),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-594186170-control-universal-inteligente-wifi-alexa-y-google-home-ir-_JM,buy_it_now,MCO,MCO113162,MCO-UNIVERSAL_REMOTE_CONTROLS,49900,,1,,,True,2043-05-05T14:53:19.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,17434,COLNOVA,36.0,1386.11,0.0,COP,Domotica Superior
MCO566762915,Enchufe Inteligente Wifi Gosund. Alexa Y Google Assistant.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-566762915-enchufe-inteligente-wifi-gosund-alexa-y-google-assistant-_JM,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,28500,,250,,,True,2041-02-01T03:32:11.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,[],,,185006753,TEKNO FRIENDZ,36.0,791.67,0.0,COP,Gosund
MCO1364440433,Audífonos Inalámbricos Conducción Ósea Alova Air X1 Color Negro,new,MCO24541922,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-conduccion-osea-alova-air-x1-color-negro/p/MCO24541922,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,109900,,1,,,True,2043-11-19T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,242854941,WIKI ELECTRONIC,36.0,3052.78,0.0,COP,Alova
MCO1326935619,Smart Tv Dled Hd 24'' Supersonic Sc-2416stv Con Wi-fi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1326935619-smart-tv-dled-hd-24-supersonic-sc-2416stv-con-wi-fi-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1109550,,1,,,True,2043-08-11T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,30820.83,0.0,COP,Supersonic
MCO881275019,Parlante Sonido Ambiental De Pared - Ws50j Pro Dj,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-881275019-parlante-sonido-ambiental-de-pared-ws50j-pro-dj-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,198000,,1,,,True,2042-04-07T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,587550132,UNDERMUSIC.COM.CO,36.0,5500.0,0.0,COP,Pro DJ
MCO1266761326,"Pila Batería Linterna Litio Ion 18650 Recargable 3,7v ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1266761326-pila-bateria-linterna-litio-ion-18650-recargable-37v-_JM,buy_it_now,MCO,MCO50217,MCO-BATTERY_AND_CELL_BATTERIES_CHARGERS,15990,,1,,,True,2043-08-21T03:28:39.195Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,270501554,TIENDA_MACROGANGAS,,,,,Genérica
MCO1703057808,Audífonos Inalámbricos Shokz Openmove S661-st Gris Con Luz Led,new,MCO18951034,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-shokz-openmove-s661-st-gris-con-luz-led/p/MCO18951034,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,447990,,1,,,True,2043-07-05T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,449189454,CAMAMAFE,36.0,12444.17,0.0,COP,Shokz
