id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO542950463,Rollo Papel Contac 20 Mts Adhesivo Transparente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542950463-rollo-papel-contac-20-mts-adhesivo-transparente-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,48900,,1,,True,2040-07-26T22:30:15.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,[],,,273946544,ALINSTANTE DC,36.0,1358.33,0.0,COP,Radha
MCO1288402233,Bolígrafo Gel Esfero Retráctil Kil - Unidad a $8495,new,MCO22731026,gold_special,https://www.mercadolibre.com.co/boligrafo-gel-esfero-retractil-kilometrico-x2-paper-mate/p/MCO22731026,buy_it_now,MCO,MCO165934,MCO-PENS,19090,,1,50474.0,True,2043-04-20T04:00:00.000Z,True,[],212Global,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,,,,,Paper Mate
MCO637246113,Marcador Pilot Tablero Recargable Set X 4 Uds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-637246113-marcador-pilot-tablero-recargable-set-x-4-uds-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,27166,31900.0,1,440.0,True,2041-06-13T04:00:00.000Z,False,[],Garabatos,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,292583150,GARABATOS PAPELERIA,36.0,754.61,0.0,COP,Pilot
MCO2119954268,Porta Lapices Lapicero Metalico Malla Para Uso En Oficina,new,MCO29099685,gold_special,https://www.mercadolibre.com.co/porta-lapices-lapicero-metalico-malla-para-uso-en-oficina/p/MCO29099685,buy_it_now,MCO,MCO388338,MCO-DESK_ORGANIZERS_AND_PENCIL_HOLDERS,23490,,1,,True,2043-12-23T04:00:00.000Z,True,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,88365754,LAVELOZTIENDA,36.0,652.5,0.0,COP,Studio
MCO1352135481,Rollo De Etiquetas Adhesivas 32x25mm Transferencia Térmica,new,MCO25554204,gold_special,https://www.mercadolibre.com.co/rollo-de-etiquetas-adhesivas-32x25mm-transferencia-termica/p/MCO25554204,buy_it_now,MCO,MCO388333,MCO-SELF_ADHESIVE_LABELS,89900,,1,,True,2043-10-20T04:00:00.000Z,True,[],,MCO1368,False,True,xd_drop_off,me2,['self_service_in'],,,816184618,BODEGA TECNOLOGICA,36.0,2497.22,0.0,COP,SAT
MCO1378290159,Colores Norma Premium X 15 Uds,new,MCO24427917,gold_special,https://www.mercadolibre.com.co/colores-norma-premium-x-15-uds/p/MCO24427917,buy_it_now,MCO,MCO172626,MCO-PENCILS,19272,,1,,True,2043-12-31T04:00:00.000Z,True,[],,MCO1368,False,False,drop_off,me2,[],,,63766541,VARIEDADESYRECARGAS,,,,,Norma
MCO1388654319,Marcadores Punta Pincel Edding Set 10 Colores,new,MCO23500747,gold_special,https://www.mercadolibre.com.co/marcadores-punta-pincel-edding-set-10-colores/p/MCO23500747,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,45350,,1,1003.0,True,2044-01-30T04:00:00.000Z,True,[],Edding,MCO1368,False,False,xd_drop_off,me2,[],,,515546502,EDDINGCOLOMBIASAS,36.0,1259.72,0.0,COP,Edding
MCO1372945697,Barniz Acuoso Franco Arte Frasco 120 Cm Acabado Brillante Color Acabado,new,MCO28859440,gold_special,https://www.mercadolibre.com.co/barniz-acuoso-franco-arte-frasco-120-cm-acabado-brillante-color-acabado/p/MCO28859440,buy_it_now,MCO,MCO381333,MCO-VARNISHES,9400,,1,,True,2043-12-14T04:00:00.000Z,True,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,556463490,BOCETOS_PAPELERIA,,,,,Franco Arte
MCO923938701,"Set De Arte Para Niños Para Colorear, 208 Piezas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-923938701-set-de-arte-para-ninos-para-colorear-208-piezas-_JM,buy_it_now,MCO,MCO1369,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,46899,,200,,True,2043-10-14T19:21:07.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,515467467,ONEPIXELCO,36.0,1302.75,0.0,COP,Bikonic
MCO528878407,Calzador Zapatos Unisex Acero 14 Cms Metalico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-528878407-calzador-zapatos-unisex-acero-14-cms-metalico-_JM,buy_it_now,MCO,MCO413960,MCO-SHOE_HORNS,22900,,1,,True,2039-08-03T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,302857549,SU INVERSIONSAS,36.0,636.11,0.0,COP,China Generics
MCO1329275409,Marcadores Faber Castell Bicolor X 10 = 20 Colores,new,MCO25810004,gold_special,https://www.mercadolibre.com.co/marcadores-faber-castell-bicolor-x-10-20-colores/p/MCO25810004,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,17785,,1,,True,2043-08-16T04:00:00.000Z,True,[],,MCO1368,False,False,xd_drop_off,me2,[],,,1327655307,MACROPAPELESMACROPAPELES202303,,,,,Faber castells
