id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1559174528,Mesa De Noche Camel Rta Color Rovere Blanco,new,MCO22751875,gold_special,https://www.mercadolibre.com.co/mesa-de-noche-camel-rta-color-rovere-blanco/p/MCO22751875,buy_it_now,MCO,MCO166361,MCO-NIGHTSTANDS,153900,258900.0,1,1471.0,RTA Muebles,True,2043-05-04T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1216894452,ININ4267747,36.0,4275.0,0.0,COP,Rta Design
MCO1928227208,Reloj De Pájaros Cantores Starlyf Birdsong Clock Color De La Estructura Verde Color Del Fondo Blanco,new,MCO27236762,gold_pro,https://www.mercadolibre.com.co/reloj-de-pajaros-cantores-starlyf-birdsong-clock-color-de-la-estructura-verde-color-del-fondo-blanco/p/MCO27236762,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,118915,139900.0,1,51846.0,TV NOVEDADES TV,True,2043-09-19T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,303888547,TVNOVEDADESTVOFICIAL,12.0,9909.58,0.0,COP,TVNOVEDADESTV
MCO599977637,Brazo Repisa Plegable Pie Amigo Abatible (par Iva Incluido),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599977637-brazo-repisa-plegable-pie-amigo-abatible-par-iva-incluido-_JM,buy_it_now,MCO,MCO455620,MCO-WALL_BRACKETS,25500,,1,,,True,2040-12-25T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,[],,,242072381,ENCHAPESYAPLIQUES.S.A,36.0,708.33,0.0,COP,ENCHAPES Y APLIQUES
MCO1912530572,Pack 6 Toallas Manos 71x40cm - Cannon Exellence Color Blanco Toalla Manos 71x40cm,new,MCO25257090,gold_special,https://www.mercadolibre.com.co/pack-6-toallas-manos-71x40cm-cannon-exellence-color-blanco-toalla-manos-71x40cm/p/MCO25257090,buy_it_now,MCO,MCO414208,MCO-HAND_TOWELS,53000,,1,,,True,2043-09-12T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,[],,,606875577,MAGASA ONLINE,36.0,1472.22,0.0,COP,Cannon
MCO1389889925,Silla De Oficina Ergonomica Giratoria Brazo Fijo Base Cromada Reclinable Modelo Quito Color Blanco/gris,new,MCO17429298,gold_special,https://www.mercadolibre.com.co/silla-de-oficina-ergonomica-giratoria-brazo-fijo-base-cromada-reclinable-modelo-quito-color-blancogris/p/MCO17429298,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,249900,499800.0,50,,,True,2044-02-03T04:00:00.000Z,True,[],MCO1574,False,True,cross_docking,me2,['mandatory_free_shipping'],,,382503018,SILLETICOLOMBIASAS,36.0,6941.67,0.0,COP,Silleti
MCO1306512797,Termo Digital Acero Inoxidable Inteligente 500ml Azul/ Plata Color Azul,new,MCO20653786,gold_special,https://www.mercadolibre.com.co/termo-digital-acero-inoxidable-inteligente-500ml-azul-plata-color-azul/p/MCO20653786,buy_it_now,MCO,MCO441480,MCO-THERMOSES,25381,28842.0,250,,,True,2043-06-12T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,36.0,705.03,0.0,COP,Genérica
MCO947490619,Zapatera Organizador De Zapatos Para 12pares Marca Induhogar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-947490619-zapatera-organizador-de-zapatos-para-12pares-marca-induhogar-_JM,buy_it_now,MCO,MCO419500,MCO-SHOE_RACKS_AND_CABINETS,39900,49876.0,50,,,True,2042-08-17T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,326379449,MACROHOGAR.,36.0,1108.33,0.0,COP,Induhogar
MCO1110046152,Bascula Electrónica Balanza Digital Gramera Pesa Alimentos Capacidad Máxima 10 Kg Color D&mtools,new,MCO19932007,gold_pro,https://www.mercadolibre.com.co/bascula-electronica-balanza-digital-gramera-pesa-alimentos-capacidad-maxima-10-kg-color-dmtools/p/MCO19932007,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,44000,,1,,,True,2042-11-28T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,65624855,IMPORTACIONESHYP,12.0,3666.67,0.0,COP,D&MTOOLS
MCO1318570865,Grifo Para Lavaplatos  Monomando Boccherini Yw085  Acabado Cromado Brillante,new,MCO18593426,gold_special,https://www.mercadolibre.com.co/grifo-para-lavaplatos-monomando-boccherini-yw085-acabado-cromado-brillante/p/MCO18593426,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,57000,,100,,,True,2043-07-19T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,614075727,GRIFFER.,36.0,1583.33,0.0,COP,Boccherini
MCO1982236724,Plafon Techo Foco Sobrepuesto Panel Led Lampara Redondo 18w,new,MCO21665814,gold_special,https://www.mercadolibre.com.co/plafon-techo-foco-sobrepuesto-panel-led-lampara-redondo-18w/p/MCO21665814,buy_it_now,MCO,MCO167812,MCO-WALL_AND_CEILING_LIGHTS,12999,,250,,,True,2043-10-19T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,[],,,561794412,ANDLEDSHOP,,,,,Genérica
MCO1289764255,Mesa Organizador Multiusos Rectangular 3 Niveles Plastica ,new,MCO32070928,gold_special,https://articulo.mercadolibre.com.co/MCO-1289764255-mesa-organizador-multiusos-rectangular-3-niveles-plastica-_JM,buy_it_now,MCO,MCO418204,MCO-SHELVES,58500,90000.0,100,,,True,2043-04-23T04:00:00.000Z,False,[],MCO1574,False,False,cross_docking,me2,[],,,234566877,CRISTALERIA ESIETE,36.0,1625.0,0.0,COP,
MCO1976073270,Lampara Luna Llena 3d Velador 16 Colores 13cm Biodegradable Color De La Estructura Marrón Claro Color De La Pantalla Blanco,new,MCO23445665,gold_pro,https://www.mercadolibre.com.co/lampara-luna-llena-3d-velador-16-colores-13cm-biodegradable-color-de-la-estructura-marron-claro-color-de-la-pantalla-blanco/p/MCO23445665,buy_it_now,MCO,MCO167818,MCO-TABLE_AND_DESK_LAMPS,42800,49195.0,1,,,True,2043-10-15T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1170030115,TIENDALOVOLMEDELLIN,12.0,3566.67,0.0,COP,Gadnic
MCO1301267665,Lavaplatos De Submontar Challenger Lv 3608/ Acero Inoxidable,new,MCO23380348,gold_special,https://www.mercadolibre.com.co/lavaplatos-de-submontar-challenger-lv-3608-acero-inoxidable/p/MCO23380348,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,189900,,1,,,True,2043-05-27T04:00:00.000Z,True,[],MCO1574,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,167987404,KORATTI SAS.,36.0,5275.0,0.0,COP,Challenger
MCO1354030957,Rallador Picador Cortador Portatil De Verduras Frutas Quesos,new,MCO27795220,gold_pro,https://www.mercadolibre.com.co/rallador-picador-cortador-portatil-de-verduras-frutas-quesos/p/MCO27795220,buy_it_now,MCO,MCO441338,MCO-VEGETABLES_AND_FRUITS_CHOPPERS,38990,,1,,,True,2043-10-24T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,40319940,LUMBERMAN-OFICIAL,12.0,3249.17,0.0,COP,Atrix
MCO1574041120, Organizador De Ropa Y Zapatos Armario Multifuncional,new,MCO33549729,gold_special,https://articulo.mercadolibre.com.co/MCO-1574041120-organizador-de-ropa-y-zapatos-armario-multifuncional-_JM,buy_it_now,MCO,MCO419500,MCO-SHOE_RACKS_AND_CABINETS,90000,,1,,,True,2043-05-07T04:00:00.000Z,False,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,353979889,MUNDOC.DISTRIBUCIONESONLINE,36.0,2500.0,0.0,COP,Estante
MCO1332378501,Escurridor Inoxidable Platero 2 Niveles Gran Capacidad Color Negro Mate,new,MCO25348477,gold_special,https://www.mercadolibre.com.co/escurridor-inoxidable-platero-2-niveles-gran-capacidad-color-negro-mate/p/MCO25348477,buy_it_now,MCO,MCO376610,MCO-DISHES_RACKS,169990,199990.0,1,,,True,2043-08-23T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,4721.94,0.0,COP,Casatua
MCO2140486906,Pie Amigo Plegable Soporte De 30cm 2 Piezas Repisa Abatible,new,MCO23881437,gold_pro,https://www.mercadolibre.com.co/pie-amigo-plegable-soporte-de-30cm-2-piezas-repisa-abatible/p/MCO23881437,buy_it_now,MCO,MCO455620,MCO-WALL_BRACKETS,32990,,50,,,True,2044-01-04T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,[],,,419382689,SEDYTOOLS,12.0,2749.17,0.0,COP,Genérica
MCO1147454368,Olla Presión Corona L22600 Color Gris,new,MCO19974865,gold_special,https://www.mercadolibre.com.co/olla-presion-corona-l22600-color-gris/p/MCO19974865,buy_it_now,MCO,MCO166146,MCO-KITCHEN_POTS,90015,105900.0,1,,,True,2042-12-12T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,358429075,EHOMMER,36.0,2500.42,0.0,COP,Corona
MCO1704202824,Silla Escritorio Oficina Pc Ecocuero Ejecutiva Brazos Negra Color Negro Material Del Tapizado Cuero Sintético,new,MCO22367783,gold_special,https://www.mercadolibre.com.co/silla-escritorio-oficina-pc-ecocuero-ejecutiva-brazos-negra-color-negro-material-del-tapizado-cuero-sintetico/p/MCO22367783,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,194220,215800.0,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1574,False,True,cross_docking,me2,['mandatory_free_shipping'],,,549413071,SOLCOM_SOLUTIONS_ECOMMERCE,36.0,5395.0,0.0,COP,H&D
MCO1998887300,Molino Moledor De Café Y Especias Pequeñas Eléctrico Color Plateado,new,MCO27234446,gold_special,https://www.mercadolibre.com.co/molino-moledor-de-cafe-y-especias-pequenas-electrico-color-plateado/p/MCO27234446,buy_it_now,MCO,MCO416585,MCO-MANUAL_GRAIN_MILLS,37900,,1,,,True,2043-10-26T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,1052.78,0.0,COP,Raf
MCO1817690748,Estante Metalico Organizador Rack Metalico Anaquel Color Marrón,new,MCO26446015,gold_special,https://www.mercadolibre.com.co/estante-metalico-organizador-rack-metalico-anaquel-color-marron/p/MCO26446015,buy_it_now,MCO,MCO418204,MCO-SHELVES,193524,193524.0,50,2100.0,EasyShop,True,2043-08-20T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1160701053,EASYSHOP COLOMBIA,36.0,5375.67,0.0,COP,
MCO878157904,Guadañadora Husqvarna 143r-ii,new,MCO17451419,gold_pro,https://www.mercadolibre.com.co/guadanadora-husqvarna-143r-ii/p/MCO17451419,buy_it_now,MCO,MCO172898,MCO-COMBUSTION_BRUSH_CUTTERS_AND_STRING_TRIMMERS,1300000,,1,,,True,2042-07-22T14:07:40.000Z,True,[],MCO1574,False,True,not_specified,not_specified,['lost_me2_by_dimensions'],,,20223179,MAURICIOOREJUELABENAVIDES,12.0,108333.33,0.0,COP,Husqvarna
MCO1813154958,Closet Organizador Armable Cubierta De No Tejida Portatil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1813154958-closet-organizador-armable-cubierta-de-no-tejida-portatil-_JM,buy_it_now,MCO,MCO166350,MCO-WARDROBES_AND_UPPER_STORAGES,111440,199000.0,100,,,True,2044-01-13T01:58:59.686Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1107870552,MR..JACK,36.0,3095.56,0.0,COP,Mr.Jack
MCO1968567396,Grifo Ahorrador Agua 360 Flexible Cocina Lavaplatos Ecotrade Color Plateado,new,MCO26207676,gold_pro,https://www.mercadolibre.com.co/grifo-ahorrador-agua-360-flexible-cocina-lavaplatos-ecotrade-color-plateado/p/MCO26207676,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,36508,39990.0,500,2049.0,EcoTrade,True,2043-10-12T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,71682486,ECOTRADE SAS,12.0,3042.33,0.0,COP,Ecotrade
MCO1360175081,Cámara De Seguridad Cloud Píldora 360° Wifi / Hogar Con Resolución De 2mp Visión Nocturna Incluida Blanca,new,MCO26814552,gold_special,https://www.mercadolibre.com.co/camara-de-seguridad-cloud-pildora-360-wifi-hogar-con-resolucion-de-2mp-vision-nocturna-incluida-blanca/p/MCO26814552,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,69500,,1,,,True,2043-12-08T14:17:00.192Z,True,[],MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,1547003818,TIENDAPUKI,36.0,1930.56,0.0,COP,Cloud
