id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1779854150,Tornamesa Estéreo Con Bt Audio-technica At-lp60xbt (blanco) Color Blanco 110v/220v,new,MCO25817788,gold_pro,https://www.mercadolibre.com.co/tornamesa-estereo-con-bt-audio-technica-at-lp60xbt-blanco-color-blanco-110v220v/p/MCO25817788,buy_it_now,MCO,MCO166564,MCO-DJ_TURNTABLES,999000,,1,200.0,AudioTechnica,True,2043-08-03T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1105124864,AVCOMCOLOMBIA,12.0,83250.0,0.0,COP,Audio-Technica
MCO1355127719,Maxell Audifo In-tips In Ear Stereo Buds W/mic Red Color Blanco,new,MCO19877497,gold_pro,https://www.mercadolibre.com.co/maxell-audifo-in-tips-in-ear-stereo-buds-wmic-red-color-blanco/p/MCO19877497,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,22058,26900.0,1,911.0,Maxell,True,2043-10-27T04:00:00.000Z,True,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,467853944,MA9750111,12.0,1838.17,0.0,COP,Maxell
MCO1370616869,10 Unidades Pilas Alcalinas Ag13 Lr44 Americanas,new,MCO28450646,gold_special,https://www.mercadolibre.com.co/10-unidades-pilas-alcalinas-ag13-lr44-americanas/p/MCO28450646,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,15400,,1,,,True,2043-12-06T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,[],,,1148245468,TECNOELITECOLOMBIA,,,,,Tenergy
MCO877431751,Adaptador Convertidor Mini Hdmi Macho A Hdmi Macho Cable 4k,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877431751-adaptador-convertidor-mini-hdmi-macho-a-hdmi-macho-cable-4k-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,19040,,1,,,True,2042-03-27T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,55477565,SISDATA.CO,,,,,Sisdata
MCO1999457054,Audífonos Mic/control 3.5mm Klip Xtreme Obsession Khs-550wh Color Blanco,new,MCO22197857,gold_special,https://www.mercadolibre.com.co/audifonos-miccontrol-35mm-klip-xtreme-obsession-khs-550wh-color-blanco/p/MCO22197857,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,24900,44900.0,1,,,True,2043-10-26T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,691.67,0.0,COP,Klip Xtreme
MCO2080226918,Parlante Lámpara G Cargador Inalámbrico Rgb Reloj Bt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2080226918-parlante-lampara-g-cargador-inalambrico-rgb-reloj-bt-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,73000,,1,,,True,2043-11-30T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,[],,,265049907,ELECTROCOMPRASONLINE,36.0,2027.78,0.0,COP,Wireless
MCO1968484324,Televisor Sony 43  4k Ultra Hd Smart Tv Kd-43x77l,new,MCO23870876,gold_special,https://articulo.mercadolibre.com.co/MCO-1968484324-televisor-sony-43-4k-ultra-hd-smart-tv-kd-43x77l-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1799900,2399900.0,1,11.0,Sony,True,2043-10-12T04:00:00.000Z,False,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,168810672,SONY COLOMBIA,36.0,49997.22,0.0,COP,Sony
MCO1967579190,Micrófono Solapa Lavalier Android Celular Computador Tipo C Color Negro,new,MCO22209070,gold_special,https://www.mercadolibre.com.co/microfono-solapa-lavalier-android-celular-computador-tipo-c-color-negro/p/MCO22209070,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,16739,,1,,,True,2043-10-11T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,50119485,BETHMARC,,,,,Professional lavalier mic celular profesional
MCO643567266,Audífonos In-ear Kz Tws Zst With Mic Black,new,MCO15167459,gold_pro,https://www.mercadolibre.com.co/audifonos-in-ear-kz-tws-zst-with-mic-black/p/MCO15167459,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,76349,83900.0,1,,,True,2044-01-26T22:58:17.000Z,True,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,193445492,EDMONSHOP,12.0,6362.42,0.0,COP,KZ
MCO1379451855,Video Proyector Pa503s Viewsonic 3800 Lúmenes Svga Proyector,new,MCO20537523,gold_special,https://www.mercadolibre.com.co/video-proyector-pa503s-viewsonic-3800-lumenes-svga-proyector/p/MCO20537523,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,1799000,,1,,,True,2044-01-04T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,34961502,MULTISAS,36.0,49972.22,0.0,COP,ViewSonic
MCO1607902956,Adaptador Convertidor Enchufe Europeo Universal Viaje 2 Usb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1607902956-adaptador-convertidor-enchufe-europeo-universal-viaje-2-usb-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,23900,,1,,,True,2043-05-18T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,73243604,GREYBAQUEROLEZCANO,12.0,1991.67,0.0,COP,Genérica
MCO2140902580,Altavoz Bose Soundlink Mini Bluetooth (perla) M Carbon 110v,new,MCO29529445,gold_special,https://www.mercadolibre.com.co/altavoz-bose-soundlink-mini-bluetooth-perla-m-carbon-110v/p/MCO29529445,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1025900,,1,,,True,2044-01-04T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,327883749,GIGASHOP-USA,36.0,28497.22,0.0,COP,Bose
MCO1343398339,Audífonos Diadema Stereo Extra Bass 3.5mm Micrófono Manos Li Color Negro,new,MCO27117345,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-stereo-extra-bass-35mm-microfono-manos-li-color-negro/p/MCO27117345,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,20173,,1,,,True,2044-01-12T20:17:20.350Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1330761997,FBC IMPORTADORA,36.0,560.36,0.0,COP,Bass Booster
MCO1312216599,Televisor 40 Pulgadas Smart Android Ref. 40lo69,new,MCO25540010,gold_special,https://articulo.mercadolibre.com.co/MCO-1312216599-televisor-40-pulgadas-smart-android-ref-40lo69-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,879900,,50,684.0,Challenger,True,2044-01-14T16:07:31.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['mandatory_free_shipping', 'optional_me2_chosen']",,,388583366,CHALLENGER S.A.S.,36.0,24441.67,0.0,COP,Challenger
MCO1267466273,Soporte Microfono Condensador Brazo Filtro Antipop Araña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1267466273-soporte-microfono-condensador-brazo-filtro-antipop-arana-_JM,buy_it_now,MCO,MCO442184,MCO-MICROPHONE_STANDS,59990,89990.0,1,,,True,2043-03-01T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,1666.39,0.0,COP,Linkon
MCO1305139161,Proel Chl400lu5 Cable Midi Extensión 5 Pines / 5 Metros,new,MCO21972186,gold_special,https://www.mercadolibre.com.co/proel-chl400lu5-cable-midi-extension-5-pines-5-metros/p/MCO21972186,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,65000,,1,,,True,2043-06-08T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,157083473,AKITA MUSIC,36.0,1805.56,0.0,COP,Proel
MCO2092454984,Auriculares  Inalámbricos Con Micro- Xtech Voxdots Xth-700,new,MCO21149164,gold_special,https://www.mercadolibre.com.co/auriculares-inalambricos-con-micro-xtech-voxdots-xth-700/p/MCO21149164,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,53900,124900.0,1,1264.0,Xtech,True,2043-12-08T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,478332182,IXCOMERCIO COLOMBIA,36.0,1497.22,0.0,COP,Xtech
MCO1336219999,Baterias Pilas Usb Recargable Aa 1.5v 1200mah 1800mwh Li-ion,new,MCO24830329,gold_pro,https://www.mercadolibre.com.co/baterias-pilas-usb-recargable-aa-15v-1200mah-1800mwh-li-ion/p/MCO24830329,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,39900,,1,,,True,2043-09-03T04:00:00.000Z,True,[],MCO1000,False,False,custom,custom,['is_flammable'],,,449381363,OSIRIS ONLINE,12.0,3325.0,0.0,COP,Genérica
MCO1357278825,Parlante Kalley K-spk30bl2 Bt Negro 110v/220v,new,MCO27823737,gold_special,https://www.mercadolibre.com.co/parlante-kalley-k-spk30bl2-bt-negro-110v220v/p/MCO27823737,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,276900,406900.0,250,398.0,Kalley,True,2043-11-02T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,7691.67,0.0,COP,Kalley
MCO2031956600,Audífono Gamer Inalámbrico Xbox Tll-00001 Negro,new,MCO18608687,gold_special,https://www.mercadolibre.com.co/audifono-gamer-inalambrico-xbox-tll-00001-negro/p/MCO18608687,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,579000,,1,,,True,2043-11-12T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,132406771,JUVEZONE,36.0,16083.33,0.0,COP,Xbox
MCO1788871714,Smart Tv Kalley K-atv40fhdw Led Android 11 Full Hd 40 ,new,MCO22769353,gold_special,https://articulo.mercadolibre.com.co/MCO-1788871714-smart-tv-kalley-k-atv40fhdw-led-android-11-full-hd-40-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1099900,,1,,,True,2043-08-10T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,30552.78,0.0,COP,Kalley
MCO1351446745,Micrófono Inalámbrico De Solapa Doble Celular Tablet Tipo C Color Negro,new,MCO25868531,gold_pro,https://www.mercadolibre.com.co/microfono-inalambrico-de-solapa-doble-celular-tablet-tipo-c-color-negro/p/MCO25868531,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,37905,39900.0,50,,,True,2043-10-18T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,185444994,ALTECHLINA,12.0,3158.75,0.0,COP,Genérica
MCO1303231141,Blister De 5 Pilas Lithium Marca Murata / Sony Cr1620 Pack X5,new,MCO19558769,gold_special,https://www.mercadolibre.com.co/blister-de-5-pilas-lithium-marca-murata-sony-cr1620-pack-x5/p/MCO19558769,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,20800,,150,,,True,2043-10-20T05:21:36.000Z,True,[],MCO1000,False,False,not_specified,not_specified,['is_flammable'],,,23804905,VYH TECHSOLUTIONS,36.0,577.78,0.0,COP,Murata
MCO1389600877,"Auriculares Anker Soundcore Space Q45 Con Cancelación De Ruido Y Alta Resolución, Color Negro",new,MCO21086920,gold_special,https://www.mercadolibre.com.co/auriculares-anker-soundcore-space-q45-con-cancelacion-de-ruido-y-alta-resolucion-color-negro/p/MCO21086920,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,429900,,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,80195068,CADANSA,36.0,11941.67,0.0,COP,Soundcore
MCO1298684576,Adaptador Convertidor Enchufe Americano A Europeo Plug X1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298684576-adaptador-convertidor-enchufe-americano-a-europeo-plug-x1-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,5900,,1,,,True,2043-03-05T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,73243604,GREYBAQUEROLEZCANO,,,,,Universal Kr
MCO2023042916,Parlante Sistema De Sonido Logitech Z625 Thx ,new,MCO19848077,gold_special,https://www.mercadolibre.com.co/parlante-sistema-de-sonido-logitech-z625-thx/p/MCO19848077,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,769900,,1,1828.0,Logitech,True,2043-11-09T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,21386.11,0.0,COP,Logitech
MCO567429286,Tv Sankey 24 Pulgadas 110v Y 12 V,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567429286-tv-sankey-24-pulgadas-110v-y-12-v-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,450000,,1,,,True,2040-06-15T04:00:00.000Z,False,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,134516482,U2976868,36.0,12500.0,0.0,COP,Sankey
MCO1920461740,Audífonos / Power Bank Bluetooth Inalámbrico F9 Táctil 2023 Color Negro,new,MCO21612943,gold_pro,https://www.mercadolibre.com.co/audifonos-power-bank-bluetooth-inalambrico-f9-tactil-2023-color-negro/p/MCO21612943,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,21990,,1,,,True,2043-09-16T04:00:00.000Z,True,[],MCO1000,False,False,drop_off,me2,[],,,708171829,ALAMY SHOP,12.0,1832.5,0.0,COP,Ultrabyte
MCO1134232627,Decodificador Krono Tdt Receptor Tv Digital Dvb Hdmi Antena,new,MCO23654001,gold_special,https://articulo.mercadolibre.com.co/MCO-1134232627-decodificador-krono-tdt-receptor-tv-digital-dvb-hdmi-antena-_JM,buy_it_now,MCO,MCO176836,MCO-TV_RECEIVERS_AND_DECODERS,59000,,50,,,True,2042-12-05T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,173391710,INNOVATECHMB,36.0,1638.89,0.0,COP,Krono
MCO810215651,Amazon Echo Dot 4th Gen Con Asistente Virtual Alexa Glacier White 110v/240v,new,MCO16212509,gold_special,https://www.mercadolibre.com.co/amazon-echo-dot-4th-gen-con-asistente-virtual-alexa-glacier-white-110v240v/p/MCO16212509,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,201520,229000.0,1,,,True,2041-09-13T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,126542327,PCTELCOMPUTO,36.0,5597.78,0.0,COP,Amazon
MCO2021933292,Audífonos Diadema De Bluetooth Mario Bros Niño Adulto Micro Color Azul,new,MCO25721225,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-de-bluetooth-mario-bros-nino-adulto-micro-color-azul/p/MCO25721225,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,66900,,50,,,True,2043-11-08T04:00:00.000Z,True,[],MCO1000,False,False,cross_docking,me2,[],,,1080263964,YEINYRODRIGUEZ20220225015653,36.0,1858.33,0.0,COP,Genérica
MCO1358381367,Soporte Para Escritorio Doble Portatil Y Monitor Northbayou Color Negro,new,MCO28042817,gold_special,https://www.mercadolibre.com.co/soporte-para-escritorio-doble-portatil-y-monitor-northbayou-color-negro/p/MCO28042817,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,312396,359900.0,50,753.0,North Bayou,True,2044-02-10T22:32:51.021Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,326375003,NBNORTHBAYOU COLOMBIASAS,36.0,8677.67,0.0,COP,North Bayou
MCO1831559880,"Google Nest Hub 2nd Gen Con Asistente Virtual Google Assistant, Pantalla Integrada De 7  Chalk 110v/220v",new,MCO18439250,gold_special,https://www.mercadolibre.com.co/google-nest-hub-2nd-gen-con-asistente-virtual-google-assistant-pantalla-integrada-de-7-chalk-110v220v/p/MCO18439250,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,424445,,1,,,True,2043-08-23T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,555678885,TECNOFULLSALE,36.0,11790.14,0.0,COP,Google
MCO1301850454,Smart Tv Portátil Caixun C50v1ua Led Android Tv 4k 50  100v/240v,new,MCO19488912,gold_special,https://www.mercadolibre.com.co/smart-tv-portatil-caixun-c50v1ua-led-android-tv-4k-50-100v240v/p/MCO19488912,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1699900,,1,,,True,2043-03-06T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282267852,JL LUJO,36.0,47219.44,0.0,COP,Caixun
MCO2147785710,Audífonos Sony Bluetooth Con Función Manos Libres - Wh-ch510 Color Negro,new,MCO15397854,gold_special,https://www.mercadolibre.com.co/audifonos-sony-bluetooth-con-funcion-manos-libres-wh-ch510-color-negro/p/MCO15397854,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,224144,,1,,,True,2044-01-07T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,382155686,BAOBEISASS,36.0,6226.22,0.0,COP,Sony
MCO594300136," Parlante Pequeño Bluetooth , Usb Y Radio Recargable",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594300136-parlante-pequeno-bluetooth-usb-y-radio-recargable-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,22035,33900.0,1,,,True,2040-11-07T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,546421444,GRUPO COMERCIA1,12.0,1836.25,0.0,COP,Specker
MCO569246601,Control Para Smart Tv LG Original Con Tecla Netflix,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-569246601-control-para-smart-tv-lg-original-con-tecla-netflix-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,53910,59900.0,100,,,True,2040-06-30T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,117061692,OPERACIÓN SISTEMICA,36.0,1497.5,0.0,COP,LG Electronics Colombia
MCO541440682,Cinta Aislante De Sonido Para Puertas Y Ventanas Bucaramanga,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-541440682-cinta-aislante-de-sonido-para-puertas-y-ventanas-bucaramanga-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,19500,,50,,,True,2039-11-08T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,['fulfillment'],,,268865175,ESPUMAS ACUSTICASSOUNDLESS,,,,,Soundless
MCO1389532659,Auriculares Inalámbricos Pulse 3d Grey Camo Para Ps5 Color Gris,new,MCO24071397,gold_special,https://www.mercadolibre.com.co/auriculares-inalambricos-pulse-3d-grey-camo-para-ps5-color-gris/p/MCO24071397,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,549900,,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,15275.0,0.0,COP,PlayStation
MCO2202253430,Televisor 65  Kalley K-sbtv65qa Smart Tv 4k Qled Hdmi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2202253430-televisor-65-kalley-k-sbtv65qa-smart-tv-4k-qled-hdmi-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,2187900,3899900.0,1,23.0,Fantasia Electronica,True,2044-02-02T04:00:00.000Z,False,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,403530297,FANTASIA_ELECTRONICA,36.0,60775.0,0.0,COP,Kalley
