id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO474508166,Control Rf 433 Mhz Copiador Clonador Duplicador Programable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474508166-control-rf-433-mhz-copiador-clonador-duplicador-programable-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,21800,,50,,True,2038-06-14T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,222968833,ELECTRONICAS A.F.G.,36.0,605.56,0.0,COP,CLONADOR
MCO906635139,Parlante  Carga Solar Radio Bluetooth Usb Romis-s212,new,MCO24264847,gold_pro,https://articulo.mercadolibre.com.co/MCO-906635139-parlante-carga-solar-radio-bluetooth-usb-romis-s212-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,46695,84900.0,150,,True,2042-06-05T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,1113894288,AVILAVERONICA20220427142633,12.0,3891.25,0.0,COP,Romis
MCO1518203344,Audífonos Inalámbricos Retro Vintage Rewind Negro - Jlab,new,MCO19881501,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-retro-vintage-rewind-negro-jlab/p/MCO19881501,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,144900,,1,,True,2043-04-24T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,4025.0,0.0,COP,JLab
MCO980256417,Cable Convertidor De Hdmi A Vga  Pc Laptop Tv Monitor Pasivo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-980256417-cable-convertidor-de-hdmi-a-vga-pc-laptop-tv-monitor-pasivo-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,10706,,100,,True,2042-09-30T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,MAXI_VENTAS_MEDELLIN
MCO840827970,Temporizador Semanario Programador Timer Reloj Digital 110v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-840827970-temporizador-semanario-programador-timer-reloj-digital-110v-_JM,buy_it_now,MCO,MCO442034,MCO-DEVICE_PROGRAMMERS,49900,,50,,True,2041-12-06T14:43:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,69463144,ELECTRICOS ANDLIGHT,12.0,4158.33,0.0,COP,Excelite
MCO894753066,Cable De Corriente - Cable De Poder - Pc - Monitor - Fuentes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-894753066-cable-de-corriente-cable-de-poder-pc-monitor-fuentes-_JM,buy_it_now,MCO,MCO441631,MCO-POWER_CORDS,7505,7900.0,1,,True,2042-05-18T00:47:45.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,26207029,VENTAS ONLINE2020,,,,,Premium
MCO1664156984,Juego De Entretenimiento Con Auriculares Bluetooth A Prueba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1664156984-juego-de-entretenimiento-con-auriculares-bluetooth-a-prueba-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,40500,45000.0,1,,True,2043-10-27T03:05:21.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,1285158927,ENCISOANA20230111200925,12.0,3375.0,0.0,COP,induge
MCO1598500454,Control Remoto Universal Compatible Samsung Bn59-01310 Smart,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1598500454-control-remoto-universal-compatible-samsung-bn59-01310-smart-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,24900,,200,,True,2043-05-14T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,650235845,WILSONANDRESROBAYOLASSO,12.0,2075.0,0.0,COP,CONTROL REMOTO CURVO
MCO1384937491,Sony Gtk-pg10 Altavoz Bluetooth Portátil: Altavoces Bluetoot 110v,new,MCO29533091,gold_special,https://www.mercadolibre.com.co/sony-gtk-pg10-altavoz-bluetooth-portatil-altavoces-bluetoot-110v/p/MCO29533091,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,2871900,,1,,True,2044-01-19T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,10247077,DIFERO82,36.0,79775.0,0.0,COP,Sony
MCO537489094,Promoción! Audifonos Kz Zs10 Pro Monitores In-ear + Estuche,new,MCO18054141,gold_special,https://articulo.mercadolibre.com.co/MCO-537489094-promocion-audifonos-kz-zs10-pro-monitores-in-ear-estuche-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,199900,,1,,True,2039-10-04T04:00:00.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,232748946,NEXINIMPORTACIONES,36.0,5552.78,0.0,COP,KZ
MCO1007349811,Terminal Coaxial Rg6 Conector Ppc Belden X 100 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1007349811-terminal-coaxial-rg6-conector-ppc-belden-x-100-und-_JM,buy_it_now,MCO,MCO113160,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,69900,,1,,True,2042-10-16T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,471793327,HERROBLE.COM,36.0,1941.67,0.0,COP,PPC
MCO880789785,Micrófono Shure Blx Blx14/pga31 Condensador Cardioide Color Negro,new,MCO22915634,gold_pro,https://www.mercadolibre.com.co/microfono-shure-blx-blx14pga31-condensador-cardioide-color-negro/p/MCO22915634,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,1745000,,1,,True,2043-09-08T19:01:22.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,750940328,SHURE_COLOMBIA,12.0,145416.67,0.0,COP,Shure
MCO1320785085,"Reproductor Mp4 Mp3 Rca M6608 Pantalla A Color De 1,8 8 Gb Color Negro",new,MCO24835306,gold_pro,https://www.mercadolibre.com.co/reproductor-mp4-mp3-rca-m6608-pantalla-a-color-de-18-8-gb-color-negro/p/MCO24835306,buy_it_now,MCO,MCO455701,MCO-DIGITAL_PORTABLE_MEDIA_PLAYERS,229000,,1,,True,2043-07-26T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,629601638,HEOR9241515,12.0,19083.33,0.0,COP,RCA
MCO1651003920,Audifonos Bose Quietcomfort Earbuds Ii Negro,new,MCO23545521,gold_special,https://articulo.mercadolibre.com.co/MCO-1651003920-audifonos-bose-quietcomfort-earbuds-ii-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,1240900,1679900.0,1,1744.0,True,2043-06-09T04:00:00.000Z,False,[],Bose,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,470474833,RESELLER_AUTORIZADO,36.0,34469.44,0.0,COP,Bose
MCO1026627040,Rollo De Estaño 0.5mm Soldadura 100gr 63/37 Con Flux,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1026627040-rollo-de-estano-05mm-soldadura-100gr-6337-con-flux-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,27000,,1,,True,2042-10-23T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,36.0,750.0,0.0,COP,MAXI_VENTAS_MEDELLIN
MCO570445373,Parlante Sonivox 8  Con Tripode ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570445373-parlante-sonivox-8-con-tripode-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,224900,,1,,True,2040-07-07T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,522738020,ALASKANSTORE,36.0,6247.22,0.0,COP,Sonivox
MCO601595467,Limpiador  Electrónico -removedor De Polvo - Aire Comprimido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601595467-limpiador-electronico-removedor-de-polvo-aire-comprimido-_JM,buy_it_now,MCO,MCO1070,MCO-ELECTRONIC_PRODUCTS,21500,,1,,True,2042-05-28T23:21:02.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,597.22,0.0,COP,ABRO DUSTER
MCO918677143,Audífonos Sony Zx Series Mdr-zx310 Red,new,MCO6077336,gold_special,https://www.mercadolibre.com.co/audifonos-sony-zx-series-mdr-zx310-red/p/MCO6077336,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,241900,,1,,True,2042-06-26T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,6719.44,0.0,COP,Sony
MCO1311934895,"Mini Proyector Wifi Vimgo, Proyector Portátil 7000lux 2024 Color Blanco",new,MCO20537516,gold_special,https://www.mercadolibre.com.co/mini-proyector-wifi-vimgo-proyector-portatil-7000lux-2024-color-blanco/p/MCO20537516,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,389031,,1,,True,2043-09-10T16:18:04.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1018019668,IT INDUSTRY,36.0,10806.42,0.0,COP,Vimgo
MCO2224384918,Cable Hdmi Premium 8k 4k Alta Velocidad Ultra Hd 5 Metros,new,MCO29618130,gold_pro,https://www.mercadolibre.com.co/cable-hdmi-premium-8k-4k-alta-velocidad-ultra-hd-5-metros/p/MCO29618130,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,69900,,1,,True,2044-02-18T04:00:00.000Z,True,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,314186651,GMRSHOP_CO,12.0,5825.0,0.0,COP,Premium
MCO576998321,Control Tv Compatible Con LG Smart Tv - Universal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576998321-control-tv-compatible-con-lg-smart-tv-universal-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,28000,,50,,True,2040-08-08T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,183157363,INNOVACIONSTORE,36.0,777.78,0.0,COP,Genérica
MCO1554844802,Audifonos Diadema Bluetooth Inálambricos Push Popit  Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1554844802-audifonos-diadema-bluetooth-inalambricos-push-popit-ninos-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,54900,,1,,True,2043-05-03T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,173391710,INNOVATECHMB,36.0,1525.0,0.0,COP,Genérica
MCO611018736,Bose Sub1 Subwoofer Activo Para El S1 Pro,new,MCO18142315,gold_special,https://articulo.mercadolibre.com.co/MCO-611018736-bose-sub1-subwoofer-activo-para-el-s1-pro-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,5100000,,1,,True,2043-08-26T17:01:12.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,33692378,JORDANY MIRANDA,36.0,141666.67,0.0,COP,Bose
MCO1355139437,Proyector Epson Home Cinema 760hd 3300 Lúmenes,new,MCO21720509,gold_pro,https://www.mercadolibre.com.co/proyector-epson-home-cinema-760hd-3300-lumenes/p/MCO21720509,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,3051790,3051790.0,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1086349974,COMPUCATJ COLOMBIA,12.0,254315.83,0.0,COP,Epson
MCO1946889046,"Audífonos Diadema Inalámbrica Bt Klip Xtreme Fury Pro, Negro",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1946889046-audifonos-diadema-inalambrica-bt-klip-xtreme-fury-pro-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,69900,,1,,True,2043-09-28T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,52392766,JD MARKET,36.0,1941.67,0.0,COP,Klip Xtreme
MCO959603068,"Control Remoto Caixun, Exclusiv, Jlc Smart Tv + Pilas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959603068-control-remoto-caixun-exclusiv-jlc-smart-tv-pilas-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,17005,,1,,True,2042-09-07T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,306107275,TOSNI STORE,,,,,"Caixun, Exclusiv"
MCO1633914534,Pilas Baterías Recargables Aa 4800mah Nominales Blister X4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1633914534-pilas-baterias-recargables-aa-4800mah-nominales-blister-x4-_JM,buy_it_now,MCO,MCO50217,MCO-BATTERY_AND_CELL_BATTERIES_CHARGERS,33990,,1,,True,2043-05-28T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,270501554,TIENDA_MACROGANGAS,12.0,2832.5,0.0,COP,Maxday
MCO855990060,Convertidor Dc-dc Lm2596 Reductor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855990060-convertidor-dc-dc-lm2596-reductor-_JM,buy_it_now,MCO,MCO380665,MCO-VOLTAGE_REGULATORS,8500,,1,,True,2042-03-10T15:05:32.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,157591626,NANO ELECTRONICA,,,,,Genérica
MCO1392090385,Audífonos In-ear Inalámbricos Haylou T Series W1 Blanco,new,MCO18494511,gold_pro,https://www.mercadolibre.com.co/audifonos-in-ear-inalambricos-haylou-t-series-w1-blanco/p/MCO18494511,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,162177,202721.0,50,,True,2044-02-10T04:00:00.000Z,True,[],,MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190492706,NOCNOCCHINA-COR,12.0,13514.75,0.0,COP,Haylou
MCO1377768279,Parlante Jbl Flip 6 Bt S. Ame Gris,new,MCO18930463,gold_special,https://articulo.mercadolibre.com.co/MCO-1377768279-parlante-jbl-flip-6-bt-s-ame-gris-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,419900,819900.0,50,1807.0,True,2043-12-30T04:00:00.000Z,False,[],TechSpot,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,478332182,IXCOMERCIO COLOMBIA,36.0,11663.89,0.0,COP,JBL
MCO2169325972,"Fuente Conmutada, Cámara De Seguridad Cftv, 12 V, 5 Amperios, Etc.",new,MCO27483672,gold_pro,https://www.mercadolibre.com.co/fuente-conmutada-camara-de-seguridad-cftv-12-v-5-amperios-etc/p/MCO27483672,buy_it_now,MCO,MCO420350,MCO-EMBEDDED_SWITCH_MODE_POWER_SUPPLIES,45000,,1,,True,2044-01-17T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,81411643,MACTRONICA.,12.0,3750.0,0.0,COP,Helplo
MCO2208648722,Bluetooth Adaptador 30 Pin Para Bose Sounddock Series 1 & 2,new,MCO32097700,gold_special,https://www.mercadolibre.com.co/bluetooth-adaptador-30-pin-para-bose-sounddock-series-1-2/p/MCO32097700,buy_it_now,MCO,MCO113160,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,45995,,1,,True,2044-02-10T04:00:00.000Z,True,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,669154351,ZOOM_GADGETS_MED,36.0,1277.64,0.0,COP,I-Wave
MCO940277765,Almohadillas Para Audífonos G Series G435 - G 435,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940277765-almohadillas-para-audifonos-g-series-g435-g-435-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,55900,,1,,True,2042-08-03T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,4658.33,0.0,COP,Genérica
MCO631358687,Adaptador O Fuente De Poder 12v - 2 Amperios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-631358687-adaptador-o-fuente-de-poder-12v-2-amperios-_JM,buy_it_now,MCO,MCO420350,MCO-EMBEDDED_SWITCH_MODE_POWER_SUPPLIES,9800,,150,,True,2041-05-30T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,48466011,PROSEGTEC MEDELLIN,,,,,MSJ
MCO1381126151,Radio  Retekess V115 Digital Portátil Color Negro,new,MCO22943188,gold_special,https://www.mercadolibre.com.co/radio-retekess-v115-digital-portatil-color-negro/p/MCO22943188,buy_it_now,MCO,MCO2854,MCO-AM_FM_SW_RADIOS,188955,198900.0,1,,True,2044-01-08T04:00:00.000Z,True,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,221029412,CAED2860817,36.0,5248.75,0.0,COP,Retekess
MCO940283646,Almohadillas Para Audífonos Sony Wh 1000xm4 - 1000xm4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-940283646-almohadillas-para-audifonos-sony-wh-1000xm4-1000xm4-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,64900,,1,,True,2042-08-03T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,5408.33,0.0,COP,Genérica
MCO1781411010,Monitor Estudio Grabación Autoamplificado Yamaha Hs8 Negro,new,MCO22599120,gold_special,https://www.mercadolibre.com.co/monitor-estudio-grabacion-autoamplificado-yamaha-hs8-negro/p/MCO22599120,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,1678950,,1,,True,2043-08-03T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,580840212,TIENDAMUSICAL.COM.CO,36.0,46637.5,0.0,COP,Yamaha
MCO1801239236,Parlante Bafle Bluetooth Tg113 Color Negro,new,MCO26116779,gold_special,https://www.mercadolibre.com.co/parlante-bafle-bluetooth-tg113-color-negro/p/MCO26116779,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,21900,,1,1249.0,True,2043-08-14T04:00:00.000Z,True,[],Krono,MCO1000,False,False,xd_drop_off,me2,['self_service_out'],,,449370011,KRONO DIGITAL,36.0,608.33,0.0,COP,MyMobile
MCO2040944916,Behringer Ms16 2x8w Sistema Monitor Personal Activo Bafles Color Negro 220v,new,MCO22838039,gold_special,https://www.mercadolibre.com.co/monitor-activo-behringer-ms16-2-vias-home-studio-par/p/MCO22838039,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,615912,699900.0,1,,True,2043-11-16T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,17108.67,0.0,COP,Behringer
MCO946516506,Audífonos Inalámbricos On Ear Comfortable Serie K100,new,MCO21564947,gold_pro,https://articulo.mercadolibre.com.co/MCO-946516506-audifonos-inalambricos-on-ear-comfortable-serie-k100-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,45500,,250,,True,2043-10-30T19:10:42.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,12.0,3791.67,0.0,COP,Kr- Max
