id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO453115837,Tapa Lente Para Sony Nex 49mm Lentee 18-55mm + Cuerda Segura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453115837-tapa-lente-para-sony-nex-49mm-lentee-18-55mm-cuerda-segura-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,19700,,1,,True,2037-07-23T01:18:05.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,140928983,GIFTCOLOMBIA ACCESORIOSFOTO,36.0,547.22,0.0,COP,Lens Cap
MCO457623815,Binoculares  30x60 Con Estuche  Binocular Visión,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-457623815-binoculares-30x60-con-estuche-binocular-vision-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,59990,,1,,True,2037-10-04T20:55:28.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,36.0,1666.39,0.0,COP,BINOCULAR
MCO1290110995,Drone Holy Stone Beginner Hs110d Con Cámara Hd Negro 2 Baterías,new,MCO15179567,gold_special,https://www.mercadolibre.com.co/drone-holy-stone-beginner-hs110d-con-camara-hd-negro-2-baterias/p/MCO15179567,buy_it_now,MCO,MCO156677,MCO-DRONES,504900,,1,,True,2043-04-24T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,14025.0,0.0,COP,Holy Stone
MCO593417056,Tripode Para Luces Fotografia Flash Softbox Video 2 Mts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593417056-tripode-para-luces-fotografia-flash-softbox-video-2-mts-_JM,buy_it_now,MCO,MCO454752,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,35700,,1,,True,2040-11-01T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,991.67,0.0,COP,Genérica
MCO1319243995,"Videocámara 4k, Cámara Web, Transmisión En Vivo De Youtube,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319243995-videocamara-4k-camara-web-transmision-en-vivo-de-youtube-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,728259,769461.0,500,,True,2043-07-21T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1243463691,CNZJSMGZ-COR,12.0,60688.25,0.0,COP,Genérica
MCO1361667745,"Cámara Digital Para Selfies Para Niños, Regalo De Año",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1361667745-camara-digital-para-selfies-para-ninos-regalo-de-ano-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,87613,94941.0,150,,True,2043-11-13T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12.0,7301.08,0.0,COP,Generic
MCO1349178979,Palo Selfie Bullet Time Bundle + Mini Trípode Para Insta 360,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349178979-palo-selfie-bullet-time-bundle-mini-tripode-para-insta-360-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,199900,,1,,True,2043-10-12T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,61678362,ARTICULOSALTAGAMA,36.0,5552.78,0.0,COP,Genérica
MCO455547878,Telon 1.8m X 2.8m Verde Para Fondo Estudio Fotografico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455547878-telon-18m-x-28m-verde-para-fondo-estudio-fotografico-_JM,buy_it_now,MCO,MCO411870,MCO-PHOTOGRAPHY_BACKDROPS,69300,,1,,True,2037-08-29T19:19:32.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1925.0,0.0,COP,Genérica
MCO1949353486,Kit X3 De Filtros Uv Cpl Fld 67mm Para Sony Canon Nikon,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1949353486-kit-x3-de-filtros-uv-cpl-fld-67mm-para-sony-canon-nikon-_JM,buy_it_now,MCO,MCO59824,MCO-CAMERA_LENS_FILTERS,65000,,1,,True,2043-09-30T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,['fulfillment'],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,5416.67,0.0,COP,Genérica
MCO1691596598,Drones Aéreos Profesionales Y Cámaras Duales Baratas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1691596598-drones-aereos-profesionales-y-camaras-duales-baratas-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,127370,,100,,True,2043-06-30T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1285445011,CNERERSHOP-COR,12.0,10614.17,0.0,COP,Genérica
MCO1764488672,"Cámara De Acción Sjcam C300 Pocket 4k 30 Fps Para Deportes,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1764488672-camara-de-accion-sjcam-c300-pocket-4k-30-fps-para-deportes-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,529146,,150,,True,2043-07-29T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,44095.5,0.0,COP,Genérica
MCO1515557934,Bateria Para Canon A3000 A3100,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1515557934-bateria-para-canon-a3000-a3100-_JM,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,29000,,1,,True,2043-04-23T04:00:00.000Z,False,[],,MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,1051315342,MAKORJV,36.0,805.56,0.0,COP,Beston
