id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1238103425,Smart Tv Hyundai 32evlsm Led Linux Hd 32  110v,new,MCO21210716,gold_special,https://www.mercadolibre.com.co/smart-tv-hyundai-32evlsm-led-linux-hd-32-110v/p/MCO21210716,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,599900,599900.0,1,1064.0,Hyundai,True,2043-02-09T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,244782814,HYUNDAI LATINOAMERICA,36.0,16663.89,0.0,COP,Hyundai
MCO1332647393,Klipsch R-51 Pm  Par De Bocinas Bluetooth 120w 1066254,new,MCO19776923,gold_special,https://www.mercadolibre.com.co/klipsch-r-51-pm-par-de-bocinas-bluetooth-120w-1066254/p/MCO19776923,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1996900,,1,,,True,2043-08-24T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,55469.44,0.0,COP,Klipsch
MCO1376680151,Dji Mini 3 (dji Rc) Color Gris,new,MCO24095526,gold_special,https://www.mercadolibre.com.co/dji-mini-3-dji-rc-color-gris/p/MCO24095526,buy_it_now,MCO,MCO156677,MCO-DRONES,3799990,,1,,,True,2043-12-25T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,270517450,MUNDOVARIEDADESMEDELLÍN,36.0,105555.28,0.0,COP,DJI
MCO1705705666,Audífonos Inalámbricos Jbl Tune 710bt Negro,new,MCO19037264,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-jbl-tune-710bt-negro/p/MCO19037264,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,299990,,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,667108690,ALLVENTASSAS2000,36.0,8333.06,0.0,COP,JBL
MCO1316752203,Pack 5 Pilas Alcalinas Aaa Maxell,new,MCO21677747,gold_pro,https://www.mercadolibre.com.co/pack-5-pilas-alcalinas-aaa-maxell/p/MCO21677747,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,10500,,1,911.0,Maxell,True,2043-07-14T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,467853944,MA9750111,,,,,Maxell
MCO1303056183,Barra De Sonido Sony 7.1.2 Ch Dolby Atmos/dts:x | Ht-a7000 Color Negro,new,MCO23437496,gold_pro,https://www.mercadolibre.com.co/barra-de-sonido-sony-712-ch-dolby-atmosdtsx-ht-a7000-color-negro/p/MCO23437496,buy_it_now,MCO,MCO1015,MCO-HOME_THEATERS,3347938,5399900.0,1,11.0,Sony,True,2043-06-01T04:00:00.000Z,True,[],MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,168810672,SONY COLOMBIA,12.0,278994.83,0.0,COP,Sony
MCO1347952713,Tv Tcl 50  Pulgadas 127 Cm 50p735 4k-uhd Led Smart Tv Google,new,MCO20899444,gold_special,https://articulo.mercadolibre.com.co/MCO-1347952713-tv-tcl-50-pulgadas-127-cm-50p735-4k-uhd-led-smart-tv-google-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,1580900,1684900.0,1,1829.0,TCL,True,2043-10-08T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,43913.89,0.0,COP,TCL
MCO1375846723,Audífonos In-ear Inalámbricos I7s Tws Blanco Con Luz Led,new,MCO15833648,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-inalambricos-i7s-tws-blanco-con-luz-led/p/MCO15833648,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,15800,,500,,,True,2043-12-23T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,2752967,TEKNOCENTROCOLOMBIA,,,,,Genérica
MCO1363531671,Parlante Bluetooth Con Microfono Karaoke D Niños Inalambrico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363531671-parlante-bluetooth-con-microfono-karaoke-d-ninos-inalambrico-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,48000,,50,,,True,2043-11-17T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,353979889,MUNDOC.DISTRIBUCIONESONLINE,36.0,1333.33,0.0,COP,Karaôke
MCO802252344,Cinta Led Multicolor Rgb Luz 5mts (no Rítmica) ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802252344-cinta-led-multicolor-rgb-luz-5mts-no-ritmica-_JM,buy_it_now,MCO,MCO113264,MCO-LED_CHIPS,28405,29900.0,1,,,True,2041-08-27T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,347054769,WWW.8VENTAS.COM,12.0,2367.08,0.0,COP,Led Strip Llight
MCO2011327406,Audífonos Gamer Inalámbricos Lenovo X3 Pro X3pro Negro Con Luz Led,new,MCO26814586,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-inalambricos-lenovo-x3-pro-x3pro-negro-con-luz-led/p/MCO26814586,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,104520,156000.0,1,,,True,2043-11-02T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,132406771,JUVEZONE,36.0,2903.33,0.0,COP,Lenovo
MCO1255867724,Batería Pila Cr2032 Sony Litio 3v Pack X 5 Original,new,MCO21728659,gold_special,https://www.mercadolibre.com.co/bateria-pila-cr2032-sony-litio-3v-pack-x-5-original/p/MCO21728659,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,10700,,5000,,,True,2043-10-20T05:21:39.000Z,True,[],MCO1000,False,False,custom,custom,['is_flammable'],,,23804905,VYH TECHSOLUTIONS,,,,,Sony
MCO1323773185,Micrófono Boya By-mm1 Condensador Cardioide Color Negro,new,MCO15798482,gold_special,https://www.mercadolibre.com.co/microfono-boya-by-mm1-condensador-cardioide-color-negro/p/MCO15798482,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,62198,,1,,,True,2043-08-03T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1178902410,HJUAND,36.0,1727.72,0.0,COP,Boya
MCO616807468,Software (firmware) Tv Challenger Garantizado--leer Descripc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616807468-software-firmware-tv-challenger-garantizado-leer-descripc-_JM,buy_it_now,MCO,MCO14903,MCO-TELEVISIONS,69900,,1,,,True,2043-01-24T22:46:21.000Z,False,[],MCO1000,False,False,not_specified,not_specified,['me2_available'],,,243767526,DIGITALELECTRONICSCALI,12.0,5825.0,0.0,COP,Challenger
MCO958532449,Audífonos In-ear Inalámbricos Sony Tws Linkbuds S Yy2950 Blanco,new,MCO19561975,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-inalambricos-sony-tws-linkbuds-s-yy2950-blanco/p/MCO19561975,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,699900,1129902.0,1,11.0,Sony,True,2042-09-04T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,168810672,SONY COLOMBIA,36.0,19441.67,0.0,COP,Sony
