id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2136984688,"Micro Sd Xiaomi, De 2 Tb De Clase 10 Consolas Celulares Etc",new,MCO24746054,gold_special,https://www.mercadolibre.com.co/micro-sd-xiaomi-de-2-tb-de-clase-10-consolas-celulares-etc/p/MCO24746054,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,95900,,1,,True,2044-01-02T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,763272899,MAJSISHOP,36.0,2663.89,0.0,COP,Xiaomi
MCO1331171993,Caja De Luz Led 30x30cm 6 Fondos Portátil Regulable 5v,new,MCO26526360,gold_special,https://www.mercadolibre.com.co/caja-de-luz-led-30x30cm-6-fondos-portatil-regulable-5v/p/MCO26526360,buy_it_now,MCO,MCO413974,MCO-MINI_PHOTO_STUDIOS,159000,,1,,True,2043-08-20T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,4416.67,0.0,COP,Puluz
MCO1341029985,Memoria Micro Sd 32gb Clase 10 Sandisk Extreme Pro,new,MCO22855437,gold_special,https://www.mercadolibre.com.co/memoria-micro-sd-32gb-clase-10-sandisk-extreme-pro/p/MCO22855437,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,23000,,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,325521632,ZAJU5930340,36.0,638.89,0.0,COP,SanDisk
MCO1307367393,Cámara Trampa Espia 1080p Cámara Impermeable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307367393-camara-trampa-espia-1080p-camara-impermeable-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,236550,249000.0,1,,True,2043-06-15T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,68040416,JR2008101,12.0,19712.5,0.0,COP,GEVSYUE
MCO2139084840,Drone Plegable K 10 Max Carbono Edition 2 Baterías + Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2139084840-drone-plegable-k-10-max-carbono-edition-2-baterias-estuche-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,205990,,50,,True,2044-01-03T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,149626049,JON DI,36.0,5721.94,0.0,COP,Genérica
MCO563769965,Camara Canon Eos 2000d/t7 24mp + 18-55 + 32gb + Bolso + Kit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563769965-camara-canon-eos-2000dt7-24mp-18-55-32gb-bolso-kit-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2139000,,1,,True,2040-05-20T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,59416.67,0.0,COP,Canon
MCO1007399337,Gimbal Estabilizador Celular Selfie Stick Trípode Con Luz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1007399337-gimbal-estabilizador-celular-selfie-stick-tripode-con-luz-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,158303,179890.0,1,,True,2042-10-15T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,139705540,MUNDONETTECH,36.0,4397.31,0.0,COP,Genérica
MCO616100802,Kit 50 Accesorios Para Cámara Gopro Hero 3 4 5 6 7 8 9 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616100802-kit-50-accesorios-para-camara-gopro-hero-3-4-5-6-7-8-9-_JM,buy_it_now,MCO,MCO4192,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,117000,,1,,True,2041-04-05T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,346148818,ACCESORIOS RIHNO,12.0,9750.0,0.0,COP,Shoot
MCO1386924905,"Nikon Nikkor Z Dx 50-250 Mm F/4,5-6,3 Vr + Nf-e",new,MCO22298805,gold_special,https://www.mercadolibre.com.co/nikon-z-dx-50-250-mm-f45-63-vr/p/MCO22298805,buy_it_now,MCO,MCO40742,MCO-CAMERA_LENSES,2299000,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,63861.11,0.0,COP,Nikon
MCO1098373648,Camara Video Resistente Agua Casco Moto Bicicleta + Sd 32gb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1098373648-camara-video-resistente-agua-casco-moto-bicicleta-sd-32gb-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,97641,104990.0,50,,True,2042-11-23T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,723828660,SAJO788889,12.0,8136.75,0.0,COP,Camara Deportiva
