id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1323833233,Juego De 2 Acoples Rápidos Manguera Sistema Click Truper,new,MCO25848572,gold_special,https://www.mercadolibre.com.co/juego-de-2-acoples-rapidos-manguera-sistema-click-truper/p/MCO25848572,buy_it_now,MCO,MCO455575,MCO-INDUSTRIAL_HOSES,17102,19435.0,1,1961.0,GM Comunicaciones,True,2043-08-03T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,,,,,Truper
MCO880737696,Hidrolavadora Karcher K3 Xrange 1700 Psi 6.5 Lts/min Color Amarillo 110v,new,MCO15297663,gold_pro,https://www.mercadolibre.com.co/hidrolavadora-karcher-k3-xrange-1700-psi-65-ltsmin-color-amarillo-110v/p/MCO15297663,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,836910,929900.0,1,271.0,Karcher,True,2042-04-06T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,245663920,KARCHER SAS,12.0,69742.5,0.0,COP,Kärcher
MCO1393416441,Calibrador De Galgas Para Válvulas O Bujias 32 Hojas,new,MCO32299822,gold_pro,https://www.mercadolibre.com.co/calibrador-de-galgas-para-valvulas-o-bujias-32-hojas/p/MCO32299822,buy_it_now,MCO,MCO166616,MCO-CALIPERS,19900,,1,,,True,2044-02-14T04:00:00.000Z,True,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,1658.33,0.0,COP,Uyustools
MCO1288115586,Taladro Percutor Industrial 1/2'' 900 W 3300rpm Truper 19324 Color Gris Frecuencia 60 Hz 127v,new,MCO18557734,gold_special,https://www.mercadolibre.com.co/taladro-percutor-industrial-12-900-w-3300rpm-truper-19324-color-gris-frecuencia-60-hz-127v/p/MCO18557734,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,297399,,1,,,True,2043-03-02T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,672468013,CALIHOMEPIECE,36.0,8261.08,0.0,COP,Truper
MCO1909143702,Multimetro Digital Unit Ut33a+ Autorango Diodos Buzzer Capac,new,MCO22546658,gold_special,https://www.mercadolibre.com.co/multimetro-digital-unit-ut33a-autorango-diodos-buzzer-capac/p/MCO22546658,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,90000,,1,,,True,2043-09-09T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,79787395,SEITEL SAS,36.0,2500.0,0.0,COP,Uni-T
MCO1306932887,"Rotomartillo Uso Rudo 1050 W Con Brocas Y Puntas, Total",new,MCO19156302,gold_special,https://www.mercadolibre.com.co/rotomartillo-uso-rudo-1050-w-con-brocas-y-puntas-total/p/MCO19156302,buy_it_now,MCO,MCO441238,MCO-HAMMER_DRILLS,370480,421000.0,1,,,True,2043-06-17T17:56:44.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,539090305,FERRETERIAELECTROVENTAS,36.0,10291.11,0.0,COP,Total
MCO1388854153,Llave Mixta Stanley Juego X 8 (stmt78099-840),new,MCO27812773,gold_special,https://www.mercadolibre.com.co/llave-mixta-stanley-juego-x-8-stmt78099-840/p/MCO27812773,buy_it_now,MCO,MCO413410,MCO-WRENCHES,53486,56900.0,1,515.0,Belltec,True,2044-01-31T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,205607103,BELLTEC SAS,36.0,1485.72,0.0,COP,Stanley
MCO1344338367,Soldador Cautin Lapiz Electrico 60w Color Azul,new,MCO25640679,gold_special,https://www.mercadolibre.com.co/soldador-cautin-lapiz-electrico-60w-color-azul/p/MCO25640679,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,13900,,1,,,True,2043-09-27T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,,,,,Medellín Electrónica
MCO1322765513,"Taladro Percutor Industrial Brushless 2bat 20v 2a 62nm Sioux Color Blanco, Negro Y Verde Frecuencia 60hz",new,MCO25732192,gold_special,https://www.mercadolibre.com.co/taladro-percutor-industrial-brushless-2bat-20v-2a-62nm-sioux-color-blanco-negro-y-verde-frecuencia-60hz/p/MCO25732192,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,443804,799900.0,50,,,True,2043-07-31T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,619693195,MARCOPOLO-TOOLS SAS,36.0,12327.89,0.0,COP,Sioux
MCO1786976422,Kit X50 Sistema Nivelador Ceramica Porcelanato Piso Baldosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1786976422-kit-x50-sistema-nivelador-ceramica-porcelanato-piso-baldosa-_JM,buy_it_now,MCO,MCO401912,MCO-TILE_LEVELING_WEDGES_AND_CLIPS,29890,,250,,,True,2043-10-10T02:48:22.000Z,False,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,36.0,830.28,0.0,COP,Bodega Digital Medellin
MCO1305143685,Juego De Cepillos Truper Para Taladro Eléctrico Set 3 Piezas,new,MCO22514123,gold_special,https://www.mercadolibre.com.co/juego-de-cepillos-truper-para-taladro-electrico-set-3-piezas/p/MCO22514123,buy_it_now,MCO,MCO372119,MCO-CUTTING_AND_GRINDING_DISCS_AND_STONES,28035,32225.0,1,1961.0,GM Comunicaciones,True,2043-06-08T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,778.75,0.0,COP,Truper
MCO1305714295,Pulidora 4.1/2 800w 12000rpm Furius Fg71 110v,new,MCO22654014,gold_special,https://www.mercadolibre.com.co/pulidora-412-800w-12000rpm-furius-fg71-110v/p/MCO22654014,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,114000,114000.0,1,1999.0,Ferreteria Master,True,2043-06-10T04:00:00.000Z,True,[],MCO175794,False,True,drop_off,me2,['mandatory_free_shipping'],,,420311211,FERRETERÍA MASTER,36.0,3166.67,0.0,COP,Furius
MCO1394096597,Pluma De Prueba De Voltaje De Luz Led/ 2 Modos/ Tamaño Mini,new,MCO24688043,gold_special,https://www.mercadolibre.com.co/pluma-de-prueba-de-voltaje-de-luz-led-2-modos-tamano-mini/p/MCO24688043,buy_it_now,MCO,MCO413548,MCO-VOLTAGE_DETECTORS,34100,,1,,,True,2044-02-15T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,98829726,SOLUSISTEMAS SAS,36.0,947.22,0.0,COP,Uni-T
MCO2208176372,Rebordeadora Ruteadora  1/4 Carpintería Profesional,new,MCO21029198,gold_special,https://www.mercadolibre.com.co/rebordeadora-ruteadora-14-carpinteria-profesional/p/MCO21029198,buy_it_now,MCO,MCO173515,MCO-PLUNGE_ROUTERS,144900,,50,,,True,2044-02-09T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,681447757,NOVEDADES_ONLINE_CAL,36.0,4025.0,0.0,COP,Ranger
MCO1350565863,Taladro Percutor Atornillador Inalámbrico De 10mm Bauker Sd-gs1041 12v+ Accesorios 110v 60hz,new,MCO18706882,gold_special,https://www.mercadolibre.com.co/taladro-percutor-atornillador-inalambrico-de-10mm-bauker-sd-gs1041-12v-accesorios-110v-60hz/p/MCO18706882,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,232900,,1,,,True,2043-10-16T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,275395623,PC ESHOP,36.0,6469.44,0.0,COP,Bauker
MCO916539338,"Juego De Machuelos 8 Piezas, Milimétrico ( M3 - M12 ).",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-916539338-juego-de-machuelos-8-piezas-milimetrico-m3-m12--_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,27549,28999.0,50,,,True,2042-06-23T04:00:00.000Z,False,[],MCO175794,False,False,fulfillment,me2,['fulfillment'],,,619158912,MARNICTOOLS,12.0,2295.75,0.0,COP,BEST TOOLS
MCO1975731186,Juego De Alicates + Llave Expansiva Pretul 22971,new,MCO25641565,gold_special,https://www.mercadolibre.com.co/juego-de-alicates-llave-expansiva-pretul-22971/p/MCO25641565,buy_it_now,MCO,MCO167795,MCO-CUTTING_PLIERS,74398,86510.0,1,1961.0,GM Comunicaciones,True,2043-10-15T04:00:00.000Z,True,[],MCO175794,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,2066.61,0.0,COP,Pretul
