id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO625435800,Silla Oficina Ergonómica Premium Graduable Mónaco De Lujo P.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625435800-silla-oficina-ergonomica-premium-graduable-monaco-de-lujo-p-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,1242900,,1,,True,2041-05-15T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,499102709,DIVIOFFICE SAS,12.0,103575.0,0.0,COP,Divioffice
MCO1312738215,Aguja Multiple Vacutainer X 100 Unidades Aguja 21gx1 1/2 Capacidad En Volumen 1 Ml,new,MCO24319795,gold_special,https://www.mercadolibre.com.co/aguja-multiple-vacutainer-x-100-unidades-aguja-21gx1-12-capacidad-en-volumen-1-ml/p/MCO24319795,buy_it_now,MCO,MCO180818,MCO-SYRINGES,52999,,50,,True,2043-07-03T04:00:00.000Z,True,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,347199106,LABINSUMOS.COM.CO,36.0,1472.19,0.0,COP,Precision Care
MCO648711917,Corrector Postura Lumbar Faja Espalda Soporte Ortopedica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-648711917-corrector-postura-lumbar-faja-espalda-soporte-ortopedica-_JM,buy_it_now,MCO,MCO8837,MCO-LUMBAR_AND_ABDOMINAL_BRACES,23900,,50,,True,2041-07-16T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,185878286,LOSMELAITOSDEMAITO,12.0,1991.67,0.0,COP,Real
MCO1387899397,Mesa Escritorio Pupitre Tablero Infantil + Silla Armaty,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1387899397-mesa-escritorio-pupitre-tablero-infantil-silla-armaty-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,124100,146000.0,1,,True,2044-01-27T04:00:00.000Z,False,[],,MCO1499,False,True,cross_docking,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,358429075,EHOMMER,36.0,3447.22,0.0,COP,Armaty
MCO884057808,Silla De Oficina Ergonomus Lisa Alta Contacto Permanente,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-884057808-silla-de-oficina-ergonomus-lisa-alta-contacto-permanente-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,369900,570000.0,1,1568.0,True,2042-04-15T04:00:00.000Z,False,[],Ergonomus,MCO1499,False,True,cross_docking,me2,['mandatory_free_shipping'],,,149423072,ERGONOMUS_SAS,12.0,30825.0,0.0,COP,Ergonomus
MCO2145038418,Licuadora Para Hacer Batidos Mini Portátil Para Licuadora Color Rosa 110v/220v,new,MCO22912165,gold_pro,https://www.mercadolibre.com.co/licuadora-para-hacer-batidos-mini-portatil-para-licuadora-color-rosa-110v220v/p/MCO22912165,buy_it_now,MCO,MCO412089,MCO-BLENDERS,26000,,50,,True,2044-01-06T04:00:00.000Z,True,[],,MCO1499,False,False,xd_drop_off,me2,[],,,1420260625,DAMSHOPP,12.0,2166.67,0.0,COP,no
MCO889002355,"Báscula Digital Omron Balanza Control Hbf-514c Gris, Hasta 150 Kg",new,MCO7978594,gold_special,https://www.mercadolibre.com.co/bascula-digital-omron-balanza-control-hbf-514c-gris-hasta-150-kg/p/MCO7978594,buy_it_now,MCO,MCO411088,MCO-BODYWEIGHT_SCALES,704550,,1,1287.0,True,2042-04-28T04:00:00.000Z,True,[],Locatel,MCO1499,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,280824856,LOCTATELADMIN,36.0,19570.83,0.0,COP,Omron
MCO599066958,Silla Tandem 3 Puestos Espera Alto Trafico Metalica Aaa,new,MCO28701007,gold_pro,https://articulo.mercadolibre.com.co/MCO-599066958-silla-tandem-3-puestos-espera-alto-trafico-metalica-aaa-_JM,buy_it_now,MCO,MCO412717,MCO-TANDEM_CHAIRS,619900,,150,,True,2041-10-11T22:10:50.000Z,False,[],,MCO1499,False,True,not_specified,not_specified,[],,,335830688,MOBLIHOUSE,12.0,51658.33,0.0,COP,Moblihouse
MCO592905412,Silla De Oficina Ergonómica Apoyo Lumbar Brazos Ajustables,new,MCO17445745,gold_special,https://articulo.mercadolibre.com.co/MCO-592905412-silla-de-oficina-ergonomica-apoyo-lumbar-brazos-ajustables-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,349900,699800.0,50,,True,2040-10-26T04:00:00.000Z,False,[],,MCO1499,False,True,cross_docking,me2,['mandatory_free_shipping'],,,382503018,SILLETICOLOMBIASAS,36.0,9719.44,0.0,COP,Silleti
MCO1382648899,Mascara Mascarilla Nasal Con Humidificacion Pasiva N5ah,new,MCO27703663,gold_special,https://www.mercadolibre.com.co/mascara-mascarilla-nasal-con-humidificacion-pasiva-n5ah/p/MCO27703663,buy_it_now,MCO,MCO169107,MCO-NASAL_CPAP_MASKS,546000,,1,2041.0,True,2044-01-13T04:00:00.000Z,True,[],MEDICOLSA,MCO1499,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132114424,MEDICOLSA.COM.CO,36.0,15166.67,0.0,COP,BMC
MCO1118741464,Faja Correctora De Postura Escoliosis Espalda Barras,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1118741464-faja-correctora-de-postura-escoliosis-espalda-barras-_JM,buy_it_now,MCO,MCO8837,MCO-LUMBAR_AND_ABDOMINAL_BRACES,39900,,500,,True,2042-12-01T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,261286331,POWEROFERTAS,12.0,3325.0,0.0,COP,BWB HEALTH
MCO610923977,Silla De Oficina Ejecutiva Ergonómica C/ Brazos Negra Y Azul,new,MCO27290728,gold_special,https://articulo.mercadolibre.com.co/MCO-610923977-silla-de-oficina-ejecutiva-ergonomica-c-brazos-negra-y-azul-_JM,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,379900,,1,,True,2041-03-03T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,281852491,SHIKI.COM.CO,36.0,10552.78,0.0,COP,Just Home Collection
MCO615905168,Escritorio Mesa Plegable Madera Premium 77 Cm Metal Teca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-615905168-escritorio-mesa-plegable-madera-premium-77-cm-metal-teca-_JM,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,245000,,1,,True,2041-04-04T04:00:00.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,146699970,AMBIENTES VERDES,12.0,20416.67,0.0,COP,ambientes verdes
