id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1173425545,"Gabinete Superior Cantabria, Blanco Perla Y Gris",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1173425545-gabinete-superior-cantabria-blanco-perla-y-gris-_JM,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,273900,323900.0,50,1471.0,RTA Muebles,True,2042-12-29T04:00:00.000Z,False,[],MCO172890,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,7608.33,0.0,COP,Rta Desing
MCO816790321,Kit Regadera 20x 20cm + Tubo + Ducha Telefono V + Accesorios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-816790321-kit-regadera-20x-20cm-tubo-ducha-telefono-v-accesorios-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,113900,,50,,,True,2041-09-27T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,159548496,KAULER.CO,36.0,3163.89,0.0,COP,Boccherini
MCO868808188,Toma Corriente Doble De Lujo Negra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-868808188-toma-corriente-doble-de-lujo-negra-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,15000,,500,,,True,2042-03-05T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_out'],,,393175005,SUILEC,,,,,MERCU
MCO576791600,Fusible Ceramico 10x38 10-16a,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-576791600-fusible-ceramico-10x38-10-16a-_JM,buy_it_now,MCO,MCO381284,MCO-INDUSTRIAL_FUSES,10000,,250,,,True,2043-04-29T21:23:37.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,[],,,53806809,ELECTRION S.A.S,,,,,Chnt
MCO509025746,Ducha Eléctrica De Lujo Negro Cromado Lorenzetti 110v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-509025746-ducha-electrica-de-lujo-negro-cromado-lorenzetti-110v-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,645999,679999.0,1,,,True,2039-10-06T16:20:30.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,53833.25,0.0,COP,
MCO850999012,Meson De Trabajo De 60x50x87 C24 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-850999012-meson-de-trabajo-de-60x50x87-c24-_JM,buy_it_now,MCO,MCO177602,MCO-KITCHEN_SINKS,199405,209900.0,1,2067.0,Herkules Ferreteria,True,2042-01-12T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,475121185,FERRETERIAHERKULES,36.0,5539.03,0.0,COP,HERKULES
MCO580643965,Indicador De Secuencia De Fase Y Rotación De Motor Ut261a,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-580643965-indicador-de-secuencia-de-fase-y-rotacion-de-motor-ut261a-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,337800,,1,,,True,2040-08-28T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,557575281,DISTLECSA 21,12.0,28150.0,0.0,COP,Uni-T
MCO969619635,Llave Válvula Pvc 1/2 Pulgada Roscada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-969619635-llave-valvula-pvc-12-pulgada-roscada-_JM,buy_it_now,MCO,MCO424956,MCO-SHUT_OFF_VALVES,6900,,100,,,True,2042-09-19T04:00:00.000Z,False,[],MCO172890,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,,,,,
MCO1283865379,"Regleta De Extensión Eléctrica Multicontacto, 3 Salidas, 1,5",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1283865379-regleta-de-extension-electrica-multicontacto-3-salidas-15-_JM,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,69797,87745.0,1,,,True,2043-04-10T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1252461791,CNWUZEXIN-COR,12.0,5816.42,0.0,COP,Tessan
MCO818433951,"Resistencia Acqua Ducha Lorenzetti 220v, Eléctrica Promocion",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-818433951-resistencia-acqua-ducha-lorenzetti-220v-electrica-promocion-_JM,buy_it_now,MCO,MCO412371,MCO-ELECTRIC_SHOWER_HEADS,114850,,1,,,True,2041-10-02T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,532057304,LADYDIAZCARO,36.0,3190.28,0.0,COP,Lorenzetti
MCO1229598666,Interruptor Tactil 12v 4a  Para Panel De Madera Max 30mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1229598666-interruptor-tactil-12v-4a-para-panel-de-madera-max-30mm-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,65000,,1,,,True,2043-02-03T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_out'],,,133985319,JEIMYJAIME,36.0,1805.56,0.0,COP,IKSLED
MCO2045863176,Kit Lavaplatos Negro Alto Trafico Mas Desagüe Y Dispensador.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2045863176-kit-lavaplatos-negro-alto-trafico-mas-desague-y-dispensador-_JM,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,970000,,1,,,True,2043-11-18T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,789183323,DELUXEGRIFERIAS2DELUXELUJO,36.0,26944.44,0.0,COP,moderno
MCO557253485,Kit Regadera Metálica Registro De Ducha Agua Fria Cuadrado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-557253485-kit-regadera-metalica-registro-de-ducha-agua-fria-cuadrado-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,139900,,1,,,True,2040-03-19T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,217895049,TAMES COLOMBIA,12.0,11658.33,0.0,COP,Propia
MCO568029775,Ducha Tipo Teléfono 2 1/2  Antisarro Cromada Yarden Ye0015,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568029775-ducha-tipo-telefono-2-12-antisarro-cromada-yarden-ye0015-_JM,buy_it_now,MCO,MCO412370,MCO-SHOWER_HEADS,69900,,1,663.0,Soelco,True,2040-06-20T04:00:00.000Z,False,[],MCO172890,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,36.0,1941.67,0.0,COP,Yarden
MCO567295655,Escalera Telescópica De 11 Pasos Más Escalera ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567295655-escalera-telescopica-de-11-pasos-mas-escalera-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,321650,459500.0,1,2067.0,Herkules Ferreteria,True,2040-06-14T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,8934.72,0.0,COP,Mas Escaleras
MCO956518536,Juego De Accesorios Para Baño Cromado Colomba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-956518536-juego-de-accesorios-para-bano-cromado-colomba-_JM,buy_it_now,MCO,MCO177612,MCO-BATHROOM_SUPPLIES,113999,119999.0,1,,,True,2042-09-01T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,9499.92,0.0,COP,Grifos Center
MCO934364002,Aireador Para Llave De Lavaplatos 360 Giratorio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934364002-aireador-para-llave-de-lavaplatos-360-giratorio-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,42000,,1,,,True,2042-07-24T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,173025671,LINFER2015,36.0,1166.67,0.0,COP,Smart
