id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1808546958,Morral Rue Bomper Digital Game L Color 4ja,new,MCO26034959,gold_special,https://www.mercadolibre.com.co/morral-rue-bomper-digital-game-l-color-4ja/p/MCO26034959,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,269900,,1,1084.0,Totto,True,2043-08-17T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,7497.22,0.0,COP,Totto
MCO632902146,Media Pantalón Para Niñas En Microfibra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-632902146-media-pantalon-para-ninas-en-microfibra-_JM,buy_it_now,MCO,MCO420453,MCO-SOCKS,22000,,5000,,,True,2041-06-02T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,313539987,TIENDA SHEKEL,36.0,611.11,0.0,COP,Shekel
MCO1310305661,Gorro De Sombrero Con Orejas Móviles Niños O Niñas Con Luces,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1310305661-gorro-de-sombrero-con-orejas-moviles-ninos-o-ninas-con-luces-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,44436,52900.0,50,,,True,2043-06-25T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,328728554,STYLESHOP_BOG,12.0,3703.0,0.0,COP,Genérica
MCO1291417543,Tenis Macias Azul Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1291417543-tenis-macias-azul-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,109900,,50,1117.0,Croydon,True,2043-04-29T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3052.78,0.0,COP,Croydon
MCO585147906, Gorro Tuka Termico Gomelo Frio Moda Térmico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585147906-gorro-tuka-termico-gomelo-frio-moda-termico-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,12990,,500,,,True,2043-11-13T03:41:52.594Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,,,,,Vittoria
MCO600307289,Uniforme Para Cocina En Antifluido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600307289-uniforme-para-cocina-en-antifluido-_JM,buy_it_now,MCO,MCO441893,MCO-WORK_SCRUBS,65000,,250,,,True,2040-12-31T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,697202448,MUOZMONTOYAMARTHALUCIA,36.0,1805.56,0.0,COP,Malu
MCO617308287,Bota Con Puntera Seguridad Liviana Gm Dielectrica Injectada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617308287-bota-con-puntera-seguridad-liviana-gm-dielectrica-injectada-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,77000,,500,,,True,2042-03-31T16:00:50.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,138037582,ANYKA SHOP,36.0,2138.89,0.0,COP,GM
MCO559432822,Bolso Antirobo Manos Libres Mini Morral De Pecho Mochila,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559432822-bolso-antirobo-manos-libres-mini-morral-de-pecho-mochila-_JM,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,79900,,50,,,True,2040-04-16T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,2219.44,0.0,COP,Medellín Electrónica
MCO1936694254,Tenis Brendan Negro Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1936694254-tenis-brendan-negro-para-hombre-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,149900,,1,1117.0,Croydon,True,2043-09-22T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,4163.89,0.0,COP,Croydon
MCO574318822,Hatta Hata Militar  Bufanda Táctica Shemagh Pañoleta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-574318822-hatta-hata-militar-bufanda-tactica-shemagh-panoleta-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,13775,14500.0,50,,,True,2040-07-28T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,525149875,PINEDAGIRALDOLUISFERNEY,,,,,ADH TACTICO 05
